,loss
0,1.2753907708857537
1,4.97538252852071
2,0.6637212168023068
3,0.5100398280754074
4,0.35290781096589396
5,0.33631925812463
6,0.32394266340416866
7,0.3198429714123857
8,0.31589096905006736
9,0.30832831534787325
10,0.29489187598951405
11,0.2741232001465943
12,0.2616594444666099
13,0.24390178678948365
14,0.2382044304722107
15,0.2335876186606486
16,0.2293096584460924
17,0.22655218440373967
18,0.22213646564346978
19,0.2156569583896078
20,0.2125286935908017
21,0.21226719991197526
22,0.2117873587315439
23,0.2109548746915839
24,0.20971818854394042
25,0.2081747837188851
26,0.20703641324654154
27,0.20605265701423858
28,0.20578890827490864
29,0.20567146186225405
30,0.20537626796112973
31,0.20518272417999
32,0.20476859233032818
33,0.20430571188750044
34,0.20422418256857688
35,0.20421257048871347
36,0.20420991831966873
37,0.20420961636860274
38,0.20420959951889103
39,0.20420959885104334
40,0.22820465597214518
41,0.2715116862866032
42,0.2268471043779035
43,0.22671775320975585
44,0.22663828209944153
45,0.22649987969168645
46,0.22645722638647733
47,0.22629459435898885
48,0.2262239735703026
49,0.22621350464447396
50,0.2262126924968329
51,0.22621257872748535
52,0.2262121711024831
53,0.22621161885646476
54,0.22621035811434176
55,0.2262088457146193
56,0.22620737976716565
57,0.22620629963799996
58,0.22620583781581372
59,0.2262051770592436
60,0.22620459426268558
61,0.22620442826348153
62,0.22620433942548607
63,0.2262043314837992
64,0.22620433115781685
65,0.33618241301710344
66,6.220076457091296
67,0.3144136159677879
68,0.28704600517507156
69,0.2837371011877765
70,0.2827607893774835
71,0.276214278189894
72,0.2739291909819697
73,0.2737127906041338
74,0.27343083159170845
75,0.2732894380306331
76,0.2730673967798033
77,0.27292376623089826
78,0.2728788501848633
79,0.27286034048619107
80,0.27283513379903335
81,0.27279251801025794
82,0.2727312714982401
83,0.27264650458370154
84,0.2725551193716822
85,0.2725068387470626
86,0.2724938353389264
87,0.2724891354929562
88,0.2724805057126299
89,0.2724773508916141
90,0.27247551254786817
91,0.2724753485317471
92,0.27247534251854516
93,0.27247534212780805
94,1.4159599834666858
95,16.4731280407408
96,0.577293048359359
97,0.5026134052778147
98,0.43657250371577516
99,0.4259949051488304
100,0.42300397814585255
101,0.4175885613134601
102,0.41288141410057655
103,0.40730867988136094
104,0.39952067309591166
105,0.3918367078548033
106,0.3891374122653817
107,0.38771116445087606
108,0.387186648557613
109,0.386013967330991
110,0.38883726845647504
111,0.385404681623321
112,0.38508979641075436
113,0.3849686970624425
114,0.3849326645566916
115,0.38453392095723726
116,0.38401092670098663
117,0.3844189964047417
118,0.3833923787234403
