,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.22046131643565897,-0.21987034848946813,0,1
1,0.2204613164356591,0.0,-0.03700393010926188,1,1
2,-0.21987034848946813,-0.03700393010926187,0.0,2,1
0,0.0,0.43892876693791777,-0.43752739331962764,0,2
1,0.3190741613934996,0.0,-0.05133773560164609,1,2
2,-0.31800590600078016,-0.05132941190185398,0.0,2,2
0,0.0,0.6635508399652201,-0.6609570784368975,0,3
1,0.2811406113400354,0.0,-0.04399441775697676,1,3
2,-0.27999953919866616,-0.043979932292853616,0.0,2,3
0,0.0,0.6361085950291072,-0.6335080567251358,0,4
1,0.24332218997586824,0.0,-0.0418900797061684,1,4
2,-0.24236336223883992,-0.0418908932778346,0.0,2,4
0,0.0,0.6203532908994794,-0.6175494437851498,0,5
1,0.22307236127927296,0.0,-0.04619787782822956,1,5
2,-0.22216263785457702,-0.046216130136597464,0.0,2,5
0,0.0,0.5136609380166781,-0.5097815983055197,0,6
1,0.1360774130636204,0.0,-0.04675541358420693,1,6
2,-0.13527947531828094,-0.04682827692312313,0.0,2,6
0,0.0,0.5957727406178616,-0.5926186045241824,0,7
1,0.19980865890479169,0.0,-0.04625838718283433,1,7
2,-0.1989053293225817,-0.04629429949672837,0.0,2,7
0,0.0,0.5559637254612306,-0.5522545618179233,0,8
1,0.16490386770378768,0.0,-0.0514223180181489,1,8
2,-0.16404946312352844,-0.05149496940741236,0.0,2,8
0,0.0,0.5956251957016941,-0.5920090190300765,0,9
1,0.19353620410802228,0.0,-0.056082741260953646,1,9
2,-0.19257670090963083,-0.05614379997387142,0.0,2,9
0,0.0,0.6124095225092535,-0.6084693960823034,0,10
1,0.20872939213173453,0.0,-0.059687626233113605,1,10
2,-0.20765478957960312,-0.05976283909299737,0.0,2,10
0,0.0,0.6303509256591728,-0.6247828125213797,0,11
1,0.22809546578314135,0.0,-0.06817990814312233,1,11
2,-0.22663685301051084,-0.06834124327227623,0.0,2,11
0,0.0,0.396188205833735,-0.3888483459474429,0,12
1,0.09620454554377712,0.0,-0.07230323266763594,1,12
2,-0.0949832220040681,-0.07258394230136074,0.0,2,12
0,0.0,0.5617495287742931,-0.5552846764156234,0,13
1,0.18469173927129823,0.0,-0.06846316755112741,1,13
2,-0.183206948073827,-0.06867396437154959,0.0,2,13
0,0.0,0.5962254338157952,-0.5882697799750167,0,14
1,0.20531400492517876,0.0,-0.07804360575461815,1,14
2,-0.2034535653878931,-0.07834183943716469,0.0,2,14
0,0.0,0.6000209057600485,-0.5915729279519519,0,15
