,0,1,2,vars,t
0,-1.4233835731097684,-9.906066166941375,-5.719941855003877,0,0
1,-0.20196942697556766,-4.496174917528981,-1.5717982199075273,1,0
2,0.20361380847246627,4.504096965628156,1.5881445791481275,2,0
0,-2.957894318158767,-9.025866701627544,-4.7795708930717105,0,1
1,-1.0972757963877744,-4.120913721577293,-1.2270848189387074,1,1
2,1.1008749693859283,4.127751649932397,1.2413922585340074,2,1
0,-2.960206083733144,-9.024621798289827,-4.778946251254375,0,2
1,-1.0986245625639504,-4.120377284184085,-1.2268674388388172,1,2
2,1.1022267041969167,4.127213677694317,1.2411733423255618,2,2
0,-2.969453146030695,-9.0196421849389,-4.776447683984996,0,3
1,-1.1040196272686569,-4.11823153461124,-1.225997918439262,1,3
2,1.1076336434408627,4.125061788741997,1.2402976774917875,2,3
0,-3.0064413952208797,-8.99972373153522,-4.766453414907505,0,4
1,-1.1255998860874756,-4.109648536319889,-1.2225198368410357,1,4
2,1.1292614004166506,4.1164542329327025,1.2367950181566847,2,4
0,-3.208623947797009,-8.85897842155897,-4.698572012650584,0,5
1,-1.2435570076968032,-4.048550133534988,-1.1966465634322767,1,5
2,1.2474810491282669,4.055182183890244,1.2107900790664496,2,5
0,-3.332020953912696,-8.710071290410822,-4.625605440158294,0,6
1,-1.3155432493418604,-3.983426289707298,-1.1660722198770597,1,6
2,1.3196326006963264,3.9898744944806928,1.1801175113008386,2,6
0,-3.4633836891136616,-8.397976782346282,-4.46699017829503,0,7
1,-1.3921625739441772,-3.8465149966576253,-1.0970821530829193,1,7
2,1.3964398689976185,3.8525777670650334,1.110953537673656,2,7
0,-3.5952314015752607,-7.728493378323428,-4.119467890303067,0,8
1,-1.4690313371280688,-3.5525877607528846,-0.9444522320935946,1,8
2,1.4735260562180448,3.5578236611601737,0.9579656994522661,2,8
0,-3.782726655550978,-5.622951008150361,-3.0249928762999843,0,9
1,-1.5782171543342134,-2.628159192623134,-0.46545060001700145,1,9
2,1.5831296550454623,2.630794560452771,0.477810429788058,2,9
0,-3.71899235332691,-0.9996198929478171,-0.7626244928494629,0,10
1,-1.540100187099709,-0.598840885538496,0.4913980417196499,1,10
2,1.5457334378240237,0.5957661705477002,-0.4819446085927021,2,10
0,-3.4237466293356773,0.11724958380150699,-0.08546551708244195,0,11
1,-1.3670643300028358,-0.18394140698242695,0.7326439693968958,1,11
2,1.3729892109304782,0.17950752933368816,-0.7247681846038861,2,11
0,-2.90178226237108,0.5326744960800449,-0.09751180893547222,0,12
1,-1.0614444293617593,-0.007589067282101453,0.6553398722682565,1,12
2,1.0676352905255249,0.002643724880912179,-0.6485804241152547,2,12
0,-1.038608001413853,0.4542995856301917,-0.13566455255744014,0,13
1,0.029233640324026502,-0.05117345676811872,0.3795589882937747,1,13
2,-0.02230457744590746,0.04632737894122032,-0.3768202117678535,2,13
0,-0.6637700909114175,-0.6377932581751747,-0.06834445297981107,0,14
1,0.24841928590058657,-0.5074076578039878,0.3367401873675682,1,14
2,-0.24154802611462733,0.5039041677310184,-0.3352053185429728,2,14
0,-0.6542788016124763,-0.4662070698067621,-0.04004444804635425,0,15
1,0.25392533413518537,-0.42354364866728356,0.32402001968811617,1,15
2,-0.24709339176593526,0.41982594288046443,-0.32290849037069697,2,15
0,-0.7618878373260061,-0.010537480441478533,0.04882057917652319,0,16
1,0.19071837021014512,-0.20404668804107368,0.27430864554674594,1,16
2,-0.18411335271780344,0.1997609680283193,-0.27467956248674597,2,16
