,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.7369400483182085,0,1
1,-0.7369400483182085,0.0,1,1
0,0.0,-1.1272550342786052,0,2
1,-0.7583021831208909,0.0,1,2
0,0.0,-1.0292687274740495,0,3
1,-0.14608361685435187,0.0,1,3
0,0.0,-2.35668604055443,0,4
1,-0.48100208658502414,0.0,1,4
0,0.0,-1.9511342929304631,0,5
1,-0.3391001739068897,0.0,1,5
0,0.0,-2.0651520412401396,0,6
1,-0.371211241611402,0.0,1,6
0,0.0,-2.0963296703308507,0,7
1,-0.37931215542873276,0.0,1,7
0,0.0,-2.1720564755653964,0,8
1,-0.39935280333658135,0.0,1,8
0,0.0,-2.2835736476193724,0,9
1,-0.42921934293461494,0.0,1,9
0,0.0,-2.4731718065446104,0,10
1,-0.4810094522125628,0.0,1,10
0,0.0,0.0,0,11
1,0.0,0.0,1,11
0,0.0,-2.0704030777377476,0,12
1,-0.3408077230378725,0.0,1,12
0,0.0,-2.1694454577855558,0,13
1,-0.3702815181822544,0.0,1,13
0,0.0,-2.1281584406690017,0,14
1,-0.36789554350925885,0.0,1,14
0,0.0,-2.113046369893695,0,15
1,-0.3650658370399537,0.0,1,15
0,0.0,-2.1109659061677872,0,16
1,-0.3642603269760644,0.0,1,16
0,0.0,-2.110838053779962,0,17
1,-0.36411517381821173,0.0,1,17
0,0.0,-2.1108626628455847,0,18
1,-0.3641150448207895,0.0,1,18
0,0.0,-2.1108626628455847,0,19
1,-0.3641150448207895,0.0,1,19
0,0.0,-2.1108626628455847,0,20
1,-0.3641150448207895,0.0,1,20
0,0.0,3.6894340050157854,0,21
1,-1.270560183926441,0.0,1,21
0,0.0,-1.4332802073416522,0,22
1,-0.17624110894113,0.0,1,22
0,0.0,-1.7010953696014184,0,23
1,-0.24354403735601188,0.0,1,23
0,0.0,-1.7377529034024872,0,24
1,-0.25373070719519686,0.0,1,24
0,0.0,-1.7685456126839936,0,25
1,-0.262775313877875,0.0,1,25
0,0.0,-1.6519368673220278,0,26
1,-0.2319072277888335,0.0,1,26
0,0.0,-1.6818014512036559,0,27
1,-0.23986916751956666,0.0,1,27
0,0.0,-1.6848908395980406,0,28
1,-0.24069125569618105,0.0,1,28
0,0.0,-1.6848947201904951,0,29
1,-0.2406847088854735,0.0,1,29
0,0.0,-1.6849102324323877,0,30
1,-0.24065852140031888,0.0,1,30
0,0.0,-1.6852588358632465,0,31
1,-0.24061050003512327,0.0,1,31
0,0.0,-1.6852824346957966,0,32
1,-0.240615522249509,0.0,1,32
0,0.0,-1.6852824346957966,0,33
1,-0.240615522249509,0.0,1,33
0,0.0,-2.1108626628455847,0,34
1,-0.3641150448207895,0.0,1,34
0,0.0,3.6510746862832835,0,35
1,-1.7539750009971535,0.0,1,35
0,0.0,-0.07406536670950321,0,36
1,-0.0005554930075236373,0.0,1,36
0,0.0,-0.47357330887106774,0,37
1,-0.021858692983866976,0.0,1,37
0,0.0,-1.9150236312837807,0,38
1,-0.3037300014379823,0.0,1,38
0,0.0,-1.0038496465088007,0,39
1,-0.09251590855715296,0.0,1,39
0,0.0,-1.1333323362456498,0,40
1,-0.11489780108654214,0.0,1,40
0,0.0,-1.0993726482865067,0,41
1,-0.10794862145271278,0.0,1,41
0,0.0,-1.0676115001630735,0,42
1,-0.09980449636814061,0.0,1,42
0,0.0,-1.0724911392903183,0,43
1,-0.10032759788686747,0.0,1,43
0,0.0,-1.1701324050770812,0,44
1,-0.11485138145755525,0.0,1,44
0,0.0,-0.8076495244127259,0,45
1,-0.052728509017205105,0.0,1,45
0,0.0,-1.0577831973227403,0,46
1,-0.09279455967751526,0.0,1,46
0,0.0,-1.0928586803897402,0,47
1,-0.09794999847184653,0.0,1,47
0,0.0,-1.0817595572006933,0,48
1,-0.0959810294088913,0.0,1,48
0,0.0,-1.0780532061540797,0,49
1,-0.09538938726667474,0.0,1,49
0,0.0,-1.0741362498060363,0,50
1,-0.09487840623226647,0.0,1,50
0,0.0,-1.0677253721067663,0,51
1,-0.09431843181627059,0.0,1,51
0,0.0,-1.062872055416426,0,52
1,-0.09442655978546034,0.0,1,52
0,0.0,-1.0637054075475494,0,53
1,-0.09548466609021572,0.0,1,53
0,0.0,-1.067343198764041,0,54
1,-0.0963641125137089,0.0,1,54
