,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,0.06116550052579751,0,1
1,-0.11234509173741959,0.0,1,1
0,0.0,3.9174735510691057,0,2
1,2.3905837303506283,0.0,1,2
0,0.0,0.08933413092881637,0,3
1,0.19148002892265803,0.0,1,3
0,0.0,5.039870783160106,0,4
1,1.8243566435442091,0.0,1,4
0,0.0,0.8817673756554824,0,5
1,0.6455040984750047,0.0,1,5
0,0.0,2.5223768561056406,0,6
1,0.6994015753467394,0.0,1,6
0,0.0,1.211270932741004,0,7
1,0.10325447179687373,0.0,1,7
0,0.0,2.016903113229464,0,8
1,0.35896737240867604,0.0,1,8
0,0.0,2.1076695815204762,0,9
1,0.3578734931284627,0.0,1,9
0,0.0,2.200989123626041,0,10
1,0.3714157852562784,0.0,1,10
0,0.0,2.2985499505455436,0,11
1,0.38481887715456675,0.0,1,11
0,0.0,2.4609492169047122,0,12
1,0.4049205518605728,0.0,1,12
0,0.0,2.546354475061007,0,13
1,0.3834966945176434,0.0,1,13
0,0.0,0.0,0,14
1,0.0,0.0,1,14
0,0.0,1.9656182944513971,0,15
1,0.28096308606932435,0.0,1,15
0,0.0,2.0765708858788745,0,16
1,0.311332479770608,0.0,1,16
0,0.0,2.185289863751102,0,17
1,0.36024451753044295,0.0,1,17
0,0.0,2.154990427518341,0,18
1,0.3671913631625414,0.0,1,18
0,0.0,2.1259005363770984,0,19
1,0.36536434880433466,0.0,1,19
0,0.0,2.1245543500519686,0,20
1,0.364950319628742,0.0,1,20
0,0.0,2.1244692870567943,0,21
1,0.36491379469070806,0.0,1,21
0,0.0,2.1244692870567943,0,22
1,0.36491379469070806,0.0,1,22
0,0.0,2.1244692870567943,0,23
1,0.36491379469070806,0.0,1,23
0,0.0,-3.7798037347341076,0,24
1,1.316546257012647,0.0,1,24
0,0.0,1.4295937455239136,0,25
1,0.1736525372434818,0.0,1,25
0,0.0,1.7086479023075367,0,26
1,0.24316228158512723,0.0,1,26
0,0.0,1.7470171616064916,0,27
1,0.2537482702668077,0.0,1,27
0,0.0,1.7763677830896387,0,28
1,0.2622943874778731,0.0,1,28
0,0.0,1.664917316703135,0,29
1,0.23292575109297906,0.0,1,29
0,0.0,1.6910195363960507,0,30
1,0.23986054400471327,0.0,1,30
0,0.0,1.6940629186921645,0,31
1,0.24066540307309253,0.0,1,31
0,0.0,1.6940789556779683,0,32
1,0.2406608258596504,0.0,1,32
0,0.0,1.6941430949910588,0,33
1,0.24064251622612054,0.0,1,33
0,0.0,1.694533385114733,0,34
1,0.24057924183991167,0.0,1,34
0,0.0,1.694533385114733,0,35
1,0.24057924183991167,0.0,1,35
0,0.0,2.1244692870567943,0,36
1,0.36491379469070806,0.0,1,36
0,0.0,-3.6939367259221916,0,37
1,1.765357575285006,0.0,1,37
0,0.0,0.06994741490786395,0,38
1,0.0004899102453842572,0.0,1,38
0,0.0,0.4710811767756529,0,39
1,0.02139609881443547,0.0,1,39
0,0.0,1.936294234537537,0,40
1,0.30697757117369295,0.0,1,40
0,0.0,1.006322570014574,0,41
1,0.09199638551489635,0.0,1,41
0,0.0,1.139866853078289,0,42
1,0.1149702024070654,0.0,1,42
0,0.0,1.1035615998233725,0,43
1,0.10764262785638272,0.0,1,43
0,0.0,1.0737360282535167,0,44
1,0.10010039722330825,0.0,1,44
0,0.0,1.0762214493504159,0,45
1,0.0999478196954035,0.0,1,45
0,0.0,1.1448699368019328,0,46
1,0.10894124069973861,0.0,1,46
0,0.0,0.0,0,47
1,-0.0,0.0,1,47
0,0.0,1.0642120865724543,0,48
1,0.09339732584946897,0.0,1,48
0,0.0,1.1013474112570936,0,49
1,0.09807838677496102,0.0,1,49
0,0.0,1.0883422299027579,0,50
1,0.09576870663642892,0.0,1,50
0,0.0,1.0842160192151438,0,51
1,0.09511045081649112,0.0,1,51
0,0.0,1.0798813116395571,0,52
1,0.09454573597878563,0.0,1,52
0,0.0,1.0727888317525598,0,53
1,0.0939254805190587,0.0,1,53
0,0.0,1.067458148140372,0,54
1,0.0940368687209132,0.0,1,54
0,0.0,1.0683436788309455,0,55
1,0.09517001898678489,0.0,1,55
0,0.0,1.0722642035556864,0,56
1,0.09611167626523182,0.0,1,56
0,0.0,1.0738300315305354,0,57
1,0.09633480792965796,0.0,1,57
0,0.0,1.0740024285965206,0,58
