,loss
0,0.0
1,0.10643293937102971
2,0.1650571649491699
3,0.17467604943292514
4,0.17604025080059715
5,0.17215589409555943
6,0.16855084487870098
7,0.15513535216752405
8,0.12954422883467798
9,0.1272999524019527
10,0.16164118093873903
11,0.16007098358780514
12,0.19006146004823776
13,0.1820955285711361
14,0.17905250792241656
15,0.1721164193109761
16,0.1759073067569248
17,0.18169605685268309
18,0.18599538781796454
19,0.1886376708035904
20,0.18871620053891736
21,0.18444847385120866
22,0.1766139033200136
23,0.17259489890472945
24,0.17195553093698823
25,0.1719359771179123
26,0.17189636844552014
27,0.1718520613776775
28,0.17184757801695527
29,0.17186117277831325
30,0.17187766644809432
31,0.17188831077852784
32,0.17188831077852784
33,0.17188831077852784
34,0.06127764539028746
35,0.14454051993481132
36,0.14614108281244853
37,0.14760144083462823
38,0.14389101242798796
39,0.1390067787005158
40,0.13696762844488752
41,0.13201889418614732
42,0.1291840608003474
43,0.12785286367231574
44,0.1298343326332243
45,0.131313241685576
46,0.13168941550341318
47,0.13188984044258234
48,0.13100144078891462
49,0.13042690159970505
50,0.13030259411620193
51,0.13021565166213733
52,0.1300856705138287
53,0.1299589412201958
54,0.1299229588389652
55,0.12998888500345362
56,0.13015224774325151
57,0.13029414775581927
58,0.1303089605640051
59,0.13030944517819787
60,0.13030944517819787
61,0.17188831077852784
62,1.5268027883254813
63,0.02998969269092333
64,0.08337170430968044
65,0.08514385541767622
66,0.08774176230870578
67,0.086536591633954
68,0.08454707679999718
69,0.04114928968311116
70,0.07133030684879715
71,0.05158467207307815
72,0.06875134808407335
73,0.07378064517128013
74,0.0743029309403549
75,0.07613512416405399
76,0.07512089596282046
77,0.07308562897756632
78,0.07316928741391848
79,0.07348219388351618
80,0.07367524843432793
81,0.07374270600202637
82,0.07361624940530742
83,0.07335868984580474
84,0.07327120771470819
85,0.0732233320807456
86,0.07340690995668053
87,0.0733344294795426
88,0.0733509694290726
89,0.07335348690248367
90,0.0733514978509926
91,0.07334997317104364
92,0.07334997317104364
93,0.17188831077852784
94,1.3213627666762884
95,0.040665321068460436
96,0.03543399740923636
97,0.03815428695742895
98,0.03789276221707105
99,0.03411264514766987
100,0.03342794958088913
101,0.02866562318650523
102,0.024994816379199314
103,0.026837056835391948
104,0.03301762630126426
105,0.032108391684817494
106,0.030355193435925187
107,0.029436670694854783
