,0,1,2,vars,t
0,-6.07142735480873,4.097844473043967,-16.931237476002146,0,0
1,-3.021048852699148,1.9168973192813266,-8.44757931245436,1,0
2,-3.0207755477435785,1.9150074210137442,-8.445691924899922,2,0
0,-5.09490929166504,4.845339882652719,-15.331351390942277,0,1
1,-2.525114175281892,2.303229649185521,-7.641217279075734,1,1
2,-2.5246970702404035,2.3015753648860167,-7.639564381062618,2,1
0,-5.093458806566628,4.8465158225869,-15.32956448244558,0,2
1,-2.5243775316029673,2.3038325022551462,-7.640314863886189,1,2
2,-2.5239602130917476,2.3021784966553316,-7.638662228075972,2,2
0,-5.087656866172946,4.851219582323627,-15.322416848458756,0,3
1,-2.521430956887272,2.3062439145336473,-7.636705203128022,1,3
2,-2.5210127844971133,2.304591023732595,-7.635053616129375,2,3
0,-5.064449104598241,4.870034621270535,-15.293826312511513,0,4
1,-2.5096446580244973,2.315889563647667,-7.622266560095353,1,4
2,-2.5092230701185967,2.3142411320416194,-7.620619168343019,2,4
0,-4.8970309893014985,5.016328355556928,-15.094535310483376,0,5
1,-2.4246196575217493,2.390733997282668,-7.521559855046698,1,5
2,-2.42417344590907,2.3891173563593595,-7.519941716780652,2,5
0,-4.785289537518836,5.125905285622451,-14.965845352370254,0,6
1,-2.367870619642876,2.446654103539141,-7.456478455319955,1,6
2,-2.367407997914287,2.445058657277167,-7.454879215796925,2,6
0,-4.654298034496425,5.270042220786105,-14.814206896625844,0,7
1,-2.3013452469221445,2.5200834604633786,-7.379766860208934,1,7
2,-2.3008634402384263,2.518513504716878,-7.3781898936798695,2,7
0,-4.535910801145252,5.418407737955267,-14.667752910651592,0,8
1,-2.241221081941414,2.595576943222902,-7.30571750567123,1,8
2,-2.2407220345735634,2.5940315400845315,-7.3041620439686605,2,8
0,-4.422226633052471,5.580244603617171,-14.500940943412557,0,9
1,-2.1834854179501333,2.6779086996673622,-7.221549171418109,1,9
2,-2.1829700092162847,2.6763897713753213,-7.220018174441937,2,9
0,-4.320295397652425,5.7405560561978275,-14.293951201515055,0,10
1,-2.131718603189907,2.7595950765602084,-7.117509112378558,1,10
2,-2.131188904878943,2.758104818217573,-7.116008405029663,2,10
0,-4.229602952814194,5.879925283283458,-13.991151753992174,0,11
1,-2.0856595275318814,2.8310731534893474,-6.9660268804678465,1,11
2,-2.0851178687448324,2.8296164789643714,-6.964570362368949,2,11
0,-4.144528894607719,5.952247266751702,-13.470094115332945,0,12
1,-2.042453816244993,2.869597507608539,-6.70641105871421,1,12
2,-2.041902428947284,2.868185068515985,-6.705030403605413,2,12
0,-4.036003398604525,5.839526512482824,-12.362185271957607,0,13
1,-1.9873380768225823,2.8172015626326488,-6.155804008723966,1,13
2,-1.9867771603300728,2.815863284135569,-6.154584421621616,2,13
0,-3.78225658865912,5.035597776693362,-9.30130929925115,0,14
1,-1.8584702975579837,2.4246334938823257,-4.63656101662644,1,14
2,-1.8578918191732463,2.423470890073113,-4.635786091908713,2,14
0,-2.7475050813107194,1.7748548702064255,-2.2197500259038927,0,15
1,-1.3329616897897667,0.8164566387626833,-1.1243897321502023,1,15
2,-1.3323092300559578,0.8157087424229592,-1.1246431095219873,2,15
0,-1.8058845523830445,0.007845345648283401,0.23136731832253654,0,16
1,-0.8547506448005492,-0.05649635046700781,0.09064177534113721,1,16
2,-0.8540445112240246,-0.057047125456933814,0.09003258048750655,2,16
0,-1.4962240205220279,-0.1787426357477357,0.056240983301768806,0,17
1,-0.6974865860956742,-0.14889158854113255,0.0030217997377117215,1,17
2,-0.696766070505854,-0.14942558014407098,0.0024381636015842747,2,17
0,-0.7439818250883014,-0.3153214813901442,-0.42467627515817175,0,18
1,-0.3154531838261231,-0.21701732597598836,-0.2379379948669808,1,18
2,-0.3146949268078972,-0.21754827945387417,-0.23845138558402487,2,18
0,-0.7091392471184377,-0.2781818000855393,-0.44712933379572506,0,19
1,-0.297757989342283,-0.1987347970727011,-0.24912674671189705,1,19
2,-0.296989287657743,-0.19927111990568083,-0.24963686812906424,2,19
0,-0.5697689352389826,-0.12962307486711902,-0.5369415683459393,0,20
1,-0.22697721140692342,-0.12560468145955328,-0.29388175409156025,1,20
2,-0.2261667310571251,-0.12616248171290934,-0.2943787983092212,2,20
0,-0.26517314583062523,0.2737088764272685,-0.667427046012425,0,21
1,-0.07228424865347406,0.07273900878851913,-0.35771306497135574,1,21
2,-0.07129632432723551,0.07211911609597003,-0.35819131073326677,2,21
0,-0.087502291941141,0.28700056651889977,-0.6965481393552502,0,22
1,0.01794845782378663,0.0786966996386792,-0.37016662922500093,1,22
2,0.01907540386915148,0.07806393286464956,-0.3706409818610221,2,22
0,-0.21916188237481202,0.028727501616069746,-0.8737818043339787,0,23
1,-0.048915439337210966,-0.04795918981189154,-0.4554546432079666,1,23
2,-0.04769146641825945,-0.048545586417357,-0.45590370067534614,2,23
0,-0.3512814651183208,-0.1601400506064106,-0.5745449064925761,0,24
1,-0.11601369593667991,-0.13945975251066417,-0.3061311983546006,1,24
2,-0.11480561223787888,-0.13999129806951016,-0.30662386166496053,2,24
0,-0.448261026761734,-0.4107492447525412,-0.5004716076963516,0,25
1,-0.16526601457162488,-0.259899998916619,-0.2685837319399764,1,25
2,-0.1641110362146616,-0.26034056987202076,-0.269087287934604,2,25
0,-1.4656114972068222,-0.8047668043996604,0.010125933677677232,0,26
1,-0.68193820251939,-0.4372619342190185,-0.010510415527379567,1,26
2,-0.6809866529589398,-0.43733495198681344,-0.011088930396186828,2,26
0,-1.1593023351753005,-0.5489555297383816,-0.0067951101086696,0,27
1,-0.5263765343367898,-0.30938030263618216,-0.01958074057163393,1,27
2,-0.525465903156064,-0.3094537233372455,-0.02015668399019443,2,27
0,-0.478322776092818,-1.9690533026144432,-1.1144300456530642,0,28
1,-0.18053721177855878,-1.0000000000000004,-0.5659763532563342,1,28
2,-0.1799950352504513,-0.999710125726985,-0.5663919557913262,2,28
0,-0.989344179138921,-0.903382025585897,-0.2832374624463002,0,29
1,-0.44006232304671244,-0.4817444341594647,-0.1559495780201213,1,29
2,-0.43924365038736596,-0.4817271840862478,-0.15648550373103542,2,29
0,-0.20000718350344615,-1.9690533026144432,-1.9684749627918177,0,30
1,-0.0391936236170366,-1.0000000000000004,-0.9997101257269848,1,30
2,-0.03888662732108541,-0.999710125726985,-1.0,2,30
0,-0.9841242986779256,-0.9104293028674146,-0.29438192716647243,0,31
1,-0.4374113809229471,-0.485171654873672,-0.16152936107993673,1,31
2,-0.43659609197609145,-0.4851526019383797,-0.16206365965427869,2,31
0,-0.8584406251294269,-0.38958956812345935,-0.15522087305356894,0,32
1,-0.3735819779268592,-0.22535521006243991,-0.0923750468910664,1,32
2,-0.3727987422957574,-0.22534735397191136,-0.0929295757555645,2,32
0,-0.39437782876111827,-0.2806129769372367,-0.23664590879219485,0,33
1,-0.13790400280912304,-0.16868359679919992,-0.13401924383093977,1,33
2,-0.13721216588511084,-0.16863486757829918,-0.13456173648964218,2,33
0,-0.2152813692835177,-0.17186083148926967,-0.2261668484188146,0,34
1,-0.046948497771996785,-0.11226025595355646,-0.12798819521453014,1,34
2,-0.046300035883097265,-0.11217319935129612,-0.12853235015046835,2,34
0,0.12000646248618474,-0.38156715991751755,-0.2736680527701152,0,35
1,0.12332967299491261,-0.21119964989393208,-0.1482788647476669,1,35
2,0.12384926393691179,-0.2110019749441231,-0.14881667326332307,2,35
0,-0.07776311705744952,-0.25053671484475665,-0.09935775610612387,0,36
1,0.022890842734756403,-0.1460194744771966,-0.060452243263560065,1,36
2,0.023452511481187537,-0.14582804511251654,-0.06101559510849219,2,36
0,-0.27594412145243036,-0.1812060886634433,-0.04885869695065574,0,37
1,-0.07775702489043744,-0.11145849157566035,-0.03462645933874556,1,37
2,-0.07716708188939739,-0.11126900186288644,-0.03519727566409637,2,37
0,-0.2734921621830362,-0.17124882651640513,-0.08150219536019837,0,38
