,0,1,2,vars,t
0,0.0,4.242957889123736,80.30706332671593,0,0
1,0.0,0.0,24.217805938186427,1,0
2,117.65617040413403,0.8089753805699601,0.0,2,0
0,0.0,0.16475352619626427,3.558158774284336,0,1
1,-0.0006792081044052777,0.0,1.5281382802821135,1,1
2,7.810407834810192,0.06960407726236435,0.0,2,1
0,0.0,0.16285520728094288,3.518320054011779,0,2
1,-0.002025525144668916,0.0,1.5111281490363981,1,2
2,7.740969025439142,0.06903999029374924,0.0,2,2
0,0.0,0.155452066047646,3.3630520638561503,0,3
1,-0.007286656973780747,0.0,1.4447310871196137,1,3
2,7.469402344665299,0.06683293389915478,0.0,2,3
0,0.0,0.1286794049783653,2.80256168614914,0,4
1,-0.02650249696408851,0.0,1.203720201612926,1,4
2,6.475203229941814,0.05873832300541406,0.0,2,4
0,0.0,0.07360311227523884,1.4430528952227266,0,5
1,-0.12735018135405127,0.0,0.6039538951311619,1,5
2,3.8063685491815757,0.0343898842514671,0.0,2,5
0,0.0,0.04079807001731309,0.5305255544426378,0,6
1,-0.22774855302612726,0.0,0.189063901989613,1,6
2,1.6055751936509426,-0.01622420975906051,0.0,2,6
0,0.0,0.032267848935761845,0.14625944778081817,0,7
1,-0.09059212367950195,0.0,0.1906505113166351,1,7
2,0.30524326290620674,-0.1420394479253431,0.0,2,7
0,0.0,-0.024381478321444394,0.13467516639986069,0,8
1,-0.04160485323726195,0.0,0.20820021888531406,1,8
2,0.1731250168478974,-0.10478418282730248,0.0,2,8
0,0.0,-0.10801165859674568,0.2105350667241655,0,9
1,-0.10033043580956899,0.0,0.13480428627851446,1,9
2,0.197299984006648,-0.06842876414854322,0.0,2,9
0,0.0,-0.5433190614780337,0.5596411768626705,0,10
1,-0.2846009171974792,0.0,-0.09857060260090138,1,10
2,0.2779980734441454,-0.12117735235400609,0.0,2,10
0,0.0,-0.5809752634663865,0.7323299238466009,0,11
1,-0.20980549331266082,0.0,-0.16109243234981455,1,11
2,0.2822035257559503,-0.16434490421702352,0.0,2,11
0,0.0,-0.4192362050637395,0.7596246007419641,0,12
1,-0.11914886940821758,0.0,-0.1564775928919964,1,12
2,0.25170469602573037,-0.15470494803183185,0.0,2,12
0,0.0,-0.4184828734141328,0.7560978873561915,0,13
1,-0.11758897063551417,0.0,-0.15811376361051835,1,13
2,0.24824995051918333,-0.15343071011808387,0.0,2,13
0,0.0,-0.4155067257602623,0.7417983987765256,0,14
1,-0.1117356452426321,0.0,-0.16423579162930138,1,14
2,0.2344226801346309,-0.14913108323899807,0.0,2,14
0,0.0,-0.4045140885569332,0.679566167322521,0,15
1,-0.09379451347737777,0.0,-0.18243311507076754,1,15
2,0.17983257151440543,-0.14314478899057834,0.0,2,15
0,0.0,-0.006579477844866847,0.0,0,16
1,-0.004931383773723544,0.0,-0.0,1,16
2,0.0,0.0,0.0,2,16
0,0.0,-0.2949877572517687,0.3737270580759582,0,17
1,-0.061948118239992044,0.0,-0.2032834896611619,1,17
2,0.10619360545899673,-0.21809060437883215,0.0,2,17
0,0.0,-0.42809133401201627,0.22940092205908563,0,18
1,-0.1029724304962542,0.0,-0.19777499446114877,1,18
2,0.05654673417426409,-0.32233374357467953,0.0,2,18
0,0.0,-0.6155336875821616,0.21537808183714457,0,19
1,-0.16675198536354172,0.0,-0.23975831804669218,1,19
2,0.08460813155742594,-0.40428671742822025,0.0,2,19
0,0.0,-0.7925144241150539,0.15205926922380136,0,20
1,-0.21793387691242444,0.0,-0.2513645457599874,1,20
2,0.10570256571645639,-0.4821365168705136,0.0,2,20
0,0.0,-1.2027031806120012,-0.006451088695456196,0,21
1,-0.33038086467173877,0.0,-0.20792941024219447,1,21
2,0.1673804668528563,-0.5748341416192031,0.0,2,21
0,0.0,-0.887604051644259,-0.0143008275529067,0,22
1,-0.12186624961399474,0.0,-0.013546787134585923,1,22
2,0.055627885157821355,0.0,0.0,2,22
0,0.0,-1.1830558884643703,-0.012092768363578898,0,23
1,-0.29188107182909523,0.0,-0.1549297983947008,1,23
2,0.1504286447687495,-0.5467632327836215,0.0,2,23
0,0.0,-0.8503290527219929,-0.007789202891614402,0,24
1,-0.11140186407360549,0.0,-0.010619272509763423,1,24
2,0.04525190370281067,0.0,0.0,2,24
0,0.0,-1.1814854560098633,-0.012121132939184555,0,25
1,-0.29011057179552574,0.0,-0.15266940485303127,1,25
2,0.14944933648272574,-0.5447712006532288,0.0,2,25
0,0.0,-0.8674270494540951,-0.009222110477678055,0,26
1,-0.11608207104511928,0.0,-0.011294752870577551,1,26
2,0.04799441104849802,0.0,0.0,2,26
0,0.0,-1.1813728834642712,-0.012126457257387879,0,27
1,-0.2899782328251695,0.0,-0.15249755240884974,1,27
2,0.1493773181274811,-0.5446175706536411,0.0,2,27
0,0.0,-1.4574501046323507,-0.08130997154325405,0,28
1,-0.37377235906429157,0.0,-0.09780940186122915,1,28
2,0.20262843608378872,-0.397514378015302,0.0,2,28
0,0.0,0.0,0.0,0,29
1,0.0,0.0,-0.0,1,29
2,-0.0,0.0,0.0,2,29
0,0.0,-1.3082854913087558,-0.045450834216036594,0,30
1,-0.27768173307304966,0.0,-0.047825131066562755,1,30
2,0.10336875635749904,-0.2935930382342606,0.0,2,30
0,0.0,-1.3649971645827237,-0.07973589284555929,0,31
1,-0.2975955538860748,0.0,-0.05615705932827756,1,31
2,0.11668454206242086,-0.3166254300576462,0.0,2,31
0,0.0,-1.3834226976340982,-0.08177605050242381,0,32
1,-0.29776535703267976,0.0,-0.05849672830396105,1,32
2,0.1150204438361509,-0.33915557555021336,0.0,2,32
0,0.0,-1.5152753687532479,-0.04155734546365852,0,33
1,-0.2773336871799877,0.0,-0.08881093245379307,1,33
2,0.06921369657583366,-0.5327043512877945,0.0,2,33
0,0.0,-1.5280942503622315,-0.023917339325933373,0,34
1,-0.2574375884713241,0.0,-0.10587824422018872,1,34
2,0.04631253259095671,-0.5593984334580456,0.0,2,34
0,0.0,-1.5422363948136717,0.0,0,35
1,-0.2229981836757912,0.0,-0.13912114807237744,1,35
2,0.02328253138764137,-0.5607498838352785,0.0,2,35
0,0.0,0.0,0.0,0,36
1,0.0,0.0,0.0,1,36
2,0.0,-0.0,0.0,2,36
0,0.0,-1.545307967732069,0.0,0,37
1,-0.21359670725418575,0.0,-0.1508345338780693,1,37
2,0.0199824439857238,-0.5611447942224452,0.0,2,37
0,0.0,-1.5269019198059681,0.0,0,38
1,-0.2241097340130032,0.0,-0.15557521189535414,1,38
2,0.019739445691804528,-0.5448715894820303,0.0,2,38
0,0.0,-1.4317927248697773,0.0,0,39
1,-0.22653466340988274,0.0,-0.16818457858645855,1,39
2,0.016418477494274695,-0.5117652845991215,0.0,2,39
0,0.0,-1.3854780383137189,0.021645875177468597,0,40
1,-0.2049274371526754,0.0,-0.1872429375215823,1,40
2,0.010735566742153108,-0.4414736638669529,0.0,2,40
0,0.0,0.0,95726.2587168984,0,41
1,-84396.6769548395,0.0,0.0,1,41
2,0.0,-103938.45971290744,0.0,2,41
0,0.0,-2.585646233536838,9.59165674427435,0,42
1,-4.637060641627317,0.0,-2.2410358343825965,1,42
2,0.5701068807735201,-9.640173146304315,0.0,2,42
0,0.0,-1.5758144300040307,0.3840171789536033,0,43
1,-0.2550302964878056,0.0,-0.48896852223080395,1,43
2,0.05621227180561856,-0.8317907261501366,0.0,2,43
0,0.0,-1.4121111586736899,0.04471235162169777,0,44
1,-0.20472528862061565,0.0,-0.222091997316553,1,44
2,0.012883294901972242,-0.4790603423170846,0.0,2,44
0,0.0,-1.0052518929768886,0.81158104771913,0,45
1,-0.26976331432257267,0.0,-0.01981709870312934,1,45
2,0.0,-0.5589781684294768,0.0,2,45
0,0.0,-1.2980817248003118,0.1705654394383059,0,46
1,-0.17063985991951472,0.0,-0.24406849381881465,1,46
2,0.017889890587588286,-0.3377307676606563,0.0,2,46
0,0.0,0.0,14.355835437780144,0,47
1,-6.056242361197429,0.0,0.0,1,47
2,0.0,-11.258337793890663,0.0,2,47
0,0.0,-1.1843713835526726,0.9018512389589712,0,48
1,-0.29366099945013985,0.0,-0.3987553633915375,1,48
2,0.048357658342740154,-0.7702181515935174,0.0,2,48
0,0.0,-1.295648293474595,0.1866778304233379,0,49
1,-0.17074174772024528,0.0,-0.25158014784137595,1,49
2,0.019029522050481047,-0.346299709205664,0.0,2,49
0,0.0,0.0,5.763394686398892,0,50
1,-2.2471654293327448,0.0,0.0,1,50
2,0.0,-4.659400037194737,0.0,2,50
0,0.0,-1.114377676228683,0.5871373540856233,0,51
1,-0.2094416104237545,0.0,-0.32204543760143967,1,51
2,0.0376992770623645,-0.5498772597123684,0.0,2,51
0,0.0,-1.2863045351922084,0.20324008501613236,0,52
1,-0.16991282312497474,0.0,-0.2572166664208765,1,52
2,0.020153086076762493,-0.35303027740956544,0.0,2,52
0,0.0,0.0,5.298774273616443,0,53
1,-2.0281799446010234,0.0,0.0,1,53
2,0.0,-4.250715733344071,0.0,2,53
0,0.0,-1.103880701649964,0.5813963897048572,0,54
