,loss
0,110.77453176133936
1,6.575656642964589
2,6.521706236073376
3,6.310217760675968
4,5.529255893554403
5,3.531441033274053
6,2.4502118148826266
7,1.5427176900283799
8,0.8667290984495661
9,0.35514679286530804
10,0.1691565516703486
11,0.4235790182472883
12,0.3559493553790767
13,0.2942582425642932
14,0.28619757232538934
15,0.2748787078743815
16,0.26248958502964603
17,0.23567133934772677
18,0.1205594108635859
19,0.14370310060529157
20,0.18187074653379653
21,0.17411228451087002
22,0.15186872607078294
23,0.16388588442413532
24,0.6951204330524217
25,0.2631721112527199
26,0.24348723021739893
27,0.226865021761947
28,0.24283982187676045
29,0.2338657593325819
30,0.2090706829883393
31,0.1753003474726862
32,0.13252692843990665
33,0.14205414087610624
34,0.14746971074233617
35,0.1504544775176475
36,0.153528280006753
37,0.16162142629363885
38,0.153489855809676
39,0.15056106809427217
40,0.14712126732203856
41,0.14511715535716352
42,0.14497921237029043
43,0.1466401530709538
44,0.14825860289741133
45,0.14783449717252184
46,0.1473681013220558
47,0.14654151547490724
48,0.1456549384483341
49,0.14564497000123922
50,0.1451932987230009
51,0.14621691461973851
52,0.1465936862991084
53,0.1468237318126988
54,0.14718226792911437
55,0.14751954382835208
56,0.14763606316779398
57,0.14741216654148914
58,0.14785187532291033
59,0.1475409293209924
60,0.14716528588928135
61,0.1467645355015752
62,0.146673065982438
63,0.14664507419179706
64,0.14662683157984358
65,0.14662327206600345
66,0.14662327206600345
67,0.14662327206600345
68,0.06871815185699859
69,0.13110687176091318
70,0.13107544391511006
71,0.13035094588943785
72,0.13020519320007162
73,0.12975069676496886
74,0.12950604607619365
75,0.12924838762313895
76,0.12940303044178592
77,0.12945387768755934
78,0.1294807415973649
79,0.12952883508661284
80,0.12954520156832183
81,0.1294695762269047
82,0.1294175518972116
83,0.12802317408729014
84,0.12889778770079108
85,0.12900651485089965
86,0.12902276427272863
87,0.12901392327558003
88,0.128999873724835
89,0.1289992919684555
90,0.12899961927511727
91,0.12899961927511727
92,0.14662327206600345
93,0.6037630946855002
94,0.057655842298533155
95,0.08387143484162962
96,0.09292949717174004
97,0.09157775774303367
98,0.08631361919452463
99,0.0662151684811425
100,0.07794515571939353
101,0.0703572037278164
102,0.07494762758059093
103,0.07910060168509236
104,0.08318615850291122
105,0.08400917472426972
106,0.08387301565816774
107,0.08342136176033499
108,0.0827727653998509
109,0.08247932322884655
110,0.08284704040076951
111,0.08322918391947098
112,0.08351931311417182
113,0.08371909816240874
114,0.08362426082636709
115,0.08306216129266808
116,0.08251008922479475
117,0.08207147496419864
118,0.08195966555967438
119,0.08215186047463163
120,0.082419159309147
121,0.08260851936820313
122,0.08260499759154127
