,loss
0,99.75834399993576
1,5.642620823105174
2,5.595125541365968
3,5.408842704892278
4,4.719589758920618
5,2.8841244051124786
6,1.8485887092707731
7,0.8938183577831955
8,0.18880611842414297
9,0.08955844355573639
10,0.2616652990256645
11,0.21295949898830902
12,0.06532619020643127
13,0.0905318228901506
14,0.19669407001399897
15,0.22453444128424227
16,0.25366945003136454
17,0.25670348189658965
18,0.27638297620041685
19,0.2800168364702662
20,0.230616335820502
21,0.252830091693256
22,0.12769320814128493
23,0.14891601744164706
24,0.16473881461614415
25,0.17988343318330235
26,0.19231943522997064
27,0.19712407865400206
28,0.19867021286028308
29,0.1992434657229083
30,0.19911738990653127
31,0.19903373956977788
32,0.19896156918249597
33,0.1985725749575593
34,0.19788291282652137
35,0.19714935189916982
36,0.1982760714250631
37,0.20030628659940408
38,0.20399103246801786
39,0.20580449904713127
40,0.20712752400065115
41,0.20693138105909892
42,0.20665971379345827
43,0.20448094242915582
44,0.20400414163074432
45,0.20402993959351967
46,0.20404613000289729
47,0.20405291814942128
48,0.20405291814942128
49,0.20405291814942128
50,0.07361426151154937
51,0.17139616746297914
52,0.16935527146932117
53,0.15752143603344537
54,0.15111501741500621
55,0.15040205473681967
56,0.1485040602667711
57,0.14747383145203674
58,0.1473167956017667
59,0.1479322814274111
60,0.14833851896420835
61,0.14870455956789197
62,0.149143169918593
63,0.1493865988217271
64,0.14903628088149556
65,0.14825127050342202
66,0.147488331039058
67,0.14650527075259623
68,0.1462723089149014
69,0.14615843206954837
70,0.1461234950815209
71,0.14612008594423376
72,0.1461203008237444
73,0.14611870430140872
74,0.1461140596859849
75,0.14611327520837492
76,0.14611327520837492
77,0.20405291814942128
78,0.2695586007159845
79,0.04858266461066574
80,0.07390726391734503
81,0.09735743768707827
82,0.09395753298702392
83,0.08412816383313171
84,0.08054665869041466
85,0.05721963201196356
86,0.07190844276085917
87,0.062449677790745284
88,0.06761057259181502
89,0.07277492415987785
90,0.07770629859943767
91,0.07823762270684353
92,0.07408447018205955
93,0.07462379370979022
94,0.0762636573711033
95,0.0764275345794152
96,0.07518831532651848
97,0.07476129355286876
98,0.07432071098067716
99,0.07397308934737934
100,0.07355092035705635
101,0.07328263662377488
102,0.07328474613967373
103,0.07584475017932935
104,0.07410196223129617
105,0.07397627291082909
106,0.07408050794312881
107,0.07417329888515845
108,0.07421925768980442
109,0.0742227682204355
110,0.07421945065263147
111,0.07421459967492838
112,0.07420851632085501
113,0.07420679275089093
114,0.07420782810418292
115,0.07420782810418292
116,0.20405291814942128
117,0.27424849310857535
118,0.03933968559683265
119,0.027791518990021302
120,0.03238474840405692
121,0.03935902785680634
122,0.03683584023141151
123,0.03373820378142067
124,0.031165821219935275
125,0.028029492593969696
126,0.026905280571646095
127,0.021051402188309698
