,0,1,vars,t
0,0.0,0.1275977664397178,0,0
1,0.024809695692687157,0.0,1,0
0,0.0,-0.05297674319172639,0,1
1,-0.14224117264407998,0.0,1,1
0,0.0,-2.045129582713471,0,2
1,-1.3580367381658642,0.0,1,2
0,0.0,-1.225324391194895,0,3
1,-0.45530648707947696,0.0,1,3
0,0.0,-1.3455526015793886,0,4
1,-0.23066637388961173,0.0,1,4
0,0.0,-1.7417075173134722,0,5
1,-0.3436914910061348,0.0,1,5
0,0.0,-2.0930667690727827,0,6
1,-0.4329619777512355,0.0,1,6
0,0.0,-2.074153375553678,0,7
1,-0.412305373668124,0.0,1,7
0,0.0,-2.0933393273169534,0,8
1,-0.3679385849777066,0.0,1,8
0,0.0,-2.10088211512872,0,9
1,-0.3685619040568771,0.0,1,9
0,0.0,-2.1311964160030024,0,10
1,-0.3710547941529392,0.0,1,10
0,0.0,-2.2547505179755962,0,11
1,-0.3810204655049581,0.0,1,11
0,0.0,-1.3352546383643609,0,12
1,-0.11849831327911543,0.0,1,12
0,0.0,-2.050237676533183,0,13
1,-0.3064692684322475,0.0,1,13
0,0.0,-2.2370167312085174,0,14
1,-0.3406337313279006,0.0,1,14
0,0.0,-2.1924000181378247,0,15
1,-0.37468780883198677,0.0,1,15
0,0.0,-2.129287686563305,0,16
1,-0.3694986952818479,0.0,1,16
0,0.0,-2.110472233760935,0,17
1,-0.3649628302438203,0.0,1,17
0,0.0,-2.108250078496126,0,18
1,-0.36400469184655865,0.0,1,18
0,0.0,-2.1082582562207004,0,19
1,-0.3639604167997134,0.0,1,19
0,0.0,-2.1082582562207004,0,20
1,-0.3639604167997134,0.0,1,20
0,0.0,-2.1082582562207004,0,21
1,-0.3639604167997134,0.0,1,21
0,0.0,3.6723891876812624,0,22
1,-1.2619142894842619,0.0,1,22
0,0.0,-1.4339002264281693,0,23
1,-0.1767208842847978,0.0,1,23
0,0.0,-1.6996385061420967,0,24
1,-0.24361386696427,0.0,1,24
0,0.0,-1.7359835442330132,0,25
1,-0.25372763315760827,0.0,1,25
0,0.0,-1.7670489481812905,0,26
1,-0.26286766571233927,0.0,1,26
0,0.0,-1.64928550512349,0,27
1,-0.23166579139629181,0.0,1,27
0,0.0,-1.6800354589401736,0,28
1,-0.23986884633966768,0.0,1,28
0,0.0,-1.683138179395822,0,29
1,-0.24069544255053207,0.0,1,29
0,0.0,-1.683139745269152,0,30
1,-0.24068850003106954,0.0,1,30
0,0.0,-1.6831459984408943,0,31
1,-0.24066072983997447,0.0,1,31
0,0.0,-1.6834796330254096,0,32
1,-0.2406140688665261,0.0,1,32
0,0.0,-1.6835144138804479,0,33
1,-0.24062115828535324,0.0,1,33
0,0.0,-1.6835144138804479,0,34
1,-0.24062115828535324,0.0,1,34
0,0.0,-2.1082582562207004,0,35
1,-0.3639604167997134,0.0,1,35
0,0.0,3.6429260890772244,0,36
1,-1.7518125545321357,0.0,1,36
0,0.0,-0.0748547457384527,0,37
1,-0.0005686186854013515,0.0,1,37
0,0.0,-0.4740509535917344,0,38
1,-0.021948337272287333,0.0,1,38
0,0.0,-1.9109635785854846,0,39
1,-0.303108590284479,0.0,1,39
0,0.0,-1.0033755127676898,0,40
1,-0.09261562401617421,0.0,1,40
0,0.0,-1.132086755852644,0,41
1,-0.11488440888194673,0.0,1,41
0,0.0,-1.098573020731422,0,42
1,-0.10800745016106754,0.0,1,42
0,0.0,-1.0664251924690349,0,43
1,-0.09973992488130705,0.0,1,43
0,0.0,-1.0717944743624002,0,44
1,-0.10040360244612574,0.0,1,44
0,0.0,-1.1734082629329687,0,45
