,0,1,vars,t
0,0.0,-0.13764391507680784,0,0
1,-0.19503184866059314,0.0,1,0
0,0.0,0.17024480220159177,0,1
1,0.2932932064502832,0.0,1,1
0,0.0,0.9527952125761601,0,2
1,0.7764971302046504,0.0,1,2
0,0.0,2.0720559826562592,0,3
1,0.5392695436964733,0.0,1,3
0,0.0,1.6568715695904357,0,4
1,0.21650068695663258,0.0,1,4
0,0.0,2.2684669603987273,0,5
1,0.38043745902041104,0.0,1,5
0,0.0,2.234250334296244,0,6
1,0.36726926100708296,0.0,1,6
0,0.0,2.1865078782693836,0,7
1,0.34635606971671085,0.0,1,7
0,0.0,2.085846947976456,0,8
1,0.30804296599521835,0.0,1,8
0,0.0,1.9104953152075268,0,9
1,0.2514117713980107,0.0,1,9
0,0.0,1.4677868280995876,0,10
1,0.1609124662038408,0.0,1,10
0,0.0,1.5475318747534432,0,11
1,0.1901803579517501,0.0,1,11
0,0.0,2.1800997366700265,0,12
1,0.4189900725269663,0.0,1,12
0,0.0,2.0875986826478585,0,13
1,0.39484672534525295,0.0,1,13
0,0.0,2.0337412493648785,0,14
1,0.38396095965999827,0.0,1,14
0,0.0,1.854507027703347,0,15
1,0.3537513540112505,0.0,1,15
0,0.0,1.6635555307677883,0,16
1,0.32227516188076083,0.0,1,16
0,0.0,1.448363164851783,0,17
1,0.28507164755383196,0.0,1,17
0,0.0,1.5556439819850953,0,18
1,0.28657587420166414,0.0,1,18
0,0.0,2.1283935289719547,0,19
1,0.3543703925843061,0.0,1,19
0,0.0,2.155137846521996,0,20
1,0.36394389306117714,0.0,1,20
0,0.0,2.1574651950343675,0,21
1,0.3667507582537321,0.0,1,21
0,0.0,2.157168516867094,0,22
1,0.36675911315553567,0.0,1,22
0,0.0,2.157168516867094,0,23
1,0.36675911315553567,0.0,1,23
0,0.0,2.157168516867094,0,24
1,0.36675911315553567,0.0,1,24
0,0.0,-4.005686922333204,0,25
1,1.4329315504719142,0.0,1,25
0,0.0,1.417335816476367,0,26
1,0.16682288793122754,0.0,1,26
0,0.0,1.7262872145233412,0,27
1,0.2420986055520465,0.0,1,27
0,0.0,1.769369785223907,0,28
1,0.25378452569519344,0.0,1,28
0,0.0,1.7951365479470882,0,29
1,0.26113807380847437,0.0,1,29
0,0.0,1.6883653417796807,0,30
1,0.23328577632993522,0.0,1,30
0,0.0,1.7126729508808827,0,31
1,0.23967782094592113,0.0,1,31
0,0.0,1.716076537838855,0,32
1,0.24056628524291895,0.0,1,32
0,0.0,1.7161117713503147,0,33
1,0.2405636631347225,0.0,1,33
0,0.0,1.7162526983963005,0,34
1,0.24055317322467895,0.0,1,34
0,0.0,1.7167346607274154,0,35
1,0.2404516508758492,0.0,1,35
0,0.0,1.7167346607274154,0,36
1,0.2404516508758492,0.0,1,36
0,0.0,2.157168516867094,0,37
1,0.36675911315553567,0.0,1,37
0,0.0,-3.79897766372113,0,38
1,1.7933135469358057,0.0,1,38
0,0.0,0.0600750623874085,0,39
1,0.00035178168541700187,0.0,1,39
0,0.0,0.4650835700275849,0,40
1,0.020319758785215053,0.0,1,40
0,0.0,1.9877250591772038,0,41
1,0.3147582213215611,0.0,1,41
0,0.0,1.0122108166125945,0,42
1,0.09075157573982556,0.0,1,42
0,0.0,1.1557148049228365,0,43
1,0.11515209600784602,0.0,1,43
0,0.0,1.1136461718494368,0,44
1,0.10690623594441323,0.0,1,44
0,0.0,1.0879852221544684,0,45
1,0.10057879825642402,0.0,1,45
0,0.0,1.0857300945840447,0,46
1,0.09913725837370822,0.0,1,46
0,0.0,1.09867655147703,0,47
1,0.10037233907844346,0.0,1,47
0,0.0,1.1515420599781379,0,48
1,0.10541994864702761,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,1.0940190097670497,0,50
1,0.09396720644359306,0.0,1,50
0,0.0,1.121723473044921,0,51
1,0.09792493664474514,0.0,1,51
0,0.0,1.104248503493308,0,52
1,0.09482001729396716,0.0,1,52
0,0.0,1.1007782597975726,0,53
1,0.09435338090691558,0.0,1,53
0,0.0,1.08637672940002,0,54
1,0.09302063002854558,0.0,1,54
0,0.0,1.0792608410945639,0,55
1,0.09320556033783456,0.0,1,55
0,0.0,1.0806846925590599,0,56
1,0.09467816865734709,0.0,1,56
0,0.0,1.084724678562917,0,57
1,0.09559154690511378,0.0,1,57
0,0.0,1.085995056670782,0,58
1,0.09576514185123021,0.0,1,58
0,0.0,1.0860918634207668,0,59
1,0.0957675781613573,0.0,1,59
0,0.0,1.0860920089337864,0,60
1,0.0957665583196372,0.0,1,60
0,0.0,1.0860920089337864,0,61
1,0.0957665583196372,0.0,1,61
0,0.0,2.157168516867094,0,62
1,0.36675911315553567,0.0,1,62
0,0.0,-4.388965590704846,0,63
1,1.8361608542728445,0.0,1,63
0,0.0,-0.2128679562593771,0,64
1,0.004206503553246482,0.0,1,64
0,0.0,-0.14510283323701934,0,65
1,0.0019503958498725852,0.0,1,65
0,0.0,0.12790984763554106,0,66
1,0.0015008102792774336,0.0,1,66
0,0.0,1.853848134813462,0,67
1,0.2764163271228156,0.0,1,67
0,0.0,0.4811186593836722,0,68
1,0.020739052154488156,0.0,1,68
0,0.0,0.70805460683397,0,69
1,0.0436775395594995,0.0,1,69
0,0.0,0.5794417538905337,0,70
1,0.02971889492758289,0.0,1,70
0,0.0,0.5850844823794467,0,71
1,0.030116069238407057,0.0,1,71
0,0.0,0.6079782220180696,0,72
1,0.031737939471880625,0.0,1,72
0,0.0,0.6298498508882157,0,73
1,0.031729735667133684,0.0,1,73
0,0.0,0.6010852156715654,0,74
1,0.027383654503269968,0.0,1,74
0,0.0,0.25724147565513256,0,75
1,0.0043452396748961675,0.0,1,75
