,s_1,s_2,Exp,pid,success
0,3.2000000000001876,6.050000000000228,105921,397501,0
1,3.5500000000001926,2.400000000000176,108648,397501,1
2,2.8500000000001826,2.5500000000001783,103051,397501,0
3,2.5000000000001776,-9.149999999999988,100017,397501,0
4,2.6500000000001798,-2.599999999999895,101348,397501,1
5,3.450000000000191,-7.799999999999969,107644,397501,0
6,3.500000000000192,-3.6999999999999105,108126,397501,1
7,3.450000000000191,-2.7999999999998977,107744,397501,0
8,3.7000000000001947,6.350000000000232,109927,397501,0
9,3.3500000000001897,2.0500000000001712,107041,397501,0
10,2.8500000000001826,-7.449999999999964,102851,397501,0
11,2.8500000000001826,7.60000000000025,103152,397501,0
12,3.100000000000186,-1.6499999999998813,104967,397501,1
13,2.7000000000001805,-3.599999999999909,101728,397501,1
14,3.500000000000192,-3.9999999999999147,108120,397501,0
15,3.150000000000187,4.500000000000206,105490,397501,0
16,3.4000000000001904,0.7000000000001521,107414,397501,1
17,3.7000000000001947,2.5000000000001776,109850,397501,1
18,2.8500000000001826,-3.3499999999999055,102933,397501,1
19,2.800000000000182,-0.14999999999986002,102597,397501,1
20,3.300000000000189,0.20000000000014495,106604,397501,1
21,2.800000000000182,-8.449999999999978,102431,397501,0
22,3.2000000000001876,8.35000000000026,105967,397501,0
23,3.300000000000189,-5.349999999999934,106493,397501,1
24,3.0500000000001855,9.550000000000278,104791,397501,0
25,2.9000000000001833,0.15000000000014424,103403,397501,1
26,2.800000000000182,-3.4999999999999076,102530,397501,0
27,2.5000000000001776,7.300000000000246,100346,397501,0
28,3.300000000000189,-4.149999999999917,106517,397501,1
29,3.650000000000194,0.6500000000001513,109413,397501,1
30,3.500000000000192,-9.449999999999992,108011,397501,0
31,3.3500000000001897,-6.049999999999944,106879,397501,0
32,3.3500000000001897,-0.7999999999998693,106984,397501,1
33,3.5500000000001926,-2.399999999999892,108552,397501,1
34,3.500000000000192,3.2000000000001876,108264,397501,0
35,2.6500000000001798,8.450000000000262,101569,397501,0
36,3.5500000000001926,9.400000000000276,108788,397501,0
37,3.150000000000187,-0.5999999999998664,105388,397501,1
38,3.450000000000191,4.6000000000002075,107892,397501,0
39,2.800000000000182,-4.449999999999921,102511,397501,0
40,2.7000000000001805,8.850000000000268,101977,397501,0
41,2.950000000000184,-0.34999999999986287,103793,397501,1
42,2.6500000000001798,9.950000000000284,101599,397501,0
43,3.0000000000001847,8.550000000000264,104371,397501,0
44,2.8500000000001826,8.900000000000269,103178,397501,0
45,2.600000000000179,1.2000000000001592,101024,397501,1
46,2.750000000000181,8.700000000000266,102374,397501,0
47,2.9000000000001833,-5.199999999999932,103296,397501,1
48,2.950000000000184,0.9000000000001549,103818,397501,1
49,2.5500000000001783,-8.59999999999998,100428,397501,0
50,2.5000000000001776,-8.59999999999998,100028,397501,0
51,2.800000000000182,6.5000000000002345,102730,397501,0
52,2.7000000000001805,5.250000000000217,101905,397501,0
53,3.3500000000001897,-4.39999999999992,106912,397501,1
54,2.8500000000001826,-1.8499999999998842,102963,397501,1
55,3.650000000000194,-4.0499999999999154,109319,397501,0
56,3.4000000000001904,6.20000000000023,107524,397501,0
57,3.150000000000187,-8.54999999999998,105229,397501,0
58,3.150000000000187,-4.249999999999918,105315,397501,1
59,3.5500000000001926,8.450000000000262,108769,397501,0
60,2.5000000000001776,-0.19999999999986073,100196,397501,1
61,3.0000000000001847,1.750000000000167,104235,397501,0
62,2.7000000000001805,8.100000000000257,101962,397501,0
63,3.2500000000001883,-6.49999999999995,106070,397501,0
64,3.2500000000001883,-8.449999999999978,106031,397501,0
65,2.9000000000001833,8.150000000000258,103563,397501,0
66,3.7000000000001947,-7.89999999999997,109642,397501,0
67,2.5000000000001776,4.550000000000207,100291,397501,0
68,3.0000000000001847,-7.999999999999972,104040,397501,0
69,2.800000000000182,5.600000000000222,102712,397501,0
70,2.5500000000001783,4.650000000000208,100693,397501,0
71,2.600000000000179,0.9000000000001549,101018,397501,1
72,2.8500000000001826,6.250000000000231,103125,397501,0
73,2.8500000000001826,-9.099999999999987,102818,397501,0
74,2.6500000000001798,-9.149999999999988,101217,397501,0
75,2.6500000000001798,-1.9499999999998856,101361,397501,1
76,2.7000000000001805,8.400000000000261,101968,397501,0
77,3.100000000000186,-9.499999999999993,104810,397501,0
78,2.7000000000001805,8.95000000000027,101979,397501,0
79,3.650000000000194,5.750000000000224,109515,397501,0
80,2.600000000000179,4.650000000000208,101093,397501,0
81,3.5500000000001926,-7.8499999999999694,108443,397501,1
82,2.5500000000001783,-6.699999999999953,100466,397501,0
83,2.800000000000182,2.9000000000001833,102658,397501,1
84,2.800000000000182,2.7000000000001805,102654,397501,0
85,3.5500000000001926,-4.5499999999999226,108509,397501,0
86,2.5000000000001776,1.3500000000001613,100227,397501,1
87,2.600000000000179,-4.749999999999925,100905,397501,1
88,3.500000000000192,7.100000000000243,108342,397501,0
89,3.2500000000001883,-0.7999999999998693,106184,397501,1
90,2.950000000000184,6.750000000000238,103935,397501,0
91,3.0000000000001847,-0.34999999999986287,104193,397501,1
92,3.2500000000001883,7.050000000000242,106341,397501,0
93,3.5500000000001926,-0.0499999999998586,108599,397501,1
94,2.5500000000001783,-9.24999999999999,100415,397501,0
95,2.6500000000001798,-3.299999999999905,101334,397501,1
96,3.0500000000001855,-6.749999999999954,104465,397501,1
97,3.5500000000001926,6.90000000000024,108738,397501,0
98,2.5500000000001783,-5.149999999999931,100497,397501,0
99,2.7000000000001805,-4.5499999999999226,101709,397501,1
100,3.5500000000001926,-4.499999999999922,108510,397501,0
101,3.2500000000001883,-3.1999999999999034,106136,397501,1
102,3.3500000000001897,-4.849999999999927,106903,397501,0
103,3.4000000000001904,-0.9999999999998721,107380,397501,1
104,2.950000000000184,-1.8499999999998842,103763,397501,1
105,2.6500000000001798,5.100000000000215,101502,397501,0
106,3.2000000000001876,0.30000000000014637,105806,397501,1
107,3.150000000000187,-7.049999999999958,105259,397501,0
108,3.2000000000001876,-1.5999999999998806,105768,397501,1
109,3.5500000000001926,-7.89999999999997,108442,397501,0
110,2.5500000000001783,0.9000000000001549,100618,397501,1
111,3.300000000000189,-1.7999999999998835,106564,397501,1
112,3.2500000000001883,-3.399999999999906,106132,397501,1
113,3.0500000000001855,1.4210854715202004e-13,104600,397501,1
114,2.5000000000001776,-1.3999999999998778,100172,397501,1
115,3.7000000000001947,-9.549999999999994,109609,397501,0
116,2.5000000000001776,4.650000000000208,100293,397501,0
117,3.5500000000001926,-9.499999999999993,108410,397501,0
118,3.300000000000189,3.2500000000001883,106665,397501,0
119,3.500000000000192,-4.0499999999999154,108119,397501,0
120,3.100000000000186,-8.149999999999974,104837,397501,0
121,3.650000000000194,-9.599999999999994,109208,397501,0
122,3.450000000000191,-1.0999999999998735,107778,397501,1
123,3.5500000000001926,-6.749999999999954,108465,397501,0
124,2.5000000000001776,-7.89999999999997,100042,397501,1
