,0,1,vars,t
0,-1.0218979193199103,-7.573822305984333,0,0
1,-0.12832130961731997,-3.589329347498822,1,0
0,-2.179591515130424,-4.448890165699226,0,1
1,-0.7746908400283742,-2.190085665695846,1,1
0,-2.1765895559569977,-4.354663626488381,0,2
1,-0.7730147705154546,-2.147894064812984,1,2
0,-2.1645817192632855,-3.9777574696449483,0,3
1,-0.7663104924637723,-1.9791276612815132,1,3
0,-1.8393056022235306,-1.128357379792252,0,4
1,-0.5847006331834138,-0.7032583323905939,1,4
0,-1.6133245794925979,-0.05876184632096266,0,5
1,-0.45852972917824886,-0.22432799883210433,1,5
0,-1.6065979172292302,-0.3205595202779891,0,6
1,-0.45477406399694187,-0.34155254155822706,1,6
0,-1.5225891759631107,-0.41156499532991936,0,7
1,-0.40786986513196827,-0.3823018539462625,1,7
0,-0.9600699193068296,-0.7191347445412433,0,8
1,-0.09380117796993793,-0.5200216536019457,1,8
0,-0.8192226201006348,-0.6536975860623964,0,9
1,-0.015162578795657898,-0.49072100755709824,1,9
0,-0.7594938514726093,-0.602973853539553,0,10
1,0.01818549902893997,-0.46800855843377825,1,10
0,-0.7299270559586435,-0.5885911584986573,0,11
1,0.034693386609281854,-0.46156845213392195,1,11
0,-0.7905638055492215,-0.5333893489679007,0,12
1,0.0008383601149225175,-0.43685086476162327,1,12
0,-3.999999999999994,-1.7910708060051688,0,13
1,-1.7910708060051685,-1.0000000000000018,1,13
0,-1.1620747252314758,-0.6789732978182033,0,14
1,-0.20658555547604024,-0.5020386549138061,1,14
0,-1.2021568452799007,-0.5458399566340139,0,15
1,-0.22896441392989703,-0.4424258447385725,1,15
0,-1.2602536720807382,-0.4238049243807935,0,16
1,-0.26140133747644106,-0.3877824988439119,1,16
0,-1.2920874876261035,-0.38770740614258703,0,17
1,-0.27917495951228233,-0.3716191960724894,1,17
0,-1.4256122883409414,-0.2425670447307149,0,18
1,-0.3537252231127781,-0.3066300300480282,1,18
0,-1.599533463052192,-0.05060093317297152,0,19
1,-0.4508298010714601,-0.22067380550967644,1,19
0,-1.915657887148045,-1.7910708060051688,0,20
1,-0.6273300393847306,-1.0000000000000018,1,20
0,-1.6527021209254489,-0.34332885975440486,0,21
1,-0.48051520362226596,-0.3517479163602842,1,21
0,-1.5282206320852594,-0.22908477677063602,0,22
1,-0.4110140491046305,-0.300593105912519,1,22
0,-1.5366521063169327,-1.7910708060051688,0,23
1,-0.4157215538014889,-1.0000000000000018,1,23
0,-1.5291126380637632,-0.39433474826224757,0,24
1,-0.4115120785379245,-0.37458670582047243,1,24
0,-1.0915694568972947,-0.5415690664264259,0,25
1,-0.1672206860929926,-0.44051347804695623,1,25
0,-1.0484261497025704,-0.5331902262379601,0,26
1,-0.1431326896552917,-0.4367617040345209,1,26
0,-1.047172756085102,-0.5372036636057566,0,27
1,-0.14243288838933124,-0.438558791659818,1,27
0,-1.0474515219784877,-0.5367147696318922,0,28
1,-0.14258853041780342,-0.4383398807288623,1,28
0,-1.0474515219784877,-0.5367147696318922,0,29
1,-0.14258853041780342,-0.4383398807288623,1,29
0,-1.2132784556090246,-3.3379180221796143,0,30
1,-0.23517388945249137,-1.6926282225601008,1,30
0,-1.0624244328536638,-0.7896421181957612,0,31
1,-0.15094828416119208,-0.5515925782421227,1,31
0,-1.0599419643108925,-0.7158348946813026,0,32
1,-0.14956225936839906,-0.5185440874148618,1,32
0,-1.0612416936387492,-0.7025177876009628,0,33
1,-0.15028793103001065,-0.5125811169868509,1,33
