,0,1,vars,t
0,-4.724093441470682,-4.052348262186302,0,0
1,-2.352616585353005,-2.025990014990735,1,0
0,-3.2724822622504535,0.5327596609410563,0,1
1,-1.6226027172712503,0.2533481627318983,1,1
0,-2.3649083921678633,0.6920747644266888,0,2
1,-1.1661846895285666,0.33254651612964187,1,2
0,-0.9156168909938391,-0.3736900925394909,0,3
1,-0.4373373853087121,-0.1972640287225301,1,3
0,-0.3585191798558403,-1.0313002944751326,0,4
1,-0.1571734813452496,-0.5241736815512542,1,4
0,-0.3080150633740501,-0.7429483185925765,0,5
1,-0.13177500966447353,-0.3808288185141876,1,5
0,-0.2999905311387654,-0.7649920742033628,0,6
1,-0.12773948010911823,-0.39178715899088923,1,6
0,-0.27771243354485853,-0.8023674942930484,0,7
1,-0.11653584622227588,-0.41036714082493353,1,7
0,-0.2429374175840371,-0.8723321989524784,0,8
1,-0.09904752408920921,-0.44514783194431723,1,8
0,-0.19863237314821414,-0.9821873075212326,0,9
1,-0.07676655978752682,-0.49975874779988894,1,9
0,-0.2826785714894102,-1.1686901242524566,0,10
1,-0.1190333122257256,-0.5924725939198593,1,10
0,-0.3623403702547958,-1.089203152881426,0,11
1,-0.15909515432748508,-0.5529582157383409,1,11
0,-0.5206401477496555,-0.6433305998814234,0,12
1,-0.23870396041809447,-0.33130709007445747,1,12
0,-0.5482173108351461,-0.675165166430929,0,13
1,-0.2525724892520865,-0.3471326156943748,1,13
0,-0.5740773740895084,-0.6873735583751269,0,14
1,-0.265577490229894,-0.3532016230794903,1,14
0,-0.6833708861182005,-0.7158255183862217,0,15
1,-0.3205410924771327,-0.36734559521092364,1,15
0,-0.8119564243995424,-0.7460903233311909,0,16
1,-0.3852066362011502,-0.38239076459601895,1,16
0,-0.9655786495478533,-0.7870551697214337,0,17
1,-0.4624631057084233,-0.4027551136772812,1,17
0,-0.8249367881529497,-0.8118876423775743,0,18
1,-0.3917344486680005,-0.4150997746801104,1,18
0,-0.37158094143247283,-0.7732259853484527,0,19
1,-0.16374222869923566,-0.3958803817327816,1,19
0,-0.3751162086009783,-0.7570845273540225,0,20
1,-0.16552011116344306,-0.3878561777080009,1,20
0,-0.38212467735800876,-0.7513228063322218,0,21
1,-0.16904466337128607,-0.38499192436553675,1,21
0,-0.3824793625245143,-0.7512457781542512,0,22
1,-0.16922303420092577,-0.3849536322970071,1,22
0,-0.3824793625245143,-0.7512457781542512,0,23
1,-0.16922303420092577,-0.3849536322970071,1,23
0,-0.657799528160463,-4.393507546722175,0,24
1,-0.307681281115761,-2.1955863243828966,1,24
0,-0.4117818737230742,-1.1388941584137362,0,25
1,-0.18395923894416877,-0.5776604927399174,1,25
0,-0.3982406749847984,-0.9723747376854385,0,26
1,-0.17714938310198478,-0.4948807459244089,1,26
0,-0.3975993702389688,-0.9490787636194429,0,27
1,-0.17682687156113647,-0.4832999055241135,1,27
0,-0.398388145410695,-0.9345439763973702,0,28
1,-0.17722354583755584,-0.476074405933748,1,28
0,-0.40549945343683014,-0.9893885766850977,0,29
1,-0.18079981581507723,-0.5033386259638168,1,29
0,-0.4047057088384116,-0.9763585080597699,0,30
1,-0.180400642418747,-0.4968611485796432,1,30
0,-0.4045311066838332,-0.9745722795867195,0,31
1,-0.18031283516287616,-0.495973182839027,1,31
0,-0.40446908396912734,-0.9745866574969451,0,32
1,-0.18028164399920893,-0.49598033035229017,1,32
0,-0.40422099311030235,-0.9746441691378421,0,33
1,-0.18015687934454178,-0.4960089204053393,1,33
0,-0.4030380238429684,-0.9750232439891217,0,34
1,-0.1795619652359771,-0.4961973652130134,1,34
0,-0.3824793625245143,-0.7512457781542512,0,35
1,-0.16922303420092577,-0.3849536322970071,1,35
0,-1.0217705928219418,-4.8165294852149865,0,36
1,-0.49072198002116135,-2.4058780057536704,1,36
0,-0.5706883468641766,-1.9480757693970723,0,37
1,-0.2638731516926784,-0.9799189716128437,1,37
0,-0.5315858982647443,-1.6836395760783482,0,38
1,-0.24420856784118605,-0.8484630667337502,1,38
0,-0.3868575929254298,-0.8375466893124038,0,39
1,-0.17142484206523442,-0.4278553403642978,1,39
0,-0.47498083474493435,-1.3527219889017392,0,40
1,-0.21574193575358558,-0.6839580860926334,1,40
0,-0.4473427716236434,-1.2764128435990465,0,41
1,-0.20184278035007075,-0.646023461408996,1,41
0,-0.4457829296931912,-1.3021287199536866,0,42
1,-0.2010583373411258,-0.658807278002072,1,42
0,-0.42770274100069805,-1.3241590923842241,0,43
1,-0.19196582780965118,-0.6697589654633621,1,43
0,-0.41524385816984694,-1.3300318451209923,0,44
1,-0.18570026759798902,-0.672678414633517,1,44
0,-0.4019641480544865,-1.3272438493535414,0,45
1,-0.1790219141331669,-0.6712924526673831,1,45
0,-0.34884530759304194,-1.3160918662837546,0,46
1,-0.1523085002738808,-0.6657486048028484,1,46
0,-0.04793095226232893,-1.9884706889673138,0,47
1,-0.000978959939047234,-0.9999999999999997,1,47
0,-0.3315914267738247,-1.3546448427916298,0,48
1,-0.14363154017839266,-0.6849139707424374,1,48
0,-0.3216317672518798,-1.3425138624861903,0,49
1,-0.13862283696883335,-0.6788834460509852,1,49
0,-0.3200689618027285,-1.3528270744101425,0,50
1,-0.13783690360918052,-0.6840103259559578,1,50
0,-0.3216462738500039,-1.354233197066957,0,51
1,-0.1386301323230997,-0.6847093343779986,1,51
0,-0.33615890277586924,-1.357402556441647,0,52
1,-0.1459285194737808,-0.6862848789328436,1,52
0,-0.35453862928830715,-1.3551718378669524,0,53
1,-0.15517166628726642,-0.6851759493075658,1,53
0,-0.3705378411878658,-1.348833185739274,0,54
1,-0.16321765458788792,-0.6820248933167021,1,54
0,-0.3732732712581498,-1.3455526676601928,0,55
1,-0.16459329974346365,-0.6803940898054827,1,55
0,-0.3726702936705902,-1.3450316038807089,0,56
1,-0.16429006289370576,-0.6801350597923348,1,56
0,-0.3724867892040338,-1.345040038547244,0,57
1,-0.16419777867368907,-0.6801392528141292,1,57
0,-0.3724734697786278,-1.3450446142216679,0,58
1,-0.1641910803474431,-0.6801415274627474,1,58
0,-0.3824793625245143,-0.7512457781542512,0,59
1,-0.16922303420092577,-0.3849536322970071,1,59
0,-0.7643254142512274,-4.711511709846503,0,60
1,-0.3612530469365015,-2.3536718137184733,1,60
0,-0.515128518991159,-2.126998998194205,0,61
1,-0.23593216760813446,-1.0688648706224684,1,61
0,-0.5122585727964235,-2.082775087455563,0,62
1,-0.23448887442274338,-1.0468803830586448,1,62
0,-0.5007787880174785,-1.9058794445010125,0,63
1,-0.22871570168117966,-0.9589424328033556,1,63
0,-0.3919778909830214,-0.9062906339887737,0,64
1,-0.1739998350414952,-0.4620291701225344,1,64
0,-0.47651315725738874,-1.6829432955451251,0,65
1,-0.21651253927364544,-0.848116933375849,1,65
0,-0.4475044307069891,-1.5476461565183184,0,66
1,-0.20192407854784777,-0.7808583345618643,1,66
0,-0.46379635974671324,-1.6236319597721374,0,67
1,-0.21011727401716865,-0.8186322201988286,1,67
0,-0.4566705584741358,-1.6215839306230435,0,68
1,-0.20653371539992876,-0.8176141087155466,1,68
0,-0.4281673533838219,-1.6133918140266594,0,69
1,-0.19219948093096725,-0.8135416627824185,1,69
0,-0.34283012017109854,-1.6178622065044652,0,70
1,-0.1492834682956283,-0.8157639738849919,1,70
0,-0.2759067517950038,-1.647186078544468,0,71
1,-0.11562777060422805,-0.8303413888946369,1,71
0,-0.0889299367375115,-1.8555755371163452,0,72
1,-0.021597309861255572,-0.9339354714596216,1,72
0,-0.2517610789230358,-1.6740969214481496,0,73
1,-0.10348493490343726,-0.8437192444769801,1,73
0,-0.1373024194966886,-1.6851884953942664,0,74
1,-0.045923784989887396,-0.8492330618985702,1,74
0,-0.156172140887615,-1.6673097379230075,0,75
1,-0.05541334975723446,-0.8403452156018832,1,75
0,-0.17182947500681608,-1.6591289738023303,0,76
1,-0.06328740805041082,-0.8362784131850522,1,76
0,0.008097849167998158,-1.9884706889673138,0,77
1,0.027197870497123265,-0.9999999999999997,1,77
0,-0.16895694543788772,-1.6643868956851318,0,78
1,-0.06184281568861937,-0.8388922190722609,1,78
0,-0.19887287119972452,-1.6616571558022923,0,79
1,-0.07688750602668665,-0.8375352171358794,1,79
0,-0.28794248714167486,-1.655166935611056,0,80
1,-0.12168053035243467,-0.8343088139820725,1,80
0,-0.28791115023781483,-1.6550522891044583,0,81
1,-0.12166477105357619,-0.8342518211775827,1,81
0,-0.2879197085430032,-1.6550412593358272,0,82
1,-0.12166907501703667,-0.834246338084677,1,82
0,-0.2879197085430032,-1.6550412593358272,0,83
1,-0.12166907501703667,-0.834246338084677,1,83
0,-0.383159256543229,-5.895134275012583,0,84
1,-0.1695649522500512,-2.9420715081267352,1,84
0,-0.30991330903438485,-2.6342028974493465,0,85
1,-0.132729635584215,-1.3210048923721645,1,85
0,-0.29214276512515613,-1.8430529949517132,0,86
1,-0.1237928461168994,-0.9277102944481903,1,86
0,-0.28981809772576755,-1.7395581106217963,0,87
1,-0.12262377311407051,-0.8762611584611644,1,87
0,-0.28954370882034863,-1.7393807443202505,0,88
1,-0.12248578319702441,-0.8761729865382055,1,88
0,-0.2884461531986711,-1.7386712791140622,0,89
1,-0.12193382352883982,-0.8758202988463683,1,89
0,-0.2840559307119618,-1.7358334182893096,0,90
1,-0.1197259848561011,-0.8744095480790215,1,90
0,-0.28257833229617435,-1.7348782916023204,0,91
1,-0.11898290203170452,-0.8739347377236893,1,91
0,-0.06639632648490372,-1.9884706889673138,0,92
1,-0.01026517890371532,-0.9999999999999997,1,92
0,-0.2690408099582195,-1.7507584881579066,0,93
1,-0.11217489504771154,-0.8818290640701458,1,93
0,-0.2692031647875057,-1.7499400888049501,0,94
1,-0.11225654313545395,-0.88142222328884,1,94
0,-0.26825198420466,-1.7490617496044536,0,95
1,-0.11177819533373726,-0.8809855853500509,1,95
0,-0.2646021181278428,-1.7482507172118233,0,96
1,-0.10994268118858672,-0.8805824068149128,1,96
0,-0.2581498675151748,-1.7483800307083956,0,97
1,-0.10669785055142038,-0.8806466908393191,1,97
0,-0.2529646839359824,-1.7495058726507067,0,98
1,-0.10409022670865435,-0.8812063667649936,1,98
0,-0.2519486997743285,-1.750215396360298,0,99
1,-0.10357928924938453,-0.8815590835399042,1,99
0,-0.2521362134770709,-1.7503416792713162,0,100
1,-0.10367358971042892,-0.8816218610066752,1,100
0,-0.25219804130134615,-1.7503445829643902,0,101
1,-0.10370468286388475,-0.8816233044838161,1,101
0,-0.2879197085430032,-1.6550412593358272,0,102
1,-0.12166907501703667,-0.834246338084677,1,102
0,-0.4523282580024386,-5.671761928056114,0,103
1,-0.2043499766625217,-2.831029166964548,1,103
0,-0.3249659628541631,-2.5601307810155864,0,104
1,-0.1402996007354717,-1.2841823342725893,1,104
0,-0.30136875845488725,-1.98361952934267,0,105
1,-0.12843258930291698,-0.9975884028197242,1,105
0,-0.2992401451057183,-1.9424902497520162,0,106
1,-0.12736211169367698,-0.9771423110886351,1,106
0,-0.2862897331615518,-1.6793901533423292,0,107
1,-0.120849361962932,-0.8463506035948514,1,107
0,-0.2952134334739825,-1.8606837232035744,0,108
1,-0.12533708228083343,-0.9364748410366849,1,108
0,-0.29029678624515937,-1.8256075252101953,0,109
1,-0.12286450511079917,-0.9190378431391211,1,109
0,-0.29046242678854783,-1.8420584543027867,0,110
1,-0.12294780558100875,-0.9272158907158458,1,110
0,-0.2901270185868947,-1.8418840736617634,0,111
1,-0.12277912911848202,-0.9271292030174958,1,111
0,-0.28878538578028173,-1.8411865510976573,0,112
1,-0.12210442326837453,-0.9267824522240932,1,112
0,-0.28341885455382926,-1.8383964608412537,0,113
1,-0.11940559986794538,-0.9253954490504849,1,113
0,-0.1980066198071491,-1.9884706889673138,0,114
1,-0.07645186903320142,-0.9999999999999997,1,114
0,-0.27558147571111824,-1.8521671879957375,0,115
1,-0.11546418957399672,-0.9322411208785998,1,115
0,-0.24944608266693147,-1.8487713857280852,0,116
1,-0.10232072550927884,-0.9305530075599066,1,116
0,-0.24924953377172898,-1.8481760020417395,0,117
1,-0.10222188125862323,-0.9302570318076618,1,117
0,-0.24823623921797078,-1.847227049991986,0,118
1,-0.10171229640058099,-0.9297852909736202,1,118
0,-0.24620471037316075,-1.8465598257903293,0,119
1,-0.10069064249535524,-0.9294536020316295,1,119
0,-0.2390768304201917,-1.8456818206476813,0,120
1,-0.09710603851174268,-0.9290171301589015,1,120
0,-0.22689318953966026,-1.8457633325328509,0,121
1,-0.09097889721258723,-0.929057651157514,1,121
0,-0.2133560345446245,-1.8474753073608898,0,122
1,-0.08417107496499561,-0.9299087040989655,1,122
0,-0.20928079025884186,-1.8490914549602926,0,123
1,-0.08212163852703694,-0.9307121196315818,1,123
0,-0.21008260291583558,-1.8495631302880502,0,124
1,-0.08252486934227696,-0.9309465977725694,1,124
0,-0.2105563894526168,-1.8495952930337647,0,125
1,-0.08276313613665826,-0.9309625864418513,1,125
0,-0.21060261026849253,-1.84959111719703,0,126
1,-0.08278638054057748,-0.9309605105596136,1,126
0,-0.21060261026849253,-1.84959111719703,0,127
1,-0.08278638054057748,-0.9309605105596136,1,127
0,-0.2504043327796701,-5.984457787058639,0,128
1,-0.10280262857078999,-2.986475804511543,1,128
0,-0.2197665941065518,-2.801606480966778,0,129
1,-0.08739493921277905,-1.4042241721352886,1,129
0,-0.21242165347854663,-2.038565379257654,0,130
1,-0.08370117562412933,-1.0249029558288094,1,130
0,-0.21094270740285184,-1.8849226610763976,0,131
1,-0.0829574150628596,-0.9485244454096358,1,131
0,-0.21084933476997647,-1.880811458821196,0,132
1,-0.08291045805545028,-0.9464806941144147,1,132
0,-0.21072445697127834,-1.8788723832743945,0,133
1,-0.08284765713040186,-0.9455167453922891,1,133
0,-0.2102506160593516,-1.8752070704502675,0,134
1,-0.08260936299081208,-0.9436946536131188,1,134
0,-0.20892657231456008,-1.8987514304775723,0,135
1,-0.08194350266300468,-0.9553989710643149,1,135
0,-0.20969293076525672,-1.885123920552648,0,136
1,-0.08232890359194402,-0.9486244950519857,1,136
0,-0.2095113451494909,-1.8813573484579895,0,137
1,-0.08223758436014772,-0.946752065499957,1,137
0,-0.20942157275780837,-1.8835275600509347,0,138
1,-0.08219243791057697,-0.9478309160353171,1,138
0,-0.20935135324472454,-1.8836934818308515,0,139
1,-0.08215712458487737,-0.9479133986843218,1,139
0,-0.20912712640991377,-1.8838993790916116,0,140
1,-0.08204436112497082,-0.948015753851311,1,140
0,-0.20836958163110525,-1.8842586334963656,0,141
1,-0.08166339258316055,-0.9481943455647458,1,141
0,-0.20646962840175875,-1.8847454365985779,0,142
1,-0.08070790792860254,-0.9484363439897576,1,142
0,-0.2025236136172966,-1.8852283728789692,0,143
1,-0.07872346088276173,-0.9486764201493078,1,143
0,-0.1973828141371187,-1.8852544387368426,0,144
1,-0.07613815776076885,-0.9486893779478984,1,144
0,-0.19459682988457982,-1.8847323661021913,0,145
1,-0.0747370889554825,-0.9484298464150202,1,145
0,-0.19467065307358228,-1.8843753683224307,0,146
1,-0.07477421456634123,-0.9482523765097501,1,146
0,-0.19499007098065452,-1.8843053020219318,0,147
1,-0.07493484952507817,-0.9482175453135412,1,147
0,-0.19504569057404733,-1.8843029279328523,0,148
1,-0.07496282056518538,-0.9482163651119048,1,148
0,-0.21060261026849253,-1.84959111719703,0,149
1,-0.08278638054057748,-0.9309605105596136,1,149
0,-0.2655527500185366,-5.861401855273445,0,150
1,-0.11042075305354714,-2.9253025261469277,1,150
0,-0.22310882782514513,-2.762647537339414,0,151
1,-0.08907574534039135,-1.3848569927662535,1,151
0,-0.21331118755735565,-2.047339466915507,0,152
1,-0.08414852145816347,-1.02926470986133,1,152
0,-0.21251468118374275,-1.9974396296749786,0,153
1,-0.08374795916773983,-1.00445861892707,1,153
0,-0.21114824095910512,-1.9267731902781078,0,154
1,-0.08306077769093001,-0.9693290830684792,1,154
0,-0.21087779693543143,-1.9190404622943131,0,155
1,-0.08292477165112576,-0.965485007333095,1,155
0,-0.21101918901460695,-1.9230832452424298,0,156
1,-0.08299587759196764,-0.9674947461816438,1,156
0,-0.21092906569041261,-1.92305074349361,0,157
1,-0.08295055465877382,-0.9674785889879245,1,157
0,-0.21056857239363722,-1.9229207364983198,0,158
1,-0.08276926292599851,-0.9674139602130533,1,158
0,-0.20912659920653456,-1.9224007085171764,0,159
1,-0.08204409599489752,-0.967155445113564,1,159
0,-0.20495328942449925,-1.9208956612111188,0,160
1,-0.0799453425130432,-0.9664072595001637,1,160
0,-0.013989134958278552,-1.9884706889673138,0,161
1,0.016090347389630395,-0.9999999999999997,1,161
0,-0.1888201138519735,-1.926604584910212,0,162
1,-0.07183198400992948,-0.9692452663604628,1,162
0,-0.18911185369247502,-1.9261864192279887,0,163
1,-0.07197869969556661,-0.969037388809905,1,163
0,-0.187752228613475,-1.9256916341431807,0,164
1,-0.07129494554895341,-0.9687914224002876,1,164
0,-0.18358739389255796,-1.9253499822287776,0,165
1,-0.0692004541671972,-0.968621581195881,1,165
0,-0.17818234484089174,-1.9254450292184937,0,166
1,-0.06648226018945574,-0.9686688307341623,1,166
0,-0.1758128631026054,-1.9257402794421774,0,167
1,-0.06529065009862942,-0.9688156048380872,1,167
0,-0.17569386544340118,-1.925841644398178,0,168
1,-0.06523080629008611,-0.968865995149061,1,168
0,-0.17576154723421783,-1.9258518178832245,0,169
1,-0.06526484339769448,-0.9688710525682672,1,169
0,-0.17576154723421783,-1.9258518178832245,0,170
1,-0.06526484339769448,-0.9688710525682672,1,170
0,-0.1927649220236856,-5.788304085775549,0,171
1,-0.07381582425137694,-2.888964333128068,1,171
0,-0.1796039545010007,-2.798685290385699,0,172
1,-0.06719718632238625,-1.4027719966734495,1,172
0,-0.17648732720255716,-2.090718529310378,0,173
1,-0.06562983744682287,-1.0508292083830986,1,173
0,-0.17587020382050922,-1.950534028523115,0,174
1,-0.06531948669060011,-0.9811410156673519,1,174
0,-0.17581682989154662,-1.9407095714503533,0,175
1,-0.06529264499297863,-0.9762571044363008,1,175
0,-0.17579072858495734,-1.9388723399499326,0,176
1,-0.06527951867095937,-0.9753437841894419,1,176
0,-0.1757607636990316,-1.9382802476280254,0,177
1,-0.06526444935860189,-0.9750494446326252,1,177
0,-0.17544996966623405,-1.9463594809778535,0,178
1,-0.0651081513379562,-0.9790657743089872,1,178
0,-0.17553082814651721,-1.9411996728818637,0,179
1,-0.06514881499004396,-0.9765007425190955,1,179
0,-0.17552207969230393,-1.9407906040937113,0,180
1,-0.0651444154008211,-0.9762973871953434,1,180
0,-0.17550803929289197,-1.940808938008599,0,181
1,-0.06513735449743953,-0.9763065013084348,1,181
0,-0.17535134060308102,-1.9409016350559019,0,182
1,-0.06505855087680772,-0.9763525826488141,1,182
0,-0.17499013693295976,-1.941007688283952,0,183
1,-0.06487690189795904,-0.9764053035826744,1,183
0,-0.17395710950461035,-1.9411691207025488,0,184
1,-0.06435739339623402,-0.976485554490833,1,184
0,-0.17200315834651828,-1.9413002289369103,0,185
1,-0.06337475323516319,-0.97655073071111,1,185
0,-0.1695377408741713,-1.941269438633065,0,186
1,-0.0621348971558022,-0.976535424306934,1,186
0,-0.16833607334091372,-1.94108498115732,0,187
1,-0.06153057970726006,-0.9764437272359631,1,187
0,-0.16841488451836065,-1.9409725025367497,0,188
1,-0.061570213772717555,-0.9763878121259324,1,188
0,-0.1685654289868374,-1.940952865378477,0,189
1,-0.06164592244135037,-0.9763780501475204,1,189
0,-0.16858936973407485,-1.940952550178576,0,190
1,-0.061657962220146245,-0.9763778934560785,1,190
0,-0.17576154723421783,-1.9258518178832245,0,191
1,-0.06526484339769448,-0.9688710525682672,1,191
0,-0.19210343106007566,-5.931733339607681,0,192
1,-0.0734831610809915,-2.9602655499244843,1,192
0,-0.17949700632094548,-2.8415238842213033,0,193
1,-0.06714340218533643,-1.4240678187231153,1,193
0,-0.17647700449502737,-2.101231660941848,0,194
1,-0.065624646167119,-1.0560554719077064,1,194
0,-0.17600726651329412,-1.9860849176943047,0,195
1,-0.06538841538718373,-0.9988139909382618,1,195
0,-0.17596803292859747,-1.9765171290582557,0,196
1,-0.06536868485511456,-0.9940576741230055,1,196
0,-0.17571632297672726,-1.9350315971616299,0,197
1,-0.06524210016203043,-0.9734344830748433,1,197
0,-0.17587529314843584,-1.961232238336243,0,198
1,-0.06532204610872738,-0.9864592848268076,1,198
0,-0.1758239505379856,-1.9571561049127657,0,199
1,-0.06529622595923514,-0.9844329668675816,1,199
0,-0.17582789556990533,-1.9587369367710006,0,200
1,-0.06529820991199906,-0.9852188263211527,1,200
0,-0.1758111925582648,-1.9588003031000352,0,201
1,-0.06528980998348455,-0.9852503268431408,1,201
0,-0.17574438051170274,-1.9590537684161613,0,202
1,-0.06525621026942643,-0.9853763289310874,1,202
0,-0.17547713232545328,-1.960067629680674,0,203
1,-0.06512181141319386,-0.9858803372828782,1,203
0,-0.17343801920708937,-1.9855456037879429,0,204
1,-0.06409634338408098,-0.9985458884645219,1,204
0,-0.17546720350797324,-1.960191686630922,0,205
1,-0.06511681822041752,-0.9859420081852126,1,205
0,-0.17371632050682198,-1.9788367524009653,0,206
1,-0.06423630084047047,-0.9952107998796119,1,206
0,-0.1754432667076252,-1.9604465884241973,0,207
1,-0.0651047804265086,-0.9860687243713351,1,207
0,-0.1744888788327379,-1.95982133651691,0,208
1,-0.0646248196807039,-0.9857579005986188,1,208
0,-0.17448182729962394,-1.9596468610923579,0,209
1,-0.0646212734714724,-0.9856711657817019,1,209
0,-0.17446164747785348,-1.9594931081371287,0,210
1,-0.0646111250584821,-0.9855947324704983,1,210
0,-0.17444581742392715,-1.9594848645703913,0,211
1,-0.06460316413956387,-0.9855906344477915,1,211
0,-0.17438249720822196,-1.959451890303451,0,212
1,-0.06457132046389065,-0.9855742423569662,1,212
0,-0.173773125609375,-1.9593138187110388,0,213
1,-0.06426486807199565,-0.9855056045283458,1,213
0,-0.17214844566539358,-1.9591445866800452,0,214
1,-0.06344781808830949,-0.9854214762950272,1,214
0,-0.16851477293671263,-1.959011734375321,0,215
1,-0.061620447562386285,-0.9853554330665493,1,215
0,-0.16313954781710174,-1.9590929692039092,0,216
