,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.7221839711265825,0,1
1,-0.7309488269102694,0.0,1,1
0,0.0,-1.04882094263286,0,2
1,-0.7132923199259807,0.0,1,2
0,0.0,-1.3068267583026147,0,3
1,-0.23509292844856516,0.0,1,3
0,0.0,-2.539606652439505,0,4
1,-0.5222954538996445,0.0,1,4
0,0.0,-1.8802899540980167,0,5
1,-0.329263137535321,0.0,1,5
0,0.0,-1.9957102078792146,0,6
1,-0.36495182750870336,0.0,1,6
0,0.0,-2.038620877911873,0,7
1,-0.37591319343673296,0.0,1,7
0,0.0,-2.0909204171021996,0,8
1,-0.39004143011014414,0.0,1,8
0,0.0,-2.1963072673777453,0,9
1,-0.4186143911610188,0.0,1,9
0,0.0,-2.3541505686309545,0,10
1,-0.4622370326393787,0.0,1,10
0,0.0,-1.1020125245117405,0,11
1,-0.10087066750759299,0.0,1,11
0,0.0,-1.9870811941741284,0,12
1,-0.3299407968129195,0.0,1,12
0,0.0,-2.0926594645071237,0,13
1,-0.36187925331811666,0.0,1,13
0,0.0,-2.0588207791923865,0,14
1,-0.3630619693128162,0.0,1,14
0,0.0,-2.0540698323387665,0,15
1,-0.3612715752025863,0.0,1,15
0,0.0,-2.051754656420371,0,16
1,-0.3604328583967283,0.0,1,16
0,0.0,-2.051754656420371,0,17
1,-0.3604328583967283,0.0,1,17
0,0.0,-2.051754656420371,0,18
1,-0.3604328583967283,0.0,1,18
0,0.0,3.3198711600894186,0,19
1,-1.086292412239608,0.0,1,19
0,0.0,-1.441380222098916,0,20
1,-0.18600011171444622,0.0,1,20
0,0.0,-1.667079450731027,0,21
1,-0.24483679304572392,0.0,1,21
0,0.0,-1.697652895702553,0,22
1,-0.25360913169430593,0.0,1,22
0,0.0,-1.7343772653905107,0,23
1,-0.26484028358094225,0.0,1,23
0,0.0,-1.5815975151138684,0,24
1,-0.22360546269431572,0.0,1,24
0,0.0,-1.641642026364324,0,25
1,-0.23978250072250037,0.0,1,25
0,0.0,-1.644957308998997,0,26
1,-0.24068716937577764,0.0,1,26
0,0.0,-1.6449051020528525,0,27
1,-0.2406708633354738,0.0,1,27
0,0.0,-1.6449051020528525,0,28
1,-0.2406708633354738,0.0,1,28
0,0.0,-2.051754656420371,0,29
1,-0.3604328583967283,0.0,1,29
0,0.0,3.470472007583727,0,30
1,-1.7062093405341179,0.0,1,30
0,0.0,-0.09200760654087212,0,31
1,-0.0009002281404301717,0.0,1,31
0,0.0,-0.4843529291226584,0,32
1,-0.023971327977851287,0.0,1,32
0,0.0,-1.823665643047801,0,33
1,-0.289607352189935,0.0,1,33
0,0.0,-0.9929148112155408,0,34
1,-0.09477620774621123,0.0,1,34
0,0.0,-1.1053655076792908,0,35
1,-0.11460966506624022,0.0,1,35
0,0.0,-1.0812489415735014,0,36
1,-0.10927718974062275,0.0,1,36
0,0.0,-1.0308616080189614,0,37
1,-0.09710144421306958,0.0,1,37
0,0.0,-1.040927289629461,0,38
1,-0.09874618572421812,0.0,1,38
0,0.0,-1.0815394356450503,0,39
1,-0.10548244809856447,0.0,1,39
0,0.0,-1.1522610941204077,0,40
1,-0.11570369841314451,0.0,1,40
0,0.0,-0.23635255258694723,0,41
1,-0.004569759316575948,0.0,1,41
0,0.0,-1.0475908111749053,0,42
1,-0.09501960487509853,0.0,1,42
0,0.0,-1.0782012145063524,0,43
1,-0.10006014491972375,0.0,1,43
0,0.0,-1.0608620028548115,0,44
1,-0.09682904756792445,0.0,1,44
0,0.0,-1.0579839153694228,0,45
1,-0.0963694841524108,0.0,1,45
0,0.0,-1.051756331207085,0,46
1,-0.09557124133586586,0.0,1,46
0,0.0,-1.0447824190311956,0,47
1,-0.09505668751456937,0.0,1,47
0,0.0,-1.0402277307999588,0,48
1,-0.09545937366366172,0.0,1,48
0,0.0,-1.0425411360954766,0,49
1,-0.0967270970742559,0.0,1,49
0,0.0,-1.0460015665116502,0,50
1,-0.09748362908658043,0.0,1,50
0,0.0,-1.0469432785753576,0,51
1,-0.09760165239477628,0.0,1,51
0,0.0,-1.047017996049535,0,52
1,-0.09760120762491295,0.0,1,52
0,0.0,-1.0470168952164014,0,53
1,-0.0976001390248144,0.0,1,53
0,0.0,-1.0470168952164014,0,54
1,-0.0976001390248144,0.0,1,54
