,0,1,2,vars,t
0,-4.0,-1.9336797984233607,1.9324036437544319,0,0
1,-1.9336797984233602,-1.0,0.9993936373098166,1,0
2,1.9324036437544319,0.9993936373098167,-0.9999999999999993,2,0
0,-2.1792086276381295,0.409672314721273,-0.4099747844384387,0,1
1,-0.992034666822789,0.14831241174359144,-0.14844556917858304,1,1
2,0.9907587056911965,-0.14846152805422888,0.14709440372139354,2,1
0,-1.5158846282140812,0.3954419249377,-0.39537190858448795,0,2
1,-0.6489883291307598,0.1419546097632247,-0.14190780775558168,1,2
2,0.647712472561473,-0.1421180416695524,0.1405613855947822,2,2
0,-0.5585289220153349,-0.06194845648497483,0.06180367947700326,0,3
1,-0.15387980382794597,-0.08009726460283709,0.080034274799269,1,3
2,0.15260415706677563,0.07980553393489946,-0.08123499148314814,2,3
0,-0.49858571819377506,-0.12179261842093235,0.12137293583725875,0,4
1,-0.12287942593700533,-0.10829794154384517,0.10809913837734332,1,4
2,0.12160385321573602,0.10797344840855737,-0.10928073167436643,2,4
0,-0.3834461619373984,-0.24697503655618888,0.24629575126656272,0,5
1,-0.06333357002483822,-0.16661655936597256,0.16629259618750658,1,5
2,0.062058281574139285,0.16621094039443793,-0.16743397873699317,2,5
0,-0.4112491979967909,-0.1845009715863692,0.18386831166395778,0,6
1,-0.07771226033241728,-0.1361525527969379,0.1358509108527511,1,6
2,0.07643699015443887,0.1357619388665043,-0.13701216760036838,2,6
0,-0.46115580196404365,-0.09818062665817093,0.09763365203858602,0,7
1,-0.10352209462165252,-0.09372108173727567,0.093458886265436,1,7
2,0.1022469798269283,0.09334483783061948,-0.0946475411857125,2,7
0,-0.4921023990825817,-0.04599052529509243,0.04545327144645099,0,8
1,-0.11952652965155862,-0.067493455945371,0.0672319202869385,1,8
2,0.11825171846902152,0.06711515548390173,-0.06843706060439082,2,8
0,-0.5621208366694026,-0.10516825456434903,0.10419967071999311,0,9
1,-0.15573751016612183,-0.09164569399488617,0.09115579817694827,1,9
2,0.15446418258663228,0.09116498808905268,-0.0923414717949786,2,9
0,-0.42811837044295187,-0.14405531685035344,0.1430961333754453,0,10
1,-0.08643647121287719,-0.10870146617609835,0.10821094358195735,1,10
2,0.08516360660539148,0.10817567798141509,-0.10938392478188753,2,10
0,-0.3711431706944465,-0.13813272369721044,0.13716476409735648,0,11
1,-0.0569710410248895,-0.10494433678087398,0.10444700536374207,1,11
2,0.05569841099319801,0.10440367794588776,-0.10562173378603774,2,11
0,-0.358039220142092,-0.13190986385127568,0.13091760118978285,0,12
1,-0.05019417598889357,-0.10137662132236896,0.1008657086389333,1,12
2,0.04892171943809939,0.10082745973165119,-0.1020423393025691,2,12
0,-0.34179437195975326,-0.1153041579407698,0.11419804852190928,0,13
1,-0.04179298024923322,-0.09124475734489972,0.09067139425378488,1,13
2,0.0405212395108809,0.09066144412544636,-0.0918530173152818,2,13
0,-0.3564779183720189,-0.10949578027878899,0.10829390055734156,0,14
1,-0.04938679140568437,-0.08679057460764086,0.08616412661740917,1,14
2,0.048115742808300006,0.08617825171898756,-0.0873473657791494,2,14
0,-0.3820770302772551,-0.11362498057168625,0.11234703593014464,0,15
1,-0.06262571678300045,-0.08824356979326578,0.0875756875679313,1,15
2,0.061355187294206144,0.08761974735608659,-0.08875754496060462,2,15
0,-0.38870896042227837,-0.11645090336230195,0.11515862691111127,0,16
1,-0.06605550768944463,-0.08969288280888363,0.08901731792155237,1,16
2,0.06478508876574643,0.08906971862927408,-0.09019829165268531,2,16
0,-0.3888653792890755,-0.11678142704503182,0.11548267998721312,0,17
1,-0.0661364040370988,-0.0898691998552947,0.08919018688596653,1,17
2,0.06486603860525604,0.08924624020953,-0.09037105985606977,2,17
0,-0.38889604853125614,-0.11695887126647068,0.11564480434666209,0,18
1,-0.06615227006244861,-0.08996284042885239,0.08927573807947432,1,18
2,0.06488201865760145,0.0893399715305114,-0.09045656048724028,2,18
0,-0.38895785001728245,-0.11752966840330284,0.11611723772824603,0,19
1,-0.06618426220820144,-0.09026250327971534,0.08952380990940331,1,19
2,0.06491470588056233,0.08963989710095974,-0.09070448477916714,2,19
0,-0.38899659284592214,-0.1182905554105587,0.11663809301897156,0,20
1,-0.06620437071376653,-0.0906599043660804,0.08979614830564416,1,20
2,0.06493644664046554,0.0900376098358071,-0.0909766603278845,2,20
0,-0.3890063675503647,-0.11954314199218521,0.11722056506053653,0,21
1,-0.06620962232344116,-0.0913108716930809,0.09010022610385399,1,21
2,0.06494614273263538,0.09068902943005545,-0.09128055593647783,2,21
0,-0.38899104872786705,-0.12095947071703396,0.11727021401118841,0,22
1,-0.06620209406533882,-0.09204166790770348,0.09013007188081026,1,22
2,0.06494752756428014,0.09142023828222749,-0.0913103868194271,2,22
0,-0.3891482197808883,-0.12168482889133246,0.11598028863373014,0,23
1,-0.06628396261357285,-0.09240340225543668,0.08948942445345835,1,23
2,0.06504264061741474,0.09178194895949383,-0.09067014816508835,2,23
0,-0.3876203054061757,-0.12213754658211003,0.11449601225614438,0,24
1,-0.06549445064729946,-0.09247202475758777,0.0887492305739688,1,24
2,0.06426824123249833,0.09184761069384224,-0.08993042415882165,2,24
0,-0.3886665131875505,-0.12111448070600164,0.11118211063322347,0,25
1,-0.06603636070486431,-0.0917048300659174,0.08719349443778428,1,25
2,0.0648293895092569,0.09107563157368928,-0.08837575277418266,2,25
0,-0.38875650002799517,-0.11973984203760231,0.10838956538767514,0,26
