,0,1,vars,t
0,0.0,152.4226894718538,0,0
1,-75.89534252548759,0.0,1,0
0,0.0,7.403474823055123,0,1
1,-1.5942320372723464,0.0,1,1
0,0.0,7.361619994437417,0,2
1,-1.5796692951001332,0.0,1,2
0,0.0,7.196007431899025,0,3
1,-1.522415815176724,0.0,1,3
0,0.0,6.561286193001562,0,4
1,-1.3086974661332342,0.0,1,4
0,0.0,3.982331818203144,0,5
1,-0.5482298969615603,0.0,1,5
0,0.0,2.4198602871622596,0,6
1,-0.21525335058916692,0.0,1,6
0,0.0,0.4651220287138159,0,7
1,-0.008324181488325309,0.0,1,7
0,0.0,-2.6442972956914828,0,8
1,-0.26882104330521467,0.0,1,8
0,0.0,-2.944775736270604,0,9
1,-0.3525293762322567,0.0,1,9
0,0.0,-2.752348484851939,0,10
1,-0.3882930460535785,0.0,1,10
0,0.0,-2.244925811867978,0,11
1,-0.3722660805822311,0.0,1,11
0,0.0,-2.2144243487313293,0,12
1,-0.3635040626362983,0.0,1,12
0,0.0,-2.0942295523133185,0,13
1,-0.3297074902629409,0.0,1,13
0,0.0,-1.864333094113817,0,14
1,-0.2616838017748377,0.0,1,14
0,0.0,-1.5015990165711561,0,15
1,-0.17413679832964038,0.0,1,15
0,0.0,-0.4577741184351864,0,16
1,-0.04610041674339331,0.0,1,16
0,0.0,-1.2835915025168874,0,17
1,-0.1466140317582148,0.0,1,17
0,0.0,-0.558794896356857,0,18
1,-0.05315252274148541,0.0,1,18
0,0.0,-1.2283515215004701,0,19
1,-0.13915187094616385,0.0,1,19
0,0.0,-1.206558616625708,0,20
1,-0.12541475693670842,0.0,1,20
0,0.0,-1.9818709290843213,0,21
1,-0.28437980058474094,0.0,1,21
0,0.0,-2.063830933523341,0,22
1,-0.3404369695336867,0.0,1,22
0,0.0,-1.8900123557409043,0,23
1,-0.3789224863401381,0.0,1,23
0,0.0,-1.9085871620665336,0,24
1,-0.40525488833533985,0.0,1,24
0,0.0,-1.920398442400697,0,25
1,-0.531459115797851,0.0,1,25
0,0.0,0.0,0,26
1,-0.0,0.0,1,26
0,0.0,-1.6797181271183435,0,27
1,-0.4256672642221004,0.0,1,27
0,0.0,-1.9093520484419804,0,28
1,-0.43166072614415796,0.0,1,28
0,0.0,0.0,0,29
1,0.0,0.0,1,29
