,0,1,2,vars,t
0,0.0,0.0,-21.63045925798599,0,0
1,-0.0,0.0,0.0,1,0
2,-14.11015320599544,0.0,0.0,2,0
0,0.0,0.14162405015282337,-1.6467279110992274,0,1
1,0.0003815578543098161,0.0,2.062943858813597e-06,1,1
2,-0.4870325888614704,0.005658503798341547,0.0,2,1
0,0.0,0.21232915494481824,-1.5666100119164892,0,2
1,0.0008595061676761343,0.0,5.925391216743524e-06,1,2
2,-0.4448959458210547,0.007872781620704393,0.0,2,2
0,0.0,0.4911200598898163,-1.2604330163981006,0,3
1,0.004625266233694179,0.0,5.926389426951038e-05,1,3
2,-0.29805303489528845,0.012684661901993648,0.0,2,3
0,0.0,3.470871016810516,0.5300629166281957,0,4
1,0.21432918306179544,0.0,0.013557380021861428,1,4
2,-0.057758679135546956,0.025285978733433512,0.0,2,4
0,0.0,2.8888288699354585,1.1629778689626962,0,5
1,0.1514549287043409,0.0,0.02097525445999815,1,5
2,-0.278126941977465,0.17228359939837495,0.0,2,5
0,0.0,2.7741889590427213,1.0923692279226913,0,6
1,0.1430843592777597,0.0,0.028108352274995547,1,6
2,-0.25339313908574473,0.20794783136899272,0.0,2,6
0,0.0,3.2035826525046898,1.0682624290691631,0,7
1,0.21219493209696239,0.0,0.14718065133280922,1,7
2,-0.1606206728079781,0.4383434836748292,0.0,2,7
0,0.0,1.7336127580607879,0.9767604766875122,0,8
1,0.09462843241165093,0.0,0.1898134296344845,1,8
2,-0.10741868934489787,0.4045906884475337,0.0,2,8
0,0.0,1.8378910056815212,0.9770878094856257,0,9
1,0.10105249910189565,0.0,0.19885991054945593,1,9
2,-0.10356582566220854,0.40049072486037685,0.0,2,9
0,0.0,2.0406153842554957,1.0751792082860148,0,10
1,0.1276056342012166,0.0,0.3483593077997294,1,10
2,-0.07960612681637025,0.44221358416763323,0.0,2,10
0,0.0,1.4549653197818255,1.1147956738915497,0,11
1,0.09351058593996635,0.0,0.46047812994614484,1,11
2,-0.0665478754040283,0.4815855292206834,0.0,2,11
0,0.0,0.8499347677460429,1.1738217779722593,0,12
1,0.06960484763718564,0.0,0.6106319049540769,1,12
2,-0.05659167799592133,0.5520886749392834,0.0,2,12
0,0.0,0.4572363177290198,1.1627270959448486,0,13
1,0.058128995056935966,0.0,0.6658707222901227,1,13
2,-0.05110784682390271,0.5693247646548899,0.0,2,13
0,0.0,0.0,1.1540446832809275,0,14
1,0.0562699888126781,0.0,0.7607861273206775,1,14
2,-0.04459183103637765,0.604297248685843,0.0,2,14
0,0.0,0.0,0.0,0,15
1,0.0,0.0,1.3172711644478914,1,15
2,0.0,0.5131442655531793,0.0,2,15
0,0.0,0.0,0.7186601653884145,0,16
1,0.03359369104252467,0.0,0.8736512572162295,1,16
2,-0.020654431284957826,0.5317420814654824,0.0,2,16
0,0.0,0.021906362057724164,0.7302847335886112,0,17
1,0.04986848155120755,0.0,0.9476174107824272,1,17
2,-0.020236461285169944,0.5712585257129065,0.0,2,17
0,0.0,0.0,0.8319051608061241,0,18
1,0.12878987321894483,0.0,0.8649698782563136,1,18
2,0.009742722992672702,0.6293973710608564,0.0,2,18
0,0.0,0.0,0.0,0,19
1,0.0,0.0,0.5391154112867264,1,19
2,0.0,0.06127333240706807,0.0,2,19
0,0.0,0.0008511632099224714,0.8279929105238885,0,20
1,0.12818480346400649,0.0,0.8650379079360057,1,20
2,0.00968155191373922,0.6268220192607586,0.0,2,20
0,0.0,0.0,0.0,0,21
1,0.0,0.0,0.4312908064331141,1,21
2,0.0,0.03937581604099471,0.0,2,21
0,0.0,0.0014464647246705598,0.8253188756935342,0,22
1,0.1277713094890375,0.0,0.864993275295387,1,22
2,0.00963984057045357,0.6249884813718631,0.0,2,22
0,0.0,0.0,0.0,0,23
1,0.0,0.0,0.43402508658428696,1,23
2,0.0,0.040084348428541985,0.0,2,23
0,0.0,0.0014582403202936748,0.8252659427231195,0,24
1,0.1277631248522759,0.0,0.8649923283473304,1,24
2,0.009639017335932165,0.6249523010812296,0.0,2,24
0,0.0,0.0014582403202936748,0.8252659427231195,0,25
1,0.1277631248522759,0.0,0.8649923283473304,1,25
2,0.009639017335932165,0.6249523010812296,0.0,2,25
0,0.0,0.0014582403202936748,0.8252659427231195,0,26
1,0.1277631248522759,0.0,0.8649923283473304,1,26
2,0.009639017335932165,0.6249523010812296,0.0,2,26
0,0.0,0.046342488643997516,-0.2233134140705403,0,27
1,0.026450109340801362,0.0,-0.07127117492155266,1,27
2,0.13628396268715498,0.28471729408193275,0.0,2,27
0,0.0,0.006609407608629868,0.48114245993515714,0,28
1,0.05146766184923745,0.0,0.540316444330194,1,28
2,0.007199909241139345,0.3060213261376909,0.0,2,28
0,0.0,0.06207846370291613,0.5604248830164505,0,29
1,0.07014495561876956,0.0,0.540224580790284,1,29
2,0.011121678060208983,0.3456755236382529,0.0,2,29
0,0.0,0.20090804299265738,0.6444052791683991,0,30
1,0.10041688345026083,0.0,0.4662145185082943,1,30
2,0.022896684423663827,0.37428562537133947,0.0,2,30
0,0.0,0.2899879254847529,0.6176243904242077,0,31
1,0.1021409821857759,0.0,0.39562612985865514,1,31
2,0.029210779046303093,0.3467009379471019,0.0,2,31
0,0.0,0.4689717639735083,0.5356454306666748,0,32
1,0.10652090009783928,0.0,0.2631362572065341,1,32
2,0.04637960177222791,0.29953092658797287,0.0,2,32
0,0.0,0.6714156533522058,0.44243017455408157,0,33
1,0.11892143329885951,0.0,0.17239522852931044,1,33
2,0.0665475889314449,0.2602648008381117,0.0,2,33
0,0.0,0.6820074924100625,0.3746769169224294,0,34
1,0.12230423608060145,0.0,0.07525425544585602,1,34
2,0.11049354231880153,0.21209879926394049,0.0,2,34
0,0.0,0.6483576756880626,0.19565703874937623,0,35
1,0.1158389330766571,0.0,0.0,1,35
2,0.14238995776423283,0.12736821953037492,0.0,2,35
0,0.0,0.6820016274302998,0.3355359756449363,0,36
1,0.12140450809466416,0.0,0.05370541579971271,1,36
2,0.11634627166916209,0.19523638615782707,0.0,2,36
0,0.0,0.6459893126605536,0.29963573905063207,0,37
1,0.11737513579251359,0.0,0.014755567493602826,1,37
2,0.14684994584931899,0.16743026735603128,0.0,2,37
0,0.0,0.7070567855398886,0.3492904093603405,0,38
1,0.13218325239222245,0.0,0.03013198595728821,1,38
2,0.1458632245381435,0.18437896706999654,0.0,2,38
0,0.0,0.7266092571959483,0.38259535138015877,0,39
1,0.13968651636729604,0.0,0.04728444846744662,1,39
2,0.13964730094564898,0.19581612496260167,0.0,2,39
0,0.0,0.7039052915134522,0.41048580184252187,0,40
1,0.140058644062808,0.0,0.07165963387327791,1,40
2,0.1287880396146015,0.2056305541499721,0.0,2,40
0,0.0,0.6049372544907762,0.4474554286962264,0,41
1,0.12960800612753345,0.0,0.12829299242312056,1,41
2,0.10805004511617411,0.22070047287064426,0.0,2,41
0,0.0,0.5275395020967891,0.44427578199811735,0,42
1,0.11664105974913708,0.0,0.15627797531257503,1,42
2,0.09669426304030915,0.22080171217013198,0.0,2,42
0,0.0,0.5037162103139627,0.43454483582124726,0,43
1,0.11223593155959538,0.0,0.15787970257543746,1,43
2,0.09533341914527217,0.21920015751191232,0.0,2,43
0,0.0,0.5019205896921665,0.431110297573096,0,44
1,0.11158615215016121,0.0,0.15745513765684965,1,44
2,0.09558791513810742,0.21895194821887873,0.0,2,44
0,0.0,0.5034935961029403,0.4266477763953118,0,45
1,0.11101575998286808,0.0,0.15834788206899889,1,45
2,0.09587814778576853,0.21906703706359437,0.0,2,45
0,0.0,0.5110115492495421,0.419136473813211,0,46
1,0.11023776034530552,0.0,0.1612004235606045,1,46
2,0.0957295526436557,0.21880522034646324,0.0,2,46
0,0.0,0.5247378702460634,0.4070616022790689,0,47
1,0.10874310900465918,0.0,0.16559265913947255,1,47
2,0.0942046032050245,0.216469603208614,0.0,2,47
0,0.0,0.5339705928155063,0.40191518857032177,0,48
1,0.10806083409126394,0.0,0.1700462238313558,1,48
2,0.0930376377233402,0.2148674471145533,0.0,2,48
0,0.0,0.5373383055302515,0.40060378260945767,0,49
1,0.1079163394554488,0.0,0.17081127695138829,1,49
2,0.09275122478396214,0.21351466695196927,0.0,2,49
0,0.0,0.5374287785855657,0.4007990352744557,0,50
1,0.10785516178372359,0.0,0.17091455427919025,1,50
2,0.09282797422691028,0.2127930538924673,0.0,2,50
0,0.0,0.535648606535189,0.4018506301745244,0,51
1,0.1076651969372481,0.0,0.17095643629734153,1,51
2,0.09341987936895603,0.2112476139604822,0.0,2,51
0,0.0,0.5306831380117448,0.40400713792050125,0,52
1,0.10725461685149537,0.0,0.1709596525018015,1,52
2,0.09507145504585014,0.20876335700646848,0.0,2,52
0,0.0,0.5206985774832743,0.40795513566017627,0,53
1,0.1065067044015866,0.0,0.17130850056257205,1,53
2,0.09857752794271593,0.20527564942488372,0.0,2,53
0,0.0,0.5092775289086203,0.40971526038984424,0,54
1,0.10513276550396183,0.0,0.17212409455039374,1,54
2,0.10188280229889009,0.20253947537557868,0.0,2,54
0,0.0,0.5077847850977762,0.4113199531431609,0,55
1,0.10547817545944456,0.0,0.1724635909868434,1,55
2,0.10330806919018075,0.20308592696844993,0.0,2,55
0,0.0,0.5083403650032563,0.4106802837207586,0,56
1,0.10548809944580241,0.0,0.17238686170959247,1,56
2,0.10304137468830495,0.20353166342621054,0.0,2,56
0,0.0,0.5085256986904916,0.41039819942577055,0,57
1,0.10547530563376312,0.0,0.17228238484051514,1,57
2,0.10291902573215367,0.20364958584213677,0.0,2,57
0,0.0,0.5085497614216009,0.41040024729061647,0,58
1,0.10548388810468885,0.0,0.17222384512753863,1,58
2,0.1029241922467309,0.20364973082761517,0.0,2,58
0,0.0,0.5086940529489578,0.4104458758756647,0,59
1,0.1055253711318874,0.0,0.17202215938931123,1,59
2,0.10297445741607096,0.2036231130217573,0.0,2,59
0,0.0,0.5088566116296603,0.4104182050799295,0,60
1,0.10554881218353782,0.0,0.17194328277909834,1,60
2,0.1030016506627241,0.20358435825818125,0.0,2,60
0,0.0,0.508967642346803,0.4103591674781059,0,61
1,0.10555157286280821,0.0,0.1719041820933832,1,61
2,0.10302357657504596,0.20352737104787819,0.0,2,61
0,0.0,0.5090349088377578,0.4103131056774785,0,62
1,0.1055490179848926,0.0,0.1719158477072402,1,62
2,0.10301831120138447,0.2035206543649638,0.0,2,62
0,0.0,0.5090349088377578,0.4103131056774785,0,63
1,0.1055490179848926,0.0,0.1719158477072402,1,63
2,0.10301831120138447,0.2035206543649638,0.0,2,63
0,0.0,0.0014582403202936748,0.8252659427231195,0,64
1,0.1277631248522759,0.0,0.8649923283473304,1,64
2,0.009639017335932165,0.6249523010812296,0.0,2,64
0,0.0,0.004795975572190338,-0.10769613561546056,0,65
1,0.022314821762096818,0.0,-0.05255357513416573,1,65
2,0.03353419317326408,0.16710640153735382,0.0,2,65
0,0.0,0.0024365255097753254,0.18539316577929044,0,66
1,0.010344830410236499,0.0,0.3103981301614917,1,66
2,0.0014639311132699842,0.11922560097635286,0.0,2,66
0,0.0,0.05639174937944373,0.29085992306039016,0,67
1,0.024376399108320946,0.0,0.34645272189652887,1,67
2,0.0035833070743017423,0.1660582136369098,0.0,2,67
0,0.0,0.1711698424879317,0.4825677631159666,0,68
1,0.06519407191831918,0.0,0.36914070953110456,1,68
2,0.011777379156034402,0.2600011324502001,0.0,2,68
0,0.0,0.17372453805703555,0.4591003180424546,0,69
1,0.06162458875687432,0.0,0.33530140481727094,1,69
2,0.012515881926683228,0.23987160816665345,0.0,2,69
0,0.0,0.23429268300964554,0.4401028405496037,0,70
1,0.06661836592356388,0.0,0.23562246465429815,1,70
2,0.02118594294222721,0.21636508326420648,0.0,2,70
0,0.0,0.3202790025178372,0.41509376482043375,0,71
1,0.07237891146060725,0.0,0.1745048974894297,1,71
2,0.03276671098171351,0.21151820987792444,0.0,2,71
0,0.0,0.4213585994462646,0.2872755917042841,0,72
1,0.05717081610150019,0.0,0.10904169976231246,1,72
2,0.03927869588616817,0.14957285561651268,0.0,2,72
0,0.0,0.44229148786546013,0.30130710722481124,0,73
1,0.06209946539433589,0.0,0.12620134429685428,1,73
2,0.03923610210344921,0.16179654883866515,0.0,2,73
0,0.0,0.5171487162387044,0.30181409245343876,0,74
1,0.07335333434958038,0.0,0.18779520883837292,1,74
2,0.03848012710375121,0.1887817933187486,0.0,2,74
0,0.0,0.46031745588226425,0.30421459029520825,0,75
1,0.06832017904821087,0.0,0.1822359096623002,1,75
2,0.04110729860794134,0.1882886801307545,0.0,2,75
0,0.0,0.3614626722150379,0.3049131208320531,0,76
1,0.061065178612886496,0.0,0.15098876959310692,1,76
2,0.05332650503151774,0.1755842858334185,0.0,2,76
0,0.0,0.2930108799626164,0.3217142028488282,0,77
1,0.05954384951569516,0.0,0.11758701380312203,1,77
2,0.07440627196650189,0.16281312712105034,0.0,2,77
0,0.0,0.3216205022638709,0.3331445312537903,0,78
1,0.06441434561347707,0.0,0.11882048466441007,1,78
2,0.07758334685779004,0.16477449445141987,0.0,2,78
0,0.0,0.39781655227860496,0.3283065344648089,0,79
1,0.07058780717864993,0.0,0.11686444931374591,1,79
2,0.07683310955639451,0.15904481293665343,0.0,2,79
0,0.0,0.4316834677654693,0.3232518770407534,0,80
1,0.07330408753888311,0.0,0.10913131432558633,1,80
2,0.07988598012027773,0.1520753112724134,0.0,2,80
0,0.0,0.47795856412034654,0.3035410639913609,0,81
1,0.07828694133356895,0.0,0.09081413363613303,1,81
2,0.08665739636771412,0.13630817808331347,0.0,2,81
0,0.0,0.4305084853384057,0.3072223969090493,0,82
1,0.07256546432184523,0.0,0.09736513507639125,1,82
2,0.08617924069407579,0.1408984217130997,0.0,2,82
