,0,1,vars,t
0,0.0,-2.996034501597984,0,0
1,2.8111130291102113,0.0,1,0
0,0.0,-0.01793985124984432,0,1
1,0.008759643946980002,0.0,1,1
0,0.0,-0.0022783757323285962,0,2
1,-0.009263678723274599,0.0,1,2
0,0.0,-4.523628665950801,0,3
1,-2.0182318591580617,0.0,1,3
0,0.0,-0.2436853813586644,0,4
1,-0.18148172102153937,0.0,1,4
0,0.0,-4.832397290563727,0,5
1,-1.77278839035453,0.0,1,5
0,0.0,-1.6371085527984375,0,6
1,-0.7301539681573258,0.0,1,6
0,0.0,-2.215379948665349,0,7
1,-0.7006478194464537,0.0,1,7
0,0.0,-1.5648775175226972,0,8
1,-0.17069409812303968,0.0,1,8
0,0.0,-2.1114567712334886,0,9
1,-0.38357114861767044,0.0,1,9
0,0.0,-2.190725856905765,0,10
1,-0.3819243211143059,0.0,1,10
0,0.0,-2.251852953627708,0,11
1,-0.3799494313780822,0.0,1,11
0,0.0,-2.3216343352531803,0,12
1,-0.37748795236014054,0.0,1,12
0,0.0,-2.4501985444905654,0,13
1,-0.37210514940607897,0.0,1,13
0,0.0,-1.898162048934457,0,14
1,-0.30341973919664367,0.0,1,14
0,0.0,-1.936488278556423,0,15
1,-0.3651253508493186,0.0,1,15
0,0.0,-1.9785435782641876,0,16
1,-0.3886002238134176,0.0,1,16
0,0.0,-2.063327691378797,0,17
1,-0.4418913532813511,0.0,1,17
0,0.0,-2.1456312704540825,0,18
1,-0.5144816425437411,0.0,1,18
0,0.0,-2.2068206890843785,0,19
1,-0.6471146965387083,0.0,1,19
0,0.0,0.0,0,20
1,-0.0,0.0,1,20
0,0.0,-1.6649533841377964,0,21
1,-0.40676280314831015,0.0,1,21
0,0.0,-2.0287599131345395,0,22
1,-0.5003638688348377,0.0,1,22
0,0.0,0.0,0,23
1,0.0,0.0,1,23
0,0.0,-1.7943210049561114,0,24
1,-0.40431963154221745,0.0,1,24
0,0.0,-2.053264074109245,0,25
1,-0.3605241039729954,0.0,1,25
0,0.0,-2.140793241266479,0,26
1,-0.36614766973287205,0.0,1,26
0,0.0,-2.1419455766312194,0,27
1,-0.36587653260638703,0.0,1,27
0,0.0,-2.1420622635592466,0,28
1,-0.3659224848118235,0.0,1,28
0,0.0,-2.1420622635592466,0,29
1,-0.3659224848118235,0.0,1,29
0,0.0,-2.1420622635592466,0,30
1,-0.3659224848118235,0.0,1,30
0,0.0,3.8998687388353863,0,31
1,-1.3782002989432223,0.0,1,31
0,0.0,-1.4236029225469866,0,32
