,0,1,vars,t
0,0.0,-0.5551523349274194,0,0
1,0.035465767219092684,0.0,1,0
0,0.0,9.194058928533728,0,1
1,4.7586706475044735,0.0,1,1
0,0.0,1.365826507314572,0,2
1,0.19038659931052065,0.0,1,2
0,0.0,2.7199978048131612,0,3
1,0.6318921898659455,0.0,1,3
0,0.0,1.9037110195129088,0,4
1,0.34372612258493934,0.0,1,4
0,0.0,2.125868912331393,0,5
1,0.4053602078314014,0.0,1,5
0,0.0,2.172144470697003,0,6
1,0.40708831666168716,0.0,1,6
0,0.0,2.1039347211876276,0,7
1,0.3413236162632279,0.0,1,7
0,0.0,2.044474427667376,0,8
1,0.3175693359947474,0.0,1,8
0,0.0,2.0820150709375556,0,9
1,0.3324157712652415,0.0,1,9
0,0.0,2.126890184734535,0,10
1,0.34447367282403574,0.0,1,10
0,0.0,2.17733527285968,0,11
1,0.3625979535894441,0.0,1,11
0,0.0,2.1852291952976812,0,12
1,0.3663746892755955,0.0,1,12
0,0.0,2.186870439099681,0,13
1,0.3693560156605978,0.0,1,13
0,0.0,2.1767381723382586,0,14
1,0.37100780814660883,0.0,1,14
0,0.0,2.161097107889274,0,15
1,0.36898686335435504,0.0,1,15
0,0.0,2.153885200585489,0,16
1,0.36703452237919965,0.0,1,16
0,0.0,2.153010917157435,0,17
1,0.36656067564104194,0.0,1,17
0,0.0,2.1530659105652785,0,18
1,0.3665319375717336,0.0,1,18
0,0.0,2.1530659105652785,0,19
1,0.3665319375717336,0.0,1,19
0,0.0,2.1530659105652785,0,20
1,0.3665319375717336,0.0,1,20
0,0.0,-3.9766214327288383,0,21
1,1.4177928882468218,0.0,1,21
0,0.0,1.4191781037529674,0,22
1,0.16773299861846275,0.0,1,22
0,0.0,1.7241293807195153,0,23
1,0.24224617179845118,0.0,1,23
0,0.0,1.7665680837499322,0,24
1,0.2537817235936925,0.0,1,24
0,0.0,1.79279504520942,0,25
1,0.26128468641681585,0.0,1,25
0,0.0,1.686173558942818,0,26
1,0.23343713566399066,0.0,1,26
0,0.0,1.7100331728461535,0,27
1,0.2397204858470946,0.0,1,27
0,0.0,1.7133316765646274,0,28
1,0.24058265645394747,0.0,1,28
0,0.0,1.713366211260858,0,29
1,0.24058021012593578,0.0,1,29
0,0.0,1.7135043437063504,0,30
1,0.24057042342743398,0.0,1,30
0,0.0,1.7139690338408453,0,31
1,0.24047183224562438,0.0,1,31
0,0.0,1.7139690338408453,0,32
1,0.24047183224562438,0.0,1,32
0,0.0,2.1530659105652785,0,33
1,0.3665319375717336,0.0,1,33
0,0.0,-3.785679613102943,0,34
1,1.7897755483722453,0.0,1,34
0,0.0,0.06131111780626989,0,35
1,0.00036764191282312404,0.0,1,35
0,0.0,0.46584014740103236,0,36
1,0.020452286470931363,0.0,1,36
0,0.0,1.981263880569294,0,37
1,0.3137869850454002,0.0,1,37
0,0.0,1.011480271729347,0,38
1,0.09090765175536904,0.0,1,38
0,0.0,1.1537213867703575,0,39
1,0.11512915697395446,0.0,1,39
0,0.0,1.1123859189961234,0,40
1,0.10699917317880302,0.0,1,40
0,0.0,1.086235303073354,0,41
1,0.1005341268253943,0.0,1,41
0,0.0,1.0845025444357563,0,42
1,0.09923196632763169,0.0,1,42
0,0.0,1.099342349312485,0,43
1,0.10068620835609295,0.0,1,43
0,0.0,1.160119521812667,0,44
1,0.10665133536354185,0.0,1,44
0,0.0,0.0,0,45
1,-0.0,0.0,1,45
0,0.0,1.0966857365973197,0,46
