,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.2210563579541854,-0.2188574806189795,0,1
1,0.22105635795418552,0.0,-0.037251862730547924,1,1
2,-0.21885748061897947,-0.037251862730547904,0.0,2,1
0,0.0,0.43427479164198685,-0.429132136001092,0,2
1,0.315257483151937,0.0,-0.05124532899612174,1,2
2,-0.3113431198918751,-0.05121479965783162,0.0,2,2
0,0.0,0.654843879712655,-0.6453226512156235,0,3
1,0.274233125946335,0.0,-0.04438717798878741,1,3
2,-0.27009198229502224,-0.04433564261858695,0.0,2,3
0,0.0,0.6302926017740476,-0.6206953602267572,0,4
1,0.23980077078321968,0.0,-0.04319973945257815,1,4
2,-0.23626967128735182,-0.04320479885148447,0.0,2,4
0,0.0,0.6112674852853687,-0.6008392357908511,0,5
1,0.2156345782672564,0.0,-0.048739550028054746,1,5
2,-0.21233509824769548,-0.048824138982611495,0.0,2,5
0,0.0,0.5071199559535492,-0.4931128881274942,0,6
1,0.1323393518354187,0.0,-0.0483831231905295,1,6
2,-0.12945337040829666,-0.04864744919157132,0.0,2,6
0,0.0,0.5931387580608908,-0.5818068907911452,0,7
1,0.19864862714026635,0.0,-0.048604974212284026,1,7
2,-0.19536810470545152,-0.04873543115575087,0.0,2,7
0,0.0,0.5512647915335052,-0.5380406812515036,0,8
1,0.16227195834672073,0.0,-0.05277342507532817,1,8
2,-0.15918517971058352,-0.0530258491259613,0.0,2,8
0,0.0,0.5942424044637596,-0.581454883371972,0,9
1,0.1941500776302099,0.0,-0.0575175629672674,1,9
2,-0.19063108268578347,-0.05771232918956511,0.0,2,9
0,0.0,0.6068368803925411,-0.5930507568128055,0,10
1,0.20567894635515843,0.0,-0.06049028234233772,1,10
2,-0.2018378047118512,-0.060733526675901296,0.0,2,10
0,0.0,0.6272830298012806,-0.6067462251159538,0,11
1,0.2263536988501648,0.0,-0.07129746121753845,1,11
2,-0.22097339159638657,-0.07192312896695803,0.0,2,11
0,0.0,0.39452208286797585,-0.36793794965295007,0,12
1,0.09347019922097431,0.0,-0.08058633547852388,1,12
2,-0.08910233009863264,-0.08173027553334763,0.0,2,12
0,0.0,0.553737701666548,-0.5297679755758254,0,13
1,0.17891429370681075,0.0,-0.07299680843215302,1,13
2,-0.17348579978504447,-0.07383867913753805,0.0,2,13
0,0.0,0.5915862810010383,-0.562241286629595,0,14
1,0.20015277975645282,0.0,-0.08355671508204698,1,14
2,-0.19329015401297753,-0.08470834142506974,0.0,2,14
0,0.0,0.5959291330280078,-0.5647413479318475,0,15
