,0,1,2,vars,t
0,-4.385727652509246,0.3800044684699898,0.40437687443411174,0,0
1,2.7921241877383043,-2.5598298828477293,-2.697552838043884,1,0
2,2.8152592185315837,-2.566498882264038,-2.689371824806413,2,0
0,-4.383037756765888,0.2703592314468307,0.2973896555435327,0,1
1,2.773965518043015,-1.8294914189663987,-2.014890462909095,1,1
2,2.7970310036051056,-1.8276428875442143,-2.014590254113089,2,1
0,-4.381619326389393,0.2682388161211733,0.29514349883489877,0,2
1,2.764387144267873,-1.8218342009016428,-2.007365189753264,1,2
2,2.7874142360921845,-1.8198986751721034,-2.007153443601526,2,2
0,-4.37594560488341,0.25975715481854017,0.2861588720003657,0,3
1,2.726073649167302,-1.791205328642635,-1.9772640971299351,1,3
2,2.7489471660405247,-1.788921825683673,-1.9774062015552814,2,3
0,-4.353250718859452,0.22583050960800877,0.2502203646622331,0,4
1,2.572819668765009,-1.6686898396065921,-1.8568597266366191,1,4
2,2.5950788858339013,-1.6650144277299554,-1.8584172333703024,2,4
0,-4.218094642681706,0.1113097994810815,0.13024972117230005,0,5
1,1.6601046704862386,-1.302171324513575,-1.422608360500874,1,5
2,1.678686273853364,-1.2943628242611949,-1.4292562993350566,2,5
0,-3.974882259713,0.027056182353846,-0.01199674115508139,0,6
1,0.017301907575088565,-0.687946378873604,-0.6101797601193972,1,6
2,0.029046982499304857,-0.6729555962407133,-0.6262287833554673,2,6
0,-3.9327030901149023,0.02833831458540691,0.03103628481741987,0,7
1,-0.26811358331588864,-0.433345470568617,-0.32617385115536457,1,7
2,-0.25784979090453003,-0.4152915206797021,-0.34537108570143066,2,7
0,-3.944682529929164,0.0385129048180266,0.02459636854618532,0,8
1,-0.18896414995430882,-0.29633508706670675,-0.200661279752975,1,8
2,-0.17938392657921393,-0.2766101872587386,-0.22128774907959184,2,8
0,-3.9705879279922733,0.05039221162235431,0.029975815925375817,0,9
1,-0.014969917853868465,-0.3038757416833404,-0.23602880531347534,1,9
2,-0.005231115913742031,-0.28421323958147643,-0.25624722753346646,2,9
0,-3.9806028624717675,0.04814563074847775,0.03185377957959393,0,10
1,0.05217506137662555,-0.28849954337580785,-0.2483755991122549,1,10
2,0.061905545944939695,-0.26865757025470205,-0.2684515721954781,2,10
0,-4.00152666496944,0.04254210651266606,0.039210422290655286,0,11
1,0.19209907412433097,-0.25014752993494216,-0.29674232356975466,1,11
2,0.20160469805414902,-0.22985791203165062,-0.31626027339126905,2,11
0,-4.007484431570993,0.037636680113012036,0.04039873572630775,0,12
1,0.22991560008479048,-0.2165734841566867,-0.30455496729444387,1,12
2,0.23818790606406232,-0.19589198991989598,-0.32398278000242225,2,12
0,-4.031315497977217,0.018014974514395887,0.04515198946891789,0,13
1,0.3811817039266284,-0.08227730104366468,-0.33580554219319897,1,13
2,0.3845207381037163,-0.060028301472878055,-0.35487280644702995,2,13
0,-4.000000000000002,0.15210132159198825,0.14442199989490115,0,14
1,0.15210132159198822,-0.9999999999999997,-0.988462661716953,1,14
2,0.14442199989490126,-0.9884626617169527,-0.9999999999999997,2,14
0,-4.023571940460088,0.051171252010364925,0.0696990375796921,0,15
1,0.32453572250411494,-0.3092077017453687,-0.49719170145762503,1,15
2,0.3251501864853869,-0.2896074342926532,-0.5143969989978209,2,15
0,-4.013313254373154,0.03900371047494851,0.04895864571850257,0,16
1,0.25082630620523244,-0.22592980432391221,-0.42335878380501346,1,16
2,0.24860234098140402,-0.20535751707594824,-0.44143008453541854,2,16
0,-3.981990706123666,0.02871130766754669,0.023431047877579433,0,17
1,0.037896097747865995,-0.15548585615901309,-0.25036533331720373,1,17
2,0.034006996815388955,-0.13409134699873082,-0.2704313486616806,2,17
0,-4.000000000000002,0.15210132159198825,0.14442199989490115,0,18
1,0.15210132159198822,-0.9999999999999997,-0.988462661716953,1,18
2,0.14442199989490126,-0.9884626617169527,-0.9999999999999997,2,18
0,-3.9849545631277157,0.049018064807047665,0.04334298240574373,0,19
1,0.05669127955313813,-0.29447071461242014,-0.3718367775323435,1,19
2,0.0521784077811573,-0.2746984370146465,-0.3904991965216594,2,19
0,-3.9783369928193713,0.04439402109875316,0.046056640484293844,0,20
1,0.011739226753639783,-0.2628225269739549,-0.34175322894507915,1,20
2,0.006894244022835347,-0.24268085166297262,-0.36075187272485154,2,20
0,-3.9725097594279015,0.03603525027697837,0.04326940318543573,0,21
1,-0.02902465829823426,-0.20561287151158633,-0.32342835661862424,1,21
2,-0.03484374425308226,-0.18480344498076598,-0.3426384206494207,2,21
0,-3.966497074402131,0.043101182831737965,0.04474802330349009,0,22
1,-0.07290157370139072,-0.2539739972796333,-0.3331496404482336,1,22
2,-0.08077425146555706,-0.2337290419113004,-0.35224754673894276,2,22
0,-3.980112146843406,0.051072200688627556,0.04249152743695813,0,23
1,0.016962329216306537,-0.30852976809812555,-0.31831416207819674,1,23
2,0.008259434667384222,-0.2889215878024412,-0.33758323030145154,2,23
0,-3.9847403020180967,0.04963865031074962,0.03815241390421749,0,24
1,0.04801914370417798,-0.298718167211461,-0.2897863788392029,1,24
2,0.03932823741824751,-0.2789954658894278,-0.3093845817481521,2,24
0,-3.98606501663337,0.04804209796073364,0.03434366514148412,0,25
1,0.05696869492499114,-0.28779093738071754,-0.26474551316579115,1,25
2,0.04831596765545324,-0.26794069340893395,-0.28463262101291453,2,25
0,-3.9856987627899585,0.04808242554007647,0.03456777777861356,0,26
1,0.054537310608730585,-0.2880669500827074,-0.2662189562285062,1,26
2,0.04589883820235026,-0.26821992773176695,-0.2860890644645739,2,26
0,-3.9854230565230266,0.048062286059299235,0.034690913177048796,0,27
1,0.05275083235325358,-0.28792911010826355,-0.26702851788876375,1,27
2,0.0441483852291048,-0.2680804788888497,-0.2868892859380958,2,27
0,-3.9847338044609026,0.04794707569056343,0.03502506354158843,0,28
1,0.04844200265425573,-0.2871405796363063,-0.2692254111244179,1,28
2,0.04002043702569616,-0.26728274468755214,-0.2890608328733193,2,28
0,-3.983806032133116,0.047686957344261385,0.03554935028823099,0,29
1,0.04301061583467925,-0.2853602603419177,-0.2726723683313316,1,29
2,0.03504534160478098,-0.26548164550258535,-0.2924680213688892,2,29
0,-3.9825101645060683,0.04712808945957536,0.036404975217143754,0,30
1,0.036325715527505915,-0.28153521957772104,-0.27829772989924734,1,30
2,0.029518279895390152,-0.2616119588544796,-0.29802848123743136,2,30
0,-3.9828928176911504,0.04693465628133465,0.03630177607829818,0,31
1,0.039629042391558504,-0.2802113113478995,-0.27761924047019165,1,31
2,0.033247351427071845,-0.26027259796499336,-0.29735781977043946,2,31
0,-3.9846435837816054,0.04724764323126136,0.03531961902420727,0,32
1,0.051139567560770434,-0.2823534774571649,-0.27116198524182766,1,32
2,0.044625075773591115,-0.2624397674416272,-0.290975064080026,2,32
0,-3.9846825443912395,0.04739109515529356,0.0351880977175837,0,33
1,0.051395716614791004,-0.2833353006611113,-0.2702972898845025,1,33
2,0.04487826954932457,-0.2634330504880913,-0.2901203450055507,2,33
0,-3.984555718062885,0.0479230068203886,0.03473837583721456,0,34
1,0.05056188869643333,-0.28697584587348174,-0.2673405642251715,1,34
2,0.044054061785731,-0.26711608815189836,-0.287197732090361,2,34
0,-3.984488658073323,0.047940545164123945,0.03472021212743345,0,35
1,0.05012099844734466,-0.2870958829727,-0.26722114573760736,1,35
2,0.04361825823659162,-0.26723752632439357,-0.2870796913742849,2,35
0,-3.984470356437059,0.04793664042676633,0.03471813955267104,0,36
