,0,1,2,vars,t
0,-7.18113805572329,-0.45995835082763115,-8.720819624094803,0,0
1,-3.5799725889303087,-0.23457190692086224,-4.249640046048302,1,0
2,-3.3092219990411174,-0.03789970328275343,-3.9756332266153005,2,0
0,-5.377454226781864,-1.051778256916659,-5.776619022056573,0,1
1,-2.631402444891667,-0.5496081002423978,-2.8317939278143607,1,1
2,-2.3427600216717273,-0.39612616434810966,-2.7173484621601665,2,1
0,-4.948317138368517,-0.8983944378744324,-4.442929289352218,0,2
1,-2.4059757773949437,-0.4741790226810696,-2.1871653479948834,1,2
2,-2.1202091712594258,-0.3239269335253211,-2.1450711914018283,2,2
0,-2.3707087732552496,-0.021569950276057483,0.5293019734020018,0,3
1,-1.052076820845964,-0.04034260991695891,0.2178374586623621,1,3
2,-0.7870035350406636,0.09757542189895042,-0.009858996182245727,2,3
0,-1.6877435301661228,0.0687253786829752,0.42947307708804067,0,4
1,-0.6935008058760237,0.004831483398280125,0.1684953279183462,1,4
2,-0.4381467864189206,0.14263338327711583,-0.05375232865484864,2,4
0,-0.6458598787322846,-0.0326495409697994,-0.17913753882346106,0,5
1,-0.14673198207073582,-0.04412851433599093,-0.12795918981742344,1,5
2,0.08693981213358487,0.09787850302512137,-0.31712074823007597,2,5
0,-0.5931077774988865,-0.08522912173316585,-0.15876092544324893,0,6
1,-0.11923093073930086,-0.07102887026444171,-0.1180848276773321,1,6
2,0.10832395892019658,0.06966557823941098,-0.3083525719752266,2,6
0,-0.37906086301255754,-0.49983097274515786,-0.031463607191960764,0,7
1,-0.00883993749345411,-0.28562256600069313,-0.055770694897493034,1,7
2,0.1609963754939161,-0.16102516907203443,-0.2529681023319283,2,7
0,-0.34079006594027594,-0.5074383814613029,-0.030994336034188823,0,8
1,0.01020844375692178,-0.2953085237104191,-0.057920822203658656,1,8
2,0.1507891651111164,-0.18433693151019706,-0.25507136723825163,2,8
0,-1.2789519707572083,-0.3315725031758865,-0.042341664703031544,0,9
1,-0.48707990314867605,-0.22988308158289167,-0.07980635239641076,1,9
2,-0.46303414147670885,-0.1714511913760502,-0.2758423104317535,2,9
0,-0.6203701037696685,-0.33990913398822675,-0.07214195838369508,0,10
1,-0.13975667442854534,-0.22557764817785553,-0.08833003115703891,1,10
2,-0.08251480680629815,-0.14747903223004802,-0.2829282577320965,2,10
0,-0.6254741254662938,-0.2902048039084716,-0.07625533661402478,0,11
1,-0.14256638066425287,-0.19913847784024105,-0.09145760505717994,1,11
2,-0.088822682827109,-0.11745731178989952,-0.28579801804882127,2,11
0,-0.645890212252795,-0.09138748358945101,-0.09270884953534385,0,12
1,-0.15380520560708325,-0.09338179648978269,-0.1039679006577447,1,12
2,-0.11405418691035304,0.0026295699706942845,-0.29727705931571896,2,12
0,-0.32410455002471605,-0.9878882522929711,-0.19354928105085636,0,13
1,0.014311916511062993,-0.5408060946368639,-0.1702115551854763,1,13
2,0.02669254402478529,-0.44111754443218726,-0.3575176782758478,2,13
0,-0.3370473166443174,-0.7336358949207603,-0.0647721493366888,0,14
1,0.0075360242104047515,-0.41757926683230123,-0.10737417026920451,1,14
2,0.02063460815159926,-0.3274327588085844,-0.3016843930351284,2,14
0,-0.3787099899891213,-0.48092835306212856,0.013848562792024554,0,15
1,-0.014275524729554564,-0.29411812088211664,-0.06855112910705474,1,15
2,0.0011341558258889882,-0.21117605534958098,-0.2671514652451716,2,15
0,-0.4052455243230131,-0.42903135967216666,0.016926464926113022,0,16
1,-0.02816760268100005,-0.2680785542744955,-0.06674131153485499,1,16
2,-0.011285952647054674,-0.18502727199987323,-0.2655184219366976,2,16
0,-0.4986276851789536,-0.31920785970114,-0.003850493505610815,0,17
1,-0.07705571782357955,-0.21137229177824834,-0.07574320373492964,1,17
2,-0.05499400663514921,-0.12437538397773203,-0.27342484277223567,2,17
0,-0.5873034002341715,-0.28507491061266876,-0.03194530502872876,0,18
1,-0.12347987987159563,-0.1909467676831671,-0.08843072508840584,1,18
2,-0.09649918177288834,-0.09622740143810617,-0.2846153854001968,2,18
0,-0.6612549456009577,-0.3113821398178532,-0.058051271291197554,0,19
1,-0.1621082945029991,-0.19780366566668992,-0.09988798822279267,1,19
2,-0.1286281409329768,-0.0884307297711912,-0.2946917460547428,2,19
0,-0.6753503492343327,-0.3275799221406067,-0.3769134582263121,0,20
1,-0.16931873528749744,-0.20033331472149268,-0.25111511717079243,1,20
2,-0.1304159492024369,-0.0780136625393089,-0.428708930151203,2,20
0,-0.6635675068874377,-0.3140396276983514,-0.1103653708663579,0,21
1,-0.1632912749021701,-0.1982186923395455,-0.12469905521789272,1,21
2,-0.12892145755583778,-0.08672165445659222,-0.3166792648038112,2,21
0,-0.6748691767499682,-0.33188023591462945,-0.3640767718310801,0,22
1,-0.1690699053640697,-0.2023942577340454,-0.24482239654413554,1,22
2,-0.1302783617267659,-0.07985927190326723,-0.4231152704555106,2,22
0,-0.6636445719813343,-0.31416128123841225,-0.11209540662001409,0,23
1,-0.16333067887561475,-0.19824716515313107,-0.12551816572909902,1,23
2,-0.1289307101661701,-0.08667486047284768,-0.31740504257553714,2,23
0,-0.6528594151151418,-0.30557183640823465,-0.06529123282947717,0,24
1,-0.15764129240609176,-0.19341783976146634,-0.10271976928079685,1,24
2,-0.1226563347539488,-0.08062268556567444,-0.2971510786162724,2,24
0,-0.5708992207879984,-0.2993369564570322,-0.044985172513671894,0,25
1,-0.11460609487350176,-0.19123622757103,-0.09224502492997752,1,25
2,-0.08068353671551959,-0.08062347807564905,-0.2877979972269155,2,25
0,-0.5016728758064827,-0.2885688851258521,-0.06616717209544436,0,26
1,-0.07821898865456947,-0.1858638647024176,-0.10098320051161677,1,26
2,-0.04414612118490254,-0.07529934201431124,-0.29543270861307735,2,26
0,-0.4836290700854699,-0.280610376169294,-0.08831627254075666,0,27
1,-0.06870995318512638,-0.18147066630509567,-0.11042954058214433,1,27
2,-0.03391760911828916,-0.06996185878039585,-0.3037157960982463,2,27
0,-0.47161546235849655,-0.27102110794778594,-0.11356861388003275,0,28
1,-0.06234769921888816,-0.17594261610785294,-0.12011723044144097,1,28
2,-0.02622131482878496,-0.06275188252737694,-0.31211017862971707,2,28
0,-0.46452798504855825,-0.2683438806810132,-0.12772167529653847,0,29
1,-0.058556685868559555,-0.17371682023674043,-0.12201001884028648,1,29
2,-0.02061077665582202,-0.05847400060958036,-0.31338572299399475,2,29
0,-0.4727259638307211,-0.2757170548053441,-0.10657571001100064,0,30
1,-0.06284391669744972,-0.17827634644132503,-0.10350836415437147,1,30
2,-0.024315883668018606,-0.0650433566156691,-0.2962831668050234,2,30
0,-0.49511864042904263,-0.32181833960676853,-0.06996982200712633,0,31
1,-0.07465923128329649,-0.20287758967828617,-0.08131388009543947,1,31
2,-0.037420762101182795,-0.09314980875805326,-0.27621146976505967,2,31
0,-0.5152615291429827,-0.3110195671664179,-0.06668720913543841,0,32
1,-0.0852627127190544,-0.19829313680334573,-0.07914771990173954,1,32
2,-0.04850414046654196,-0.09047637785067698,-0.2742410206372946,2,32
0,-0.5189539000947786,-0.3100538368246776,-0.06643792728133527,0,33
1,-0.08721466828190794,-0.19807951245819605,-0.07932280473243501,1,33
2,-0.050770566123394964,-0.0908890116846311,-0.27442063577542214,2,33
0,-0.5192653560943773,-0.3108774104846835,-0.06893813881496873,0,34
1,-0.08738890786942508,-0.198671493486034,-0.08070037116127725,1,34
2,-0.05123483991016413,-0.09189723891665617,-0.27565742305446445,2,34
0,-0.5175405837469498,-0.31282189294058205,-0.07354353925018747,0,35
1,-0.08649408095161525,-0.19977829293801058,-0.08288835192045947,1,35
2,-0.050659321667306266,-0.09331225379608406,-0.27759672181886014,2,35
0,-0.5160099651319214,-0.31351917169532006,-0.07481091196803268,0,36
1,-0.08569385108391472,-0.2001470039851923,-0.08339424591195234,1,36
2,-0.04997397190058893,-0.09372614031701504,-0.2780371079528339,2,36
0,-0.5148154938548424,-0.3139055377386334,-0.07519492369589623,0,37
1,-0.08506993582121365,-0.2003322752030051,-0.08349259282861417,1,37
2,-0.049455420528565094,-0.09389230515835849,-0.27811727762395905,2,37
0,-0.513209374276671,-0.31437570339078746,-0.07530696729012962,0,38
1,-0.08423486237945853,-0.2005374630419583,-0.08344837848963645,1,38
2,-0.04886810207749891,-0.09402724368441051,-0.27806997798746685,2,38
0,-0.5111672284475607,-0.31499489346462084,-0.07511114452150526,0,39
1,-0.08318256888954186,-0.20076934781485659,-0.08326728207552304,1,39
2,-0.048391428287998334,-0.09407770427211605,-0.27790213495637783,2,39
0,-0.5100448434306254,-0.31560177591355676,-0.07482268125224652,0,40
1,-0.08262486256101347,-0.20093390035829586,-0.08314423743074718,1,40
2,-0.04871738358599356,-0.09391898607312729,-0.27779424072365033,2,40
0,-0.511436051870009,-0.31587336169094454,-0.07532885342939154,0,41
1,-0.08338047301320246,-0.20093871057416138,-0.08353015019567453,1,41
2,-0.05014528102152882,-0.09361951813790947,-0.27814839630027455,2,41
0,-0.5123101223768716,-0.3144699309940061,-0.07469303835765344,0,42
1,-0.08384311388955988,-0.200229424081794,-0.08336356934435456,1,42
2,-0.05069795460701552,-0.09289543198517926,-0.27801202581615153,2,42
0,-0.5126318035680206,-0.3148597241254713,-0.07476083946121197,0,43
1,-0.0840092818156074,-0.2004218200393465,-0.08339089030133631,1,43
2,-0.05078470058399833,-0.09308126321751099,-0.27803583445707036,2,43
0,-0.5127651319340996,-0.314894043244102,-0.07473675540482576,0,44
1,-0.08407830743537634,-0.2004405548644599,-0.0833809242191281,1,44
2,-0.05082502301104894,-0.09310358359931502,-0.27802712395490475,2,44
0,-0.5128130798525612,-0.31489617337734,-0.07472144941899622,0,45
1,-0.08410325690087074,-0.20044306822729138,-0.08337136662016399,1,45
2,-0.050843120084990236,-0.09310945132804892,-0.2780184623961632,2,45
0,-0.5129371882867365,-0.314901575447259,-0.07466473989816247,0,46
1,-0.08416826336896457,-0.20045031779276712,-0.08333180723049576,1,46
2,-0.05090212983261221,-0.09312723817201926,-0.27798234908881503,2,46
0,-0.5129448828276661,-0.31490428876890236,-0.07464597503962735,0,47
