,0,1,2,vars,t
0,0.0,241.04092012029483,-728.4815040249792,0,0
1,0.0,0.0,-180.29991615442205,1,0
2,-683.5499941786036,0.0,0.0,2,0
0,0.0,19.33213594829268,-32.99327597825513,0,1
1,9.6288444770592e-05,0.0,-13.200227789340214,1,1
2,-32.84585491791349,-6.739871007805009e-05,0.0,2,1
0,0.0,19.189991283431826,-32.713669732556944,0,2
1,0.0001368630468842365,0.0,-13.095466097881426,1,2
2,-32.56707203092237,-9.049936113084642e-05,0.0,2,2
0,0.0,18.632893633896696,-31.620811192806922,0,3
1,0.00029343024032689463,0.0,-12.68529807875196,1,3
2,-31.47726682955825,-0.00018017675047768154,0.0,2,3
0,0.0,16.577007792521233,-27.631187326680987,0,4
1,0.0008356067215869904,0.0,-11.177760199345213,1,4
2,-27.496355532747206,-0.0004986464539466469,0.0,2,4
0,0.0,11.365417305946966,-18.007594613267333,0,5
1,0.003620686900455801,0.0,-7.389906125170306,1,5
2,-17.79427341292888,-0.0021173267780019694,0.0,2,5
0,0.0,8.497313116254153,-13.039296679523883,0,6
1,0.006849365810918632,0.0,-5.341035413427771,1,6
2,-12.716648991645405,-0.0039815214477571135,0.0,2,6
0,0.0,6.113517370916737,-9.103170403572829,0,7
1,0.012024067291568368,0.0,-3.675516483978858,1,7
2,-8.650182364643543,-0.0068911781150643465,0.0,2,7
0,0.0,4.429419573630014,-6.419038958873969,0,8
1,0.019227229163458606,0.0,-2.53773663205427,1,8
2,-5.857519347863774,-0.010657227539629615,0.0,2,8
0,0.0,3.1524864878161836,-4.402837028065274,0,9
1,0.030131646487113844,0.0,-1.7181784299579879,1,9
2,-3.7716605961422367,-0.015459290238180509,0.0,2,9
0,0.0,2.187849500459756,-2.822522548051121,0,10
1,0.04767665412565849,0.0,-1.1497823280230506,1,10
2,-2.2084575552281676,-0.020602144406112112,0.0,2,10
0,0.0,1.4200080734441993,-1.4056619756429567,0,11
1,0.08312242612533076,0.0,-0.760030952864068,1,11
2,-1.0239626618677677,-0.02407846871156688,0.0,2,11
0,0.0,0.7915278489191397,0.05430609850405275,0,12
1,0.1999322048026782,0.0,-0.488158043979199,1,12
2,-0.3621559719827841,-0.022132240321252647,0.0,2,12
0,0.0,0.7626014980736893,0.7380419442433606,0,13
1,0.6580961047170343,0.0,-0.14239711893427137,1,13
2,-0.6400970640024419,-0.022421912820855577,0.0,2,13
0,0.0,1.460446788613663,0.05719826661985914,0,14
1,0.7407110906426149,0.0,-0.004828301467199498,1,14
2,-0.23691924632510142,-0.062476306187657066,0.0,2,14
0,0.0,1.5236369652889965,0.071477052008824,0,15
1,0.4592337866611778,0.0,-0.0031366572749100753,1,15
2,0.23899036431935528,-0.07540688039623075,0.0,2,15
0,0.0,1.53071086774303,0.17150907785568154,0,16
1,0.3917867297658041,0.0,-0.0036309911161193672,1,16
2,0.3083968667433428,0.001630503847412376,0.0,2,16
0,0.0,1.4945139729718513,0.20107838244404558,0,17
