,loss
0,8.758008767860389
1,2.1211136057834716
2,1.6304632421880463
3,1.5803093757824231
4,1.5174337088035874
5,1.3991330476681183
6,1.2463058319972764
7,1.052275017320301
8,0.9967705033459585
9,0.9844744095481044
10,0.9736544060843393
11,0.939555002719911
12,0.9131878293163959
13,0.8091612870896852
14,0.8372913373408011
15,0.8044382286721276
16,0.7592866630598147
17,0.6863615871882384
18,0.676150180394869
19,0.6586843109262588
20,0.8496179832084056
21,0.6397122093655497
22,0.8831931107012095
23,0.6393800049087617
24,0.8748073864882863
25,0.6393798643070023
26,0.6064413923679995
27,0.5639183897968463
28,0.5395212740633142
29,0.5093035137377355
30,0.49768055423785584
31,0.4691647829750216
32,0.4659809332934429
33,0.4637999275633121
34,0.46108358902910074
35,0.45811781178882127
36,0.45454402427222523
37,0.45081253784349845
38,0.4489995595026962
39,0.4487694006367724
40,0.4487459441653747
41,0.448725069172303
42,0.44872317665234857
43,0.4487210205662604
44,0.44871776449094103
45,0.44870946779508974
46,0.4486930354800148
47,0.4486670093479749
48,0.4487000133637724
49,0.4486611824945995
50,0.44864366549814816
51,0.44863783415927955
52,0.4486375142621957
53,0.44863749287216
54,0.44863747957897526
55,0.44863747101781204
56,0.448637469377964
57,0.47147645648002157
58,0.5077242897710977
59,0.47021616207115824
60,0.4701296633909188
61,0.4697656021691173
62,0.4694777839949558
63,0.4693807964006917
64,0.46934320037851396
65,0.46932524533996955
66,0.4692948792596915
67,0.46927007675930477
68,0.46926553986050346
69,0.4692652766398465
70,0.4692652255087102
71,0.4692650664042536
72,0.4692646489571959
73,0.4692637527985456
74,0.4692622872160098
75,0.46926098834633684
76,0.46926073555834946
77,0.46926049403305325
78,0.4692604808273179
79,0.4692604802513276
80,0.5742518984392808
81,7.542199179320985
82,0.5796688863750008
83,0.5288428886399157
84,0.5273144104494722
85,0.5272393070527743
86,0.5187113518930127
87,0.5141111325163721
88,0.51205826448408
89,0.5116945606186687
90,0.5112543125459753
91,0.5106025262302106
92,0.5101361700997
93,0.5098744670820329
94,0.5096105926598493
95,0.5094313461337726
96,0.5094177987451539
97,0.5094166921156646
98,0.509416594643314
99,0.5094165596826465
100,0.5094165316255479
101,0.5094164468985837
102,0.5094163344101313
103,0.5094161785061186
104,0.5094159942525434
105,0.5094157879937289
106,0.50941569142255
107,0.5094156825610722
108,0.5094156821151485
109,1.6020063180318727
110,25.785202015897028
111,0.8116154228382747
112,0.7311630300942386
113,0.6676598684498427
114,0.6612663405972532
115,0.6473029320619039
116,0.6390059650664393
117,0.6437575753686957
118,0.6333262888364947
119,0.6270723072340071
120,0.6173926344879306
121,0.6147808855753557
122,0.6141085571492635
123,0.6133864095772197
124,0.6122100607370287
125,0.6087567886640447
126,0.6150168005688612
127,0.6078832491728258
128,0.6075162728253362
129,0.6073928173515192
130,0.6072757242899745
131,0.6071838718356948
132,0.6071072938157186
133,0.6069861313142955
134,0.606924024076706
135,0.6068958729673848
136,0.6068850121892578
137,0.606871250305348
138,0.6068558957693231
139,0.6068406624676521
140,0.6068277647148249
141,0.606819663083486
142,0.6068152268971915
143,0.6068140637353434
144,0.6068138502220061
145,0.606813804891362
146,0.6068137993824051
147,0.6068137973829801
148,0.7114204079568354
149,23.49531123988027
150,0.8186382027762431
151,0.6982304289336773
152,0.696953716139545
153,0.6959631319562481
154,0.6946028445268131
155,0.6925979844303696
156,0.6919295399832692
157,0.6917508384451363
158,0.69173367121898
159,0.6917256659794081
160,0.6917223618838602
161,0.6917185070652139
162,0.6917110658942022
163,0.6916949656813862
164,0.6916709755659081
165,0.6916461015879876
166,0.6916348748776171
167,0.6916310050219119
168,0.69162755704252
169,0.6916210566760769
170,0.6916119316896225
171,0.691603826873993
172,0.6915989378849107
173,0.6915961272839231
174,0.6915942570676248
175,0.6915929766656026
176,0.691592603722715
177,0.6915925473354984
178,0.6915925285056599
179,0.6915925248607137
180,0.6915925248216181
181,1.1821501555391838
182,248.61916555257028
183,1.0180649769514425
184,0.8206616140151275
185,0.7938691928670638
186,0.7894263521118994
187,0.7884097761342996
188,0.784859704312517
189,0.7829380979477099
190,0.7945531160682946
191,0.7806431573283367
192,0.7844664446676003
193,0.780374358284478
194,0.7743589214677633
195,0.7719942485523201
196,0.7772660005768922
197,0.7710247691573304
198,0.7691050018821328
199,0.7653679307787513
200,0.7647528146029154
201,0.7643975626960016
202,0.7641041292277166
203,0.7639682999602805
204,0.7636631952685757
205,0.7633908969310282
206,0.76286580014031
207,0.7620147742833825
208,0.7612226637825066
