,loss
0,6.330188905795018
1,2.524313368548777
2,2.452690630855489
3,2.4433236776477796
4,2.4352023981954125
5,2.4363579948707215
6,2.4645359572364707
7,2.546328584402808
8,2.4913981416326494
9,2.4435726715669697
10,2.499667911549064
11,2.4453873250836837
12,2.4978375141002354
13,2.445855172378399
14,2.4975324842115714
15,2.445940548664332
16,2.493242130762902
17,2.447206421520781
18,2.4922891328433026
19,2.44757503485246
20,2.491108139560103
21,2.448073094700456
22,2.4878480039704174
23,2.4496595791917937
24,2.459387805943911
25,2.440415570311767
26,2.436544314918312
27,2.4365901790823257
28,2.436581012814179
29,2.436581012814179
30,2.436581012814179
31,2.4365831938755638
32,2.4365815828598456
33,2.436581012814179
34,2.4366030243115757
35,2.436586697208336
36,2.4365870889241714
37,2.436581012814179
38,2.4368232701887744
39,2.4366371050707163
40,2.436640651888651
41,2.4366652467938494
42,2.436581012814179
43,2.441219880668517
44,2.4370824786437026
45,2.437092615858448
46,2.437243715475822
47,2.437253766197698
48,2.437254673494648
49,2.436581012814179
50,2.6606260870026217
51,2.440690975004818
52,2.438779547252179
53,2.437872756598377
54,2.438319483799586
55,2.4389643945207777
56,2.439157227594261
57,2.439237153767066
58,2.4394370637217127
59,2.4395625793234577
60,2.4395458179512985
61,2.4395217357368573
62,2.439517194383279
63,2.436581012814179
64,4.511835493988787
65,2.7474419217942496
66,2.4441971502044653
67,2.443487520391372
68,2.440659534651566
69,2.441384581698286
70,2.4418677489810023
71,2.4424057024950936
72,2.443882764184153
73,2.4437245923577966
74,2.4429664828504314
75,2.4427365555921163
76,2.4427623140467065
77,2.442903904246798
78,2.443035912748868
79,2.443108798111132
80,2.443082549423484
81,2.443061265098327
82,2.4430580517562843
83,2.4430580517562843
84,2.4809203528887274
85,2.445638088304323
86,2.443897588967962
87,2.4438920508083317
88,2.443884908758749
89,2.444259634407554
90,2.444604617745246
91,2.4446308963081673
92,2.4446421359920705
93,2.44464783749242
94,2.4446183920685645
95,2.4445447449238915
96,2.44450834965642
97,2.4445045002081716
98,2.44450479711529
99,2.4430580517562843
100,4.7224273482156764
101,2.443140141567361
102,2.444956936580119
103,2.445628431960038
104,2.4461215522568653
105,2.4463773790018912
106,2.446791516866124
107,2.4474813664322603
108,2.447256151600217
109,2.446525764410627
110,2.4466682074179484
111,2.4466517574338975
112,2.4465759675742773
113,2.4464808403383906
114,2.4463441208689036
115,2.4462848282980443
116,2.4463076634713286
117,2.446325956533843
118,2.4463295701589396
119,2.4463295701589396
120,2.4714678915486976
121,2.449652445683596
122,2.4466927569893415
123,2.44666636970741
124,2.446651640009561
125,2.4468379323619636
126,2.4470982118104074
