,loss
0,1.876522064089124
1,3.0479701964162005
2,1.3320296993050458
3,1.0897013936232018
4,0.9399792549765651
5,0.9344060569519471
6,0.9324629003113408
7,0.9306517482797058
8,0.9243803905360276
9,0.9012965404057949
10,0.9004328617150079
11,0.8977134151282756
12,0.8906312433455977
13,0.8718409777674658
14,2.4999999999999996
15,0.8718281844031647
16,0.8665701191159109
17,1.0847597759127898
18,0.8637664553801316
19,0.8580441275789376
20,0.8577434084685485
21,0.8577433215383876
22,0.8577433212260446
23,0.9182625741698578
24,1.9106307704365968
25,0.9120341756244498
26,0.9111485734493311
27,0.9106882601264957
28,0.9093671807863762
29,0.9093212454032993
30,0.9093199944916204
31,0.9093183691707285
32,0.9093156569391803
33,0.9093140387798446
34,0.9093136811014446
35,0.9093136605855885
36,0.9093136601811151
37,1.190599212417018
38,7.089451882899979
39,1.108423887075091
40,1.0168920404945498
41,1.015520651323211
42,0.9820417649485045
43,0.9788465413522764
44,0.9779752511054889
45,0.9764967608308305
46,0.97596653082143
47,0.9738492805581992
48,0.9669459368831836
49,0.9669383842087849
50,0.9669298375911902
51,0.9669275507387732
52,0.9669121654471712
53,0.96690467786315
54,0.9669024065508642
55,0.9669022801889308
56,0.9669022768878417
57,3.9139655948886185
58,41.26760900379414
59,1.2603563163281564
60,1.2279693378037253
61,1.115248941169914
62,2.1239980259742355
63,1.0669051879491305
64,1.0650830071042134
65,1.0632620852215926
66,1.0626201526787193
67,1.0603784279699724
68,1.055699050985803
69,1.0527540260198407
70,1.0406209734771152
71,1.1446619596701793
72,1.0398889048177875
73,1.0398492086447724
74,1.0397404502612722
75,1.0395215689186676
76,1.1439639736914822
77,1.039384926965058
78,1.0388006567320391
79,1.0386956445909707
80,1.0386956380613404
81,1.038695638034848
82,1.0941560547249627
83,359.9794725694887
84,1.6726507871380552
85,1.0882559851224578
86,1.0825522143525912
87,1.0822106850416695
88,1.0820462544530078
89,1.0814734007686417
90,1.108601268764699
91,1.080796920021132
92,1.0801985133856946
93,1.080124853740533
94,1.0801209995525094
95,1.0801156995321834
96,1.080100439386396
97,1.080075751574397
98,1.080048139210134
99,1.0800367937077582
100,1.0800355288310113
101,1.0800354817288036
102,1.080035481165713
103,1.3437279298304785
104,2015.0483200117615
105,1.9379650419735341
106,1.1423143169549106
107,1.1262646796216382
108,1.1620977645695094
109,1.1080523529075197
110,1.1075089113921361
111,1.107224838982209
112,1.1070593767023729
113,1.1067512362034697
114,1.1061480596053666
115,1.1045296469253445
116,1.1026939828268474
117,1.1016500599813723
118,1.1014697656810661
119,1.1014650700450916
120,1.1014611249911073
121,1.101441259163372
122,1.1014098692586216
123,1.1013619127595238
124,1.1013282269112254
125,1.1013207843124386
126,1.1013203688282094
127,1.1013203584293574
128,1.1013203583873046
129,1.1203907795890922
130,2000.6726447066849
131,3.1351030876903296
132,1.1389675472190337
133,1.1168870202439019
134,1.1168339769124624
135,1.1161496141780773
136,1.1443016942254123
137,1.1159758683033627
138,1.11597447517788
139,1.1159740252466317
140,1.1159709410685126
141,1.1159659844367322
142,1.115957081623315
143,1.1159496211480693
144,1.1159472417159595
145,1.115947022053704
146,1.1159470148561588
147,1.1159470148033508
148,1.2062076749971362
149,37794.2932697877
150,32.91678661557672
151,1.16581455526782
152,1.1473766346103909
153,1.1660528497170057
154,1.1277542670006242
155,1.1280480598767741
156,1.1270492514262003
157,1.1270027416515664
158,1.1267845384296935
159,1.1259475492433895
160,1.1252261427336874
161,1.1439688441110707
162,1.1248778847577277
163,1.1248729117808538
164,1.1248713551369216
165,1.1248640281563433
166,1.1248509836967808
167,1.1248270032796421
168,1.1248041335239227
169,1.124794956506056
170,1.124793939352592
171,1.1247938993585591
172,1.1247938989855177
173,1.1330114430791995
174,17469.297609747195
175,19.04902997504587
176,1.1787537658009586
177,1.1316832372621959
178,1.131531550405446
179,1.131493852568318
180,1.1313745273621068
181,1.1317680269906991
182,1.1312061324194298
183,1.1311658072039563
184,1.13114950803822
185,1.1311494356278475
186,1.1311493361433103
187,1.131149007136686
188,1.131148285603053
189,1.131146713017956
190,1.1311443186547507
191,1.1311421915331796
192,1.131141576737111
193,1.131141523108756
194,1.131141521395415
195,1.1699903915007674
196,484124.7884331808
197,561.4256157161078
198,1.3280328300366366
199,1.142904463643798
200,1.13930811685298
201,1.1429825853765219
202,1.1361554981720852
203,1.1361093244663096
204,1.136089098192087
205,1.1360368349823797
206,1.1358846328071082
207,1.1355063032520603
208,1.1353043550225659
209,1.1351728469720412
210,1.135171706726143
211,1.1351716098155158
212,1.1351712512917276
213,1.1351670057972691
214,1.1351597502512463
215,1.1351481303157795
216,1.1351388265259927
217,1.1351357463764955
218,1.1351354609739988
219,1.1351354520843204
220,1.1351354520143546
221,1.1388794527739121
222,174414.745621297
223,199.18218522918042
224,1.2928937350970524
225,1.1399458631925432
226,1.1382211723217555
227,1.1382101333095527
228,1.1381666401110877
229,1.1380699051279966
230,1.1439927848183866
231,1.1380346615715473
232,1.138034436159322
233,1.1380344309117965
234,1.1380343832440292
235,1.138034295600994
236,1.138034063831855
237,1.1380336379898037
238,1.1380330719684169
239,1.138032704167889
240,1.13803263507612
241,1.1380326310453277
242,1.1380326309635458
243,1.155727456191921
244,5299458.231463507
245,6960.655115077417
246,4.6206515966356
247,1.1468236858046392
248,1.1436749384751859
249,1.151837151305462
250,1.1404480157107062
251,1.1404493484754814
252,1.1403014891046974
253,1.1402949251684706
254,1.140269950077904
255,1.1401912046764204
256,1.1423766970634355
257,1.1400982335578846
258,1.1398830658990142
259,1.1398827432488114
260,1.13988266666972
261,1.1398826547244512
262,1.1398826167984097
263,1.1398824456624201
264,1.1398818050863122
265,1.1398805517511457
266,1.1398781596683194
267,1.139875449175424
268,1.1398739397219078
269,1.1398736662773212
270,1.1398736512290506
271,1.1398736509696374
272,1.1416034824103465
273,1770718.036099885
274,2141.062660926456
275,2.529622196890405
276,1.1474935111954085
277,1.1413072445024277
278,1.141294798139093
279,1.141284551310053
280,1.1412536691297108
281,1.1415643331326373
282,1.141213850828506
283,1.1412132249520623
284,1.1412132243652349
285,1.1412132225808997
286,1.1493877238935366
287,55229096.28483107
288,76703.02565948898
289,51.33334928246113
290,1.1599520793469231
291,1.14311469991392
292,1.142627570801775
293,1.1425057520747885
294,1.142284495896696
295,1.1422665069747417
296,1.1422623922568385
297,1.1422542894963599
298,1.1422267730049347
299,1.1421614224588275
300,1.1421005454235027
301,1.1420702516496113
302,1.1420679561848996
303,1.1420679375446148
304,1.1420679364076116
305,1.1420679318966804
306,1.142067914448034
307,1.1420678541632796
308,1.1420674583244605
309,1.1420667550607804
310,1.1420661456494983
311,1.1420659025032383
312,1.1420658727070983
313,1.142065871614445
314,1.1428678565735602
315,17898508.99471516
316,22318.679841127527
317,16.86765185702762
318,1.1583756464438921
319,1.142839903055617
320,1.1427265191501936
321,1.1427209270834204
322,1.1427158249673215
323,1.1427427202674232
324,1.142701851715427
325,1.1426876311744334
326,1.1426869102681108
327,1.1426868990940278
328,1.1426868990413865
329,1.14268689886419
330,1.1464767888895793
331,562940310.3761547
332,801935.3486350374
333,594.662988776024
334,1.3946848882013494
335,1.1442303689551943
336,1.1437081744752329
337,1.1456670278834773
338,1.1431951181241653
339,1.1431857978921998
340,1.1431721146264078
341,1.1431708358961887
342,1.1431661568962133
343,1.1431184138965174
344,1.143964731559577
345,1.1430884983487646
346,1.143083483215757
347,1.1430830609601477
348,1.1430830608094216
349,1.1434556187805465
350,180281182.15603116
351,228406.73282919318
352,172.5539599961384
353,1.2512040657946502
354,1.1441935467863773
355,1.143390663640544
356,1.1433891466271715
357,1.143384850871156
358,1.1433715324381835
359,1.1433715319949784
360,1.1451321296506087
361,5665132119.802206
362,8163462.324817868
363,6389.528983232876
364,4.864008148893129
365,1.1453820541041604
366,1.143644959369473
367,1.1436155815919173
368,1.1435998461995225
369,1.1435982499840505
370,1.14359750903108
371,1.1435949609745795
372,1.1435784578519028
373,1.1435604063657783
374,1.1435572739740643
375,1.143555475657018
376,1.1435554657326772
377,1.1435554656064406
378,1.1437284100878924
379,1806263684.5865312
380,2305141.3220288907
381,1788.4246932462636
382,2.3322376776542852
383,1.1454798216032507
384,1.1437071418066636
385,1.1436976787924718
386,1.143696769662838
387,1.1436949975874682
388,1.1436944167021692
389,1.1436893949535054
390,1.1436893798594077
391,1.1436893796769563
392,1.1445066602544263
393,56818292590.159874
394,82311601.14060833
395,66083.93177708876
396,46.01346571054358
397,1.1603543272559633
398,1.143985593856346
399,1.1438886117028066
400,1.1441642046012126
401,1.1437972378792067
402,1.143795352029949
403,1.143794013719764
404,1.1437937048450142
405,1.1437925262442223
406,1.1437886935920194
407,1.1437765469929648
408,1.1437754765947625
409,1.1437747650608803
410,1.1437747620385823
411,1.1437747619664127
412,1.1437747617233878
413,1.143855141910217
414,18284872555.85483
415,23447186.383312598
416,18473.129193147637
417,14.355650166207205
418,1.1525203064953096
419,1.1439355765288959
420,1.1438410161992307
421,1.1438407588896204
422,1.143839980482264
423,1.1438372434451574
424,1.1438369551788936
425,1.1438369518874811
426,1.1438369518113816
427,1.1438369514977227
428,1.1438369503247097
429,1.1442168527509482
430,568959858554.1488
431,826274074.0543609
432,671238.1339796069
433,489.9721203017792
434,1.4054040513705224
435,1.1441063650292367
436,1.1439899456581866
437,1.1439115374189517
438,1.1439010329114294
439,1.1439296906411331
440,1.14388563057628
441,1.1438853602368786
442,1.1438851519454536
443,1.1438844038651306
444,1.143884993441076
445,1.143881391213676
446,1.1438765779037927
447,1.1438765652683116
448,1.1438765649438147
449,1.1439138229397046
450,180991833069.00745
451,232150690.4675081
452,184207.43232429188
453,138.25991595198715
454,1.2324026974480138
455,1.1441299663644746
456,1.14390791691119
457,1.1439071814703339
458,1.1439070013394064
459,1.1439064262991847
460,1.1439089646330516
461,1.1439056479857626
