,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21955023407925314,0.21933765260667887,0,1
1,-0.21955023407925306,0.0,-0.03785960165880925,1,1
2,0.21933765260667887,-0.03785960165880928,0.0,2,1
0,0.0,-0.42449036874411294,0.4240001567692256,0,2
1,-0.30756350562865903,0.0,-0.05185979232125558,1,2
2,0.3071908831866071,-0.05185685026883143,0.0,2,2
0,0.0,-0.6356225889328386,0.6347148655922163,0,3
1,-0.2627815566393718,0.0,-0.04602662949585468,1,3
2,0.26239110998536797,-0.0460218859760754,0.0,2,3
0,0.0,-0.6137449975862989,0.6128240699035211,0,4
1,-0.2318202565331887,0.0,-0.04601988763596795,1,4
2,0.23148225804018663,-0.04602072811624358,0.0,2,4
0,0.0,-0.5888228326878648,0.5878093724093846,0,5
1,-0.20201574065743408,0.0,-0.05428489952375463,1,5
2,0.20170631439073383,-0.054295954600151755,0.0,2,5
0,0.0,-0.47734595074040326,0.47601915987560867,0,6
1,-0.11974347302591284,0.0,-0.05206195357610879,1,6
2,0.11947484094513154,-0.05208759881821961,0.0,2,6
0,0.0,-0.5805147832815569,0.5794656042367446,0,7
1,-0.19471733345114312,0.0,-0.05407104924597538,1,7
2,0.1944084109293938,-0.054083869181409706,0.0,2,7
0,0.0,-0.5270613282964284,0.5258325836258447,0,8
1,-0.15178362159073072,0.0,-0.05567975127401869,1,8
2,0.15149557453499884,-0.05570253551188607,0.0,2,8
0,0.0,-0.5712177226356793,0.5701303684110454,0,9
1,-0.18662996431622936,0.0,-0.0543345517551274,1,9
2,0.1863233764932419,-0.05434956256798006,0.0,2,9
0,0.0,-0.5929499217497796,0.5917762107818914,0,10
1,-0.19976682694358583,0.0,-0.061824235647618506,1,10
2,0.19942320351343384,-0.06184120671249961,0.0,2,10
0,0.0,-0.6060071552659108,0.6045448977482979,0,11
1,-0.21026363271172246,0.0,-0.06734424418620462,1,11
2,0.20983466806064993,-0.06736874615475406,0.0,2,11
0,0.0,-0.44959292853203797,0.44696131964919794,0,12
1,-0.11836249117188626,0.0,-0.09231827819054939,1,12
2,0.11786582619474557,-0.09242894139368509,0.0,2,12
0,0.0,-0.5408249553916852,0.5380304748868816,0,13
1,-0.16413921889161237,0.0,-0.09539581757836892,1,13
2,0.16353942277726638,-0.0955116262802042,0.0,2,13
0,0.0,-0.5626219140376613,0.5597220409396065,0,14
1,-0.17313897127780287,0.0,-0.09937748362903444,1,14
2,0.17251097933159307,-0.09950029816655144,0.0,2,14
0,0.0,-0.5644713489394252,0.561486027203356,0,15
