,0,1,vars,t
0,0.0,-2.4007942355950966,0,0
1,-11.061274691616182,0.0,1,0
0,0.0,-0.5475844212494764,0,1
1,3.260095287869831,0.0,1,1
0,0.0,-0.3040075640677257,0,2
1,1.9844031112440546,0.0,1,2
0,0.0,-0.008244105117640342,0,3
1,0.09225488473442668,0.0,1,3
0,0.0,-0.0030436676781766064,0,4
1,-0.021668001548862816,0.0,1,4
0,0.0,-0.017794872499006884,0,5
1,-0.03688393856069331,0.0,1,5
0,0.0,-0.1251069806849948,0,6
1,-0.020435107535815393,0.0,1,6
0,0.0,-0.3754107446806844,0,7
1,-0.02455939596138292,0.0,1,7
0,0.0,-1.3450381415206536,0,8
1,-0.2503638853904636,0.0,1,8
0,0.0,-1.8943560011982004,0,9
1,-0.4919309909004781,0.0,1,9
0,0.0,-1.782012779375238,0,10
1,-0.4240037085668631,0.0,1,10
0,0.0,-1.7476567156922502,0,11
1,-0.38130120187824434,0.0,1,11
0,0.0,-1.7896755099846715,0,12
1,-0.3161926705089505,0.0,1,12
0,0.0,-1.990155210421938,0,13
1,-0.3217012421002076,0.0,1,13
0,0.0,-2.3113038593602497,0,14
1,-0.3776868438572213,0.0,1,14
0,0.0,-2.385658173262385,0,15
1,-0.39655685413748043,0.0,1,15
0,0.0,-2.490883360275663,0,16
1,-0.45428314144817783,0.0,1,16
0,0.0,0.0,0,17
1,0.0,0.0,1,17
0,0.0,-2.0889637016931784,0,18
1,-0.3288311866430202,0.0,1,18
0,0.0,-2.19499510238852,0,19
1,-0.3680874135196873,0.0,1,19
0,0.0,-2.1346631933677367,0,20
1,-0.3669691509050445,0.0,1,20
0,0.0,-2.131368328909618,0,21
1,-0.3659021095161941,0.0,1,21
0,0.0,-2.129690408865551,0,22
1,-0.36522764897034876,0.0,1,22
0,0.0,-2.129743073488224,0,23
1,-0.36521880032920506,0.0,1,23
0,0.0,-2.129743073488224,0,24
1,-0.36521880032920506,0.0,1,24
0,0.0,-2.129743073488224,0,25
1,-0.36521880032920506,0.0,1,25
0,0.0,3.815421620441674,0,26
1,-1.3347275881012326,0.0,1,26
0,0.0,-1.427958661240156,0,27
1,-0.17261168957023315,0.0,1,27
0,0.0,-1.711550042252465,0,28
1,-0.24300675984265194,0.0,1,28
0,0.0,-1.7506198760067455,0,29
1,-0.25375613394704966,0.0,1,29
0,0.0,-1.7794039005879758,0,30
1,-0.26210911647047325,0.0,1,30
0,0.0,-1.66951388412923,0,31
1,-0.2331999702668275,0.0,1,31
0,0.0,-1.6945831740224289,0,32
1,-0.2398506484022704,0.0,1,32
0,0.0,-1.6976275313871594,0,33
1,-0.24065383651494812,0.0,1,33
0,0.0,-1.697648231736914,0,34
1,-0.24064995492213268,0.0,1,34
0,0.0,-1.69773102526292,0,35
1,-0.2406344276177047,0.0,1,35
0,0.0,-1.6981309041222896,0,36
1,-0.24056304385123822,0.0,1,36
0,0.0,-1.6981309041222896,0,37
1,-0.24056304385123822,0.0,1,37
0,0.0,-2.129743073488224,0,38
1,-0.36521880032920506,0.0,1,38
0,0.0,3.710691980765101,0,39
1,-1.7698122044794067,0.0,1,39
0,0.0,-0.06835383044157582,0,40
1,-0.00046581248495936614,0.0,1,40
0,0.0,-0.4701174801428271,0,41
1,-0.02121939603523682,0.0,1,41
0,0.0,-1.9445675234168103,0,42
1,-0.30823697386256765,0.0,1,42
0,0.0,-1.0072801845877313,0,43
1,-0.0917956975438926,0.0,1,43
0,0.0,-1.142412906658554,0,44
1,-0.1149993815067035,0.0,1,44
0,0.0,-1.1051912541808788,0,45
1,-0.10752464458249159,0.0,1,45
0,0.0,-1.0760790652157664,0,46
1,-0.10019794960318266,0.0,1,46
0,0.0,-1.077709232378134,0,47
1,-0.09980837224419305,0.0,1,47
0,0.0,-1.1269878335998695,0,48
1,-0.10564930848107154,0.0,1,48
0,0.0,0.0,0,49
1,0.0,0.0,1,49
0,0.0,-1.0655028313303478,0,50
1,-0.093463465704576,0.0,1,50
0,0.0,-1.102792783945896,0,51
1,-0.0973404187434819,0.0,1,51
0,0.0,-1.092044262222678,0,52
1,-0.09545741172404586,0.0,1,52
0,0.0,-1.0875116576713852,0,53
1,-0.09477983015158256,0.0,1,53
0,0.0,-1.0799512260766468,0,54
1,-0.09390743226163074,0.0,1,54
0,0.0,-1.071665949967994,0,55
1,-0.09345411350796708,0.0,1,55
0,0.0,-1.068229209127744,0,56
1,-0.09419205579148036,0.0,1,56
0,0.0,-1.072001307992074,0,57
1,-0.09557148846543646,0.0,1,57
0,0.0,-1.0752793682891895,0,58
1,-0.09618471797216119,0.0,1,58
0,0.0,-1.075928131456029,0,59
1,-0.09625043169578801,0.0,1,59
0,0.0,-1.0759631069573625,0,60
1,-0.09624786523327619,0.0,1,60
0,0.0,-1.0759631069573625,0,61
1,-0.09624786523327619,0.0,1,61
0,0.0,-2.129743073488224,0,62
1,-0.36521880032920506,0.0,1,62
0,0.0,4.291707487740673,0,63
1,-1.8097881372441742,0.0,1,63
0,0.0,0.21041021384246344,0,64
1,-0.004205335029222462,0.0,1,64
0,0.0,0.14248610572298148,0,65
1,-0.0019241918881782716,0.0,1,65
0,0.0,-0.13124493234731202,0,66
1,-0.0016161031539712952,0.0,1,66
0,0.0,-1.8326454101807352,0,67
1,-0.2760399310806888,0.0,1,67
0,0.0,-0.4788046745434948,0,68
1,-0.021002870848311282,0.0,1,68
0,0.0,-0.698343495794714,0,69
1,-0.04345236260645673,0.0,1,69
0,0.0,-0.5751879890798908,0,70
1,-0.02994123058353829,0.0,1,70
0,0.0,-0.5804964679537359,0,71
1,-0.03030981706271553,0.0,1,71
0,0.0,-0.6020268672123894,0,72
1,-0.03181286448389784,0.0,1,72
0,0.0,-0.6224495790093699,0,73
1,-0.03154950971805105,0.0,1,73
0,0.0,-0.5939288326089477,0,74
1,-0.026812489925275216,0.0,1,74
0,0.0,0.0,0,75
1,0.0,0.0,1,75
0,0.0,-0.5705740920465727,0,76
1,-0.024571454446773888,0.0,1,76
0,0.0,-0.12990412699524378,0,77
1,-0.001121905687779323,0.0,1,77
0,0.0,-0.5691037943019507,0,78
1,-0.024433617975690505,0.0,1,78
0,0.0,-0.5979066684678205,0,79
1,-0.02498670477106544,0.0,1,79
0,0.0,-0.5990061173170644,0,80
1,-0.02521228614141717,0.0,1,80
0,0.0,-0.603214174528428,0,81
1,-0.026119486489048962,0.0,1,81
0,0.0,-0.5869336450925928,0,82
1,-0.026776288238470145,0.0,1,82
0,0.0,-0.5797935609945962,0,83
1,-0.026358745050218853,0.0,1,83
0,0.0,-0.578526005031887,0,84
1,-0.026239077908744694,0.0,1,84
0,0.0,-0.5784559727030754,0,85
1,-0.02622868323925141,0.0,1,85
0,0.0,-0.5784559727030754,0,86
1,-0.02622868323925141,0.0,1,86
0,0.0,-0.5784559727030754,0,87
1,-0.02622868323925141,0.0,1,87
0,0.0,10.193979377488368,0,88
1,-5.522820880207531,0.0,1,88
0,0.0,1.1034199849912647,0,89
1,-0.09617897973773408,0.0,1,89
0,0.0,-0.25522703611679765,0,90
1,-0.005140474059482779,0.0,1,90
0,0.0,-0.43091246406477735,0,91
1,-0.014604051871897134,0.0,1,91
0,0.0,-0.43123473404250184,0,92
1,-0.01462254090460415,0.0,1,92
0,0.0,-0.4325246671773634,0,93
1,-0.014696627645699342,0.0,1,93
0,0.0,-0.4376980649933283,0,94
1,-0.01499506728526112,0.0,1,94
0,0.0,-0.43944543966065597,0,95
1,-0.01509633946331529,0.0,1,95
0,0.0,0.0,0,96
1,0.0,0.0,1,96
0,0.0,-0.41639367642562886,0,97
1,-0.013366513299395276,0.0,1,97
0,0.0,-0.41752119958011735,0,98
1,-0.013439205859992531,0.0,1,98
0,0.0,-0.41975523521049257,0,99
1,-0.013563275038719793,0.0,1,99
0,0.0,-0.4214279110685831,0,100
1,-0.013624312341926952,0.0,1,100
0,0.0,-0.42159516474534836,0,101
1,-0.013579361551039752,0.0,1,101
0,0.0,-0.42081519390063893,0,102
1,-0.013509678450653852,0.0,1,102
0,0.0,-0.4205027442044101,0,103
1,-0.013489415950734966,0.0,1,103
0,0.0,-0.4204683527921832,0,104
1,-0.013487851407493102,0.0,1,104
0,0.0,-0.4204683527921832,0,105
1,-0.013487851407493102,0.0,1,105
0,0.0,-0.5784559727030754,0,106
1,-0.02622868323925141,0.0,1,106
0,0.0,8.650291255661958,0,107
1,-4.502268760807339,0.0,1,107
0,0.0,0.9628511246569778,0,108
1,-0.07440100027663094,0.0,1,108
0,0.0,-0.009515309666799998,0,109
1,-7.206084011296816e-06,0.0,1,109
0,0.0,-0.08002827038354073,0,110
1,-0.0005087868691143367,0.0,1,110
0,0.0,-0.5340249689150792,0,111
1,-0.02233810544918009,0.0,1,111
0,0.0,-0.22064763746554372,0,112
1,-0.003852695592070636,0.0,1,112
0,0.0,-0.28095407966750785,0,113
1,-0.0062189552050768175,0.0,1,113
0,0.0,-0.25318422561422244,0,114
1,-0.0050517443396890654,0.0,1,114
0,0.0,-0.2533629581834495,0,115
1,-0.005057470800122854,0.0,1,115
0,0.0,-0.2540784242369003,0,116
1,-0.0050804138272094925,0.0,1,116
0,0.0,-0.25694886913633874,0,117
1,-0.005172781777574247,0.0,1,117
0,0.0,-0.2685684691268756,0,118
1,-0.005551843183819482,0.0,1,118
0,0.0,0.0,0,119
1,0.0,0.0,1,119
0,0.0,-0.2436930839096704,0,120
1,-0.004477474613859945,0.0,1,120
0,0.0,-0.24778711722208818,0,121
1,-0.004609886619622384,0.0,1,121
0,0.0,-0.24874046078407827,0,122
1,-0.004640084920233512,0.0,1,122
0,0.0,-0.2515125126315947,0,123
1,-0.00470483215443341,0.0,1,123
0,0.0,-0.251389486358469,0,124
1,-0.004677373037128299,0.0,1,124
0,0.0,-0.2506164305461422,0,125
1,-0.004639704876091582,0.0,1,125
0,0.0,-0.2504393815613168,0,126
1,-0.004633388049504784,0.0,1,126
0,0.0,-0.25042167518384617,0,127
1,-0.0046329140760713395,0.0,1,127
0,0.0,-0.25042167518384617,0,128
1,-0.0046329140760713395,0.0,1,128
0,0.0,-0.25042167518384617,0,129
1,-0.0046329140760713395,0.0,1,129
0,0.0,11.781420624312128,0,130
1,-6.276136407151639,0.0,1,130
0,0.0,1.471290413593661,0,131
1,-0.15739690398268766,0.0,1,131
0,0.0,0.08587521607726292,0,132
1,-0.0005459622530384608,0.0,1,132
0,0.0,-0.18699674610923323,0,133
1,-0.002584868194648181,0.0,1,133
0,0.0,-0.19414490633567313,0,134
1,-0.0027859671676275467,0.0,1,134
0,0.0,-0.1977263253784,0,135
1,-0.002889352901691221,0.0,1,135
0,0.0,-0.2044564872964875,0,136
1,-0.0030880911763579775,0.0,1,136
0,0.0,-0.1601075540052886,0,137
1,-0.001891992793777115,0.0,1,137
0,0.0,-0.18660961994603414,0,138
1,-0.002571584250284313,0.0,1,138
0,0.0,-0.19335400566243005,0,139
1,-0.0027603450458696293,0.0,1,139
0,0.0,-0.18930838838617287,0,140
1,-0.0026458961227530447,0.0,1,140
0,0.0,-0.18900729562258187,0,141
1,-0.0026373392022784334,0.0,1,141
0,0.0,-0.18865910265692584,0,142
1,-0.0026271669407745657,0.0,1,142
0,0.0,-0.18807972169773582,0,143
1,-0.0026094687402446574,0.0,1,143
0,0.0,-0.18738520233957356,0,144
1,-0.0025862960708298685,0.0,1,144
0,0.0,-0.1868992682568063,0,145
1,-0.0025647695673189502,0.0,1,145
0,0.0,-0.18736547946343404,0,146
1,-0.0025670019045446043,0.0,1,146
0,0.0,-0.18859696963449768,0,147
1,-0.002595084243291286,0.0,1,147
0,0.0,-0.18923881580077723,0,148
1,-0.002612933115193234,0.0,1,148
0,0.0,-0.18933388172298113,0,149
1,-0.0026162214060014744,0.0,1,149
0,0.0,-0.18933261176063215,0,150
1,-0.002616301209644341,0.0,1,150
0,0.0,-0.18933261176063215,0,151
1,-0.002616301209644341,0.0,1,151
0,0.0,-0.25042167518384617,0,152
1,-0.0046329140760713395,0.0,1,152
0,0.0,11.001398840599427,0,153
1,-5.716392949180314,0.0,1,153
0,0.0,1.3993260823716962,0,154
1,-0.14307579822440034,0.0,1,154
0,0.0,0.10313490429387903,0,155
1,-0.000788025217660143,0.0,1,155
0,0.0,0.015581890406597786,0,156
1,-1.797800675276541e-05,0.0,1,156
0,0.0,-0.11534082580207977,0,157
1,-0.000983799937434774,0.0,1,157
0,0.0,-0.11968634734113588,0,158
1,-0.001059150739436171,0.0,1,158
0,0.0,-0.11926145821056007,0,159
1,-0.001051458566689226,0.0,1,159
0,0.0,-0.1175608857119708,0,160
1,-0.001020965820854892,0.0,1,160
0,0.0,-0.11074232435377981,0,161
1,-0.0009034154122387395,0.0,1,161
0,0.0,-0.11208803617251001,0,162
1,-0.0009241032461723229,0.0,1,162
0,0.0,-0.11373229765944527,0,163
1,-0.0009513975141471483,0.0,1,163
0,0.0,-0.11449638516253675,0,164
1,-0.0009641691986094725,0.0,1,164
0,0.0,-0.11460232069736163,0,165
1,-0.0009658930972887227,0.0,1,165
0,0.0,-0.11553943517214837,0,166
1,-0.0009806653137777758,0.0,1,166
0,0.0,-0.11642543190121628,0,167
1,-0.0009936126437382073,0.0,1,167
0,0.0,-0.11748999855212193,0,168
1,-0.0010061537231312284,0.0,1,168
0,0.0,0.0,0,169
1,0.0,0.0,1,169
0,0.0,-0.11354670336903018,0,170
1,-0.0009360469003471091,0.0,1,170
0,0.0,-0.11486786498893997,0,171
1,-0.0009490838283669872,0.0,1,171
0,0.0,-0.1149508068574126,0,172
1,-0.0009499428880796107,0.0,1,172
0,0.0,-0.11495012540929671,0,173
1,-0.0009499316478089334,0.0,1,173
0,0.0,-0.11495012540929671,0,174
1,-0.0009499316478089334,0.0,1,174
0,0.0,-0.11495012540929671,0,175
1,-0.0009499316478089334,0.0,1,175
0,0.0,11.063130947248027,0,176
1,-5.484860930240824,0.0,1,176
0,0.0,1.4870467988071534,0,177
1,-0.15569407071510105,0.0,1,177
0,0.0,0.18175243909675165,0,178
1,-0.002375666431935544,0.0,1,178
0,0.0,-0.07064218455966771,0,179
1,-0.0003588226318105614,0.0,1,179
0,0.0,-0.08782896382205663,0,180
1,-0.0005546199909119029,0.0,1,180
0,0.0,-0.091046371616124,0,181
1,-0.0005959823963086674,0.0,1,181
0,0.0,-0.09225159852169398,0,182
1,-0.0006118481521659062,0.0,1,182
0,0.0,-0.07980981467886472,0,183
1,-0.0004578465436293002,0.0,1,183
0,0.0,-0.08684923833219746,0,184
1,-0.0005421921811676034,0.0,1,184
0,0.0,-0.08752146834234172,0,185
1,-0.0005506130087179762,0.0,1,185
0,0.0,-0.08750255449915795,0,186
1,-0.0005503687609585306,0.0,1,186
0,0.0,-0.0874268961787068,0,187
1,-0.0005493923024626697,0.0,1,187
0,0.0,-0.08722330586469991,0,188
1,-0.0005466636240891176,0.0,1,188
0,0.0,-0.08693899389890115,0,189
1,-0.0005425750925973418,0.0,1,189
0,0.0,-0.08680481535602386,0,190
1,-0.0005399604216999527,0.0,1,190
0,0.0,-0.08703223658158628,0,191
1,-0.0005417510525517551,0.0,1,191
0,0.0,-0.08739608626795671,0,192
1,-0.0005459103465365858,0.0,1,192
0,0.0,-0.08753998036752363,0,193
1,-0.0005477669537062289,0.0,1,193
0,0.0,-0.08755497869809772,0,194
1,-0.0005479982589993539,0.0,1,194
0,0.0,-0.08755497869809772,0,195
1,-0.0005479982589993539,0.0,1,195
0,0.0,-0.11495012540929671,0,196
1,-0.0009499316478089334,0.0,1,196
0,0.0,12.078352882359189,0,197
1,-6.264980890336254,0.0,1,197
0,0.0,1.5887491913531149,0,198
1,-0.17714042178863754,0.0,1,198
0,0.0,0.2040025868924318,0,199
1,-0.0029926282487367224,0.0,1,199
0,0.0,-0.00460614537919932,0,200
1,-1.5258096293019958e-06,0.0,1,200
0,0.0,-0.02210821860805853,0,201
1,-3.5149285741852934e-05,0.0,1,201
0,0.0,-0.097707188185522,0,202
1,-0.0006863241669775881,0.0,1,202
0,0.0,-0.050069427635049193,0,203
1,-0.0001802651465108664,0.0,1,203
0,0.0,-0.05742886959620468,0,204
1,-0.00023714024977725655,0.0,1,204
0,0.0,-0.05459896318156737,0,205
1,-0.0002143464739769556,0.0,1,205
0,0.0,-0.05446366350031054,0,206
1,-0.0002132825887337835,0.0,1,206
0,0.0,-0.053922440784523525,0,207
1,-0.00020905347063465595,0.0,1,207
0,0.0,-0.05175716586205521,0,208
1,-0.0001925598017758918,0.0,1,208
0,0.0,-0.029438310702130464,0,209
1,-6.222160893140171e-05,0.0,1,209
0,0.0,-0.05045239589670225,0,210
1,-0.00018296102627837107,0.0,1,210
0,0.0,-0.04288534505040405,0,211
1,-0.0001320790112851874,0.0,1,211
0,0.0,-0.049138714753403444,0,212
1,-0.0001734231451708624,0.0,1,212
0,0.0,-0.053900328691118236,0,213
1,-0.00020867440884208668,0.0,1,213
0,0.0,-0.053166962778762164,0,214
1,-0.00020303036846683944,0.0,1,214
0,0.0,-0.053201747138664685,0,215
1,-0.00020329411568860214,0.0,1,215
0,0.0,-0.05334669483701122,0,216
1,-0.00020438365012167742,0.0,1,216
0,0.0,-0.05351912178522611,0,217
1,-0.0002056583052025873,0.0,1,217
0,0.0,-0.05380826922343579,0,218
1,-0.0002077336586497324,0.0,1,218
0,0.0,-0.054156192318604385,0,219
1,-0.00021006619406667315,0.0,1,219
0,0.0,-0.05440809931021294,0,220
1,-0.00021130221770696098,0.0,1,220
0,0.0,-0.05421369396326009,0,221
1,-0.00020892624663322864,0.0,1,221
0,0.0,-0.05367968337774979,0,222
1,-0.00020442740049182517,0.0,1,222
0,0.0,-0.05337971283907109,0,223
1,-0.00020218468930932062,0.0,1,223
0,0.0,-0.053327282844743966,0,224
1,-0.00020184370043109097,0.0,1,224
0,0.0,-0.05332721394778713,0,225
1,-0.00020185184125996977,0.0,1,225
0,0.0,-0.05332721394778713,0,226
1,-0.00020185184125996977,0.0,1,226
0,0.0,-0.05332721394778713,0,227
1,-0.00020185184125996977,0.0,1,227
0,0.0,11.048189434760442,0,228
1,-5.380576260863964,0.0,1,228
0,0.0,1.5252322215498624,0,229
1,-0.1612728604102969,0.0,1,229
0,0.0,0.22534807448739405,0,230
1,-0.0036034128525168755,0.0,1,230
0,0.0,0.0006956155388489865,0,231
1,-3.434853812932333e-08,0.0,1,231
0,0.0,-0.041334460309350646,0,232
1,-0.00012127455018473827,0.0,1,232
0,0.0,-0.041962318898138735,0,233
1,-0.00012498638156723958,0.0,1,233
0,0.0,-0.043392487710858664,0,234
1,-0.0001336493668620789,0.0,1,234
0,0.0,-0.041750664063286216,0,235
1,-0.00012372370652288437,0.0,1,235
0,0.0,-0.0409175476440178,0,236
1,-0.00011883471130289202,0.0,1,236
0,0.0,-0.04065936207867568,0,237
1,-0.0001173393105893629,0.0,1,237
0,0.0,-0.04065493021440101,0,238
1,-0.00011731342735245185,0.0,1,238
0,0.0,-0.04063720260229861,0,239
1,-0.00011720992273092477,0.0,1,239
0,0.0,-0.04059372557450143,0,240
1,-0.00011695182077826825,0.0,1,240
0,0.0,-0.0405150027964047,0,241
1,-0.00011647192447986436,0.0,1,241
0,0.0,-0.04043801290406867,0,242
1,-0.00011597184145458694,0.0,1,242
0,0.0,-0.04041560229537484,0,243
1,-0.0001157410532294065,0.0,1,243
0,0.0,-0.04051328624207864,0,244
1,-0.00011620651288575061,0.0,1,244
0,0.0,-0.040628966030032625,0,245
1,-0.00011684568474902857,0.0,1,245
0,0.0,-0.0406659773149138,0,246
1,-0.00011706725558301521,0.0,1,246
0,0.0,-0.04066892285844385,0,247
1,-0.00011708805784485113,0.0,1,247
0,0.0,-0.04066892285844385,0,248
1,-0.00011708805784485113,0.0,1,248
0,0.0,-0.05332721394778713,0,249
1,-0.00020185184125996977,0.0,1,249
0,0.0,12.512225476586663,0,250
