,0,1,vars,t
0,-3.6853848009623653,2.8346319699427407,0,0
1,-1.6269584320994295,1.088143365074449,1,0
0,-2.859355854473268,-1.812502067538794,0,1
1,-1.1684585618989372,-1.004914606510104,1,1
0,-2.8049918508166063,-0.4102484608340693,0,2
1,-1.138282998771156,-0.37334296127150324,1,2
0,-2.4457966440691705,0.0650790128696361,0,3
1,-0.9389062621926927,-0.1592566125833858,1,3
0,-1.5794502117900573,0.211459615498143,0,4
1,-0.4580275612259179,-0.09332714191483835,1,4
0,-1.254223421456098,-0.43259698298072,0,5
1,-0.2775055083515748,-0.38340868178976245,1,5
0,-1.045871336041664,-0.5434305816325445,0,6
1,-0.16185652955421875,-0.43332786753016844,1,6
0,-1.0412875843642075,-0.5135328398765971,0,7
1,-0.1593122488022207,-0.4198619966923701,1,7
0,-1.031726823384397,-0.47705175175835407,0,8
1,-0.15400540370085591,-0.4034310025178729,1,8
0,-1.0236090329506384,-0.4398214933829481,0,9
1,-0.14949950124306347,-0.38666258386493746,1,9
0,-1.0103535632225304,-0.36344363913035804,0,10
1,-0.1421418521248139,-0.35226218236876267,1,10
0,-1.000777734794358,-0.2507476395910337,0,11
1,-0.13682664360816327,-0.3015041757567338,1,11
0,-1.02442094521311,-1.8015903605989965,0,12
1,-0.14995016543411765,-0.9999999999999994,1,12
0,-1.0058562751132853,-0.5838672602964563,0,13
1,-0.13964556428513544,-0.45154045015405464,1,13
0,-1.0061280372872612,-0.5285913781251311,0,14
1,-0.1397964099934164,-0.4266443260306884,1,14
0,-1.0140348370953265,-0.5467208811706066,0,15
1,-0.1441851989106907,-0.4348098105129827,1,15
0,-1.01389955078529,-0.5474681857017155,0,16
1,-0.14411010619650022,-0.43514639467290234,1,16
0,-1.013887139398058,-0.5474842581940101,0,17
1,-0.1441032170681483,-0.43515363368469934,1,17
0,-1.013887139398058,-0.5474842581940101,0,18
1,-0.1441032170681483,-0.43515363368469934,1,18
0,-1.183421739677075,-3.3915266567317297,0,19
1,-0.23820596316779408,-1.7161034762698026,1,19
0,-1.0292720701837192,-0.8055754996336729,0,20
1,-0.15264285577966186,-0.5513973068678808,1,20
0,-1.0265478468408604,-0.728785995854104,0,21
1,-0.15113073437712915,-0.5168114994167678,1,21
0,-1.0277615098538158,-0.7154654623759913,0,22
1,-0.15180439640346854,-0.5108119632387169,1,22
0,-1.0382976303330114,-0.7145032657506155,0,23
1,-0.15765262955880885,-0.5103785921973977,1,23
0,-1.0415344113674512,-0.7399715851428337,0,24
1,-0.15944925386654848,-0.5218494618768161,1,24
0,-1.0419113806947602,-0.7414322425205401,0,25
1,-0.1596584963977867,-0.5225073384397704,1,25
0,-1.0421676160875157,-0.7415692836496571,0,26
1,-0.15980072373112525,-0.5225690614340766,1,26
0,-1.0440294953639009,-0.7415360276087797,0,27
1,-0.16083418800641455,-0.5225540829934063,1,27
0,-1.0452037287249087,-0.740852294983369,0,28
1,-0.1614859640076015,-0.522246131466615,1,28
0,-1.0456113676805852,-0.7402310136032979,0,29
1,-0.16171223018030767,-0.5219663078302259,1,29
0,-1.0455656650176566,-0.7401222447984895,0,30
1,-0.16168686222545617,-0.521917318622656,1,30
0,-1.0455434100079735,-0.7401182699933907,0,31
1,-0.1616745092454609,-0.5219155283800182,1,31
0,-1.013887139398058,-0.5474842581940101,0,32
1,-0.1441032170681483,-0.43515363368469934,1,32
0,-1.650227562692172,-4.660895368384707,0,33
1,-0.4973136011881767,-2.287824085009794,1,33
0,-1.1865876076923347,-1.6638490199034446,0,34
1,-0.23996322613083892,-0.9379616320867271,1,34
0,-1.145865397007731,-1.382752474480765,0,35
1,-0.21735974668556513,-0.8113564254289325,1,35
0,-1.0318357579330852,-0.7558168087154582,0,36
1,-0.15406586947102904,-0.5289861123893105,1,36
0,-1.092384414318031,-1.0887136985937187,0,37
1,-0.18767431771162293,-0.6789220693588267,1,37
0,-1.0761096525856497,-1.0575695038736783,0,38
1,-0.17864076486392183,-0.664894799109765,1,38
0,-1.0591596787849735,-1.0562538148502445,0,39
1,-0.16923242533714875,-0.6643022159442237,1,39
0,-1.0508177204343632,-1.055606296266151,0,40
1,-0.16460209508391796,-0.6640105751343718,1,40
0,-1.0497923254029962,-1.071378283978391,0,41
1,-0.16403293405053643,-0.6711142403918362,1,41
0,-1.0446785293448981,-1.1111091243674918,0,42
1,-0.1611944441418784,-0.6890089151577109,1,42
0,-1.038310913167963,-1.1334939136412208,0,43
1,-0.15766000239740782,-0.699090970302608,1,43
0,-1.0207690358226162,-1.1661428858425242,0,44
1,-0.14792311784862944,-0.7137959887029406,1,44
0,-1.0216913860927832,-1.1487451613108774,0,45
1,-0.14843508232753472,-0.7059600954997989,1,45
0,-1.0245259305938372,-1.1049340947153237,0,46
1,-0.1500084391588363,-0.6862276966832722,1,46
0,-1.0248968960256433,-1.1074198694205117,0,47
1,-0.15021434913699672,-0.687347283620142,1,47
0,-1.0257468231623275,-1.1081006565003217,0,48
1,-0.15068611405940774,-0.6876539084802943,1,48
0,-1.031472148000602,-1.1092092193836334,0,49
1,-0.15386404227410586,-0.6881532025314663,1,49
0,-1.0390357003163349,-1.1078190417132336,0,50
1,-0.15806230647508454,-0.6875270698588386,1,50
0,-1.0458717482827407,-1.1041937882090638,0,51
1,-0.1618567583748677,-0.6858942644168811,1,51
0,-1.0470166960439287,-1.1022957212686262,0,52
1,-0.16249227896058482,-0.685039379640964,1,52
0,-1.046666513510747,-1.1019951550230604,0,53
1,-0.16229790484489112,-0.6849040053282804,1,53
0,-1.046559359205062,-1.1020032801951987,0,54
1,-0.1622384272255458,-0.6849076648862286,1,54
0,-1.013887139398058,-0.5474842581940101,0,55
1,-0.1441032170681483,-0.43515363368469934,1,55
0,-1.4048384441871538,-4.50157833217906,0,56
1,-0.3611066565509794,-2.2160680758329714,1,56
0,-1.1520196125589934,-1.9445605356224493,0,57
1,-0.22077573718254653,-1.0643934222938534,1,57
0,-1.148376714505969,-1.8878530565415155,0,58
1,-0.21875369147632437,-1.03885251037233,1,58
0,-1.1338051222938876,-1.661023140217764,0,59
1,-0.21066550865143505,-0.9366888626862441,1,59
0,-1.0293998498867412,-0.7226080714172612,0,60
1,-0.15271378183800197,-0.5140289771382869,1,60
0,-1.1106506101613054,-1.4529058431218618,0,61
1,-0.19781324620655755,-0.8429533336057706,1,61
0,-1.0882479738989546,-1.3527303365171175,0,62
1,-0.18537832384445985,-0.7978345268389643,1,62
0,-1.0998659967404958,-1.4046814243385366,0,63
1,-0.19182708328258033,-0.8212331715993905,1,63
0,-1.0921284169891172,-1.3987945149033718,0,64
1,-0.1875322225192242,-0.8185817217763592,1,64
0,-1.035596961564682,-1.385619942920821,0,65
1,-0.15615358247940994,-0.8126479263041642,1,65
0,-0.99455206795077,-1.390481082161009,0,66
1,-0.13337099298982938,-0.8148373717033268,1,66
0,-0.8142257376888712,-1.792318364490176,0,67
1,-0.033278133810707086,-0.9958239152967077,1,67
0,-0.9664333120286197,-1.4531406197106445,0,68
1,-0.11776325188668475,-0.8430590764155831,1,68
0,-0.8554699343397281,-1.5579458885802722,0,69
1,-0.0561713494677581,-0.8902631169494586,1,69
0,-0.929585419482429,-1.4879435733158446,0,70
1,-0.09731027136899392,-0.8587342428494565,1,70
0,-0.8704531290783163,-1.468679268595053,0,71
1,-0.0644879985053381,-0.8500576464273023,1,71
0,-0.8765280235952668,-1.4454482365672172,0,72
1,-0.06785996066155706,-0.8395944455852735,1,72
