,0,1,2,vars,t
0,0.0,-1421.4761596467315,-2566.423585339185,0,0
1,0.0,0.0,-4696.711831332868,1,0
2,-1734.2988240739023,-3230.081904526168,0.0,2,0
0,0.0,-55.7134280794512,-113.64153328551922,0,1
1,1.6321761183434714e-06,0.0,-172.69865983517093,1,1
2,-59.87384941210221,-93.69417038829825,0.0,2,1
0,0.0,-55.44724989607051,-113.12180548558389,0,2
1,2.1328749078227964e-06,0.0,-171.88731872725864,1,2
2,-59.5642359841935,-93.20273708268532,0.0,2,2
0,0.0,-54.39579162327476,-111.06822568888867,0,3
1,4.090476137217682e-06,0.0,-168.68244226839744,1,3
2,-58.34223195093481,-91.26354241108261,0.0,2,3
0,0.0,-50.39437548042185,-103.24482745719418,0,4
1,1.1233533190192175e-05,0.0,-156.48726674851673,1,4
2,-53.707428456574135,-83.91504787123458,0.0,2,4
0,0.0,-31.872124930238115,-66.7833403139499,0,5
1,6.768727215015838e-05,0.0,-100.26654208369564,1,5
2,-32.56494700678746,-50.6811455830172,0.0,2,5
0,0.0,-23.26754839871378,-49.662408611135,0,6
1,0.00011864694582413329,0.0,-74.26728296302338,1,6
2,-23.003555739901046,-35.81531517320908,0.0,2,6
0,0.0,-16.0085481745069,-35.081288685071485,0,7
1,0.00019499244643342994,0.0,-52.3709614036182,1,7
2,-15.15664477482812,-23.689906153114027,0.0,2,7
0,0.0,-11.201513708983565,-25.320388267459624,0,8
1,0.0002883597588585318,0.0,-37.858562478159584,1,8
2,-10.1361919253452,-15.954950302384574,0.0,2,8
0,0.0,-7.720023887192122,-18.166603216151127,0,9
1,0.00041497143290181155,0.0,-27.301250393758124,1,9
2,-6.641810775670114,-10.562120646702486,0.0,2,9
0,0.0,-5.291953631883424,-13.107318690292905,0,10
1,0.0005871970994400641,0.0,-19.867663596099028,1,10
2,-4.3174079070989535,-6.947515477779145,0.0,2,10
0,0.0,-3.581198652499806,-9.484320690137451,0,11
1,0.0008359698040724292,0.0,-14.540191550563026,1,11
2,-2.7689258203544456,-4.501580168820202,0.0,2,11
0,0.0,-2.387985296145678,-6.912778501151197,0,12
1,0.0012181147333349184,0.0,-10.717322422597752,1,12
2,-1.7594098498622217,-2.8633637419068556,0.0,2,12
0,0.0,-1.5586046876690725,-5.1024903616296315,0,13
1,0.0018590880966093855,0.0,-7.936285054180329,1,13
2,-1.1139153625983427,-1.7695925845866052,0.0,2,13
0,0.0,-0.9831564213686198,-3.8621321106332775,0,14
1,0.003052071305984819,0.0,-5.864967502567482,1,14
2,-0.71242355511988,-1.042149136946056,0.0,2,14
0,0.0,-0.5751733159381981,-3.059893916540243,0,15
1,0.005565050615875522,0.0,-4.229408555375441,1,15
2,-0.4682543645445009,-0.5549174418525791,0.0,2,15
0,0.0,-0.2632779364417475,-2.6113550994475827,0,16
1,0.011866623220377653,0.0,-2.7315732394416816,1,16
2,-0.3192892228398645,-0.22100917804622874,0.0,2,16
0,0.0,-0.031230580238313696,-2.5589068433141744,0,17
1,0.032812232138480155,0.0,-0.9168366538588902,1,17
2,-0.25153745590435667,-0.020915736460741945,0.0,2,17
0,0.0,-0.04407120727187097,-2.8760550717567313,0,18
