,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.13087804440806072,0,1
1,0.8235002606696702,0.0,1,1
0,0.0,0.2544363298252567,0,2
1,0.21208593221878186,0.0,1,2
0,0.0,0.39870345121858364,0,3
1,0.22153217046197102,0.0,1,3
0,0.0,2.352942173595559,0,4
1,0.4952133446998067,0.0,1,4
0,0.0,1.914842545618605,0,5
1,0.30376320273563484,0.0,1,5
0,0.0,2.155582867688822,0,6
1,0.37972932855428776,0.0,1,6
0,0.0,2.1920733356486477,0,7
1,0.38682750116841363,0.0,1,7
0,0.0,2.24950675022972,0,8
1,0.3971866570272602,0.0,1,8
0,0.0,2.360756276622757,0,9
1,0.4166580348902483,0.0,1,9
0,0.0,2.533033547979329,0,10
1,0.4450554755749205,0.0,1,10
0,0.0,2.8123669061057526,0,11
1,0.48673827355560245,0.0,1,11
0,0.0,0.30182701941869333,0,12
1,0.004809338812289803,0.0,1,12
0,0.0,2.1555573835888957,0,13
1,0.27654394593192466,0.0,1,13
0,0.0,2.406766539684609,0,14
1,0.32439916012087816,0.0,1,14
0,0.0,2.4354518873748563,0,15
1,0.32996739703643985,0.0,1,15
0,0.0,2.336732903465866,0,16
1,0.39998213401748567,0.0,1,16
0,0.0,0.0,0,17
1,-0.0,0.0,1,17
0,0.0,2.2551585889998935,0,18
1,0.3680482416758652,0.0,1,18
0,0.0,2.169510577002617,0,19
1,0.3679497618192263,0.0,1,19
0,0.0,2.157241974717508,0,20
1,0.36684403844438357,0.0,1,20
0,0.0,2.1570297564084235,0,21
1,0.36675585770781916,0.0,1,21
0,0.0,2.157017795891321,0,22
1,0.3667500522926695,0.0,1,22
0,0.0,2.157017795891321,0,23
1,0.3667500522926695,0.0,1,23
0,0.0,2.157017795891321,0,24
1,0.3667500522926695,0.0,1,24
0,0.0,-4.004594910687286,0,25
1,1.4323423959147406,0.0,1,25
0,0.0,1.417414081010419,0,26
1,0.16685812235151146,0.0,1,26
0,0.0,1.7262133722261472,0,27
1,0.24210488875488648,0.0,1,27
0,0.0,1.769271221331332,0,28
1,0.2537849795450551,0.0,1,28
0,0.0,1.7950555003102124,0,29
1,0.2611441059917569,0.0,1,29
0,0.0,1.6882932052801183,0,30
1,0.23329251716618593,0.0,1,30
0,0.0,1.7125818824338068,0,31
1,0.23967994242593918,0.0,1,31
0,0.0,1.715981294811411,0,32
1,0.24056735127463838,0.0,1,32
0,0.0,1.7160165847200746,0,33
1,0.24056474761384772,0.0,1,33
0,0.0,1.716157737404595,0,34
1,0.24055433149531077,0.0,1,34
0,0.0,1.7166392494862008,0,35
1,0.24045279010223694,0.0,1,35
0,0.0,1.7166392494862008,0,36
1,0.24045279010223694,0.0,1,36
0,0.0,2.157017795891321,0,37
1,0.3667500522926695,0.0,1,37
0,0.0,-3.798507109096002,0,38
1,1.793190977178523,0.0,1,38
0,0.0,0.06011999993534656,0,39
1,0.00035235067096399896,0.0,1,39
0,0.0,0.4651127082393623,0,40
1,0.020324669503538343,0.0,1,40
0,0.0,1.9874934352653395,0,41
1,0.3147234995297123,0.0,1,41
0,0.0,1.012185699806831,0,42
1,0.09075735741104615,0.0,1,42
0,0.0,1.1556438862360827,0,43
1,0.11515138038693179,0.0,1,43
0,0.0,1.1136021668255442,0,44
1,0.10690976332377537,0.0,1,44
0,0.0,1.087922990080489,0,45
1,0.10057722918454427,0.0,1,45
0,0.0,1.0856873531291191,0,46
1,0.09914087959531964,0.0,1,46
0,0.0,1.0986971042612095,0,47
1,0.10038317677762683,0.0,1,47
0,0.0,1.1518263795369528,0,48
1,0.10546089616093554,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,1.0941117620687946,0,50
1,0.0939731506043807,0.0,1,50
0,0.0,1.1217978099194732,0,51
1,0.09795265265985169,0.0,1,51
0,0.0,1.1041654831283627,0,52
1,0.09481817866077541,0.0,1,52
0,0.0,1.1007443881836052,0,53
1,0.09435918510175878,0.0,1,53
0,0.0,1.0862367839247304,0,54
1,0.09302359134085986,0.0,1,54
0,0.0,1.0792008990472972,0,55
1,0.09322394311242348,0.0,1,55
0,0.0,1.0807086723860861,0,56
1,0.09470087619954147,0.0,1,56
0,0.0,1.084709264565583,0,57
1,0.09559990348818594,0.0,1,57
0,0.0,1.0859468598085285,0,58
