,0,1,vars,t
0,0.0,27.000736080572675,0,0
1,35.36734962608709,0.0,1,0
0,0.0,1.4865599032529226,0,1
1,2.8484513443741535,0.0,1,1
0,0.0,1.4350692829498903,0,2
1,2.7536057195622843,0.0,1,2
0,0.0,1.2441934118649756,0,3
1,2.4013199129240115,0.0,1,3
0,0.0,0.2632504719722551,0,4
1,0.3270342930283888,0.0,1,4
0,0.0,-0.025241575799384543,0,5
1,0.022955839855380872,0.0,1,5
0,0.0,-0.03202241408570201,0,6
1,-0.11760392409543338,0.0,1,6
0,0.0,-1.0534399209127328,0,7
1,-1.0190049498998073,0.0,1,7
0,0.0,-1.7347473080016682,0,8
1,-0.8810274849929652,0.0,1,8
0,0.0,-0.5109840547110464,0,9
1,-0.026902599499930825,0.0,1,9
0,0.0,-1.7588521793611946,0,10
1,-0.3422968744733497,0.0,1,10
0,0.0,-2.2024374750692517,0,11
1,-0.4153729071998233,0.0,1,11
0,0.0,-2.1112917932206066,0,12
1,-0.3546916078391344,0.0,1,12
0,0.0,-2.1182294934600425,0,13
1,-0.3539358670308464,0.0,1,13
0,0.0,-2.145685361671657,0,14
1,-0.3508497382858452,0.0,1,14
0,0.0,-2.250452485542234,0,15
1,-0.3375414170700824,0.0,1,15
0,0.0,-2.4720170213994885,0,16
1,-0.3149009899537098,0.0,1,16
0,0.0,0.0,0,17
1,0.0,0.0,1,17
0,0.0,-1.6248333254005982,0,18
1,-0.20698143186277881,0.0,1,18
0,0.0,-2.0209665196892184,0,19
1,-0.306441978510021,0.0,1,19
0,0.0,-2.0855723517166234,0,20
1,-0.38576920698402806,0.0,1,20
0,0.0,-2.0527468437435643,0,21
1,-0.38442199869638705,0.0,1,21
0,0.0,-1.9795878182033133,0,22
1,-0.3834248649684335,0.0,1,22
0,0.0,-1.8635157350825937,0,23
1,-0.380852001915337,0.0,1,23
0,0.0,-1.673885478650684,0,24
1,-0.37369232442361494,0.0,1,24
0,0.0,-1.7949988857204184,0,25
1,-0.41519328436820513,0.0,1,25
0,0.0,-2.015329061535931,0,26
1,-0.43138245618570403,0.0,1,26
0,0.0,0.0,0,27
1,0.0,0.0,1,27
0,0.0,-1.8679331890126796,0,28
1,-0.37039369890160695,0.0,1,28
0,0.0,-2.0816330037249413,0,29
1,-0.3595269567123308,0.0,1,29
0,0.0,-2.103417871034952,0,30
1,-0.36405401207739196,0.0,1,30
0,0.0,-2.1022510753353183,0,31
1,-0.3635909282959207,0.0,1,31
0,0.0,-2.102261570190834,0,32
1,-0.3636010956217012,0.0,1,32
0,0.0,-2.102261570190834,0,33
1,-0.3636010956217012,0.0,1,33
0,0.0,-2.102261570190834,0,34
1,-0.3636010956217012,0.0,1,34
0,0.0,3.633377892875456,0,35
1,-1.2422155217947366,0.0,1,35
0,0.0,-1.435221011553944,0,36
1,-0.1778057635457394,0.0,1,36
0,0.0,-1.6962609840239642,0,37
1,-0.24376789856333989,0.0,1,37
0,0.0,-1.7319035904930258,0,38
1,-0.2537179750773184,0.0,1,38
0,0.0,-1.763593009456752,0,39
1,-0.26307851288402107,0.0,1,39
0,0.0,-1.6429824141559755,0,40
1,-0.23105797195274838,0.0,1,40
0,0.0,-1.67595234314512,0,41
1,-0.23986505502330352,0.0,1,41
0,0.0,-1.6790873313020949,0,42
1,-0.24070250995515677,0.0,1,42
0,0.0,-1.6790831687807248,0,43
1,-0.24069460388047165,0.0,1,43
0,0.0,-1.6790665081453444,0,44
1,-0.24066297982830578,0.0,1,44
0,0.0,-1.6793484599917674,0,45
1,-0.24061797412786115,0.0,1,45
0,0.0,-1.6794209883485431,0,46
1,-0.24063098072367553,0.0,1,46
0,0.0,-1.6794209883485431,0,47
1,-0.24063098072367553,0.0,1,47
0,0.0,-2.102261570190834,0,48
1,-0.3636010956217012,0.0,1,48
0,0.0,3.6242251362686537,0,49
1,-1.7468517691737278,0.0,1,49
0,0.0,-0.07667138940525464,0,50
1,-0.0005995158089630605,0.0,1,50
0,0.0,-0.47514663655000217,0,51
1,-0.022155626136136992,0.0,1,51
0,0.0,-1.9016189876966234,0,52
1,-0.30167506051032106,0.0,1,52
0,0.0,-1.0022781099482418,0,53
1,-0.09284462884694229,0.0,1,53
0,0.0,-1.1292193337539072,0,54
1,-0.11485310399525564,0.0,1,54
0,0.0,-1.096726691447599,0,55
1,-0.1081419562640759,0.0,1,55
0,0.0,-1.0636745154338874,0,56
1,-0.09958147820793385,0.0,1,56
0,0.0,-1.0702009771150063,0,57
1,-0.10058092660067808,0.0,1,57
0,0.0,-1.1772557874915264,0,58
1,-0.11690471760004463,0.0,1,58
0,0.0,-0.9712122771444696,0,59
1,-0.07750751239162773,0.0,1,59
0,0.0,-1.0675565112625507,0,60
1,-0.09413400185595627,0.0,1,60
0,0.0,-1.0766041175896708,0,61
1,-0.09584540211813422,0.0,1,61
0,0.0,-1.0769937654369048,0,62
1,-0.09599035235606726,0.0,1,62
0,0.0,-1.078543832119935,0,63
1,-0.09657078108174134,0.0,1,63
0,0.0,-1.0757344842937622,0,64
1,-0.09764965820184682,0.0,1,64
0,0.0,-1.068989210519465,0,65
1,-0.09724682188480219,0.0,1,65
0,0.0,-1.0661198708208095,0,66
1,-0.09682153193346323,0.0,1,66
0,0.0,-1.065772803426734,0,67
1,-0.09673186164770282,0.0,1,67
0,0.0,-1.0657742838371875,0,68
1,-0.09672680332289682,0.0,1,68
0,0.0,-1.0657742838371875,0,69
1,-0.09672680332289682,0.0,1,69
0,0.0,-2.102261570190834,0,70
1,-0.3636010956217012,0.0,1,70
0,0.0,4.196181451808732,0,71
1,-1.7838514884732293,0.0,1,71
0,0.0,0.20792674829826996,0,72
1,-0.004202756203125065,0.0,1,72
0,0.0,0.1398339346726216,0,73
1,-0.0018964420716610097,0.0,1,73
0,0.0,-0.1346585700385591,0,74
1,-0.0017403252018579184,0.0,1,74
0,0.0,-1.8106675912641963,0,75
1,-0.2754102821307646,0.0,1,75
