,0,1,vars,t
0,0.0,-0.0517602452520386,0,0
1,-0.3730867919520782,0.0,1,0
0,0.0,0.00042480567870137494,0,1
1,2.133204078277188e-05,0.0,1,1
0,0.0,0.36898512970607816,0,2
1,0.32156493782926826,0.0,1,2
0,0.0,0.6468037243234923,0,3
1,0.45957831669452,0.0,1,3
0,0.0,2.02210441215965,0,4
1,0.5922118257088156,0.0,1,4
0,0.0,1.385806099330844,0,5
1,0.21028795977405249,0.0,1,5
0,0.0,1.6950489612365387,0,6
1,0.3324077975029541,0.0,1,6
0,0.0,1.7717902600773,0,7
1,0.34712366307077114,0.0,1,7
0,0.0,1.8082087687004182,0,8
1,0.3501858813379697,0.0,1,8
0,0.0,1.888441166783242,0,9
1,0.35530839014170035,0.0,1,9
0,0.0,2.011929763364513,0,10
1,0.3616764674359603,0.0,1,10
0,0.0,2.181737339047266,0,11
1,0.3653021457496336,0.0,1,11
0,0.0,0.0,0,12
1,-0.0,0.0,1,12
0,0.0,2.064361808491735,0,13
1,0.3212686928284282,0.0,1,13
0,0.0,2.1488867963791574,0,14
1,0.3331235963158971,0.0,1,14
0,0.0,2.10545964313147,0,15
1,0.37499176620602725,0.0,1,15
0,0.0,1.998198059565012,0,16
1,0.34396098119402246,0.0,1,16
0,0.0,1.7972291342511941,0,17
1,0.3443571611719506,0.0,1,17
0,0.0,1.7823944749498846,0,18
1,0.34166498396004047,0.0,1,18
0,0.0,1.7783257568744735,0,19
1,0.33900469655081233,0.0,1,19
0,0.0,1.7766910077474465,0,20
1,0.33845434563513727,0.0,1,20
0,0.0,1.7758884146757883,0,21
1,0.33831060972251237,0.0,1,21
0,0.0,1.7757635533069247,0,22
1,0.33831950731321236,0.0,1,22
0,0.0,1.7757696066364026,0,23
1,0.33832645268653766,0.0,1,23
0,0.0,1.7757696066364026,0,24
1,0.33832645268653766,0.0,1,24
0,0.0,1.7757696066364026,0,25
1,0.33832645268653766,0.0,1,25
0,0.0,-1.964848717548564,0,26
1,0.4852629150412244,0.0,1,26
0,0.0,1.3829949211012966,0,27
1,0.21172942273255838,0.0,1,27
0,0.0,1.4924383453775962,0,28
1,0.24491506986101896,0.0,1,28
0,0.0,1.5107167094723017,0,29
1,0.2510985003218634,0.0,1,29
0,0.0,1.489626667306772,0,30
1,0.2471968642580203,0.0,1,30
0,0.0,1.4652226152571233,0,31
1,0.23989135348752835,0.0,1,31
0,0.0,1.4570821641779235,0,32
1,0.23752076148675666,0.0,1,32
0,0.0,1.4567824900022903,0,33
1,0.23747922039483768,0.0,1,33
0,0.0,1.4555842290173555,0,34
1,0.23731310814397766,0.0,1,34
0,0.0,1.4545509530932894,0,35
1,0.2375081857996196,0.0,1,35
0,0.0,1.4549102604188027,0,36
1,0.2377708246957549,0.0,1,36
0,0.0,1.455093214076233,0,37
1,0.23782763680732502,0.0,1,37
0,0.0,1.4551138257424467,0,38
1,0.23783118259899155,0.0,1,38
0,0.0,1.4551138257424467,0,39
1,0.23783118259899155,0.0,1,39
0,0.0,1.7757696066364026,0,40
1,0.33832645268653766,0.0,1,40
0,0.0,-2.7397323324575247,0,41
1,1.5199375123279548,0.0,1,41
0,0.0,0.1756909604063575,0,42
1,0.004139327228764409,0.0,1,42
0,0.0,0.532145852848736,0,43
1,0.03619706669165811,0.0,1,43
0,0.0,1.4299945395239118,0,44
1,0.22685979622443028,0.0,1,44
0,0.0,0.935376042489023,0,45
1,0.1047899001544993,0.0,1,45
0,0.0,0.9842553027890307,0,46
1,0.11401670323302221,0.0,1,46
0,0.0,1.0017294045100535,0,47
1,0.11574849233707911,0.0,1,47
0,0.0,0.9843457340347375,0,48
1,0.10818471626865307,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,0.9552050471635064,0,50
1,0.1006197653083157,0.0,1,50
0,0.0,0.0,0,51
1,-0.0,0.0,1,51
0,0.0,0.953892795751206,0,52
1,0.100311374270094,0.0,1,52
0,0.0,0.9825431768392604,0,53
1,0.1058706866696714,0.0,1,53
0,0.0,0.961407224391387,0,54
1,0.10139267228462252,0.0,1,54
0,0.0,0.9554598366396576,0,55
1,0.10044633321819679,0.0,1,55
0,0.0,0.9442297153347221,0,56
1,0.09933185061772343,0.0,1,56
0,0.0,0.9380533209816728,0,57
1,0.09968620825988612,0.0,1,57
0,0.0,0.9395143410712847,0,58
1,0.1011442723339685,0.0,1,58
0,0.0,0.9424847694334056,0,59
1,0.10193167929504506,0.0,1,59
0,0.0,0.9432676600177688,0,60
1,0.10204978311653848,0.0,1,60
0,0.0,0.9433214299559582,0,61
1,0.10205005298396039,0.0,1,61
0,0.0,0.9433214299559582,0,62
1,0.10205005298396039,0.0,1,62
0,0.0,1.7757696066364026,0,63
1,0.33832645268653766,0.0,1,63
0,0.0,-3.1935987145823743,0,64
1,1.5102147179883558,0.0,1,64
0,0.0,-0.17605262504718389,0,65
1,0.004013080029287926,0.0,1,65
0,0.0,-0.10511558001204205,0,66
1,0.0014254423359773203,0.0,1,66
0,0.0,0.1822393095132992,0,67
1,0.004215669443932427,0.0,1,67
0,0.0,1.4854124458078144,0,68
1,0.24353889962085828,0.0,1,68
0,0.0,0.4476060304173748,0,69
1,0.024751082221385022,0.0,1,69
0,0.0,0.5815484631913337,0,70
1,0.04074219582172389,0.0,1,70
0,0.0,0.5128937621602632,0,71
1,0.0320997988409012,0.0,1,71
0,0.0,0.5227042543325933,0,72
1,0.03306977755844981,0.0,1,72
0,0.0,0.5638800019004444,0,73
1,0.03604963640960506,0.0,1,73
0,0.0,0.5680005765768786,0,74
1,0.035254878062954034,0.0,1,74
0,0.0,0.0,0,75
1,-0.0,0.0,1,75
0,0.0,0.49922627882332454,0,76
1,0.02612548457812022,0.0,1,76
0,0.0,0.5245666914500847,0,77
1,0.026671595385396624,0.0,1,77
0,0.0,0.536587599558046,0,78
1,0.02818314675201766,0.0,1,78
0,0.0,0.5420976476081928,0,79
1,0.02906527021146497,0.0,1,79
0,0.0,0.0,0,80
1,-0.0,0.0,1,80
0,0.0,0.5398723364610486,0,81
1,0.02878335036587005,0.0,1,81
0,0.0,0.5294103560176358,0,82
1,0.027723177501470877,0.0,1,82
0,0.0,0.5212675869597871,0,83
1,0.02765573506550669,0.0,1,83
0,0.0,0.5132018452012413,0,84
1,0.028549191939461798,0.0,1,84
0,0.0,0.5144372632266536,0,85
1,0.02871707809536975,0.0,1,85
0,0.0,0.5146587636976113,0,86
1,0.02874296669724482,0.0,1,86
0,0.0,0.5146587636976113,0,87
1,0.02874296669724482,0.0,1,87
0,0.0,0.5146587636976113,0,88
1,0.02874296669724482,0.0,1,88
0,0.0,-7.409063138982891,0,89
1,4.552456824726171,0.0,1,89
0,0.0,-0.806228121114397,0,90
1,0.07186110360203646,0.0,1,90
0,0.0,0.2727708815623813,0,91
1,0.008132642587644089,0.0,1,91
0,0.0,0.36666639705589027,0,92
1,0.014653949854541971,0.0,1,92
0,0.0,0.39152272284760076,0,93
1,0.016686997794103348,0.0,1,93
0,0.0,0.39173513499379803,0,94
1,0.016697322308942213,0.0,1,94
0,0.0,0.3925855431923531,0,95
1,0.016738662600893996,0.0,1,95
0,0.0,0.3943458312187598,0,96
1,0.016824261156340895,0.0,1,96
0,0.0,0.0,0,97
1,-0.0,0.0,1,97
0,0.0,0.3866740339304623,0,98
1,0.01560004522398843,0.0,1,98
0,0.0,0.3814360948377464,0,99
1,0.015227566828166816,0.0,1,99
0,0.0,0.37664788969879137,0,100
1,0.014931665060949636,0.0,1,100
0,0.0,0.37657613412782937,0,101
1,0.014927182071428803,0.0,1,101
0,0.0,0.37657613412782937,0,102
1,0.014927182071428803,0.0,1,102
0,0.0,0.5146587636976113,0,103
1,0.02874296669724482,0.0,1,103
0,0.0,-6.072694347254692,0,104
1,3.5555365698301826,0.0,1,104
0,0.0,-0.6695091462494372,0,105
1,0.05051965399394217,0.0,1,105
0,0.0,0.03054474825821234,0,106
1,0.00010331997565067465,0.0,1,106
0,0.0,0.0901045833748657,0,107
1,0.0008967051765049657,0.0,1,107
0,0.0,0.42684223143754707,0,108
1,0.019783456726380003,0.0,1,108
0,0.0,0.20665805865230494,0,109
1,0.004690786883342867,0.0,1,109
0,0.0,0.24350877453381747,0,110
1,0.006479593574520785,0.0,1,110
0,0.0,0.23001464579902395,0,111
1,0.005779578741608209,0.0,1,111
0,0.0,0.22752093478446136,0,112
1,0.005650982326935995,0.0,1,112
0,0.0,0.22087793345255533,0,113
1,0.005311078854273398,0.0,1,113
0,0.0,0.20746257360073356,0,114
1,0.004637575188100389,0.0,1,114
0,0.0,0.1912512205862853,0,115
1,0.003854772684596306,0.0,1,115
0,0.0,0.19740622835029425,0,116
1,0.004086922614949,0.0,1,116
0,0.0,0.2235670112974165,0,117
1,0.005249980509797196,0.0,1,117
0,0.0,0.22330543998330601,0,118
1,0.00523637390417309,0.0,1,118
0,0.0,0.22225818121024468,0,119
1,0.005182112302803071,0.0,1,119
0,0.0,0.22089366602319918,0,120
1,0.005095798267836054,0.0,1,120
0,0.0,0.21986493496049894,0,121
1,0.004974024268123479,0.0,1,121
0,0.0,0.22186334877525632,0,122
1,0.00500504544193255,0.0,1,122
0,0.0,0.2245000730445874,0,123
1,0.005102427014854893,0.0,1,123
0,0.0,0.22516742976004067,0,124
1,0.005135710885673556,0.0,1,124
0,0.0,0.22521298780539584,0,125
1,0.005139419844198103,0.0,1,125
0,0.0,0.22520950534896234,0,126
1,0.005139399369522864,0.0,1,126
0,0.0,0.22520950534896234,0,127
1,0.005139399369522864,0.0,1,127
0,0.0,0.22520950534896234,0,128
1,0.005139399369522864,0.0,1,128
0,0.0,-7.0414513251808994,0,129
1,3.7088285582614815,0.0,1,129
0,0.0,-0.9365665205350742,0,130
1,0.08861134747110715,0.0,1,130
0,0.0,-0.002175098174849832,0,131
1,4.805555499794963e-07,0.0,1,131
0,0.0,0.1732165798719883,0,132
1,0.0030423809563671525,0.0,1,132
0,0.0,0.17592274586782347,0,133
1,0.003137875567282278,0.0,1,133
0,0.0,0.18242759123069946,0,134
1,0.0033727166560176183,0.0,1,134
0,0.0,0.1738850128003989,0,135
1,0.0030615617490368182,0.0,1,135
0,0.0,0.17090474174062714,0,136
1,0.0029571048848543178,0.0,1,136
0,0.0,0.17011118548651777,0,137
1,0.002929378375800756,0.0,1,137
0,0.0,0.16995462669944367,0,138
1,0.002923660102282048,0.0,1,138
0,0.0,0.16917079396687573,0,139
1,0.002893424148635846,0.0,1,139
