,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.7369400483182086,0,1
1,-0.7369400483182088,0.0,1,1
0,0.0,-1.1718806244875466,0,2
1,-0.7902365167503216,0.0,1,2
0,0.0,-0.8774751791810814,0,3
1,-0.1018483642676297,0.0,1,3
0,0.0,-2.1871925894474313,0,4
1,-0.45054649182686957,0.0,1,4
0,0.0,-2.0542616973600425,0,5
1,-0.3617922648456546,0.0,1,5
0,0.0,-2.1382079382913686,0,6
1,-0.37738156046517923,0.0,1,6
0,0.0,-2.1590351631240914,0,7
1,-0.38299294273805845,0.0,1,7
0,0.0,-2.331567861241433,0,8
1,-0.42896269526196956,0.0,1,8
0,0.0,-2.5171231437511272,0,9
1,-0.4800222796575429,0.0,1,9
0,0.0,0.0,0,10
1,0.0,0.0,1,10
0,0.0,-2.123227461386481,0,11
1,-0.34467926600413223,0.0,1,11
0,0.0,-2.2203930836592947,0,12
1,-0.37391356379995744,0.0,1,12
0,0.0,-2.1718995833773476,0,13
1,-0.37054680333351514,0.0,1,13
0,0.0,-2.1596929501383184,0,14
1,-0.3674490136346853,0.0,1,14
0,0.0,-2.1582413901362605,0,15
1,-0.36683350732402903,0.0,1,15
0,0.0,-2.1582528982141524,0,16
1,-0.3668177314449308,0.0,1,16
0,0.0,-2.1582528982141524,0,17
1,-0.3668177314449308,0.0,1,17
0,0.0,-2.1582528982141524,0,18
1,-0.3668177314449308,0.0,1,18
0,0.0,4.013377927010933,0,19
1,-1.436899297958561,0.0,1,19
0,0.0,-1.416850629647183,0,20
1,-0.16658256994591525,0.0,1,20
0,0.0,-1.7268658487898456,0,21
1,-0.24206078454396238,0.0,1,21
0,0.0,-1.7701200002443787,0,22
1,-0.2537866514961483,0.0,1,22
0,0.0,-1.7957655397940007,0,23
1,-0.2611007687488041,0.0,1,23
0,0.0,-1.6889099900062097,0,24
1,-0.23323438374737945,0.0,1,24
0,0.0,-1.7133788826725214,0,25
1,-0.23966636409351305,0.0,1,25
0,0.0,-1.716814366226324,0,26
1,-0.2405628370443018,0.0,1,26
0,0.0,-1.7168498862734483,0,27
1,-0.24056016752601825,0.0,1,27
0,0.0,-1.7169919592631395,0,28
1,-0.24054948794462586,0.0,1,28
0,0.0,-1.7174795556051192,0,29
1,-0.2404469392506209,0.0,1,29
0,0.0,-1.7174795556051192,0,30
1,-0.2404469392506209,0.0,1,30
0,0.0,-2.1582528982141524,0,31
1,-0.3668177314449308,0.0,1,31
0,0.0,3.8025341221914095,0,32
1,-1.7942645881625712,0.0,1,32
0,0.0,-0.05974795925824314,0,33
1,-0.00034765019311775125,0.0,1,33
0,0.0,-0.46488660079939387,0,34
1,-0.020285016576419592,0.0,1,34
0,0.0,-1.9894456694484082,0,35
1,-0.3150169008207867,0.0,1,35
0,0.0,-1.012407367251891,0,36
1,-0.09071055005334533,0.0,1,36
0,0.0,-1.156247187034134,0,37
1,-0.11515855428151696,0.0,1,37
0,0.0,-1.1139844234538085,0,38
1,-0.10688203167697398,0.0,1,38
0,0.0,-1.088449924618771,0,39
1,-0.10058991711543291,0.0,1,39
0,0.0,-1.086062308288841,0,40
1,-0.09911310268259538,0.0,1,40
0,0.0,-1.0985926733987041,0,41
1,-0.10030019742228974,0.0,1,41
0,0.0,-1.1497254250694882,0,42
1,-0.10514777358112218,0.0,1,42
0,0.0,0.0,0,43
1,0.0,0.0,1,43
0,0.0,-1.09346061088095,0,44
1,-0.09392552567053629,0.0,1,44
0,0.0,-1.1213153224255388,0,45
1,-0.09774482038147636,0.0,1,45
0,0.0,-1.1048525972189724,0,46
1,-0.09482958812589506,0.0,1,46
0,0.0,-1.101062057193015,0,47
1,-0.09431366206840411,0.0,1,47
0,0.0,-1.0872755608989941,0,48
1,-0.09300262717319548,0.0,1,48
0,0.0,-1.0797243695777814,0,49
1,-0.09310265006385197,0.0,1,49
0,0.0,-1.0806670979250204,0,50
1,-0.09454493170711636,0.0,1,50
0,0.0,-1.0849130587572344,0,51
1,-0.09553806257393384,0.0,1,51
0,0.0,-1.0863736130192245,0,52
1,-0.09574433222389346,0.0,1,52
0,0.0,-1.0864962991903262,0,53
1,-0.09574864596760127,0.0,1,53
0,0.0,-1.0864970683585333,0,54
1,-0.09574742557856339,0.0,1,54
0,0.0,-1.0864970683585333,0,55
