,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.2202108119671743,-0.2196945718732346,0,1
1,-0.22021081196717443,0.0,0.037255921900807835,1,1
2,-0.21969457187323457,0.037255921900807815,0.0,2,1
0,0.0,-0.4346989816233189,-0.4334847498610342,0,2
1,-0.31569838477202,0.0,0.0514954180931319,1,2
2,-0.3147735484443076,0.05148818258129754,0.0,2,2
0,0.0,-0.655440784780176,-0.6531926814535741,0,3
1,-0.275730846379164,0.0,0.044576170660338345,1,3
2,-0.27474825688371524,0.044563823209818554,0.0,2,3
0,0.0,-0.6296031930623894,-0.6273415711706453,0,4
1,-0.2399680937635409,0.0,0.04307346667636872,1,4
2,-0.2391351992771363,0.043074549920291104,0.0,2,4
0,0.0,-0.6115030079634792,-0.6090536428352232,0,5
1,-0.21729305255762377,0.0,0.04820837174305765,1,5
2,-0.2165100467392797,0.048226820673316496,0.0,2,5
0,0.0,-0.5047320639475618,-0.5014113376448648,0,6
1,-0.13240276820638217,0.0,0.04838778831946494,1,6
2,-0.13171769799956878,0.04845035252362167,0.0,2,6
0,0.0,-0.5908415514321183,-0.588150202384066,0,7
1,-0.19815262490309749,0.0,0.048174398027393435,1,7
2,-0.1973744584042693,0.048205127765083886,0.0,2,7
0,0.0,-0.548864334207581,-0.5457161662055771,0,8
1,-0.16212544711806237,0.0,0.05286970846614635,1,8
2,-0.16139202481772857,0.05293027771594776,0.0,2,8
0,0.0,-0.5910810776244395,-0.5880309394791462,0,9
1,-0.19293942464507827,0.0,0.057554414485907444,1,9
2,-0.19210816017382887,0.05760242366739721,0.0,2,9
0,0.0,-0.6046463406620048,-0.6013503607839755,0,10
1,-0.20544711755443795,0.0,0.060757407692867034,1,10
2,-0.20453344792770634,0.0608169955609927,0.0,2,10
0,0.0,-0.6222828978028782,-0.6174845951040575,0,11
1,-0.2249829385253622,0.0,0.07098166464280826,1,11
2,-0.22372229455634854,0.07112482311914989,0.0,2,11
0,0.0,-0.3982474861704399,-0.39187878982221325,0,12
1,-0.09794139815518493,0.0,0.07999289113259618,1,12
2,-0.09686534890870835,0.08025950645282874,0.0,2,12
0,0.0,-0.5460103385301915,-0.540336525827294,0,13
1,-0.17689603099867068,0.0,0.07288820360713806,1,13
2,-0.17561229816192486,0.07308516927462325,0.0,2,13
0,0.0,-0.5824626814299957,-0.575513151301544,0,14
1,-0.1981193162963291,0.0,0.08363990884615478,1,14
2,-0.1964982856989049,0.08391179730459249,0.0,2,14
0,0.0,-0.5871530023825241,-0.5797715489542565,0,15
