,0,1,vars,t
0,-9.568155404571545,-4.016680497685934,0,0
1,-4.788922983272988,-2.0082532106630935,1,0
0,-8.7964621810525,-0.15299700095596452,0,1
1,-4.40072822675733,-0.08809694747007892,1,1
0,-8.541297704541162,-0.8252504532397834,0,2
1,-4.272369561925383,-0.4221904822920686,1,2
0,-8.076989713481249,-0.9824457878508276,0,3
1,-4.038802748009559,-0.5003127214852077,1,3
0,-3.669834805498945,-1.6217048540248398,0,4
1,-1.821814993951956,-0.8180088528468527,1,4
0,-0.46970915971041594,-1.8112954603428855,0,5
1,-0.21201467690184478,-0.9122307502854655,1,5
0,-0.17628353159766333,-1.6259206294404218,0,6
1,-0.06440901342167081,-0.820103990188018,1,6
0,0.2845442982901091,-0.7278098929778709,0,7
1,0.16740713030854065,-0.37376490544699315,1,7
0,-0.16058140653209976,-1.017382450469219,0,8
1,-0.05651017171769879,-0.517675388897933,1,8
0,-0.22645844875734059,-0.868712580521269,0,9
1,-0.08964914662016223,-0.4437900972661909,1,9
0,-0.30955150182266244,-0.7486944676788325,0,10
1,-0.1314485126373227,-0.38414402862054364,1,10
0,-0.3394697556143116,-0.7387354004807845,0,11
1,-0.14649867621535775,-0.3791946156388441,1,11
0,-0.46918513689204644,-0.7001342784525576,0,12
1,-0.21175107097116466,-0.3600108014647515,1,12
0,-0.6122867263408207,-0.6535516618332536,0,13
1,-0.2837373020018673,-0.336860379559546,1,13
0,-0.8782400923685765,-0.5594913900095894,0,14
1,-0.4175232405369557,-0.2901147234485569,1,14
0,-1.6140048771345639,-1.9879022335221193,0,15
1,-0.7876444529178971,-1.0,1,15
0,-0.8970770091216399,-0.5960613057021136,0,16
1,-0.4269990167775655,-0.3082890777197778,1,16
0,-0.9993863865215512,-0.47671111813716344,0,17
1,-0.4784650173054902,-0.2489749516118652,1,17
0,-0.8543307350765897,-0.5928440243302789,0,18
1,-0.40549580936413504,-0.30669016751354267,1,18
0,-0.49424740739036654,-0.7037256162042831,0,19
1,-0.2243584668861612,-0.36179560854924797,1,19
0,-0.4576108276636252,-0.7133936521325714,0,20
1,-0.20592869749965123,-0.3666003861031524,1,20
0,-0.3841674873070244,-0.752381320484135,0,21
1,-0.16898355044054464,-0.3859763043521254,1,21
0,-0.3845031454527619,-0.7505318730410547,0,22
1,-0.16915240086994576,-0.3850571741764057,1,22
0,-0.38450859166737084,-0.7505961691860248,0,23
1,-0.16915514054925057,-0.3850891277889534,1,23
0,-0.38450859166737084,-0.7505961691860248,0,24
1,-0.16915514054925057,-0.3850891277889534,1,24
0,-0.659455254191462,-4.390285453154002,0,25
1,-0.3074650925618032,-2.1939257420205673,1,25
0,-0.4137436788906651,-1.1376044445571363,0,26
1,-0.18386164207145858,-0.577422781539396,1,26
