,0,1,vars,t
0,-4.000000000000002,-1.9785321696962792,0,0
1,-1.9785321696962792,-1.0,1,0
0,-2.600966486012029,0.8498949550499131,0,1
1,-1.2714253885097293,0.39903351398797093,1,1
0,-2.156587848350284,0.5320073057767585,0,2
1,-1.0468252306412034,0.24179577887895476,1,2
0,-0.9551325967124267,-1.1996358145790182,0,3
1,-0.43957948046353795,-0.6147321261353313,1,3
0,-0.5792578832606153,-0.5603689872033546,0,4
1,-0.24960293158108385,-0.2985296303897247,1,4
0,-0.5144665146368179,-0.7463167158235973,0,5
1,-0.216855741711665,-0.3905055211290015,1,5
0,-0.48487624247373784,-0.7138696737223431,0,6
1,-0.20190007274843433,-0.37445614197679616,1,6
0,-0.4788374664751496,-0.703273161441164,0,7
1,-0.19884792323523467,-0.36921475686807215,1,7
0,-0.4563967434971351,-0.6662310616753201,0,8
1,-0.18750581653526652,-0.3508925103631169,1,8
0,-0.42925412219206804,-0.620085145083567,0,9
1,-0.17378725197473538,-0.32806721524389093,1,9
0,-0.3837208945566848,-0.5395512936404502,0,10
1,-0.15077361169494458,-0.2882325112864536,1,10
0,-0.3318423128544357,-1.9785321696962792,0,11
1,-0.12455286962320344,-1.0,1,11
0,-0.3752024515728252,-0.775831395087674,0,12
1,-0.14646817602180778,-0.4051044567295614,1,12
0,-0.37597357470101694,-0.7316177304136926,0,13
1,-0.14685792107624876,-0.38323491725515235,1,13
0,-0.4148715412596864,-0.740347306752281,0,14
1,-0.16651793325822914,-0.38755285415858165,1,14
0,-0.41766697019314436,-0.7400024251969681,0,15
1,-0.16793081346117664,-0.3873822643456013,1,15
0,-0.41778387726175814,-0.7399102137464956,0,16
1,-0.16798990123867383,-0.38733665351530716,1,16
0,-0.41779204899161054,-0.7398923960521473,0,17
1,-0.16799403143679603,-0.3873278402949434,1,17
0,-0.41779204899161054,-0.7398923960521473,0,18
1,-0.16799403143679603,-0.3873278402949434,1,18
0,-0.6868437159780661,-4.338088557605864,0,19
1,-0.30397952164378994,-2.1671145549228656,1,19
0,-0.445981435152154,-1.1168866820029215,0,20
1,-0.18224165732446163,-0.5738016709312636,1,20
0,-0.4333563790497246,-0.9586120498616696,0,21
1,-0.17586063593102738,-0.49551380809668616,1,21
