,0,1,2,vars,t
0,0.0,0.0,974.4712364491858,0,0
1,0.0,0.0,0.0,1,0
2,-958.664238977287,-0.0,0.0,2,0
0,0.0,7.395405704252873e-15,36.10008944952065,0,1
1,0.0001342041136729971,0.0,-0.00013020610214042202,1,1
2,-35.04497752356193,-1.2101288491239052e-09,0.0,2,1
0,0.0,2.107637132466054e-14,35.91945094334427,0,2
1,0.0001902387446758392,0.0,-0.00017054346785773104,1,2
2,-34.868105842790335,-2.2777162635843425e-09,0.0,2,2
0,0.0,2.1575493672394344e-13,35.2067434720625,0,3
1,0.00041062006950273825,0.0,-0.0003295647110586051,1,3
2,-34.1703073994255,-9.864561110832792e-09,0.0,2,3
0,0.0,6.521873697885043e-12,32.5070781886638,0,4
1,0.001234520656061801,0.0,-0.0009300172877428342,1,4
2,-31.52782727346816,-8.97898977842909e-08,0.0,2,4
0,0.0,4.399016203944313e-09,20.679395913267637,0,5
1,0.008708875722277434,0.0,-0.006417734026362296,1,5
2,-19.958451486828157,-5.8558832661595405e-06,0.0,2,5
0,0.0,5.329552975233385e-08,15.181005501944222,0,6
1,0.01716263116017608,0.0,-0.01275380944414903,1,6
2,-14.586735548165903,-2.7679507895688126e-05,0.0,2,6
0,0.0,6.195007586868753e-07,10.56346925062655,0,7
1,0.03224500533561179,0.0,-0.02437490071884547,1,7
2,-10.081754826360903,-0.0001234562308695393,0.0,2,7
0,0.0,5.070416685684845e-06,7.47966114909131,0,8
1,0.053742630453544965,0.0,-0.04156083907873815,1,8
2,-7.080549839028311,-0.0004315532368763864,0.0,2,8
0,0.0,3.991871082808514e-05,5.192383515427901,0,9
1,0.08586728310261088,0.0,-0.06844958409757913,1,9
2,-4.866679498413153,-0.0014251345051103648,0.0,2,9
0,0.0,0.00030601826201669336,3.4970149418391556,0,10
1,0.13013148162799495,0.0,-0.107754243187799,1,10
2,-3.247782854516897,-0.004432948991617626,0.0,2,10
0,0.0,0.002590672378532731,2.130223269789061,0,11
1,0.1861679679799365,0.0,-0.161214050325961,1,11
2,-1.981202392433375,-0.013576022822495667,0.0,2,11
0,0.0,0.02809499643186403,0.9455689765742122,0,12
1,0.25772029198496715,0.0,-0.21267003870951784,1,12
2,-0.929927431754841,-0.040905162509867914,0.0,2,12
0,0.0,0.35460565558403084,0.17774799441818573,0,13
1,0.6750157471773885,0.0,-0.16985645414071796,1,13
2,-0.15696235133308928,-0.10382800858785786,0.0,2,13
0,0.0,1.43363329271064,0.353740961872288,0,14
1,1.8056501494297243,0.0,-0.12156952689367238,1,14
2,0.29417265550068145,-0.1680505575879573,0.0,2,14
0,0.0,1.1068794374920485,0.36513263435240645,0,15
1,1.260867839822447,0.0,-0.10970679955170795,1,15
2,0.3091644714630421,-0.1507514798740685,0.0,2,15
0,0.0,0.9799071775360741,0.6533008711066192,0,16
1,0.7932175822419222,0.0,-0.08134281179327338,1,16
2,0.45594436824486245,-0.12861705772466595,0.0,2,16
0,0.0,0.886884570015834,0.8522077286355302,0,17
1,0.5485926492269388,0.0,-0.046164577819605375,1,17
2,0.4705469582128517,-0.07554851917101281,0.0,2,17
0,0.0,0.7968993103300702,0.9396619731203424,0,18
1,0.4181669087388741,0.0,-0.015261640950585905,1,18
2,0.4169316450449903,-0.024769511019637862,0.0,2,18
0,0.0,0.6686298912534167,0.9860345895244991,0,19
1,0.30700872310560035,0.0,0.011421737353538582,1,19
2,0.34199010721641365,0.013177412288311836,0.0,2,19
0,0.0,0.6049815591586948,0.91624297580481,0,20
1,0.2699693650315162,0.0,0.020553612767535628,1,20
2,0.31483518402363786,0.023604887822018056,0.0,2,20
0,0.0,0.2887026703107056,0.837257727444481,0,21
1,0.11405180512713661,0.0,0.2246457653604457,1,21
2,0.26566987806484044,0.1363012070412873,0.0,2,21
0,0.0,0.14574973048648054,0.8391933317155175,0,22
1,0.07326948078068819,0.0,0.4416167348666974,1,22
2,0.21164586682929165,0.21107807342744822,0.0,2,22
0,0.0,-0.11353352519349881,0.8128402089204206,0,23
1,0.06592143016498449,0.0,0.9014720503886838,1,23
2,0.14563415742216354,0.3582775690956873,0.0,2,23
0,0.0,-0.10849977602185917,0.7208107982818268,0,24
1,0.0528454999452296,0.0,0.7492643230395244,1,24
2,0.12266729992000003,0.28002494983632703,0.0,2,24
0,0.0,-0.022501866532696937,0.699774223249408,0,25
1,0.028952269567323635,0.0,0.5280075102843834,1,25
2,0.119191991074452,0.1921934895502862,0.0,2,25
0,0.0,0.0,0.0,0,26
1,0.0,0.0,4.8530418144568596e-05,1,26
2,0.0,0.00013883489492461633,0.0,2,26
0,0.0,-0.020602666376740714,0.6584325374513158,0,27
1,0.02516452397524048,0.0,0.4872211623483979,1,27
2,0.11125381101084247,0.17702741059727087,0.0,2,27
0,0.0,0.0,0.0,0,28
1,0.0,0.0,0.0068343338630785806,1,28
2,0.0,0.004000849863646741,0.0,2,28
0,0.0,-0.01804494980929948,0.6156797430932469,0,29
1,0.020469796237476964,0.0,0.43926019660230925,1,29
2,0.10117233436366599,0.15897948679203258,0.0,2,29
0,0.0,0.002401734623794687,0.731219918358137,0,30
1,0.026645971935681096,0.0,0.4638538317298645,1,30
2,0.1366713568483814,0.1796699070936885,0.0,2,30
0,0.0,0.0765431555605597,1.0587468812397027,0,31
1,0.03718908419868431,0.0,0.2778669832996354,1,31
2,0.24090993992535598,0.12137157227681994,0.0,2,31
0,0.0,0.0,0.0,0,32
1,0.0,0.0,0.0,1,32
2,0.0,0.0,0.0,2,32
0,0.0,0.07966412203794403,0.9905136294483613,0,33
1,0.03713033009654794,0.0,0.2576971862306063,1,33
2,0.22432259144385835,0.1111894964478508,0.0,2,33
0,0.0,0.07039769699683399,1.783203433789893,0,34
1,0.06891490876124018,0.0,0.0691498061453771,1,34
2,0.45877655433813763,0.01833790124473893,0.0,2,34
0,0.0,0.08014837077460837,1.5991918353473924,0,35
1,0.07017192949264392,0.0,0.07660393918474523,1,35
2,0.3696216405022146,0.021754756819555195,0.0,2,35
0,0.0,0.10064312702988455,1.4467777259124894,0,36
1,0.06803589729973065,0.0,0.09486018950761746,1,36
2,0.2839406125124498,0.032668334950415205,0.0,2,36
0,0.0,0.11306466508761359,1.3763287695345885,0,37
1,0.0667996545819988,0.0,0.10642768884187077,1,37
2,0.25668642727618624,0.041654966654857864,0.0,2,37
0,0.0,0.1750177717173305,1.1105388847843174,0,38
1,0.06553832311856359,0.0,0.1558815967881729,1,38
2,0.182171297806371,0.09577360659237769,0.0,2,38
0,0.0,0.18069821425414162,1.1740171183254424,0,39
1,0.06797009332784183,0.0,0.16148627529241874,1,39
2,0.2032165880275349,0.10022626399565647,0.0,2,39
0,0.0,0.1961780418477273,1.1384202223244977,0,40
1,0.07372830899817791,0.0,0.17281824673219032,1,40
2,0.19777109646522828,0.10859249041468519,0.0,2,40
0,0.0,0.25403895097948626,0.9782142527451919,0,41
1,0.0886129474770824,0.0,0.2100807419884369,1,41
2,0.17064159083503308,0.14719576849897947,0.0,2,41
0,0.0,0.29339289789088696,0.8637876984006967,0,42
1,0.09293026735309194,0.0,0.22865591530792415,1,42
2,0.15258221182587403,0.18075995196301994,0.0,2,42
0,0.0,0.34317457529443346,0.7263941060460978,0,43
1,0.09429572795948513,0.0,0.2396283854449783,1,43
2,0.13222777742860656,0.22503436146067102,0.0,2,43
0,0.0,0.36306376260762346,0.6785790258786238,0,44
1,0.09555278552980026,0.0,0.23994430716085505,1,44
2,0.12517631173528973,0.2373025956050746,0.0,2,44
0,0.0,0.381100344215297,0.6469229213093954,0,45
1,0.0986923504769363,0.0,0.23788087857593015,1,45
2,0.12158604874183807,0.2410649583279291,0.0,2,45
0,0.0,0.41226082397146735,0.6072198006487343,0,46
1,0.10746277550858821,0.0,0.2302492248691384,1,46
2,0.11972091287923978,0.2350330419268894,0.0,2,46
0,0.0,0.4543050432259533,0.5774074177789605,0,47
1,0.12500656056418488,0.0,0.21715175244058738,1,47
2,0.12357413706976035,0.20861412061243859,0.0,2,47
0,0.0,0.46931237494334166,0.5969007302186617,0,48
1,0.14096139173830535,0.0,0.20484764407178116,1,48
2,0.13319344438144423,0.17117044781764862,0.0,2,48
