,loss
0,1.2154528291955051
1,17.488801378776206
2,0.8520399807043253
3,0.8323587384793183
4,0.7842928310249873
5,0.7408223237245253
6,0.6800842109665588
7,0.661030969793507
8,0.6565550844172017
9,0.6381036670341441
10,0.6247908466997528
11,0.6141085154970183
12,0.5992894329635883
13,0.5943544648267503
14,0.5914519535749656
15,0.5849157266565483
16,0.5776315021583281
17,0.5715159102496783
18,0.5627098547974955
19,0.5626334497208632
20,0.5625171372859032
21,0.5623645984465225
22,0.5620046089257364
23,0.5615437300428489
24,0.5612217448544266
25,0.5610716424670399
26,0.5610081928496203
27,0.5609128587837384
28,0.5606588334604995
29,0.5601042363624686
30,0.5592143541051573
31,0.5596345326144354
32,0.5589374398055433
33,0.5585300904767984
34,0.5584842094502346
35,0.5584828682236712
36,0.5584818384193047
37,0.5584817969997595
38,0.5584817844461212
39,0.5584817801490451
40,0.5584817785406959
41,0.5855278960818873
42,0.6068407663068581
43,0.584073398440083
44,0.5839086700514475
45,0.5833742045677893
46,0.5828485821529652
47,0.582849067207444
48,0.5828339066408779
49,0.5828317013910014
50,0.582826108660776
51,0.5828111798231658
52,0.5827947869332123
53,0.5827827924965606
54,0.5827795375642867
55,0.5827785547607252
56,0.5827771167038177
57,0.5827730188899964
58,0.5827627560669886
59,0.5827370432360636
60,0.5826892846270105
61,0.5826484034000982
62,0.5826664348133248
63,0.5826358034858307
64,0.5826105325154958
65,0.5826076158460802
66,0.5826073621865575
67,0.5826071193292497
68,0.5826069418006737
69,0.58260693135614
70,0.5826069295905486
71,0.7072354250172481
72,3.8680195142045717
73,0.6729157852403338
74,0.6487124865923084
75,0.6442275494351198
76,0.6424450590249062
77,0.6365387396358568
78,0.6341159159818384
79,0.6325461986796657
80,0.6310651437280054
81,0.6308455335280466
82,0.6304952516489014
83,0.6304237862957139
84,0.6300921819188204
85,0.6296706156143763
86,0.6290181447461713
87,0.6282806962026993
88,0.6274166573616848
89,0.6271562065402301
90,0.6267605327855137
91,0.6260918044100098
92,0.6251986611300624
93,0.6241796056237547
94,0.623989500699048
95,0.6237747798707256
96,0.6237680160831811
97,0.6237643976715948
98,0.6237640371092361
99,0.6237639676073399
100,0.6237639660012086
101,1.9243107143708564
102,3.488338236353465
103,0.9357318371431858
104,0.8719895317179255
105,0.8329214738005106
106,0.8087936859823964
107,0.8027607900840915
108,0.7996942798942916
109,0.7908338887518316
110,0.7798060533508844
111,0.8003369252248546
112,0.7780247525076964
113,0.773251681904864
114,0.7625296702761908
115,0.871090576486633
116,0.7605003658662062
117,0.7533313941241316
118,0.7507747100764481
119,0.7409383278428089
120,0.7372935227171572
121,0.733541282262709
122,0.7328507160358786
123,0.7315323022086301
124,0.7261086371491848
125,0.7254664881118172
126,0.7250765601954443
127,0.7247452000038225
128,0.7236228768297395
129,0.7222193620037894
130,0.7208092168355454
131,0.7201963866697721
132,0.7198972417938679
133,0.7197125709396189
134,0.7196320761625882
135,0.7196166278364817
136,0.719615341149846
137,0.7196152190006624
138,0.7196151937108324
139,0.7196151768592515
140,0.7196151724259473
141,0.7196151689647144
142,0.7196151658291087
143,0.7196151647478465
144,0.8227804732464782
145,10.261271507272372
146,0.8291794443981043
147,0.8095341171224237
148,0.8084295366060369
149,0.8072311348187824
150,0.8049368507905168
151,0.8034912970054822
152,0.8032370462852204
153,0.8032170693997011
154,0.8032122696112878
155,0.8031912039687962
156,0.8031602669539806
157,0.8031222634186043
158,0.8031053239306208
159,0.8031029506708911
160,0.8031027346014958
161,0.8031025852350553
162,0.8031023139873518
163,0.8031021534598901
164,0.803102070137716
165,0.8031020156843088
166,0.8031018966258563
167,0.8031016735358522
168,0.8031013099227646
169,0.8031008786538468
170,0.8031006787726735
171,0.8031006289219712
172,0.8031006230620561
173,0.8031006212970448
174,1.2870243614903212
175,102.67192212782169
176,1.0176008059550838
177,0.9233065110208196
178,0.8994871508064284
179,0.8977839330166832
180,0.895651802999573
181,0.8880178915168663
182,0.8848640180921497
183,0.8795445329699727
184,0.8788285983100724
185,0.8766029243024942
186,0.875116355414107
187,0.9590028961844064
188,0.8739680587012066
189,0.8728852972730029
190,0.8715909705302434
191,0.8724036658025773
192,0.8714328413550667
193,0.8710673335866703
194,0.8709162592311638
195,0.8706835463882596
196,0.8702277940604584
197,0.8695184222457301
198,0.8685849225178172
199,0.8680314315048021
200,0.8679787528232958
201,0.8679681212490414
202,0.8679588365724878
203,0.8679200014681376
204,0.8678520391186525
205,0.8677384968581688
206,0.8676331139599182
207,0.8675479227525029
208,0.8674872199265021
209,0.8674342981923447
210,0.8673265800049149
211,0.8671721414187308
212,0.8670633898003162
213,0.867042390569409
214,0.8670394267350872
215,0.8670389181897613
216,0.8670389115566041
217,0.8670389114160103
218,0.92403829679352
219,72.05504970604882
220,1.0205328755650924
221,0.9147875813159424
222,0.9143522154681047
223,0.9138941715993241
224,0.9161688388654966
225,0.9128033412308042
226,0.9119269106023177
227,0.911514477107087
228,0.9112788018665459
229,0.9111959494067137
230,0.9111553455939829
231,0.9111125801127504
232,0.9110187501071147
233,0.9108784456061023
234,0.9106642921188851
235,0.9104489319349514
236,0.9103890724765753
237,0.9103787586468504
238,0.9103738256228538
239,0.9103647622683189
240,0.9103510535482595
241,0.9103411759715423
242,0.9103391225704942
243,0.9103373675453018
244,0.9103367991417138
245,0.91033544715426
246,0.9103313967203543
247,0.9103220228331043
248,0.9103024872543247
249,0.9102738605476558
250,0.9102954986491892
251,0.9102678446343216
252,0.9102510382240494
253,0.9102460849569789
254,0.9102457426800551
255,0.9102457146026306
256,0.9102457108895106
257,0.9102457082943196
258,0.9102457080515636
259,1.1805355309923136
260,559.2123033966709
261,1.0125517936596131
262,0.978626884826314
263,1.031361820291238
264,0.9515230802791732
265,0.9498239608149347
266,0.9489722362443842
267,0.9481171365462191
268,0.9478193739397411
269,0.9466498601185102
270,0.9447213911576569
271,0.943523424488679
272,0.9616804519833203
273,0.9426855524611719
274,0.9395034647041791
275,0.9385645506489396
276,0.9379432687983094
277,0.9374634756069591
278,0.9373288207486448
279,0.9369793647810836
280,0.9367776577011211
281,0.9364086681288464
282,0.9359805400432266
283,0.9353787856212078
284,0.9349881192436204
285,0.9349213095614332
286,0.9349136930500205
