,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21474548530857904,-0.2107156559356019,0,1
1,0.21474548530857918,0.0,-0.046118793688254334,1,1
2,-0.21071565593560188,-0.0461187936882543,0.0,2,1
0,0.0,0.3225281252589486,-0.3152505602425299,0,2
1,0.2269284724584779,0.0,-0.0578177005822291,1,2
2,-0.22154238951684288,-0.05777129523949211,0.0,2,2
0,0.0,0.4391178085909975,-0.4260712188078418,0,3
1,0.14990756046274703,0.0,-0.07975470240119414,1,3
2,-0.14517949917495424,-0.07973206216381143,0.0,2,3
0,0.0,0.4558234842842977,-0.44131650462690036,0,4
1,0.15212518376720804,0.0,-0.0899639440249311,1,4
2,-0.14718188870144874,-0.09003206145696697,0.0,2,4
0,0.0,0.4742946698472107,-0.45349848591523073,0,5
1,0.14217115525130772,0.0,-0.1410520632811361,1,5
2,-0.13651601734672977,-0.14175578265424885,0.0,2,5
0,0.0,0.4473056202465802,-0.4162816334900565,0,6
1,0.10793846224640527,0.0,-0.2890043871637894,1,6
2,-0.10150963278962026,-0.2918809521331297,0.0,2,6
0,0.0,0.3275539458099291,-0.2924853421359189,0,7
1,0.060048886702442066,0.0,-0.5406123691065815,1,7
2,-0.054427287547306254,-0.5482243050747094,0.0,2,7
0,0.0,0.17990313553952636,-0.1541302007045351,0,8
1,0.02072085425613087,0.0,-0.5470024092905788,1,8
2,-0.018008781222159903,-0.5562433600521798,0.0,2,8
0,0.0,0.2513516779155494,-0.22055504651769078,0,9
1,0.03780586577432905,0.0,-0.5428306991956344,1,9
2,-0.03369104962216094,-0.5512288505700822,0.0,2,9
0,0.0,0.2236402067967152,-0.19424880283475224,0,10
1,0.032572348448691925,0.0,-0.5450901500988836,1,10
2,-0.028760378349825373,-0.5539164721252533,0.0,2,10
0,0.0,0.2398923222222269,-0.20965326875850107,0,11
1,0.035627589862519404,0.0,-0.5437157792838715,1,11
2,-0.03163466292195681,-0.5522873180374749,0.0,2,11
0,0.0,0.26944966067115417,-0.2369546746925722,0,12
1,0.04594865847157412,0.0,-0.5099105133902225,1,12
2,-0.04111841596379579,-0.5179577307541579,0.0,2,12
0,0.0,0.2926284571256099,-0.25644535020861253,0,13
1,0.05312877504709653,0.0,-0.46283520353421487,1,13
2,-0.04730998735436935,-0.4700496489814528,0.0,2,13
0,0.0,0.2989794014099726,-0.2601648558161998,0,14
1,0.054213072165583,0.0,-0.4392825816378619,1,14
2,-0.04799475405543987,-0.4467416650417325,0.0,2,14
0,0.0,0.2985885249402911,-0.258566840130607,0,15
