,0,1,2,vars,t
0,0.0,8.467715883151444,-0.0017668901652076992,0,0
1,9.783646676301423,0.0,0.0,1,0
2,0.01531355494997345,0.0,0.0,2,0
0,0.0,0.4704337382396848,-0.0005959608248358027,0,1
1,0.66124614136999,0.0,-9.254423445984465e-06,1,1
2,0.0065901983362300735,0.0010498683240419018,0.0,2,1
0,0.0,0.49545905710569865,-0.00013003032044852866,0,2
1,0.6555161817677626,0.0,-1.3702352119531233e-05,1,2
2,0.0009647028955710562,0.0012969255410440765,0.0,2,2
0,0.0,0.5498274238272027,-0.0018829315001229678,0,3
1,0.6371041777730981,0.0,-4.822584049796779e-05,1,3
2,-0.012647254688725648,0.001983485488671823,0.0,2,3
0,0.0,0.7810381751837635,-0.054702818759090714,0,4
1,0.3757879128860393,0.0,-0.000945705996879961,1,4
2,-0.09313266310811671,0.011113892207879358,0.0,2,4
0,0.0,0.7646742035589427,-0.17153996417825693,0,5
1,0.19870811550508832,0.0,-0.0010067819877178162,1,5
2,-0.19247773192772866,0.003297901123785174,0.0,2,5
0,0.0,0.7811853148053702,-0.2787933913204317,0,6
1,0.17398496203047892,0.0,-0.0021888959668153064,1,6
2,-0.2505046625943004,-0.02666520316146274,0.0,2,6
0,0.0,0.8908239729535925,-0.36059043741446106,0,7
1,0.22064816761279657,0.0,-0.004245737683598934,1,7
2,-0.2695017734290693,-0.04255771492517704,0.0,2,7
0,0.0,1.0694823748534856,-0.49177921670549407,0,8
1,0.30676356232805285,0.0,-0.008956391964489515,1,8
2,-0.28494506956763976,-0.06427261629722857,0.0,2,8
0,0.0,1.070085536755923,-0.48596319282235395,0,9
1,0.30533559480686817,0.0,-0.009480329438706726,1,9
2,-0.27742168635805564,-0.06544103560918252,0.0,2,9
0,0.0,1.0709455319478913,-0.4773200452242441,0,10
1,0.30315422112485757,0.0,-0.010331846128384253,1,10
2,-0.2661993325160548,-0.06707545224374208,0.0,2,10
0,0.0,1.0115059145289176,-0.3899922236626479,0,11
1,0.24311488616279237,0.0,-0.023339855224396012,1,11
2,-0.1729653802545447,-0.07548781774082448,0.0,2,11
0,0.0,0.6454459656816731,-0.2980544046175178,0,12
1,0.14847744364163032,0.0,-0.07018019641655505,1,12
2,-0.10051309571617106,-0.07368368046029844,0.0,2,12
0,0.0,0.7325394827670363,-0.373395601281471,0,13
1,0.1730451575542714,0.0,-0.06351447129385872,1,13
2,-0.1394489100776934,-0.08830714548223426,0.0,2,13
0,0.0,0.6815575388375206,-0.4850463637903952,0,14
1,0.1675252384382162,0.0,-0.09014709756449812,1,14
2,-0.18311991420003068,-0.11930486665748036,0.0,2,14
0,0.0,0.5089749067791329,-0.6016157622123175,0,15
1,0.13779017401281898,0.0,-0.16358678609849034,1,15
2,-0.21051483058471362,-0.1622093720092645,0.0,2,15
0,0.0,0.3208423853014799,-0.6818554630859491,0,16
1,0.10645568658191584,0.0,-0.2818287054045342,1,16
2,-0.21051049637057828,-0.20644015725503603,0.0,2,16
0,0.0,0.13960566335351282,-0.6991242524902039,0,17
1,0.07207528776983119,0.0,-0.45047606228938375,1,17
2,-0.17278463590141946,-0.2439777431016413,0.0,2,17
0,0.0,0.01627327879555804,-0.7267367090240333,0,18
1,0.05509701186255851,0.0,-0.6486481584402153,1,18
2,-0.14460543568903422,-0.29361547613799555,0.0,2,18
0,0.0,0.05895944311396087,-0.7423510657459421,0,19
1,0.05755431431487176,0.0,-0.6119773309813888,1,19
2,-0.1494118803815879,-0.2770138518400892,0.0,2,19
0,0.0,0.14169929749192628,-0.7594104431900697,0,20
1,0.06344312790079375,0.0,-0.43332277571411415,1,20
2,-0.16225491039923162,-0.20812307882552347,0.0,2,20
0,0.0,0.19623465172931362,-0.7892842554918679,0,21
1,0.07410576879325922,0.0,-0.3491441697437464,1,21
2,-0.18606448413791274,-0.1857388767523174,0.0,2,21
0,0.0,0.3394037308251646,-0.7457756643607483,0,22
1,0.10015399619974144,0.0,-0.18922730434587817,1,22
2,-0.2210821896680811,-0.13982460097092816,0.0,2,22
0,0.0,0.4351715577617012,-0.6693835727245402,0,23
1,0.12076099157683451,0.0,-0.13039123047060078,1,23
2,-0.22754573194494288,-0.12136455711053595,0.0,2,23
0,0.0,0.447329943459638,-0.6468090577436669,0,24
1,0.12262118663336465,0.0,-0.12546430655247146,1,24
2,-0.22444316503325695,-0.12006328818271425,0.0,2,24
0,0.0,0.45488848344347177,-0.6274892009891171,0,25
1,0.12323264495521044,0.0,-0.12696959155533186,1,25
2,-0.2193325960508345,-0.12177897434825555,0.0,2,25
0,0.0,0.46942915166949,-0.5938751402360084,0,26
1,0.12376391545698355,0.0,-0.134763871060252,1,26
2,-0.20718137991265004,-0.127949498882284,0.0,2,26
0,0.0,0.5041577923982328,-0.5409843149286045,0,27
1,0.12615768096604604,0.0,-0.14941434215247676,1,27
