,0,1,vars,t
0,0.0,-1.3039740224034264,0,0
1,5.174139423024441,0.0,1,0
0,0.0,-0.17398207222984485,0,1
1,-0.8046321824355753,0.0,1,1
0,0.0,-0.3152296479641391,0,2
1,-0.5265755394992405,0.0,1,2
0,0.0,-0.5563141511975913,0,3
1,-0.2502103680507694,0.0,1,3
0,0.0,-0.9160322520052463,0,4
1,-0.2207948596968861,0.0,1,4
0,0.0,-2.3087274438877357,0,5
1,-0.43906678986458036,0.0,1,5
0,0.0,-2.119386436458688,0,6
1,-0.3577503973163598,0.0,1,6
0,0.0,-2.1835534642863137,0,7
1,-0.3732488512239137,0.0,1,7
0,0.0,-2.2893958504424314,0,8
1,-0.3988689429395224,0.0,1,8
0,0.0,-2.439960956008493,0,9
1,-0.4355648837937972,0.0,1,9
0,0.0,-2.302073667715733,0,10
1,-0.4597950545334762,0.0,1,10
0,0.0,-2.0305438666668634,0,11
1,-0.40222041028562316,0.0,1,11
0,0.0,-1.9008861009763898,0,12
1,-0.3555123030710764,0.0,1,12
0,0.0,-1.8015160921694389,0,13
1,-0.31502976583828596,0.0,1,13
0,0.0,-1.6857464479372464,0,14
1,-0.27221793484540263,0.0,1,14
0,0.0,-1.4596384063855832,0,15
1,-0.20202655506035969,0.0,1,15
0,0.0,-1.406883854168072,0,16
1,-0.18780778689272098,0.0,1,16
0,0.0,-1.7195905064587584,0,17
1,-0.25076593407975395,0.0,1,17
0,0.0,-2.270100901774305,0,18
1,-0.3912009339410942,0.0,1,18
0,0.0,0.0,0,19
1,0.0,0.0,1,19
0,0.0,-2.265920459186832,0,20
1,-0.38727590291462216,0.0,1,20
0,0.0,0.0,0,21
1,0.0,0.0,1,21
0,0.0,-2.218167422842975,0,22
1,-0.3679088892121428,0.0,1,22
0,0.0,-2.1303966579906026,0,23
1,-0.36586064234373455,0.0,1,23
0,0.0,-2.12899646596181,0,24
1,-0.3652085387389618,0.0,1,24
0,0.0,-2.1288883269983927,0,25
1,-0.36516909987625196,0.0,1,25
0,0.0,-2.1288883269983927,0,26
1,-0.36516909987625196,0.0,1,26
0,0.0,-2.1288883269983927,0,27
1,-0.36516909987625196,0.0,1,27
0,0.0,3.8095956527736123,0,28
1,-1.3317789203348882,0.0,1,28
0,0.0,-1.4282287855873108,0,29
1,-0.17278134207586407,0.0,1,29
0,0.0,-1.711075920075357,0,30
1,-0.2430309380828939,0.0,1,30
0,0.0,-1.7500304840372793,0,31
1,-0.253753508968441,0.0,1,31
0,0.0,-1.7789067785261692,0,32
1,-0.26213811641415863,0.0,1,32
0,0.0,-1.6687814048711893,0,33
1,-0.2331606822248759,0.0,1,33
0,0.0,-1.6939978192917895,0,34
1,-0.23985191801157935,0.0,1,34
0,0.0,-1.697040647382045,0,35
1,-0.24065503889472462,0.0,1,35
0,0.0,-1.697060355420722,0,36
1,-0.24065102011297534,0.0,1,36
0,0.0,-1.697139179555021,0,37
1,-0.24063494408485056,0.0,1,37
0,0.0,-1.6975366519693649,0,38
1,-0.24056535347786154,0.0,1,38
0,0.0,-1.6975366519693649,0,39
1,-0.24056535347786154,0.0,1,39
0,0.0,-2.1288883269983927,0,40
1,-0.36516909987625196,0.0,1,40
0,0.0,3.7079667831151,0,41
1,-1.7690873103662745,0.0,1,41
0,0.0,-0.06861103536303176,0,42
1,-0.000469655053546604,0.0,1,42
0,0.0,-0.47027135024410555,0,43
1,-0.021247731030507575,0.0,1,43
0,0.0,-1.943220350588688,0,44
1,-0.30803136756969246,0.0,1,44
0,0.0,-1.0071228299783896,0,45
1,-0.09182779918509243,0.0,1,45
0,0.0,-1.141996992165611,0,46
1,-0.11499414106238909,0.0,1,46
0,0.0,-1.1049232712229784,0,47
1,-0.10754318329729316,0.0,1,47
0,0.0,-1.0756994397319009,0,48
1,-0.10018297902638079,0.0,1,48
0,0.0,-1.0774618858398868,0,49
1,-0.09982994092656333,0.0,1,49
0,0.0,-1.1295272768045421,0,50
1,-0.1060856287927404,0.0,1,50
0,0.0,0.0,0,51
1,0.0,0.0,1,51
0,0.0,-1.0656960408030078,0,52
1,-0.09348104997821781,0.0,1,52
0,0.0,-1.1027189455282063,0,53
1,-0.09746457546649119,0.0,1,53
0,0.0,-1.0915235767816611,0,54
1,-0.0954956480029646,0.0,1,54
0,0.0,-1.0871560904105582,0,55
1,-0.0948357714972184,0.0,1,55
0,0.0,-1.0800162906790638,0,56
1,-0.09399346165690105,0.0,1,56
0,0.0,-1.0718256695941746,0,57
1,-0.09349678699861715,0.0,1,57
0,0.0,-1.0679122723238175,0,58
1,-0.09413167838555682,0.0,1,58
0,0.0,-1.0713607995512926,0,59
1,-0.09551040502395791,0.0,1,59
0,0.0,-1.074833282499351,0,60
1,-0.09618327896507484,0.0,1,60
0,0.0,-1.075593787125834,0,61
1,-0.09626538364631297,0.0,1,61
0,0.0,-1.075640170584446,0,62
1,-0.09626315705433285,0.0,1,62
0,0.0,-1.075640170584446,0,63
1,-0.09626315705433285,0.0,1,63
0,0.0,-2.1288883269983927,0,64
1,-0.36516909987625196,0.0,1,64
0,0.0,4.28871612584287,0,65
1,-1.8089774730515014,0.0,1,65
0,0.0,0.21033342729024151,0,66
1,-0.004205275055921301,0.0,1,66
0,0.0,0.1424043975674077,0,67
1,-0.0019233572031012592,0.0,1,67
0,0.0,-0.1313488764481282,0,68
1,-0.0016198022948553845,0.0,1,68
0,0.0,-1.8319630528507365,0,69
1,-0.27602141604562425,0.0,1,69
0,0.0,-0.47873054994477976,0,70
1,-0.02101097598260476,0.0,1,70
0,0.0,-0.6980422092506746,0,71
1,-0.04344534364681298,0.0,1,71
0,0.0,-0.5750536691005254,0,72
1,-0.02994799328742347,0.0,1,72
0,0.0,-0.5803519812982354,0,73
1,-0.030315711709876077,0.0,1,73
0,0.0,-0.601840902026977,0,74
1,-0.03181515595571195,0.0,1,74
0,0.0,-0.6222105268642739,0,75
1,-0.03154315444132761,0.0,1,75
0,0.0,-0.5936921457213009,0,76
1,-0.026793527977467674,0.0,1,76
0,0.0,0.0,0,77
1,0.0,0.0,1,77
0,0.0,-0.5707083313596442,0,78
1,-0.02458740140859824,0.0,1,78
0,0.0,-0.11788798052192558,0,79
1,-0.0009235955669398711,0.0,1,79
0,0.0,-0.5696057336366298,0,80
1,-0.02448414504452191,0.0,1,80
0,0.0,-0.5980472070537272,0,81
1,-0.025020225647594308,0.0,1,81
0,0.0,-0.598799133956732,0,82
1,-0.025216541203792655,0.0,1,82
0,0.0,-0.6016420225349614,0,83
1,-0.02600475087189466,0.0,1,83
0,0.0,-0.5833581037847666,0,84
1,-0.026577932564909885,0.0,1,84
0,0.0,-0.5789781445269933,0,85
1,-0.026301274929331972,0.0,1,85
0,0.0,-0.5783221257314829,0,86
1,-0.026237841466157517,0.0,1,86
0,0.0,-0.5783014390436839,0,87
1,-0.026234384125989094,0.0,1,87
0,0.0,-0.5783014390436839,0,88
1,-0.026234384125989094,0.0,1,88
0,0.0,-0.5783014390436839,0,89
1,-0.026234384125989094,0.0,1,89
0,0.0,10.186255239998175,0,90
