,loss
0,31.50642765916843
1,0.5725512765597616
2,0.566874903743857
3,0.5445798517802354
4,0.46182170640832254
5,0.09025366754634145
6,0.8091527014145683
7,0.5338990186139436
8,0.5292263783522757
9,0.386484542577028
10,0.45600047508973773
11,0.34707028293941855
12,0.3288786774710082
13,0.34167762570044546
14,0.33261834679763425
15,0.35554332964785296
16,0.3383793134682973
17,0.31349266834996303
18,0.2844145363927293
19,0.28434485596546466
20,0.12482123534134981
21,0.19473161461533373
22,0.3786670970489565
23,0.2921554929424657
24,0.27582791834132614
25,0.2225202261346988
26,0.23988929490798938
27,0.13441090234329645
28,0.18905461404552204
29,0.18026746147039763
30,0.18754172537337954
31,0.1997961004539741
32,0.20749656030075503
33,0.2182907602404991
34,0.21737111421158062
35,0.20472448062556303
36,0.1946169474888384
37,0.17403348459891
38,0.15945403269736058
39,0.14741589740324024
40,0.1412073174601125
41,0.14176090286680676
42,0.14511384792459792
43,0.1528134285457523
44,0.14968989048737225
45,0.14936544568208365
46,0.1494109506273924
47,0.14941718768238
48,0.14940416938244816
49,0.14939308188269917
50,0.14936651760594533
51,0.14932768480557979
52,0.14926481009580517
53,0.1491939856117419
54,0.14908672119094613
55,0.14931180151224321
56,0.14917373542339085
57,0.14915967550754772
58,0.14917205325673866
59,0.14917899452434735
60,0.1491704125850406
61,0.1491473356843116
62,0.14913657916058032
63,0.14913657916058032
64,0.14913657916058032
65,0.06945366490328997
66,0.13321044118126313
67,0.13315006785460248
68,0.13206787847191448
69,0.13184642712896455
70,0.13107465534198726
71,0.1306294827250989
72,0.13060079296637594
73,0.13066325888376262
74,0.13069923217008084
75,0.13074610339740556
76,0.1307932992429386
77,0.130784067662292
78,0.13061443687441132
79,0.1305827586959083
80,0.1296472509608937
81,0.12982160018192745
82,0.12994052518183397
83,0.12997483767191387
84,0.1300029160263101
85,0.12997816100533477
86,0.12996137766474725
87,0.12995773370113817
88,0.12995773370113817
89,0.14913657916058032
90,0.5462109853429307
91,0.05886841449466118
92,0.0848346534950819
93,0.0933318805635448
94,0.09269392667510434
95,0.06407592111002591
96,0.0777976134382321
97,0.08457966916591708
98,0.08374736515505088
99,0.08325697162476109
100,0.0833456976277116
101,0.08385168649686303
102,0.08480213760049082
103,0.08496442959645112
104,0.08442289569877026
105,0.08365555943326619
106,0.0828315151907777
107,0.08232134331299168
108,0.08242658397158031
109,0.08276314170092647
110,0.08318795663427592
111,0.08315223190979282
112,0.08296825548159559
113,0.08258621555154555
114,0.08229562312849747
115,0.08221952823218537
116,0.08259312615082592
117,0.08247056412140719
118,0.08246398345057226
119,0.08246404300715415
120,0.08245939172034067
121,0.08245508277720104
122,0.08245379707237
123,0.08245379707237
124,0.14913657916058032
125,0.4247433896934698
126,0.027849469914768665
127,0.025726454869138937
128,0.054485247521033564
129,0.03439962576882305
130,0.03748977981650903
131,0.039422732821654094
132,0.04011244098833533
133,0.03700154983330606
134,0.03147163822722998
135,0.023107139659778397
136,0.02751287443756434
137,0.029453696522051764
138,0.03372956238227731
139,0.03477402645224448
140,0.03524825829028
141,0.035172002597329666
142,0.03474422923342635
143,0.03430081515446126
144,0.034068353833217824
145,0.034054781340924656
146,0.03420443651470162
147,0.03433051288356115
148,0.03416676052898948
149,0.03414358233789194
150,0.03401796931561707
151,0.0338855672773688
152,0.03387307059700362
153,0.03357119295282196
154,0.03380655662800258
155,0.033907112738906786
156,0.03392477544501915
157,0.03386543311982049
158,0.033795310932993594
159,0.033795156076957156
160,0.03376994256575827
161,0.033781424781788694
162,0.033789035704097525
163,0.03379718895311523
164,0.03380288313833901
165,0.03379763437191485
166,0.033790865217866894
167,0.033787258433068956
168,0.03378563309164173
169,0.033786368034915526
170,0.03378874983288993
171,0.03379051280381207
172,0.03379051280381207
173,0.03379051280381207
174,0.8569024002464416
175,0.01528109488179652
176,0.023809332917298143
177,0.023861799023328523
178,0.02370000583845
179,0.02353329408428806
180,0.019466629560044524
181,0.021228283514239443
182,0.022198332199669046
183,0.02206024239035731
184,0.02191735134898609
185,0.021901929052666524
186,0.021899055001370904
187,0.021922552217293667
188,0.021972849249676685
189,0.021992260468981506
190,0.021751387182028736
191,0.021814901009737486
192,0.021783611619806464
193,0.021769661174721122
194,0.021754515032447408
195,0.02172305787374773
196,0.02168185833938807
197,0.02163871768994241
198,0.021640580141721877
199,0.021665228099719602
200,0.021676627650934144
201,0.021674107196452574
202,0.02164972645470975
203,0.021633948363452227
204,0.021625482325072554
205,0.02162531250342692
206,0.021625868207667764
207,0.021625527381389897
208,0.021626298924952714
209,0.021626286915861215
210,0.021626286915861215
211,0.03379051280381207
212,0.8211076578359684
213,0.01992185360654064
214,0.008656391061150792
215,0.00929939134338209
216,0.010809392063528378
217,0.010330205465596709
218,0.009615779844535322
219,0.008635636424620508
220,0.008629928796128894
221,0.008629435286229725
222,0.009287314684840453
223,0.00779831556377264
224,0.008490309970502707
225,0.008741471287658342
226,0.0088365285058436
227,0.00928682943047221
228,0.008936665308685754
229,0.00895137646188715
230,0.0091788208544763
231,0.009137692082988202
232,0.008945924479730749
233,0.00863751656800904
234,0.008037824278156691
235,0.007577558802108975
236,0.007802611489352795
237,0.008067589088004645
238,0.008067200527384522
239,0.0080193181132584
240,0.007996474124428055
241,0.00788039765486026
242,0.007898826451358865
243,0.007881136057517502
244,0.007865426555139443
245,0.007838301456895458
246,0.0078075187964508075
247,0.00774846840185095
248,0.007484257552253126
249,0.008287487430073792
250,0.007748871468545193
251,0.007672996513503172
252,0.007684131135506256
253,0.007692190161209034
254,0.007694082711160455
255,0.007695050721047814
256,0.0076950476600723405
257,0.0076950476600723405
258,0.0076950476600723405
259,0.5029916781874473
260,0.000571512874406821
261,0.004712848733444908
262,0.004885545873255737
263,0.004978439952778579
264,0.005158806591779808
265,0.004850094441274599
266,0.00441589932583053
267,0.004417707696678264
268,0.0044666880054888836
269,0.004480451676599273
270,0.004462144178474681
271,0.004404399041449736
272,0.004301332039313266
273,0.004194009268645438
274,0.004359708190415645
275,0.0042028314019111335
276,0.004203909069294021
277,0.00420771610004067
278,0.004215353184303439
279,0.004213259006411008
280,0.004195097577761153
281,0.004201427417344306
282,0.004195288240340211
283,0.004189478107176292
284,0.004181516478419578
285,0.004167468481028003
286,0.0041475549471337025
287,0.0041248030331777485
288,0.004110908033570837
289,0.004393449360712953
290,0.00416312876492686
291,0.004151249257592582
292,0.00415884585913151
293,0.004165415325437571
294,0.004166781295011468
295,0.004165907697104565
296,0.004164030607363145
297,0.0041639643697282125
298,0.004164042772743848
299,0.0041649375389649634
300,0.0041665766935565784
301,0.004168404922856972
302,0.004167563202168267
303,0.004167509987730966
304,0.004167509987730966
305,0.0076950476600723405
306,0.4198677069593195
307,0.0008478669639622183
308,0.00020353679437157268
309,0.00455844951072315
310,0.0016208557399379764
311,0.002099314265127994
312,0.0018862740863498928
313,0.001767980973456762
314,0.0017057579132542244
315,0.0014555528717554722
316,0.0015204881650836555
317,0.0019138163293499488
318,0.0009155124036572815
319,0.0015024970156938267
320,0.0015195073023690497
321,0.001087835299391493
322,0.0015152636764210747
323,0.0010836509277787343
324,0.0015146976839641724
325,0.0016092164080472315
326,0.0015928076065545582
327,0.0015566003337821321
328,0.0014429637432118447
329,0.001512214466810935
330,0.0015565764911462665
331,0.001625267938643482
332,0.0016081904276781245
333,0.0014363795261904677
334,0.0015149884230596378
335,0.0014961222691587395
336,0.0014922708422484554
337,0.0014724844705864548
338,0.0014631846984740626
339,0.0014735469731403938
340,0.0014655456348648954
341,0.0014817903344757077
342,0.001490670547507733
343,0.0014911684332532538
344,0.0014943513750802495
345,0.001497860035080123
346,0.0015038776261144804
347,0.0015088765568669338
348,0.0014985533151374852
349,0.0015219748461023919
350,0.0014804541820057082
351,0.0014685690226858839
352,0.0014712969168058088
353,0.0014889548525394147
354,0.001486193275832548
355,0.001486377285583984
356,0.0014864217095289511
357,0.0014864217095289511
358,0.0014864217095289511
359,0.8671563277448562
360,0.017820689785148502
361,7.57495057586155e-05
362,0.000936935654612725
363,0.0009477203650272159
364,0.000976308514759161
365,0.0008350038373308166
366,0.0008720375760660204
367,0.0008863876254858738
368,0.0008786341921154239
369,0.0008699132658800401
370,0.0008686074113848363
371,0.00086754472471684
372,0.0008665899654274334
373,0.0008638719254969729
374,0.0008574128159621885
375,0.0008597497095408357
376,0.0008533064963702763
377,0.0008541646725532814
378,0.0008550319377200744
379,0.000856119300149949
380,0.000856983888049001
381,0.0008568742702785848
382,0.00085087901518488
383,0.0008541128119636809
384,0.0008537594895479117
385,0.0008534852793058434
386,0.0008532883027529969
387,0.0008527930091943858
388,0.0008520915357732584
389,0.0008508986646535988
390,0.0008491271383856969
391,0.00084676938697692
392,0.0008447425247402052
393,0.0008452010330359805
394,0.0008715997324513225
395,0.0008472602460636303
396,0.0008498095917985893
397,0.0008519424732575942
398,0.0008525133557144571
399,0.000852549282720716
400,0.000852677169323357
401,0.0008526162340118937
402,0.000852613954459791
403,0.0008522524480327753
404,0.0008523580089070393
405,0.0008523580089070393
406,0.0014864217095289511
407,0.7969424409018879
408,0.015127479729594384
409,2.8144893550852146e-05
410,3.777886061540059e-05
411,0.0013245108139088302
412,0.0002754435638196995
413,0.00042765035702085896
414,0.000346556429624556
415,0.0003480142208025505
416,0.00035456321581950334
417,0.0003582864652180717
418,0.00034927996098765846
419,0.0
420,0.000301227138200133
421,0.000319718302530525
422,0.0
423,0.00030112760946421346
424,0.0
425,0.0002980584846219436
