,loss
0,2.9999999999999996
1,1.3407651152339954
2,1.145798016409049
3,0.9565200153034875
4,0.942471093772861
5,0.8540065387306894
6,0.8640088847200702
7,0.860887665874975
8,0.8640106279684032
9,0.8699101957138302
10,0.8651193446025438
11,0.8594844085308864
12,0.8585546703131277
13,0.8584138147961423
14,0.8583783372282899
15,0.8582989453865564
16,0.8582190177522182
17,0.8581091906584015
18,0.8579784711139574
19,0.857802893717545
20,0.8576040789049596
21,0.8578410453432095
22,0.8577698033232957
23,0.8577249360003086
24,0.8577023688483939
25,0.8576486237884449
26,0.8575809593166547
27,0.8575869424483442
28,0.8575907289683681
29,0.8575942747685766
30,0.8575989423027286
31,0.8575989423027286
32,0.9481937373911454
33,0.8709919818389869
34,0.8715898803563805
35,0.8748016271685766
36,0.8766953165344692
37,0.8768229935902516
38,0.8769369610075591
39,0.8770774443963169
40,0.8772170604244556
41,0.8771858453924704
42,0.8770276399266134
43,0.8769563745068278
44,0.8769353331130572
45,0.8769052510597645
46,0.8768631344913816
47,0.8768115800701154
48,0.8767688018110354
49,0.8767755298431787
50,0.8767720607863373
51,0.8768141382649627
52,0.8768866069973044
53,0.8769242732047436
54,0.8769381049338772
55,0.8769540166514957
56,0.8769559584448705
57,0.8575989423027286
58,2.866266448507895
59,0.9993028605705788
60,0.9397756076310867
61,0.9166005242469779
62,0.915547670877582
63,0.9173447475843867
64,0.9246140673253629
65,0.9294574060493824
66,0.9346363540260223
67,0.9317778645960112
68,0.9283442308755091
69,0.9273125680618274
70,0.9255724599964228
71,0.9252908353488608
72,0.926170500755627
73,0.9275707400546006
74,0.9287735244554706
75,0.9288176952387259
76,0.9284598916652121
77,0.9282229696327969
78,0.9278767788073101
79,0.927562367109278
80,0.9272056605915022
81,0.9270197216460454
82,0.9276157514694946
83,0.9235694524042344
84,0.9270245918109902
85,0.928105967774834
86,0.9287344837410249
87,0.9287608792324281
88,0.9287682718323733
89,0.9287907696359007
90,0.9288064379091806
91,0.9288113000390067
92,0.9288112408968352
93,0.8575989423027286
94,2.285968574242136
95,1.7677411674539687
96,1.1395826953062473
97,1.0984642195599845
98,0.9387676970879844
99,1.016060632108617
100,1.0036224330851524
101,1.0282983137357238
102,1.0241237811680555
103,1.3732890851493893
104,1.0446117744112364
105,1.0278590588185037
106,1.0292486283812998
107,1.1248315008595482
108,1.0430532204461975
109,1.1209483528914994
110,1.0432671071832726
111,1.1148434015792164
112,1.0444032647733277
113,1.0309843849599338
114,1.0207274119854224
115,1.072956468051531
116,1.0322815042167248
117,1.0169282910301467
118,1.0202655684762665
119,1.0236124238514364
120,1.0262283607219167
121,1.0280131836935353
122,1.0272086680232837
123,1.0229531772030371
124,1.0195282830693781
125,1.0187980489822883
126,1.0183087370179849
127,1.018593447760967
128,1.019160950036939
129,1.019655622895104
130,1.0202259711852861
131,1.0208163760067355
132,1.0210589394727232
133,1.0206068784533389
134,1.0197636981228246
135,1.0193077765365783
136,1.0191862676951668
137,1.0191375696701648
138,1.019124102481914
139,1.0191673560525203
140,1.019201311975844
141,1.0192102125547535
142,1.0192112259910062
143,1.0192112259910062
144,3.091585510723212
145,1.0797856923440576
146,1.0575419856701769
147,1.0527630413330378
148,1.0527655066774673
149,1.0720721176266574
150,1.066636608338287
151,1.0639369961582243
152,1.0639335059110218
153,1.0645104376175076
154,1.0649243034952534
155,1.0651707566388717
156,1.0649013128522984
157,1.0646213505826414
158,1.0645305988710068
159,1.064632668418075
160,1.0646331455251998
161,1.0646220935356696
162,1.0645953845585645
163,1.0645786798869878
164,1.064533400378696
165,1.0645025303781352
166,1.0644745640424982
167,1.0644577341684784
168,1.0644865664119552
169,1.0645621502299967
170,1.0645580182204117
171,1.0645642125127268
172,1.06457354084543
173,1.0192112259910062
174,4.212462688830309
175,1.2529283858603202
176,1.202667756870723
177,1.107533444663411
178,1.1514947285399248
179,1.136089168824706
180,1.1360581709352655
181,1.1509330499424975
182,1.150630105055115
183,1.1501492876071646
184,1.148014465278038
185,1.1479530000673095
186,1.1486311548303776
187,1.1616317801740825
188,1.151514696710851
189,1.1493191433574832
190,1.1476944660183868
191,1.146228293570418
192,1.1459308495214242
193,1.1465556337718728
194,1.1471737590767161
195,1.1475931669056867
196,1.1472058092839386
197,1.1473115964868106
198,1.1476322994573063
199,1.1479554107917254
200,1.14825020090088
201,1.1480112410348198
202,1.1492169566748316
203,1.1476989004900509
204,1.1468384644280054
205,1.1467306603370835
206,1.1468539170873582
207,1.147068474165661
208,1.147148863874285
209,1.147148851679036
210,1.1471444834033169
211,1.1471444834033169
212,3.921414257408095
213,1.3008018258084058
214,1.1790118862600116
215,1.1779036342823983
216,1.1766668971497023
217,1.2292664469202514
218,1.1849738811302992
219,1.1849686859644952
220,1.1843771917117174
221,1.184212822508137
222,1.1842237352995817
223,1.1842405284964068
224,1.184110810910532
225,1.1837156366092987
226,1.1835186149529973
227,1.1835272135458184
228,1.1835665718842379
229,1.1836263515696854
230,1.1837227925350517
231,1.183742226476947
232,1.1838098104308974
233,1.1837659221733958
234,1.1837117081554998
235,1.1836398357311633
236,1.1835454119040174
237,1.1834832608580115
238,1.1836109816863354
239,1.183261420167303
240,1.1836106510649875
241,1.1836940765268114
242,1.1837124581514837
243,1.1837247028571738
244,1.183731173233073
245,1.1837269998581963
246,1.183720023397678
247,1.1471444834033169
248,4.849193663958144
249,1.2478505613296513
250,1.2420166844037348
251,1.2310992953620394
252,1.2320646143954335
253,1.241641056830208
254,1.2421614668865886
255,1.2369180275464793
256,1.258220758980817
257,1.2438789591983836
258,1.2356005882879117
259,1.2346780686087826
260,1.2344998628228725
261,1.242224330515369
262,1.2366122524702499
263,1.2358076801831759
264,1.2348310311835535
265,1.2347273193816715
266,1.233329307173683
267,1.232170757710696
268,1.2311015045447096
269,1.231003129555093
270,1.231028949069273
271,1.231126103153899
272,1.2312847266694862
273,1.2314718334388275
274,1.2313211851228112
275,1.231354681974533
276,1.2313811584027101
277,1.2314237490489188
278,1.2314754193436388
279,1.2315414959991549
280,1.231476773984017
281,1.2323298639687732
282,1.2318370997456696
283,1.2314596020968607
284,1.2311458871742578
285,1.2311369141086272
286,1.2311331210727612
287,1.2311700523412765
288,1.231173910969194
289,1.2311906487563882
290,1.2311828331378818
291,1.2311655265439396
292,1.2311617923149938
293,1.2311617923149938
294,4.124364038870834
295,1.5014654907789542
296,1.2634680664630817
297,1.2487511967076932
298,1.246124534728175
299,1.2445686966158196
300,1.2623273993582749
301,1.2505883727908709
302,1.249910317905752
303,1.2494326362619612
304,1.2494508664049684
305,1.249611270849704
306,1.2498038570315668
307,1.249943663746883
308,1.2500556810740844
309,1.2500192623423687
310,1.2497066019823468
311,1.2489500494070767
312,1.2489561164008394
313,1.2489492981675077
314,1.2489347346007407
315,1.248924148533027
316,1.2489537900757923
317,1.2490083810805723
318,1.2490382163191842
319,1.2490437324822714
320,1.249042847390976
321,1.2490422677765958
322,1.2490375010925001
323,1.2490371897253436
324,1.249015091877198
325,1.249079906574947
326,1.249036768818419
327,1.24901601636436
328,1.2490306348868079
329,1.2490333939579918
330,1.2311617923149938
331,5.162536921058099
332,1.5291489740626054
333,1.3128767129962067
334,1.2980667928252714
335,1.2420844160028732
336,1.276248505300563
337,1.2705222650835444
338,1.2725471255866423
339,1.2732954664675573
340,1.274758308639065
341,1.2748897314645846
342,1.3100102372921356
343,1.2762222564446097
344,1.274876164244345
345,1.3077567306946996
346,1.2759769432487411
347,1.3066433458407563
348,1.2761631474473045
349,1.2742120856021728
350,1.2728132614121022
351,1.2726934108637777
352,1.2729030800530832
353,1.2722975853885354
354,1.2720288917505997
355,1.2717771407460867
356,1.2713278051060637
357,1.2711936201946874
358,1.2712225645327773
359,1.2713243065860471
360,1.2714602523439449
361,1.2715866753557596
362,1.2715545795857666
363,1.271470951160145
364,1.2714072409301052
365,1.2713843419082582
366,1.2713841624814508
367,1.2713841624814508
368,4.18663460057125
369,1.5596818952403146
370,1.3199467065951853
371,1.2796275118743197
372,1.2788101761089101
373,1.277821912272014
374,1.2794549190377282
375,1.2800350127485578
376,1.2802108475336234
377,1.2801806121102712
378,1.2801134274852488
379,1.2800613349561631
380,1.2799907626319833
381,1.2799106621516851
382,1.279785025726217
383,1.2795990331141995
384,1.2795774456599303
385,1.2796014390713537
386,1.279654197654143
387,1.2796756014581114
388,1.2797017810297535
389,1.279743394703357
390,1.2797737939678009
391,1.2797348181299306
392,1.2797289596680512
393,1.2796910019617518
394,1.2796757122852973
395,1.2796727038814775
396,1.2713841624814508
397,5.300658128143712
398,1.6386438349980794
399,1.3352458152254976
400,1.2965150700354966
401,1.2940595050726733
402,1.2895683830208708
403,1.2907876251583186
404,1.2908725727866037
405,1.290884273924199
406,1.291108372037654
407,1.2930471792488656
408,1.2923769335938744
409,1.2908940099818935
410,1.2909330131984202
411,1.306939227882686
412,1.2915019193035446
413,1.2913770840192158
