,0,1,2,vars,t
0,0.0,-7254.029860853716,19.616262494697814,0,0
1,-7108.272790665753,0.0,154.11999838898842,1,0
2,-358.0985341315293,0.0,0.0,2,0
0,0.0,-176.42614972154368,0.9783788986123766,0,1
1,-168.2230197908947,0.0,7.379182208541384,1,1
2,-18.03525000861102,1.734819174511297e-06,0.0,2,1
0,0.0,-175.99026060118064,0.976472830461084,0,2
1,-167.80120989534566,0.0,7.364229931247675,1,2
2,-18.000228633651943,2.2789606104048387e-06,0.0,2,2
0,0.0,-174.25835277646064,0.9688921717119793,0,3
1,-166.12534121146115,0.0,7.304763782897868,1,3
2,-17.860923260311168,4.4363478201848484e-06,0.0,2,3
0,0.0,-167.51341451317631,0.9392551684473923,0,4
1,-159.60018150706043,0.0,7.072290219478067,1,4
2,-17.315969641950538,1.2765901524632906e-05,0.0,2,4
0,0.0,-143.23532166006848,0.830940330349428,0,5
1,-136.13519161547717,0.0,6.222829227993764,1,5
2,-15.319482723510653,4.169495247431661e-05,0.0,2,5
0,0.0,-95.08046821975454,0.6030453963925984,0,6
1,-89.69834157991964,0.0,4.43587489529106,1,6
2,-11.108500856636844,0.00017236899713513152,0.0,2,6
0,0.0,-68.48443549173442,0.4667228984752192,0,7
1,-64.14355471519988,0.0,3.3672376409391336,1,7
2,-8.57612315265286,0.00033985736801785403,0.0,2,7
0,0.0,-47.91108666096152,0.35321803146794684,0,8
1,-44.45045393239217,0.0,2.477654447529835,1,8
2,-6.453066158195513,0.0006140433173961967,0.0,2,8
0,0.0,-33.98300414708033,0.27034033555473386,0,9
1,-31.176555691910444,0.0,1.828168704298934,1,9
2,-4.8875578880131565,0.0010105201242121965,0.0,2,9
0,0.0,-24.055119302090443,0.20681400808067588,0,10
1,-21.758861378816455,0.0,1.3301195815279558,1,10
2,-3.6708105830294797,0.0016079397657149366,0.0,2,10
0,0.0,-17.110124959614847,0.1592402819545145,0,11
1,-15.201221161193514,0.0,0.9563184230699795,1,11
2,-2.7404468401861353,0.002489434229820384,0.0,2,11
0,0.0,-12.20622840180087,0.1236554967086418,0,12
1,-10.58830452697061,0.0,0.6746408779568331,1,12
2,-2.021143372591453,0.0037827280298277565,0.0,2,12
0,0.0,-8.744010308124793,0.0976068682266165,0,13
1,-7.3361028247774165,0.0,0.4640181190349227,1,13
2,-1.4639988229078589,0.005620475416264595,0.0,2,13
0,0.0,-6.2848266624979985,0.07860819697462364,0,14
1,-5.0182751815245945,0.0,0.30724079299046375,1,14
2,-1.028699345869379,0.008064114886274518,0.0,2,14
0,0.0,-4.525375190513461,0.06413062333376933,0,15
1,-3.342468830863828,0.0,0.19151815535660147,1,15
2,-0.6855298784802117,0.010805466945790454,0.0,2,15
0,0.0,-3.238404892033193,0.054380445003138746,0,16
1,-2.100459159002656,0.0,0.1069982873265511,1,16
2,-0.41592980729407214,0.012418104714162723,0.0,2,16
0,0.0,-2.2590558546259607,0.048060444035632026,0,17
1,-1.1708596037602519,0.0,0.048256480537777514,1,17
2,-0.21669816647484735,0.008669053419728588,0.0,2,17
0,0.0,-1.4800363355868316,0.041978303576031537,0,18
1,-0.5271146766065088,0.0,0.014452774513713773,1,18
2,-0.10166480139819269,-0.008453910735958052,0.0,2,18
0,0.0,-0.9179126664128604,0.029628705148398035,0,19
1,-0.20080203730487525,0.0,0.0031332403457351313,1,19
2,-0.06375503398172387,-0.030803508404758876,0.0,2,19
0,0.0,-0.6555586529814925,0.013435822642941022,0,20
1,-0.10377065487016131,0.0,0.00417029688012813,1,20
2,-0.04027598142746976,-0.04925942197841859,0.0,2,20
0,0.0,-0.5368782151265761,0.01018910491501732,0,21
1,-0.07304687921916511,0.0,0.004920878316718914,1,21
2,-0.00043136994105343225,-0.030360227110218088,0.0,2,21
0,0.0,-0.5823432967664558,0.013864960706047966,0,22
1,-0.08924309015412257,0.0,-0.060483772677267955,1,22
2,0.003110777234130175,-0.09860452807693994,0.0,2,22
0,0.0,-0.8852261727736666,0.004184548949297392,0,23
1,-0.21287125025508857,0.0,-0.12551169681562857,1,23
2,0.0017668714813324291,-0.23384985126955063,0.0,2,23
0,0.0,-0.9104301406707693,-0.0038459424024323815,0,24
1,-0.21247674545051864,0.0,-0.12263243462994261,1,24
2,0.0008074902084562708,-0.22734784415149908,0.0,2,24
0,0.0,-0.9731812628595885,-0.011705037479310303,0,25
1,-0.21584355588854545,0.0,-0.11121539905974813,1,25
2,-0.0013605671830368216,-0.20772446040163536,0.0,2,25
0,0.0,-1.079404607080582,-0.012832200870161943,0,26
1,-0.21809689794304574,0.0,-0.10027023754116206,1,26
2,-0.004336631446684487,-0.1923363473391281,0.0,2,26
0,0.0,-1.6430112878867007,0.0,0,27
1,-0.20079118263950954,0.0,-0.0749783290785179,1,27
2,0.0,-0.18478203812572672,0.0,2,27
0,0.0,-1.5059420147716358,0.0,0,28
1,-0.21158622458469292,0.0,-0.07408705800833384,1,28
2,-0.0004314507948386568,-0.17504965168117093,0.0,2,28
0,0.0,0.0,0.0,0,29
1,0.0,0.0,-0.05882084251102325,1,29
2,0.0,-0.12862424552665158,0.0,2,29
0,0.0,-0.5221684515070968,0.0,0,30
1,-0.07336524060799829,0.0,-0.06844992223339644,1,30
2,-0.0001415429183675112,-0.15832552240826814,0.0,2,30
0,0.0,-0.6884350868141751,0.0,0,31
1,-0.15349078391856236,0.0,-0.06984828404066301,1,31
2,-0.00023974416099485077,-0.14598947210382754,0.0,2,31
0,0.0,-0.7375166373337406,0.0,0,32
1,-0.17494114488479343,0.0,-0.07364920540651511,1,32
2,0.0,-0.15017880656656388,0.0,2,32
0,0.0,-0.773900149089659,0.0,0,33
1,-0.18927726831041497,0.0,-0.07526658743070182,1,33
2,0.00012398123591333393,-0.14598597968979432,0.0,2,33
0,0.0,-0.8634661639776866,0.0,0,34
1,-0.2247102071449355,0.0,-0.10005180416945594,1,34
2,0.0011962260555375896,-0.12998950231826797,0.0,2,34
0,0.0,0.0,0.008965474040607553,0,35
1,-0.00010507324191603529,0.0,0.0,1,35
2,0.00014940654131008761,-0.00022248596427982403,0.0,2,35
0,0.0,-0.7159452258219429,0.0005784786782877928,0,36
1,-0.1568905434446133,0.0,-0.10108592260740806,1,36
2,0.0008444264097921512,-0.10017708664733559,0.0,2,36
0,0.0,-0.7390797580210056,0.0018600612696325362,0,37
1,-0.1463426851313912,0.0,-0.11388044668338405,1,37
2,0.0007353146546544957,-0.12034730141112288,0.0,2,37
0,0.0,-0.7260859038512606,0.0,0,38
1,-0.10526032083651637,0.0,-0.15770267776553504,1,38
2,0.0,-0.209081343743226,0.0,2,38
0,0.0,-0.628430063889831,0.0,0,39
1,-0.08451273922716185,0.0,-0.13669438753464896,1,39
2,0.0,-0.15235877018915836,0.0,2,39
0,0.0,-0.6664807805431688,0.0002648981889675199,0,40
