,loss
0,0.0
1,0.19375164599075267
2,0.2592547688511728
3,0.23423674017359808
4,0.4394898223204695
5,0.2796170142671057
6,0.3099978840358961
7,0.31767283131949897
8,0.333796983770247
9,0.361113246924039
10,0.4053062420015898
11,0.0
12,0.30025441377591955
13,0.3272301938027935
14,0.32717491608530835
15,0.31723722973855795
16,0.31238217445609795
17,0.31183970733958155
18,0.31183380021972606
19,0.31183380021972606
20,0.31183380021972606
21,0.848721532349586
22,0.16108642150937413
23,0.21234170383405182
24,0.21988725489927852
25,0.22918499900274814
26,0.1941217150051573
27,0.20748111514595013
28,0.20825841249296673
29,0.20824563715414612
30,0.20824563715414612
31,0.31183380021972606
32,1.1354245031764947
33,0.0007334501331999199
34,0.02019206235842752
35,0.2517331744401754
36,0.08114987114043437
37,0.09887163638131824
38,0.09434719551726234
39,0.08486635561499067
40,0.08632906737524726
41,0.09232880946409416
42,0.10196636986175323
43,0.00946049326399745
44,0.08428738481797726
45,0.08876056213585315
46,0.0862110352810106
47,0.08561993298241344
48,0.0850310308329183
49,0.08427788535635727
50,0.08403905894693509
51,0.08475287776189155
52,0.08553179738383054
53,0.08575275827968021
54,0.0857668505204181
55,0.08576577506842487
56,0.08576577506842487
57,0.31183380021972606
58,1.253124538086439
59,0.0035711246348686387
60,0.0015729278090863552
61,0.0016882584420292446
62,0.23725993497892173
63,0.018698831418747286
64,0.037115193770284716
65,0.026364933636612076
66,0.026672485077706476
67,0.027929017887988294
68,0.02755496849818284
69,0.023045723477604696
70,0.023512317181996423
71,0.02415891933635894
72,0.025003456333639207
73,-2.220446049250313e-16
74,0.024578325716533733
75,0.024533442548206885
76,0.024159674338517956
77,0.024170015118420096
78,0.024170859717873583
79,0.024170859717873583
80,0.024170859717873583
81,3.77969821936634
82,0.08125252446945552
83,0.005177901953158148
84,0.011688216568261467
85,0.014021627381884727
86,0.013733603668249827
87,0.012396255156254199
88,0.005924526079361669
89,0.012235942213358442
90,0.007860148054547267
91,0.012004162408017827
92,0.012680691303070368
