,0,1,vars,t
0,0.0,4.191843576426178,0,0
1,-6.279437693189694,0.0,1,0
0,0.0,0.027130056672584037,0,1
1,-0.17481473801463174,0.0,1,1
0,0.0,0.001148084396338374,0,2
1,-0.03184444291436167,0.0,1,2
0,0.0,0.14329765599747354,0,3
1,0.19343320140412676,0.0,1,3
0,0.0,1.1191985379255704,0,4
1,0.23806001271689284,0.0,1,4
0,0.0,2.3314780315110015,0,5
1,0.46680579395674676,0.0,1,5
0,0.0,2.0485727139311707,0,6
1,0.3576469734093763,0.0,1,6
0,0.0,2.1152496536935548,0,7
1,0.3744044706462913,0.0,1,7
0,0.0,2.208238479386152,0,8
1,0.39684596689716267,0.0,1,8
0,0.0,2.341417901895597,0,9
1,0.42893237545118723,0.0,1,9
0,0.0,2.578572143745926,0,10
1,0.4858873406695342,0.0,1,10
0,0.0,2.965127175648988,0,11
1,0.5770890798336132,0.0,1,11
0,0.0,0.3610335691958947,0,12
1,0.013461168325561934,0.0,1,12
0,0.0,1.7191915486834828,0,13
1,0.23492955463944915,0.0,1,13
0,0.0,2.0147384378486626,0,14
1,0.3116866618202001,0.0,1,14
0,0.0,2.087112842590823,0,15
1,0.3352372964686636,0.0,1,15
0,0.0,2.159126455919472,0,16
1,0.35674876915929354,0.0,1,16
0,0.0,2.22038473556218,0,17
1,0.3745660738737212,0.0,1,17
0,0.0,2.1915857978783655,0,18
1,0.39896390552057615,0.0,1,18
0,0.0,0.6695428809628723,0,19
1,0.03813313618452139,0.0,1,19
0,0.0,2.0786732974903974,0,20
1,0.3600799144298986,0.0,1,20
0,0.0,2.0806276204878067,0,21
1,0.36226133944167993,0.0,1,21
0,0.0,2.08072045453599,0,22
1,0.36228050702823295,0.0,1,22
0,0.0,2.08072045453599,0,23
1,0.36228050702823295,0.0,1,23
0,0.0,2.08072045453599,0,24
1,0.36228050702823295,0.0,1,24
0,0.0,-3.4964382375834293,0,25
1,1.1735323542223357,0.0,1,25
0,0.0,1.4388891000505128,0,26
1,0.18150051645955417,0.0,1,26
0,0.0,1.6839776819400598,0,27
1,0.24427418566392872,0.0,1,27
0,0.0,1.7172834915404565,0,28
1,0.25368021228414384,0.0,1,28
0,0.0,1.7511699796925433,0,29
1,0.263835484209784,0.0,1,29
0,0.0,1.618434779219993,0,30
1,0.2283396255093376,0.0,1,30
0,0.0,1.6613060167689735,0,31
1,0.23983988215718438,0.0,1,31
0,0.0,1.6645475601012785,0,32
1,0.24071392309297734,0.0,1,32
0,0.0,1.6645229320491544,0,33
1,0.24070246197179648,0.0,1,33
0,0.0,1.664498330529342,0,34
1,0.24063029132156133,0.0,1,34
0,0.0,1.6646378234226782,0,35
1,0.2406350157317317,0.0,1,35
0,0.0,1.6647518146452143,0,36
1,0.24065513388213056,0.0,1,36
0,0.0,1.6647518146452143,0,37
1,0.24065513388213056,0.0,1,37
0,0.0,2.08072045453599,0,38
1,0.36228050702823295,0.0,1,38
0,0.0,-3.557859159969889,0,39
1,1.7292790469977952,0.0,1,39
0,0.0,0.08320542791051681,0,40
1,0.0007187453164863758,0.0,1,40
0,0.0,0.4790822691270387,0,41
1,0.022914909839596324,0.0,1,41
0,0.0,1.868212548370109,0,42
1,0.296527091919214,0.0,1,42
0,0.0,0.9983162588407325,0,43
1,0.0936685352839396,0.0,1,43
0,0.0,1.1189854538254644,0,44
1,0.11474527099248316,0.0,1,44
0,0.0,1.090114240182493,0,45
1,0.10862614212429776,0.0,1,45
0,0.0,1.0507716320740543,0,46
1,0.09874351503000976,0.0,1,46
0,0.0,1.0590850536721406,0,47
1,0.10010603740929452,0.0,1,47
0,0.0,1.0925664964574051,0,48
1,0.10566202034071047,0.0,1,48
0,0.0,1.1556866534979315,0,49
1,0.11523429545840544,0.0,1,49
0,0.0,0.8011971942959344,0,50
1,0.053217320565433573,0.0,1,50
0,0.0,1.0425410193928217,0,51
1,0.09259315723746345,0.0,1,51
0,0.0,1.0803145778628003,0,52
1,0.0981014542258959,0.0,1,52
0,0.0,1.0707725303795959,0,53
1,0.096401744632916,0.0,1,53
0,0.0,1.0669315173548255,0,54
1,0.09579069999305503,0.0,1,54
0,0.0,1.0625768274571066,0,55
1,0.09523108028361012,0.0,1,55
0,0.0,1.0558877789334602,0,56
1,0.09468424735727227,0.0,1,56
0,0.0,1.0512352888155685,0,57
1,0.09490588859589837,0.0,1,57
0,0.0,1.0527259478333209,0,58
1,0.09607740325309505,0.0,1,58
0,0.0,1.0563884725027433,0,59
1,0.09692602998556872,0.0,1,59
0,0.0,1.0576611981244355,0,60
1,0.09709947714630267,0.0,1,60
0,0.0,1.057786578230166,0,61
1,0.09710236265980214,0.0,1,61
0,0.0,1.0577863030491512,0,62
1,0.09710074113212483,0.0,1,62
0,0.0,1.0577863030491512,0,63
1,0.09710074113212483,0.0,1,63
0,0.0,2.08072045453599,0,64
1,0.36228050702823295,0.0,1,64
0,0.0,-4.122625869772845,0,65
1,1.7638584428202218,0.0,1,65
0,0.0,-0.20596349615597193,0,66
1,0.0041996360477183645,0.0,1,66
0,0.0,-0.13773114105974096,0,67
1,0.001873559381280548,0.0,1,67
0,0.0,0.13739067789596426,0,68
1,0.0018443405911959306,0.0,1,68
0,0.0,1.7929396590230884,0,69
1,0.2747375845556586,0.0,1,69
0,0.0,0.4746195563998707,0,70
1,0.021482328094922877,0.0,1,70
0,0.0,0.6812264870685167,0,71
1,0.043055028807258776,0.0,1,71
0,0.0,0.5675602927440334,0,72
1,0.03034094780519808,0.0,1,72
0,0.0,0.572302775044427,0,73
1,0.030659589536050517,0.0,1,73
0,0.0,0.5915242239585573,0,74
1,0.03195580732232576,0.0,1,74
0,0.0,0.6077007872936139,0,75
1,0.031052127172756613,0.0,1,75
0,0.0,0.578597757057798,0,76
1,0.0254798955394863,0.0,1,76
0,0.0,0.5815385469016955,0,77
1,0.02479219223808576,0.0,1,77
0,0.0,0.5842751360063767,0,78
1,0.02527137568308077,0.0,1,78
0,0.0,0.5889878571640063,0,79
1,0.027730107842202097,0.0,1,79
0,0.0,0.0,0,80
1,-0.0,0.0,1,80
0,0.0,0.5713471966855642,0,81
1,0.026063758203576568,0.0,1,81
0,0.0,0.5700437325398487,0,82
1,0.02653201962162566,0.0,1,82
0,0.0,0.5697044097741878,0,83
1,0.0265574385770126,0.0,1,83
0,0.0,0.5697023001380468,0,84
1,0.026557369335560372,0.0,1,84
0,0.0,0.5697023001380468,0,85
1,0.026557369335560372,0.0,1,85
0,0.0,0.5697023001380468,0,86
1,0.026557369335560372,0.0,1,86
0,0.0,-9.765509331338045,0,87
1,5.377364317919502,0.0,1,87
0,0.0,-1.0591889918237922,0,88
1,0.09264536187020869,0.0,1,88
0,0.0,0.25891991216038046,0,89
1,0.005522774221280837,0.0,1,89
0,0.0,0.42491480030553624,0,90
1,0.014824643857195547,0.0,1,90
0,0.0,0.4251508593871406,0,91
1,0.014837581648646892,0.0,1,91
0,0.0,0.4260956940468551,0,92
1,0.014889398516069912,0.0,1,92
0,0.0,0.4298846146710745,0,93
1,0.015097718550969523,0.0,1,93
0,0.0,0.4311563653990548,0,94
1,0.015167829435328226,0.0,1,94
0,0.0,0.0,0,95
1,-0.0,0.0,1,95
0,0.0,0.41274230221048386,0,96
1,0.013600820985166046,0.0,1,96
0,0.0,0.413190001987109,0,97
1,0.013628421955400545,0.0,1,97
0,0.0,0.4144652674755742,0,98
1,0.01368963765977658,0.0,1,98
0,0.0,0.41453691339559395,0,99
1,0.013682589730715032,0.0,1,99
0,0.0,0.414443074452277,0,100
1,0.013672725571934486,0.0,1,100
0,0.0,0.4144249629789738,0,101
1,0.013671504320759609,0.0,1,101
0,0.0,0.4144249629789738,0,102
1,0.013671504320759609,0.0,1,102
0,0.0,0.5697023001380468,0,103
1,0.026557369335560372,0.0,1,103
0,0.0,-8.252812075721264,0,104
1,4.3614339926771875,0.0,1,104
