,0,1,2,vars,t
0,-4.903844278826749,-0.8413187522537153,1.3618081677475393,0,0
1,2.3845368136551843,0.3940306899357275,-0.707102359043436,1,0
2,1.2306846159827896,1.6690129846912756,-1.0999190545971722,2,0
0,-3.27343561864462,0.9926701794515279,-0.47217264199028286,0,1
1,1.5332415666005217,-0.5157499732911431,0.19321839424912532,1,1
2,0.5778798094879669,0.5780465079400289,-0.6357624078034282,2,1
0,-1.5624910601515747,0.8562109483137492,-0.49226823917868834,0,2
1,0.6395502547988549,-0.47584191276622384,0.20782890949740201,1,2
2,-0.05863653364762049,0.12631039874508337,-0.6285101103692864,2,2
0,-0.6504508965718729,0.1400054114809364,-0.09761244961817726,0,3
1,0.16270713172290857,-0.14708295469425794,0.019668860049656053,1,3
2,-0.33471240930247503,0.04357267497551215,-0.7258446445259875,2,3
0,-0.7997514091368334,0.44849968179957495,0.07212662902022823,0,4
1,0.24044939153521366,-0.2929145353018715,-0.06281316298008523,1,4
2,-0.24501005914392904,-0.0018020561658665729,-0.7684177690749087,2,4
0,-0.8357628590048659,0.41284630160006697,0.1028304550482536,0,5
1,0.2590080209198965,-0.27594207186274744,-0.0771931574974319,1,5
2,-0.19626656967640632,0.0057124841106039066,-0.7758722105098123,2,5
0,-0.9430333236867505,0.35992091846673596,0.03783448991900321,0,6
1,0.31347102612499866,-0.2524953227342232,-0.04170018845304327,1,6
2,0.06405516358156288,-0.016657040771404275,-0.7577856044527143,2,6
0,-0.8493201348430219,0.4556494317692546,0.0641572575314647,0,7
1,0.26409155698953907,-0.29833029162969205,-0.052374628666621105,1,7
2,0.08955143171237327,-0.04190249596120508,-0.7634214367244159,2,7
0,-0.5343304509842118,0.8543852335214221,0.10543786247494945,0,8
1,0.09857621892734075,-0.48586200432608395,-0.0693387223334303,1,8
2,0.11068739954404382,-0.08215885149245332,-0.7723620449074063,2,8
0,-0.5308015527372412,0.68861775709183,0.02885216754307523,0,9
1,0.09708409952993366,-0.40671881704837676,-0.031939471997771064,1,9
2,0.06002572391716049,-0.04278801577570687,-0.7530693593824296,2,9
0,-0.5069868260398107,0.5622663941547387,0.011176367599667166,0,10
1,0.08491038637790546,-0.3454527163831385,-0.02383499451823478,1,10
2,0.013837596209588828,0.005279968409702037,-0.7488573225104778,2,10
0,-0.4933450187051973,0.5175933922513015,0.019618185629833192,0,11
1,0.0778570490461861,-0.3229147760633661,-0.028881829326623677,1,11
2,-0.0013974820657796819,0.03908796448390991,-0.7514059184937504,2,11
0,-0.448829525901597,0.4305172991885594,0.13056942349924394,0,12
1,0.05466619219884841,-0.27762428103747266,-0.0863478228555144,1,12
2,-0.026569549370566114,0.1310670638648626,-0.7808552686456776,2,12
0,-0.4660682018801566,0.5074266485641359,0.1327699814812986,0,13
1,0.0635636967801651,-0.31570530837649974,-0.08747559431887851,1,13
2,-0.005132003697638574,0.0866810912922652,-0.7814338832519334,2,13
0,-0.5362861993389493,0.6083153718498089,0.11990984662176656,0,14
1,0.10011846634512186,-0.3672854341123589,-0.08155965532847399,1,14
2,0.038242160430951105,-0.0027286885244464645,-0.7783604985182895,2,14
0,-0.5965654502615116,0.5953069613748132,0.07794685343005862,0,15
1,0.1315339106319343,-0.3625686820799653,-0.061337882152449286,1,15
2,0.07060285143221208,-0.028292324288451534,-0.7679129174004988,2,15
0,-0.6170440996431096,0.568489098815301,0.06942271513101736,0,16
1,0.14219813639483678,-0.3504026647881665,-0.05741837346609246,1,16
2,0.0827958133641445,-0.0341552397355784,-0.765876584553148,2,16
0,-0.621643295005669,0.5083095770391978,0.06641497726488166,0,17
1,0.14460388268919958,-0.3226668737230296,-0.056630873361076826,1,17
2,0.0840273531227211,-0.03896572195921598,-0.7654299224213427,2,17
