,loss
0,0.0
1,0.10585209761299241
2,0.2043760833537953
3,0.24132374599154893
4,0.2160973347904962
5,0.19768403883306496
6,0.12739875678113677
7,0.18508572240672327
8,0.15442703465768837
9,0.17033372056250418
10,0.18432314042175424
11,0.20213508754061316
12,0.22044718119779239
13,0.018836204122733236
14,0.17755463578114883
15,0.18103244953086062
16,0.18134498951345623
17,0.17942710646012294
18,0.17321951331350993
19,0.1655328639916549
20,0.16046413532829185
21,0.158543858387739
22,0.1584645893573322
23,0.15848779186063444
24,0.15853859665028125
25,0.15861931724633838
26,0.159015620649388
27,0.15909605982771158
28,0.1592961762657934
29,0.15905609915990926
30,0.15773268112915328
31,0.15497421905202335
32,0.15404448207218913
33,0.14706537425586008
34,0.1453940720518916
35,0.14163685173731633
36,0.14255631376182443
37,0.144800675339404
38,0.14585528015332017
39,0.14650892167061613
40,0.14613372850703676
41,0.14617868001234946
42,0.14626785447634427
43,0.14628056233716347
44,0.14628056233716347
45,0.14628056233716347
46,0.06878504114713735
47,0.13085503369481977
48,0.1308262202279149
49,0.13013719624714915
50,0.12999938075278772
51,0.1295723953989949
52,0.12934414570442154
53,0.12907144733682774
54,0.1292291125689493
55,0.1292801057334403
56,0.12930595578184878
57,0.1293485959941263
58,0.12935735202467047
59,0.12927287738943782
60,0.1292765095775552
61,0.1279755522279311
62,0.1287314905434105
63,0.12883752281062755
64,0.12884965078187527
65,0.12882923133628887
66,0.12881627906559467
67,0.12881585252641425
68,0.12881573407622238
69,0.12881573407622238
70,0.14628056233716347
71,0.6075197276086506
72,0.05759485397653208
73,0.0838296364189195
74,0.0929093640992047
75,0.0915342693957113
76,0.08617909351556818
77,0.06672173949030302
78,0.07786125678669187
79,0.07046343809870015
80,0.0749870719894643
81,0.07901414218431135
82,0.08314417322574519
83,0.08398916730100492
84,0.08382949794461059
85,0.08335523480092721
86,0.08268571420645499
87,0.08233011840696403
88,0.08270086180228908
89,0.08310380261309991
90,0.08342034252827091
91,0.08363208582727255
92,0.08358055965149713
93,0.0830512021212284
94,0.08248371889600836
95,0.08200114564497696
96,0.08183956157362093
97,0.0820093096981509
98,0.08229129759069265
99,0.08251051032569245
100,0.08255128417579005
101,0.0822970348419032
102,0.08218143663967226
103,0.08213513423596286
104,0.08212211365040556
105,0.0821182238092435
106,0.08210815592681797
107,0.08210902279474741
108,0.08211921701650526
109,0.08212122966178192
110,0.08212122966178192
111,0.14628056233716347
112,0.46979532182930583
113,0.029896487941828198
114,0.027231058041444545
115,0.050767932694379514
116,0.035470400570619454
