,0,1,2,vars,t
0,0.0,7.115207641425878,-12.078492707424612,0,0
1,20.200334989253285,0.0,-0.10297209764901692,1,0
2,17.574619041529758,-1.1404025702137937,0.0,2,0
0,0.0,0.06266088883925217,-0.9423401724159975,0,1
1,1.0082547114181188,0.0,-0.017413631705575177,1,1
2,2.142771881109047,-0.00829219718641727,0.0,2,1
0,0.0,0.05221636849865872,-0.8913937716883982,0,2
1,0.8946079947221146,0.0,-0.019050198416277413,1,2
2,2.051669747848402,-0.0066455396858762315,0.0,2,2
0,0.0,0.02131670887495335,-0.7099019290808027,0,3
1,0.5078268970510268,0.0,-0.02219516312957215,1,3
2,1.7206425078806424,-0.0023975470033599892,0.0,2,3
0,0.0,0.01589905468807069,-0.24253271924347514,0,4
1,-0.26326351694843364,0.0,-0.010795486563624165,1,4
2,0.784149297874882,-0.00010377562106479179,0.0,2,4
0,0.0,-0.03776542469181828,-0.06742940014478933,0,5
1,-0.0934306170853862,0.0,-0.09425614329960866,1,5
2,-0.03489087476606127,0.10762799485341454,0.0,2,5
0,0.0,-0.29631724078558025,-0.18986499201989346,0,6
1,-0.24211855067389254,0.0,-0.14595760800587795,1,6
2,-0.1813127924819993,0.17465331497753483,0.0,2,6
0,0.0,-0.5683301925957445,-0.424650914131735,0,7
1,-0.3603795954602145,0.0,-0.1813283926896373,1,7
2,-0.32467356547771953,0.24524289459487547,0.0,2,7
0,0.0,-0.6318180408781846,-0.7444860928230335,0,8
1,-0.2879240018841122,0.0,-0.18208963981382142,1,8
2,-0.4387283551616445,0.2881490560350572,0.0,2,8
0,0.0,-0.4558011084946628,-0.8239265903795417,0,9
1,-0.18477360817553454,0.0,-0.14631241504311013,1,9
2,-0.4424483883434695,0.2660806667791168,0.0,2,9
0,0.0,-0.4125338066365828,-0.823594573320352,0,10
1,-0.16760345541248994,0.0,-0.11878784001876136,1,10
2,-0.4346345301260841,0.24924769687807413,0.0,2,10
0,0.0,-0.31858133447660847,-0.7570609804520453,0,11
1,-0.12664223144225376,0.0,0.0019581518011122915,1,11
2,-0.35788487784369377,0.19676649689354614,0.0,2,11
0,0.0,-0.2675564420242796,-0.5508413784988404,0,12
1,-0.07250985663892683,0.0,0.0964934255070532,1,12
2,-0.20729127147842802,0.1551449470591812,0.0,2,12
0,0.0,-0.41107013208258614,-0.4515783459575826,0,13
1,-0.08015872240553104,0.0,0.12342920114368795,1,13
2,-0.1587695497273597,0.15725648690611274,0.0,2,13
0,0.0,-2.8647286408721286,0.0019782612170631446,0,14
1,-0.7442691278559563,0.0,0.12910060849206292,1,14
2,-0.03730978942686706,0.43945018383785733,0.0,2,14
0,0.0,-1.1026797728631998,-0.17091852010071168,0,15
1,-0.19751026134196734,0.0,0.17748920233011634,1,15
2,-0.04911496811555964,0.24238201938940238,0.0,2,15
0,0.0,-3.2941157427109498,0.010327734148291441,0,16
1,-0.8339822376927482,0.0,0.05819200586561856,1,16
2,-0.024485518967782293,0.40771292413453286,0.0,2,16
0,0.0,-2.0440523853384547,-0.015700786649943767,0,17
1,-0.44308646813043595,0.0,0.13754149919681377,1,17
2,-0.024149409112758403,0.3784651252962884,0.0,2,17
0,0.0,-2.288167189492764,0.007860410628291343,0,18
1,-0.4794258926943546,0.0,0.06465659058634228,1,18
2,-0.014612853106957136,0.3831247285388519,0.0,2,18
0,0.0,0.0,0.0,0,19
1,-0.0,0.0,0.0,1,19
2,0.0,0.0,0.0,2,19
0,0.0,-1.760721555624773,0.004546857136674029,0,20
1,-0.3299223316634843,0.0,0.054945032668853165,1,20
2,-0.01254742465017846,0.4522805750474772,0.0,2,20
0,0.0,-1.8188472791654546,0.006846905849433829,0,21
1,-0.3144257538684107,0.0,0.03549371703485911,1,21
2,-0.013240770118947465,0.39928601797060914,0.0,2,21
0,0.0,-1.955411958245605,0.011413874924771878,0,22
