,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21830284184901239,0.2169325724739579,0,1
1,0.2183028418490126,0.0,0.04005267430813746,1,1
2,0.21693257247395795,0.04005267430813744,0.0,2,1
0,0.0,0.3925566668822231,0.38961083062006063,0,2
1,0.2821200726484168,0.0,0.053261997913887284,1,2
2,0.27989725616649164,0.05324392587576105,0.0,2,2
0,0.0,0.5714091263643651,0.5659866369348399,0,3
1,0.2222407732680889,0.0,0.0523816846746342,1,3
2,0.22003872975906594,0.05236150966870937,0.0,2,3
0,0.0,0.5635344254079538,0.5578510238393317,0,4
1,0.20519826678075367,0.0,0.05807564184193223,1,4
2,0.2031505711229926,0.05809236393416637,0.0,2,4
0,0.0,0.5525460068141133,0.5459304737460449,0,5
1,0.18558538478051936,0.0,0.07191883742136032,1,5
2,0.183490017589949,0.07197838910766054,0.0,2,5
0,0.0,0.5505452385387529,0.5429758276550416,0,6
1,0.1819045625643679,0.0,0.07848733294104936,1,6
2,0.17970987943508995,0.07862239774170551,0.0,2,6
0,0.0,0.5422347230928416,0.5311497679282096,0,7
1,0.16751596657600915,0.0,0.10954059903784628,1,7
2,0.16499720889904546,0.11004853340578173,0.0,2,7
0,0.0,0.0,0.0,0,8
1,0.0,0.0,1.5472508020384022,1,8
2,0.0,1.5608127693434326,0.0,2,8
0,0.0,0.41242866847659687,0.3946719842596269,0,9
1,0.08551256331191587,0.0,0.30002023565376895,1,9
2,0.08304601284896958,0.30248242688001636,0.0,2,9
0,0.0,0.0,0.0,0,10
1,0.0,0.0,0.4240473870048131,1,10
2,0.0,0.42378578646321086,0.0,2,10
0,0.0,0.4065713730265535,0.3889609683389143,0,11
1,0.08306785519327987,0.0,0.3012839489416993,1,11
2,0.08065270884724263,0.30371557154151607,0.0,2,11
0,0.0,0.0,0.0,0,12
1,0.0,0.0,0.4695451510179857,1,12
2,0.0,0.47235482512739957,0.0,2,12
0,0.0,0.4053326147198333,0.38776060335993146,0,13
1,0.08255442850623956,0.0,0.30166146999323173,1,13
2,0.08015180107763216,0.30409311913380205,0.0,2,13
0,0.0,0.44287241127398136,0.4193132989344171,0,14
1,0.09886144651772305,0.0,0.32447181056557217,1,14
2,0.09460661490035385,0.3267034274940285,0.0,2,14
0,0.0,0.4232860675050093,0.40273648893776476,0,15
1,0.0937558464871559,0.0,0.2970569299679048,1,15
2,0.09034295760199951,0.2992286108499485,0.0,2,15
0,0.0,0.41188670917388037,0.3910630448547036,0,16
1,0.08982950749800117,0.0,0.2979761943930398,1,16
