,0,1,2,vars,t
0,-3.9999999999999942,-1.9879538779010757,-1.987872044938426,0,0
1,-1.987953877901075,-1.0000000000000013,-0.9999457936070558,1,0
2,-1.987872044938426,-0.9999457936070557,-1.0000000000000007,2,0
0,-2.121718866408174,0.3621355561081284,0.3621565426831382,0,1
1,-1.0431286954713412,0.1707454352154263,0.17077253638066847,1,1
2,-1.0430468635900714,0.17077353384470623,0.1706671178119528,2,1
0,-1.383823719094216,0.3969996457662218,0.396994768934995,0,2
1,-0.671947882999039,0.1881347354942025,0.1881490553024443,1,2
2,-0.6718660517332913,0.18816261317758554,0.18804285376128452,2,2
0,-0.4089845960002186,-0.040117647700552976,-0.04011154749924377,0,3
1,-0.18157797193023567,-0.029467560556686784,-0.029448130788661125,1,3
2,-0.18149614177762516,-0.02943358766843255,-0.02954498370980279,2,3
0,-0.33035498248730544,-0.15867343062779815,-0.15864404934224868,0,4
1,-0.1420251926955478,-0.08836817484644703,-0.08833711596218757,1,4
2,-0.14194336296844548,-0.08833161642185977,-0.08843156679879925,2,4
0,-0.28893185883861794,-0.1945131124212933,-0.1944711409806146,0,5
1,-0.12118826376819457,-0.10600810673828091,-0.10597056639784228,1,5
2,-0.12110643463168165,-0.10596945499106974,-0.10606447836377328,2,5
0,-0.13174350169360485,-0.4653846742755074,-0.46532520094116425,0,6
1,-0.04211835434708311,-0.2403526350518675,-0.24030606509118108,1,6
2,-0.04203652921822051,-0.24030626279671963,-0.24039474676694708,2,6
0,-0.24755764254820864,-0.2658103687234129,-0.2657637905348357,0,7
1,-0.10037593648218518,-0.1413695016458657,-0.14132958458066244,1,7
2,-0.10029410840054301,-0.14132881775091147,-0.1414221198596652,2,7
0,-0.18042788746444025,-0.3508562112771296,-0.35079771130358817,0,8
1,-0.06660789058010223,-0.1833898328972681,-0.18334371473222308,1,8
2,-0.06652606449612651,-0.1833454598510737,-0.18343478847765537,2,8
0,-0.2128791285582513,-0.24846951592106725,-0.24842306195137637,0,9
1,-0.08293172487095611,-0.13246479028879693,-0.13242463521353062,1,9
2,-0.08284989792806773,-0.13242219526628757,-0.13251784851512166,2,9
0,-0.2435047153090982,-0.18653196068968028,-0.18648739539702963,0,10
1,-0.098337206495533,-0.10163261838718494,-0.10159333788273861,1,10
2,-0.09825537997556914,-0.10159089568875353,-0.1016878746176666,2,10
0,-0.2906441964070866,-0.10042716574396826,-0.10037601845059468,0,11
1,-0.12204961427713029,-0.058700643666555745,-0.05865787863865671,1,11
2,-0.12196779065018144,-0.058659584130342265,-0.05875433383867224,2,11
0,-0.3714145599100388,-0.515053003007853,-0.5149708855789583,0,12
1,-0.16267924608738996,-0.2643364083925714,-0.2642775552246509,1,12
2,-0.16259743364421933,-0.2642834775144868,-0.2643660122873375,2,12
0,-0.31074205733980725,-0.2035973392462561,-0.20353848574172034,0,13
1,-0.13215937055971044,-0.10986840895841411,-0.10982164076417035,1,13
2,-0.13207754971558933,-0.10982439550980426,-0.10991610581031273,2,13
0,-0.3046919072552444,-0.12280808600350178,-0.12274678540408135,0,14
1,-0.12911598445955144,-0.0695848711845731,-0.06953669954196673,1,14
2,-0.1290341659945059,-0.06954146493405493,-0.06963296667027308,2,14
0,-0.24418765840578197,-0.1497750814826631,-0.14971773817512976,0,15
1,-0.0986807438760568,-0.08292448997520793,-0.08287820087800833,1,15
2,-0.09859892645194646,-0.08288003641509023,-0.08297398695525462,2,15
0,-0.2067814739969266,-0.1676720048729867,-0.16760463436369197,0,16
1,-0.07986444176592157,-0.09174357004394425,-0.09169219880326385,1,16
2,-0.07978262546678741,-0.0916981533628467,-0.09178770413631256,2,16
0,-0.19653054352252003,-0.17125431097944735,-0.17118054751508774,0,17
1,-0.07470795199542717,-0.09345949045659048,-0.0934048672454528,1,17
2,-0.07462613656926396,-0.0934134908186589,-0.09350037214146839,2,17
0,-0.16469919670430205,-0.1754496576316044,-0.17534594563517278,0,18
1,-0.058695940403475824,-0.09514011255600491,-0.0950701611208388,1,18
2,-0.05861413039264033,-0.09509082869249671,-0.09516603712088069,2,18
0,-0.15994110034956896,-0.1642886358871988,-0.1641796257612582,0,19
1,-0.056302491097932596,-0.08914464898279156,-0.08907162391177219,1,19
2,-0.05622068736717974,-0.08909204590914072,-0.08916823443075957,2,19
0,-0.18524930871011616,-0.14482352752913694,-0.14470818130248778,0,20
1,-0.06903318967428233,-0.07917285613095856,-0.0790964717729589,1,20
2,-0.06895139313297131,-0.07911829561723284,-0.07919381659818002,2,20
0,-0.19466226996624683,-0.13943357262329062,-0.13932705859271197,0,21
1,-0.07376815847504037,-0.07649328028690239,-0.07642133269473185,1,21
2,-0.07368636312063274,-0.07643882347477932,-0.07651878849093559,2,21
0,-0.19601826503342432,-0.13846668085849118,-0.13836214785051612,0,22
1,-0.07445025990039184,-0.07602797923480117,-0.07595704897725529,1,22
2,-0.07436846475889516,-0.07597366267629108,-0.07605450730768352,2,22
0,-0.19596039279455887,-0.1383972658130441,-0.13829198555555244,0,23
1,-0.07442114857439736,-0.0759960387249558,-0.07592475818832486,1,23
2,-0.07433935390091768,-0.07594174381665636,-0.07602221504727623,2,23
0,-0.19590132078331798,-0.13837797157924256,-0.138270597503406,0,24
1,-0.07439143365375804,-0.07598652488342093,-0.07591424573977697,1,24
2,-0.07430964009123951,-0.07593223096434346,-0.07601170290423107,2,24
0,-0.19590132078331798,-0.13837797157924256,-0.138270597503406,0,25
1,-0.07439143365375804,-0.07598652488342093,-0.07591424573977697,1,25
2,-0.07430964009123951,-0.07593223096434346,-0.07601170290423107,2,25
0,-0.29266024883331576,-0.5433850647054562,-0.542802750418077,0,26
1,-0.12306373816266143,-0.27758122863334866,-0.27727332416273304,1,26
2,-0.12298194701847524,-0.27752110737692565,-0.27736215448513923,2,26
0,-0.21186677388520578,-0.20520510455344526,-0.2050193642138809,0,27
1,-0.08242247958056058,-0.10925013014623829,-0.10913897226361695,1,27
2,-0.08234068641707257,-0.10919487470264852,-0.10923500597862908,2,27
0,-0.21436997425282897,-0.204293263283484,-0.20411078830927112,0,28
1,-0.0836816556710558,-0.10878679492403108,-0.10867728599706768,1,28
2,-0.08359986272453014,-0.108731477778153,-0.10877334972260883,2,28
0,-0.22438277572332047,-0.2006458982036392,-0.2004764846908317,0,29
1,-0.08871836003303642,-0.10693345403520305,-0.10683054093087097,1,29
2,-0.08863656795435987,-0.10687789008017143,-0.1069267246985283,2,29
0,-0.2416408360108329,-0.19678506497332524,-0.196625585437952,0,30
1,-0.09739962141969417,-0.10492676523112826,-0.10482903198695494,1,30
2,-0.09731783146063039,-0.10487058509677816,-0.10492539333520781,2,30
0,-0.24249817571688298,-0.1963107758956231,-0.19614723307709808,0,31
1,-0.09783088587965054,-0.1046553584324723,-0.10455572590663366,1,31
2,-0.09774909700633592,-0.10459890573635765,-0.1046521371327857,2,31
0,-0.22779356724463382,-0.19588559899716276,-0.19578177995681245,0,32
1,-0.09043407733649776,-0.10428123918183112,-0.10421216021100098,1,32
2,-0.09035229534473059,-0.10422350756494635,-0.10430876143670821,2,32
0,-0.2219571296650479,-0.19739460599826517,-0.19718845069583013,0,33
1,-0.08749819435927049,-0.10501820776762087,-0.10489839599286713,1,33
2,-0.08741641416625473,-0.10496034254167128,-0.10499498293891632,2,33
0,-0.22062974825545414,-0.19770533943815027,-0.19750592426301594,0,34
1,-0.0868304862772104,-0.10517632177708532,-0.10505993206510476,1,34
2,-0.08674870657533927,-0.10511847932225621,-0.10515650828350762,2,34
0,-0.22056455787442708,-0.19768285101801408,-0.19750250841374503,0,35
1,-0.08679769374255078,-0.10516607524048714,-0.1050592329273523,1,35
2,-0.08671591441922405,-0.10510824060038391,-0.10515580809022337,2,35
0,-0.22056632277839497,-0.19766693627362514,-0.1975089566582416,0,36
1,-0.0867985814002303,-0.10515817717743586,-0.10506261868863295,1,36
2,-0.08671680320559934,-0.10510034295293193,-0.10515919351551278,2,36
0,-0.19590132078331798,-0.13837797157924256,-0.138270597503406,0,37
1,-0.07439143365375804,-0.07598652488342093,-0.07591424573977697,1,37
2,-0.07430964009123951,-0.07593223096434346,-0.07601170290423107,2,37
0,-1.3719163317212442,-3.9779672658182172,-3.974199044563586,0,38
1,-0.665958148307326,-1.9880560365742639,-1.9861677388097254,1,38
2,-0.6658763445741929,-1.9879535441090255,-1.9861823900958138,2,38
0,-0.33362044664472557,-0.5880192400590392,-0.5874831565971098,0,39
1,-0.14366780349007355,-0.29990249473681146,-0.2996175478170835,1,39
2,-0.14358600873650884,-0.2998425564496066,-0.2997053078662134,2,39
0,-0.2872616544754543,-0.44255881430352395,-0.4421392869112986,0,40
1,-0.12034810251720639,-0.22738761184579023,-0.22716049630243587,1,40
2,-0.12026630827619245,-0.2273288879381956,-0.2272514809776303,2,40
0,-0.2601995850098608,-0.40347532374090467,-0.4030917278877379,0,41
1,-0.10673516438976295,-0.20786792013655273,-0.20765863103930143,1,41
2,-0.10665337077405791,-0.20780923936417953,-0.20775052239874273,2,41
0,-0.26657893865272975,-0.40667647413381003,-0.40630445563605294,0,42
1,-0.10994414828998259,-0.20944501893627543,-0.2092415533721566,1,42
2,-0.10986235489907172,-0.20938616324946577,-0.2093333945209191,2,42
0,-0.2920963532242038,-0.41948107570542936,-0.4191553666293089,0,43
1,-0.1227800838908619,-0.21575341413516658,-0.21557324270357758,1,43
2,-0.12269829139912662,-0.2156938587906122,-0.21566488300962458,2,43
0,-0.3477024424488393,-0.43492045379077177,-0.43492567253926284,0,44
1,-0.15075141997133437,-0.22327713276000477,-0.2232621395528945,1,44
2,-0.15066962990182795,-0.2232160794114349,-0.2233536248981154,2,44
0,-0.34018409354194257,-0.431728691271829,-0.4315931115144493,0,45
1,-0.14696949123420977,-0.2216851700042418,-0.22160015108942696,1,45
2,-0.14688770124869788,-0.22162413692486174,-0.22169171108714095,2,45
0,-0.31426582898781324,-0.42521404243371996,-0.4246985357766158,0,46
1,-0.13393191727802545,-0.21842353650195678,-0.21814968403243326,1,46
2,-0.13385012798937707,-0.21836244746118602,-0.2182414120666471,2,46
0,-0.306635191801775,-0.4267704687744746,-0.4262483636825833,0,47
1,-0.13009350449390186,-0.21918568514185213,-0.21890870923741745,1,47
2,-0.13001171584693913,-0.2191244742800684,-0.21900041821256605,2,47
0,-0.29401830923529165,-0.4332376899473049,-0.4328870721971126,0,48
1,-0.12374687798521396,-0.22237183785993733,-0.2221806726807914,1,48
2,-0.12366509138414636,-0.222310273392878,-0.2222722767202197,2,48
0,-0.2944499706055025,-0.43433219791634003,-0.43405835142317867,0,49
1,-0.12396401500927494,-0.2229100152293092,-0.22275720502362809,1,49
2,-0.12388222910347664,-0.22284838265474696,-0.22284879138990693,2,49
0,-0.29574155759749293,-0.4345954612508092,-0.43438978215649426,0,50
1,-0.12461371736627486,-0.22303364605115972,-0.22291498694899714,1,50
2,-0.12453193250295835,-0.22297195108489457,-0.2230065743516278,2,50
0,-0.29664197130978726,-0.4339359752036865,-0.4337489599449982,0,51
1,-0.12506664914837914,-0.22269791771234917,-0.22258887148634732,1,51
2,-0.12498486573988657,-0.22263617319507217,-0.22268048060363077,2,51
0,-0.2968134380049471,-0.4330969443797041,-0.43288782152323685,0,52
1,-0.1251529012343971,-0.22227640131041881,-0.22215673298225375,1,52
2,-0.1250711195324537,-0.2222146381497342,-0.22224836440864357,2,52
0,-0.2967433922159806,-0.4329418430459235,-0.43272746514869626,0,53
1,-0.12511766627890497,-0.22219920567920876,-0.22207704348358015,1,53
2,-0.12503588513818745,-0.2221374448054055,-0.22216867818407462,2,53
0,-0.296716892270089,-0.4329254543939759,-0.43271207331330636,0,54
1,-0.12510433605972948,-0.22219113723156597,-0.22206954888904776,1,54
2,-0.1250225552862245,-0.22212937729824364,-0.22216118372976482,2,54
0,-0.19590132078331798,-0.13837797157924256,-0.138270597503406,0,55
1,-0.07439143365375804,-0.07598652488342093,-0.07591424573977697,1,55
2,-0.07430964009123951,-0.07593223096434346,-0.07601170290423107,2,55
0,-1.176400152966959,-3.2671213932694765,-3.2635002917723774,0,56
1,-0.5676083294686368,-1.6335355442598374,-1.631719354016935,1,56
2,-0.5675265256595471,-1.6334378012319113,-1.6317499417694652,2,56
0,-0.5326483824848671,-1.2129281081926737,-1.2116139632917284,0,57
1,-0.24378412948933256,-0.6109183764217232,-0.6102471603703866,1,57
2,-0.24370233240768477,-0.6108491601393975,-0.6103216515941955,2,57
0,-0.4972927733495748,-1.0767022948688292,-1.0755878492808841,0,58
