,loss
0,1.7982124815536382
1,0.5973804790265806
2,0.8264274243525749
3,0.6174117144359496
4,0.5399140205712974
5,0.3975542992912556
6,0.40144754044034775
7,0.41259365085575644
8,0.42393751204529423
9,0.4454060163458842
10,0.44579955261536053
11,0.41090708522101116
12,0.4057218756559951
13,0.4030199998820165
14,0.40326913168318973
15,0.4058777696880534
16,0.4194391718782764
17,0.41358488700945994
18,0.40806985277047875
19,0.4075040205070578
20,0.4074863256309111
21,0.40748653676763147
22,0.40748653676763147
23,2.0629121430518627
24,0.4623147929861826
25,0.44219969016244726
26,0.439489341589881
27,0.43430068535181576
28,0.49025518528142153
29,0.4456429567012621
30,0.44561092850999484
31,0.44555133129039615
32,0.4455440990894951
33,0.4455961247553215
34,0.44563565858906407
35,0.4456445655417562
36,0.40748653676763147
37,3.233492110221209
38,0.7631745926149983
39,0.6464519652780407
40,0.4387820115126546
41,0.5389851676782953
42,0.5248049166379732
43,0.525378582716028
44,0.5263466222832178
45,0.5308045536121078
46,0.5408858064719932
47,0.5525006004816668
48,0.547547051711029
49,0.535026424385768
50,0.5350763630455638
51,0.5352765089787229
52,0.5357046006264435
53,0.5354642116447661
54,0.5353403611317887
55,0.5353299665648483
56,0.40748653676763147
57,3.013230074754366
58,0.8743844022046289
59,0.8480485701481526
60,0.7496628468138743
61,0.4358602309828592
62,0.6596340826426529
63,0.6165921140122053
64,0.6376662514353564
65,0.6367960978363979
66,0.633440778007931
67,0.6387452846832514
68,0.6797646622195554
69,0.6510506459085659
70,0.6533853665149626
71,0.6406872164539097
72,0.636574884853619
73,0.6364754216019312
74,0.6360876815589566
75,0.6372217493493152
76,0.6381128421382567
77,0.6383092061880136
78,0.6383144580538872
79,0.6383144580538872
80,4.540724117774993
81,1.117893823892306
82,0.7090726729965021
83,0.6791253272196129
84,0.6711881866993813
85,0.6716240140905504
86,0.6733710890378014
87,0.7782744238482469
88,0.6772384541584489
89,0.6739563379012877
90,0.6752719710515269
91,0.6760857332128176
92,0.6762408639229487
93,0.6768937124927535
94,0.6771598555582345
95,0.6767313458271796
96,0.6759198840376854
97,0.6755682944309392
98,0.6755290351906399
99,0.6755300761975288
100,0.6383144580538872
101,4.176914669501939
102,1.0671494389798384
103,0.782610753319819
104,0.7628971163926201
105,0.6554648800706767
106,0.7256141368898141
107,0.7123529682773412
108,0.7178005280073085
109,0.7180935109256927
110,0.7188724321790719
111,0.722019792695634
112,0.7509998074816506
113,0.7232191176443896
114,0.72870980807658
115,0.7232004608560787
116,0.7180022567121298
117,0.7186383470781593
118,0.7187012310996791
119,0.7189531282509392
120,0.7193472185419457
121,0.7193815481616551
122,0.7186241219658938
123,0.7177815188650755
124,0.7175589997304156
125,0.7175460015514982
126,0.7175476369215462
127,0.7175476369215462
128,4.211245850455716
129,1.170083333750899
130,0.7928219794145972
131,0.7328352354322024
132,0.7317454104645752
133,0.7303888548781559
134,0.7284759677717605
135,0.7499205335456088
136,0.7333606467632997
137,0.73328574003136
138,0.7332450565708676
139,0.7330823923604239
140,0.732840682665704
141,0.7325770665920204
142,0.732530220791931
143,0.7327783461614438
144,0.7329525191503192
145,0.7329888686141897
146,0.7329903959695332
