,0,1,2,vars,t
0,-3.999999999999999,-1.9338018916749122,-1.8020144329332863,0,0
1,-1.9338018916749113,-1.0000000000000016,-0.9310048718450399,1,0
2,-1.8020144329332861,-0.9310048718450399,-1.0000000000000002,2,0
0,-2.2317447166577558,0.4384470969050782,0.4633484333298944,0,1
1,-1.0197939972732448,0.16056924067645828,0.1791003849460911,1,1
2,-0.8903709608549079,0.1808138554377889,0.03425849047583291,2,1
0,-1.6177631781292454,0.391853846890982,0.3816814316835053,0,2
1,-0.7024256202334315,0.1380583384655956,0.13965501277919165,1,2
2,-0.5742100556272264,0.1598694412943826,-0.002499178008383583,2,2
0,-0.6653545974594549,-0.11444704196454594,-0.09387810669277262,0,3
1,-0.21011909194636644,-0.10834408463118364,-0.09140464845920472,1,3
2,-0.08448352212809433,-0.07335189878857096,-0.2177973181340432,2,3
0,-0.6123033819761308,-0.14389252724340684,-0.1025115749693982,0,4
1,-0.1826922314826496,-0.12199844213072086,-0.09470251307147817,1,4
2,-0.0578817382800882,-0.0847892095344621,-0.22088181480130117,2,4
0,-0.5016100348391637,-0.18998419831506172,-0.13435237145644677,0,5
1,-0.12545454157216268,-0.14203536797013247,-0.1077275002040313,1,5
2,-0.0040234034940512245,-0.09848770475707304,-0.23304992433977478,2,5
0,-0.5021154290791665,-0.18540071535486272,-0.12030649091675256,0,6
1,-0.12570477819129455,-0.1396624977216961,-0.10056404598733627,1,6
2,-0.006006720689663008,-0.09592898130321499,-0.22637950034416782,2,6
0,-0.5041370060391788,-0.16706678351406587,-0.06412296875797636,0,7
1,-0.12670572466782176,-0.1301710167279502,-0.0719102291205556,1,7
2,-0.013939989472110077,-0.08569408748778357,-0.19969780436173706,2,7
0,-0.515626295223167,-0.23712629618306316,-0.14958513012674773,0,8
1,-0.1325682430606348,-0.16286510512651015,-0.11089610543780293,1,8
2,-0.031808211491610575,-0.11355593544166649,-0.23605709515457457,2,8
0,-0.48146526017001423,-0.22940507667187665,-0.14797772173914125,0,9
1,-0.11489502302194451,-0.15845557292110404,-0.10930488626452951,1,9
2,-0.016614706709711387,-0.10794867675373944,-0.23458489245119726,2,9
0,-0.3377933785394343,-0.2164691890066562,-0.13310751950360233,0,10
1,-0.040525671651304065,-0.14778583029498452,-0.09662511431294839,1,10
2,0.040916307442689245,-0.08822925229420847,-0.22284056752123146,2,10
0,-0.3393028120994421,-0.22527833176062279,-0.10828636279352903,0,11
1,-0.04124034604208813,-0.1494768597265003,-0.08134395588528534,1,11
2,0.02987287896696517,-0.0841199970286347,-0.20864343766610302,2,11
0,-0.4204711407490484,-0.19354019594580846,-0.10276106472210439,0,12
1,-0.08308306660569674,-0.1308440143073845,-0.07495983019446562,1,12
2,-0.029676644644373047,-0.05947501744906547,-0.20274261920241649,2,12
0,-0.45531648911031664,-0.2479613683954111,-0.0841514076891365,0,13
1,-0.10107791084524632,-0.15749171438745932,-0.06601144541787975,1,13
2,-0.0502493216707997,-0.08505449417852638,-0.19440343201524518,2,13
0,-0.4683875643607001,-0.25610620179011856,-0.07529874448846267,0,14
1,-0.10782629400043468,-0.16180909883401795,-0.06215201217996885,1,14
2,-0.058246026303668645,-0.08991844689894557,-0.19080155576904081,2,14
0,-0.48899329581537665,-0.2762636573925554,-0.05573023943964675,0,15
1,-0.11843538375190286,-0.17304388389764938,-0.054592856184570875,1,15
2,-0.07544295317304937,-0.10368570019323824,-0.18373285356247915,2,15
0,-0.470507913818372,-0.2892151791596763,-0.05736430037467143,0,16
1,-0.1088317328715026,-0.18021112042517512,-0.05720644207303559,1,16
2,-0.07352214674911414,-0.11236998467813553,-0.18614463557680785,2,16
0,-0.4342375709098633,-0.29226987891128925,-0.07191508108742854,0,17
1,-0.09004635187460847,-0.1815584591236979,-0.06586809642150318,1,17
2,-0.06066508943040705,-0.11333888282634046,-0.19419486672915837,2,17
0,-0.40601609893648843,-0.28711278477475993,-0.08580156140820176,0,18
1,-0.07544099389696146,-0.17840711096691558,-0.07354166294549053,1,18
2,-0.048891966328917055,-0.10894514784571072,-0.20133301146327587,2,18
0,-0.3919665110226566,-0.2799944533059941,-0.09421578896748546,0,19
1,-0.06817121308020932,-0.17420896013475293,-0.07832877555776072,1,19
2,-0.042834779032758806,-0.1033575554974741,-0.20578454171975655,2,19
0,-0.38222114405254787,-0.26685467312508376,-0.10043845195606006,0,20
1,-0.06312672083504889,-0.16656288407385222,-0.08288148492871743,1,20
2,-0.03892703775885712,-0.09336841256586942,-0.2100069245529608,2,20
0,-0.38905940598507793,-0.2559506408009022,-0.09529038287754169,0,21
1,-0.06666011947144704,-0.16013474789605048,-0.08244726266462489,1,21
2,-0.042654025126641855,-0.08481767467446205,-0.20957560372201905,2,21
0,-0.4088521840096085,-0.25778728137051904,-0.09241347594800337,0,22
1,-0.07689748836085805,-0.1608267704071029,-0.08219490069619137,1,22
2,-0.051837598165182096,-0.08502880618694293,-0.20932565059646693,2,22
0,-0.41471735182049624,-0.2588781979984028,-0.08621452519242867,0,23
1,-0.0799312453208411,-0.16152998345727665,-0.079231869991532,1,23
2,-0.054538448998179945,-0.0860733388194782,-0.20656410889280408,2,23
0,-0.4154477076406694,-0.2596640482091439,-0.08358806940775272,0,24
1,-0.08030878604548836,-0.16199385840231614,-0.0779317719787512,1,24
2,-0.05491168006931189,-0.08669147904653407,-0.20535300588360372,2,24
0,-0.4151289455572213,-0.2599008863213423,-0.08320665986994076,0,25
1,-0.08014396387678996,-0.16211571479197887,-0.07774678598029335,1,25
2,-0.054755894927360355,-0.08682131924897493,-0.20518063428016345,2,25
0,-0.41468686602888727,-0.26011279683786975,-0.0828913869067509,0,26
1,-0.0799155458195637,-0.1622224364350658,-0.0776016148799758,1,26
2,-0.05451356284994717,-0.08693022924547834,-0.2050452623523492,2,26
0,-0.41439784834024884,-0.2601736804880931,-0.08277483577377634,0,27
1,-0.07976640676847595,-0.16225630961164553,-0.07755836196808932,1,27
2,-0.05432483264075536,-0.08697162187079417,-0.20500478700545516,2,27
0,-0.41420037437159013,-0.2600383961521582,-0.08279510182162306,0,28
1,-0.0796649494259201,-0.16220497938461212,-0.07759449834659676,1,28
2,-0.054126462840400826,-0.08695494767968238,-0.2050381185563768,2,28
0,-0.4144478925159596,-0.2598708798361018,-0.08307410703619499,0,29
1,-0.07979332016818176,-0.1621435948613991,-0.07775053683631901,1,29
2,-0.054186879580703666,-0.08694114404706353,-0.2051832483222975,2,29
0,-0.41447405393805087,-0.2597726501148986,-0.08326379323776124,0,30
1,-0.07980686486544596,-0.16209512802305326,-0.07784387860655738,1,30
2,-0.054196936759363046,-0.08689381570279334,-0.2052702076288921,2,30
0,-0.4144862886838155,-0.2597669640155161,-0.08328835500137138,0,31
1,-0.07981317410644045,-0.1620918487116915,-0.07785538230367892,1,31
2,-0.054205574236489466,-0.08688958564203568,-0.20528093217142104,2,31
0,-0.4144862886838155,-0.2597669640155161,-0.08328835500137138,0,32
1,-0.07981317410644045,-0.1620918487116915,-0.07785538230367892,1,32
2,-0.054205574236489466,-0.08688958564203568,-0.20528093217142104,2,32
0,-0.4797098348073845,-1.577991927636745,-0.2703578712236168,0,33
1,-0.11353775800607091,-0.8015956106122074,-0.17010828941985554,1,33
2,-0.08616395820782613,-0.6876984890471752,-0.29122329241850803,2,33
0,-0.4197905424111771,-0.3669705751706266,-0.09850163667142357,0,34
1,-0.08255579943862365,-0.21409899052357403,-0.08535777761202089,1,34
2,-0.056804564744905604,-0.13574989843890325,-0.21227012720560678,2,34
0,-0.4211918811435966,-0.35560123075108296,-0.1029498661969998,0,35
1,-0.08328041291597664,-0.20854674595452993,-0.08756462427773981,1,35
2,-0.05748568579191555,-0.1304526499426073,-0.2143258465810087,2,35
0,-0.42507927213138247,-0.35458282468694713,-0.11394161682792596,0,36
1,-0.08529057307825749,-0.20791750869377473,-0.09302806736632897,1,36
2,-0.059368515906597634,-0.12956322223005007,-0.21941501746902375,2,36
0,-0.42928341968564204,-0.37091213169341797,-0.12115022049594538,0,37
1,-0.08746479676686116,-0.2155566511323508,-0.09668061370450814,1,37
2,-0.06136256047350759,-0.13611659331736578,-0.2228164684465898,2,37
0,-0.43160465361533706,-0.37493439551975016,-0.12199995192300526,0,38
1,-0.08866555248051872,-0.2172365071295399,-0.09720599682250851,1,38
2,-0.062416134649372804,-0.13709589822072957,-0.22330455855745138,2,38
0,-0.43629060061922276,-0.3737582682229614,-0.11941151852857704,0,39
1,-0.09109048768003435,-0.2158029904856754,-0.09628767927524362,1,39
2,-0.0643970066280918,-0.13384513680029717,-0.22244449715521555,2,39
0,-0.4360279472810042,-0.3595887497642779,-0.11703731439940925,0,40
1,-0.09095790956995468,-0.20797832766994997,-0.09557000303878704,1,40
2,-0.06376250985758594,-0.12439638070339896,-0.22177014245763002,2,40
0,-0.43069071907892503,-0.34270561103917185,-0.11952834685086877,0,41
1,-0.0882015333431095,-0.19920696272790156,-0.09720210570364504,1,41
2,-0.06063073668038467,-0.11487399466185326,-0.22328546077903497,2,41
0,-0.4272439226945513,-0.33538328275539564,-0.12212821741223882,0,42
1,-0.08642055674077581,-0.1955879801104439,-0.09863388608055224,1,42
2,-0.05874939051315587,-0.11132673756899107,-0.22461739448840357,2,42
0,-0.4256366793401097,-0.33327359216425495,-0.124102247712553,0,43
1,-0.0855899812056679,-0.1946169739554825,-0.09968025522869717,1,43
2,-0.05788856231442622,-0.11053022495461101,-0.22559125876365288,2,43
0,-0.4243403393005865,-0.3323760398433857,-0.12660861121580608,0,44
1,-0.08492034546780354,-0.19426418179315982,-0.10105687841965175,1,44
2,-0.057151308429737806,-0.11038109807879093,-0.22687192348769206,2,44
0,-0.4238286304591997,-0.3326441603982946,-0.12912017658676994,0,45
1,-0.08465703689850371,-0.1945065642779214,-0.102633221658252,1,45
2,-0.05670069640930621,-0.11085661326466273,-0.2283361356527993,2,45
0,-0.4256781919235079,-0.33368767279042033,-0.12661910917944066,0,46
1,-0.08561525298618838,-0.19510591109991032,-0.10196229533629507,1,46
2,-0.05731267750348619,-0.11162513679125109,-0.227703940846159,2,46
0,-0.43063202865779227,-0.3359883114836826,-0.12495085257794683,0,47
1,-0.08817747124989517,-0.1962176250979565,-0.10141095433305052,1,47
2,-0.05961780896797156,-0.11265991279116942,-0.22718685850016693,2,47
0,-0.43141465176235827,-0.3363541494388382,-0.1230134137322683,0,48
1,-0.08858214819471331,-0.19638799410716007,-0.10045008376029398,1,48
2,-0.05999929521745047,-0.11280429008115868,-0.22629178525446927,2,48
0,-0.4315114507919701,-0.3364343159726727,-0.12180272599785827,0,49
1,-0.08863224927376294,-0.19642321471753887,-0.0998328372223491,1,49
2,-0.060038890359429296,-0.11282928181495373,-0.22571701860891943,2,49
0,-0.4314382186012993,-0.33646893655564963,-0.12136717074914666,0,50
1,-0.08859452074036517,-0.19644061324067374,-0.09960975701172226,1,50
2,-0.059981551262010824,-0.11284695851310067,-0.22550930370548578,2,50
0,-0.431053935522509,-0.33664519569363177,-0.12014033226098572,0,51
1,-0.08839667478440527,-0.19653513874532955,-0.09897816373396619,1,51
2,-0.05965982903681495,-0.11295566113118824,-0.22492125298261562,2,51
0,-0.430653645611957,-0.33681123634124405,-0.11934927652175768,0,52
1,-0.0881911486004173,-0.19663483890799213,-0.09856140109697172,1,52
2,-0.059236882780322866,-0.11309158003654701,-0.22453333839181228,2,52
0,-0.4307498810560277,-0.33636092683665464,-0.11916701000060645,0,53
1,-0.08824344653468635,-0.19644984413927594,-0.09844396747212052,1,53
2,-0.058886530397500594,-0.1129916075408539,-0.22442428864032726,2,53
0,-0.4335324538318309,-0.33572873189434493,-0.12030145077343679,0,54
1,-0.08968405857638308,-0.19615932509039083,-0.09891900854846862,1,54
2,-0.059960096826031796,-0.11275435397903845,-0.22486790951645086,2,54
0,-0.43237589512325664,-0.33526267430495005,-0.12082670434202031,0,55
1,-0.08908615128818927,-0.195945360420175,-0.09922024715218433,1,55
2,-0.05937701020664935,-0.1125801023376525,-0.22514800437546192,2,55
0,-0.4321938570691232,-0.33517450095264995,-0.12138419042342005,0,56
1,-0.08899203487516384,-0.19590714065102796,-0.09951322388488755,1,56
2,-0.05928649079489259,-0.1125542458826409,-0.2254207101606813,2,56
0,-0.4322334096772734,-0.33522273460007485,-0.12154068344373181,0,57
1,-0.08901247321326304,-0.19593094608496806,-0.09959342108743308,1,57
2,-0.0593078742076521,-0.11257750689191427,-0.22549538298657623,2,57
0,-0.4322462187080267,-0.33524130709490096,-0.12155550691901784,0,58
1,-0.08901909678994827,-0.19593991587660142,-0.09960070793226111,1,58
2,-0.05931406894610105,-0.11258584527265984,-0.22550217167279124,2,58
0,-0.4144862886838155,-0.2597669640155161,-0.08328835500137138,0,59
1,-0.07981317410644045,-0.1620918487116915,-0.07785538230367892,1,59
2,-0.054205574236489466,-0.08688958564203568,-0.20528093217142104,2,59
0,-0.8969997653298093,-4.898228008070857,-1.4227998745934047,0,60
1,-0.3293120573016433,-2.422341468229634,-0.739314739858372,1,60
2,-0.2891023321920763,-2.2324772774070882,-0.8214820212246596,2,60
0,-0.5188618621890988,-1.2631421132870202,-0.3730466515907259,0,61
1,-0.13378387188558805,-0.6510208874240457,-0.22093988281361934,1,61
2,-0.10501759299412038,-0.5510153700460976,-0.33857532741107665,2,61
0,-0.45465463080210966,-0.6459101478600824,-0.1948001771464859,0,62
1,-0.10058348827047375,-0.35025339110142145,-0.13292063344711466,1,62
2,-0.07376028885632713,-0.2655057375611481,-0.25657851733071685,2,62
0,-0.4504258394992412,-0.633187857010808,-0.18420009547495667,0,63
1,-0.09839683371485017,-0.3438131943931861,-0.12775554606037134,1,63
2,-0.07170539249593245,-0.2588632601635986,-0.25176595336892865,2,63
0,-0.4406116382793242,-0.6121487673889828,-0.1650154865143865,0,64
1,-0.09332205125382687,-0.33289726380802276,-0.11848800742002326,1,64
2,-0.06693371653026475,-0.24704275018219637,-0.2431298975862347,2,64
0,-0.4429102818384784,-0.6047440046268265,-0.18781406539369647,0,65
1,-0.09451096077568327,-0.32899093227180376,-0.12992812213523539,1,65
2,-0.06800215245324831,-0.24267976766586138,-0.2537849434794297,2,65
0,-0.47476031708779304,-0.8725974186111126,-0.45379655390100465,0,66
1,-0.11098559657049253,-0.45359748503520647,-0.26454203438720114,1,66
2,-0.08263573298383478,-0.3479738972040995,-0.37914673476024335,2,66
0,-0.4494591077061093,-0.6598185234618179,-0.24250389501047653,0,67
1,-0.09789838311943617,-0.35461183377554084,-0.15760668084947152,1,67
2,-0.07101102732464497,-0.2643297568678209,-0.27956113289730405,2,67
0,-0.46948139123308313,-0.7758940508873917,-0.4340756326586025,0,68
1,-0.10825472327989964,-0.40761163652789856,-0.2541099038397412,1,68
2,-0.08025963217356802,-0.3068166519089576,-0.3694372138119409,2,68
0,-0.4504451940747994,-0.6655351788662132,-0.25193869693337023,0,69
1,-0.0984084271335463,-0.3572220446921395,-0.16235941110609428,1,69
2,-0.07146651598849472,-0.266422212905194,-0.2839874800790224,2,69
0,-0.46912812730245784,-0.7714416308982819,-0.42659607251438625,0,70
1,-0.10807200106238798,-0.4055251898657487,-0.2503966012698553,1,70
2,-0.08009641192892734,-0.3050186926459494,-0.3659782346766595,2,70
0,-0.45055165529579544,-0.666138667090326,-0.25293394951142484,0,71
1,-0.09846349321268466,-0.3574972911831754,-0.16286107466415303,1,71
2,-0.07151569184582383,-0.2666421477681682,-0.28445468914831273,2,71
0,-0.45686411571342955,-0.5817170331706534,-0.3106840162313016,0,72
1,-0.10172866332195862,-0.315581544247267,-0.19205835391544404,1,72
2,-0.07441450903052862,-0.22514294138829816,-0.31164558934815334,2,72
0,-0.4575579831155461,-0.5868083059041348,-0.30246442343585017,0,73
1,-0.10208769602470215,-0.3179171056407072,-0.18816542690060736,1,73
2,-0.07471368235589522,-0.22704077560355698,-0.30801691287129285,2,73
0,-0.46053639714682226,-0.5947843944096599,-0.2508167211366466,0,74
1,-0.10362920551844894,-0.32117272531946034,-0.16355182063017548,1,74
2,-0.07594029260162748,-0.2287451801084946,-0.2850760912193124,2,74
0,-0.46170256695880424,-0.5903906338361463,-0.24714358164879188,0,75
1,-0.104232876420269,-0.31884579210944,-0.16202420838760226,1,75
2,-0.07640373225428328,-0.2261278959972269,-0.28364936100264065,2,75
0,-0.46891214167220696,-0.5595910083299708,-0.2546166796270487,0,76
1,-0.10796539864845327,-0.3027345613298059,-0.1674100749091624,1,76
2,-0.0791957502770324,-0.20841102254321212,-0.28864515174063576,2,76
0,-0.47056313288939977,-0.5506915712380832,-0.27129377732036425,0,77
1,-0.10882137029127809,-0.29819076560917424,-0.1760679818496695,1,77
2,-0.07964331778573684,-0.20364251267739286,-0.2967052934266133,2,77
0,-0.4707418854960531,-0.5481952116984034,-0.2811330134874094,0,78
1,-0.10891527519559036,-0.29701529668957166,-0.181001498262462,1,78
2,-0.07949931540077546,-0.20261666525292782,-0.30130029774622163,2,78
0,-0.4707560593413308,-0.5481219221724392,-0.28330135461778727,0,79
1,-0.10892361336759243,-0.29703525721404883,-0.18209365045048767,1,79
2,-0.0793481810061793,-0.20275790491980206,-0.30231745055496156,2,79
0,-0.4711088307843754,-0.5491660300940746,-0.2853172364252689,0,80
1,-0.10911014673403722,-0.2977510670714828,-0.1831915651637961,1,80
2,-0.07887444120414074,-0.20389216781367206,-0.30333894082990964,2,80
0,-0.47260590025066396,-0.5514054046975709,-0.28202373611227555,0,81
1,-0.10989017198592062,-0.29908289713691294,-0.1817119379086831,1,81
2,-0.07867645526488787,-0.2056849738661774,-0.30195868634324063,2,81
0,-0.47758146884074393,-0.5518915225576555,-0.2758189383252154,0,82
1,-0.11247119628553266,-0.29945976651329564,-0.17873316334313027,1,82
2,-0.07980684956265692,-0.20635022963907965,-0.29918264151383245,2,82
0,-0.4821586907223439,-0.5491261574622928,-0.26862882150132855,0,83
1,-0.11484552713592486,-0.2981088120198407,-0.17512693367738671,1,83
2,-0.08085539621667903,-0.2050602628471891,-0.2958238651786121,2,83
0,-0.4836657368300635,-0.5481907447204936,-0.26759603640344487,0,84
1,-0.11562694820437423,-0.2975226655928255,-0.17453949820916148,1,84
2,-0.08125155474799522,-0.20421755981909553,-0.29527760801320596,2,84
0,-0.4833532571561074,-0.5452214447286533,-0.26851692212457845,0,85
1,-0.11546615818760257,-0.29598581073706837,-0.17487763022277858,1,85
2,-0.0809761081437151,-0.20256106076636468,-0.29559408743523236,2,85
0,-0.4825327059145843,-0.5445333441230791,-0.2711520275428177,0,86
1,-0.11504215493459231,-0.2955917117961062,-0.17614208129558856,1,86
2,-0.08053142594750896,-0.2020577985079639,-0.2967724902177521,2,86
0,-0.48181439382272545,-0.5439947982966129,-0.27280172077429393,0,87
1,-0.11467121844482832,-0.2953227199674281,-0.17695380483749432,1,87
2,-0.08010507421149349,-0.20178802785364802,-0.29752871109153145,2,87
0,-0.4815680552175919,-0.5440096093029276,-0.2730077793062934,0,88
1,-0.11454409948842097,-0.2953373209560221,-0.17706077516369204,1,88
2,-0.07994471281073785,-0.20181810737855038,-0.2976282959565644,2,88
0,-0.48129718640031016,-0.544103761271172,-0.272919697982271,0,89
1,-0.11440417556252686,-0.2953873822968028,-0.1770193079641456,1,89
2,-0.07979133456585827,-0.20187481649594663,-0.29758964022791023,2,89
0,-0.4810712396246481,-0.5441827507772792,-0.27278794279654717,0,90
1,-0.11428737434556599,-0.29542663245552764,-0.1769534313108335,1,90
2,-0.07967637138215393,-0.2019137444883567,-0.2975282813431773,2,90
0,-0.48103886985530286,-0.5441962217062062,-0.2727561579788618,0,91
1,-0.11427061826647275,-0.295432705899021,-0.17693672816547795,1,91
2,-0.07966347338860952,-0.2019184318938301,-0.29751273387257393,2,91
0,-0.4144862886838155,-0.2597669640155161,-0.08328835500137138,0,92
1,-0.07981317410644045,-0.1620918487116915,-0.07785538230367892,1,92
2,-0.054205574236489466,-0.08688958564203568,-0.20528093217142104,2,92
0,-0.8596648773207406,-4.451054174433275,-0.9901324737439183,0,93
1,-0.31000345595130124,-2.199498705599887,-0.5252830688987344,1,93
2,-0.27146170816220977,-2.0100838484644985,-0.6220995958598939,2,93
0,-0.5295769423693959,-1.3433275779883584,-0.3177319807304687,0,94
1,-0.13932356091706843,-0.6888163879594349,-0.19352748837895395,1,94
2,-0.11037213549738083,-0.5840870936136365,-0.31303978153373985,2,94
0,-0.523412366757582,-1.2411980477263345,-0.32567640703370015,0,95
1,-0.1361363065580135,-0.639367432376391,-0.19749130493092162,1,95
2,-0.10731867059146159,-0.5378433639089387,-0.31673186744978826,2,95
0,-0.493112510547889,-0.9706278184971002,-0.3371669580103677,0,96
1,-0.12047057028370987,-0.5080651970179719,-0.20344070728716382,1,96
2,-0.09229179042813603,-0.41439351693320636,-0.32227069950050496,2,96
0,-0.48715840865023546,-0.9487997131400161,-0.38084185655421454,0,97
1,-0.11739130332116633,-0.49773239449652323,-0.2252033138710012,1,97
2,-0.08947307240739114,-0.4052519834460673,-0.3425417799723121,2,97
0,-0.4738051801853514,-0.9445411496975906,-0.4774155679628805,0,98
1,-0.11048516725656837,-0.4961928164523464,-0.27362299542176094,1,98
2,-0.08319580572897481,-0.40496690078909825,-0.387639201164537,2,98
0,-0.456344856040572,-0.9272177160669296,-0.5084174611660814,0,99
1,-0.10145484550743875,-0.48782031356401073,-0.29013512294694044,1,99
2,-0.07499456508292436,-0.397170556783103,-0.403006236127257,2,99
0,-0.46589572357082604,-0.9280811652348333,-0.510568096370554,0,100
1,-0.10639126316667825,-0.4879295039681443,-0.2928999828204555,1,100
2,-0.07998253784707123,-0.3965898486416714,-0.40556026199595246,2,100
0,-0.5245479439723265,-1.0330132194445603,-0.8525635197234557,0,101
1,-0.13670585009630445,-0.5405235746332667,-0.4670018662924028,1,101
2,-0.11063439539987194,-0.44972795572626745,-0.5676833551767202,2,101
0,-0.4747107544234999,-0.9438517411646331,-0.5619676885376065,0,102
1,-0.11094733993992671,-0.49583403601155385,-0.3190663148673595,1,102
2,-0.08458930410707112,-0.4045761456683985,-0.4299262631215101,2,102
0,-0.4825418264004289,-0.9370773535779061,-0.552160241886733,0,103
1,-0.11499491350829162,-0.49223231330538963,-0.31505527729661525,1,103
2,-0.0886725987605659,-0.4004966890566542,-0.4261790873989267,2,103
0,-0.5105912269044037,-0.9515896675414053,-0.4820845042927391,0,104
1,-0.12949305088301913,-0.499174912398482,-0.2812858327873837,1,104
2,-0.10321928286023656,-0.4068036766683298,-0.39470959849858156,2,104
0,-0.5152884178672928,-0.9377703079475809,-0.46983994725041706,0,105
1,-0.1319209758378518,-0.49244178423246,-0.27522694408597786,1,105
2,-0.10564792297874062,-0.40041394150026904,-0.38906542844674386,2,105
0,-0.5165967581322808,-0.9448598977964718,-0.45446589332653214,0,106
1,-0.1325973700454326,-0.4957828793507006,-0.2674901821515368,1,106
2,-0.10630435854240777,-0.4033361176793534,-0.38185987358847917,2,106
0,-0.5179915256488361,-0.9473575009748371,-0.45429369616718446,0,107
1,-0.13331848856557846,-0.4969147268325835,-0.267241938059946,1,107
