,0,1,2,vars,t
0,-6.391288000720083,-5.418383955240784,-7.420048823980732,0,0
1,-3.1870277320862312,-2.708818304475839,-3.7504479284310666,1,0
2,-3.1869171989354066,-2.7085529125010828,-3.750121447151704,2,0
0,-5.29663533061918,-1.5372564638678707,-5.769000916651972,0,1
1,-2.633759136468134,-0.7742320794107086,-2.926068844974897,1,1
2,-2.6335991501360043,-0.7739660463061346,-2.9258585002477275,2,1
0,-4.800658882870591,-1.2027448354617563,-4.874785556297682,0,2
1,-2.3830744841979983,-0.6100152885599226,-2.4801464660255625,1,2
2,-2.3829106670456475,-0.6097833363069335,-2.479996823450562,2,2
0,-1.8557670544010791,0.6039910698151383,0.1784969512868137,0,3
1,-0.8946161433297786,0.2841588218251373,0.03774029795706356,1,3
2,-0.89443972563941,0.2843043576018815,0.0375549037248792,2,3
0,-1.8752095355983505,0.09810420253297596,-0.24647038059407905,0,4
1,-0.9044410150699598,0.03305625875816079,-0.1723454806571908,1,4
2,-0.9042742462197518,0.03321607142526267,-0.17250916068460082,2,4
0,-1.5259487161807448,-0.40489400017702265,-0.31440151200073513,0,5
1,-0.7279103886299207,-0.21706474062908093,-0.20374601289478816,1,5
2,-0.727747453693921,-0.21689684961725408,-0.2039147057201759,2,5
0,-1.0250976606888726,-0.7153668845173187,-0.27397711467426256,0,6
1,-0.4747584683985742,-0.3722807824919683,-0.18008296665096676,1,6
2,-0.4746075549871946,-0.37211913441969235,-0.18026803084762294,2,6
0,-0.6207026736281622,-0.713862188400496,-0.23512577830754486,0,7
1,-0.27035685540999943,-0.372935271472909,-0.15697058553562404,1,7
2,-0.27022843950314895,-0.37279262004505404,-0.15717282339071956,2,7
0,-0.3293434152857548,-0.567028243262595,-0.17677347206361466,0,8
1,-0.12308496264952877,-0.30137767975633023,-0.12347777673283988,1,8
2,-0.12299219156173422,-0.30125709445929916,-0.12370106212750465,2,8
0,-0.2755421390830392,-0.5070640224016395,-0.08211146408982152,0,9
1,-0.09588473092655941,-0.271854608129158,-0.0730044475213656,1,9
2,-0.09582411243965369,-0.2717389725393784,-0.07324686595676551,2,9
0,-0.39042367261804417,-0.4921668558461631,0.020092051313496125,0,10
1,-0.15394099375986556,-0.26347975801825024,-0.01784381086757408,1,10
2,-0.1539228809916708,-0.26335128137525043,-0.01810947724296497,2,10
0,-0.3785101682767079,-0.4290276457192335,-0.0009619094739723653,0,11
1,-0.14790522248499763,-0.23084535262420644,-0.02046391223758361,1,11
2,-0.14795240862331285,-0.23070114826959665,-0.020758787360719223,2,11
0,-0.017352341175628547,-0.7046050085908201,-0.042457752361428604,0,12
1,0.034679097682317896,-0.36073818792912493,-0.014678384465134005,1,12
2,0.03444227426051671,-0.36049297412994713,-0.015073406091186672,2,12
0,-0.20023048365799265,-0.565061926729161,-0.021445657098505863,0,13
1,-0.05777544383107612,-0.29496483716720734,-0.017607980594334233,1,13
2,-0.05791624132862235,-0.2947707711439028,-0.017952291409059407,2,13
0,1.0720231453086977,-0.4136841286406855,1.0815457886713262,0,14
1,0.5853038401062379,-0.2110882330194164,0.5513934012212104,1,14
2,0.5850089197635019,-0.21078024540704268,0.5509004585995227,2,14
0,0.1344050464476467,-0.5252456601010185,0.26866955165664735,0,15
1,0.11137100007028554,-0.27290312615817436,0.13205406374924,1,15
2,0.11118966428789795,-0.27267909581763033,0.13167065893440247,2,15
0,0.000928064885475172,-0.4407766809653234,0.2515312720874837,0,16
1,0.043918992492282434,-0.2275238054085374,0.13268209377787127,1,16
2,0.04368089498724398,-0.22725546595328974,0.132264176833544,2,16
0,0.09700233979030001,-0.5015758976349979,0.26386709031960864,0,17
1,0.09246970620401654,-0.2601870053525978,0.13223004932111898,1,17
2,0.09227246474233634,-0.25995055878267687,0.13183697357245952,2,17
