,loss
0,64.12526287367902
1,24.137435242028776
2,22.98905119677135
3,19.070391815993823
4,7.109050480727025
5,1.2277751108570971
6,1.117683712943525
7,0.9136045996429075
8,0.7979733596033606
9,0.7741113408938474
10,0.7566528423468113
11,0.7254076812504412
12,0.6643622431071113
13,0.5980386493207711
14,0.5156989649022947
15,0.49149585250192285
16,0.47981699439313635
17,0.4701975218841715
18,0.45308953902949484
19,0.562024224601359
20,0.43921094810467415
21,0.43110974672783237
22,0.37876469954158126
23,0.35409130197278477
24,0.3367480616254662
25,0.48297029623635257
26,0.33356971498178073
27,0.3266697489316386
28,0.783766841004337
29,0.32577475100621844
30,0.3212176718508104
31,0.5773039714610588
32,0.3179753300209044
33,0.31288052008165457
34,0.6260862086681169
35,0.3108825075580965
36,0.2993749541814673
37,0.29427570368912553
38,0.2848185196302717
39,0.285128657500289
40,0.2840894510589921
41,0.2816420360959503
42,0.2798894104839644
43,0.27914936526089146
44,0.2786955824609452
45,0.27785305998810816
46,0.27678766802323473
47,0.2757057088680613
48,0.27510252731273677
49,0.2748777455418619
50,0.2747769295470478
51,0.27469066746716797
52,0.27458359964941376
53,0.2744006789660126
54,0.2740707079897487
55,0.2734363287694652
56,0.2723904812491472
57,0.2719292364552512
58,0.27120828908340333
59,0.2710084375326331
60,0.2709859189743177
61,0.2709681007409491
62,0.27091776321505034
63,0.27081783261870174
64,0.2706473822122236
65,0.2704998438336147
66,0.2704746427663665
67,0.2704730219720123
68,0.27047287337511794
69,0.2704727329521427
70,0.2704726696049097
71,0.27047259537232937
72,0.2704725761637299
73,0.27047257357870796
74,0.27047257341111985
75,0.29143385366198626
76,0.3174358059618795
77,0.29039225856821094
78,0.2903820200464201
79,0.29034585857570816
80,0.2903412178941446
81,0.29032252679727405
82,0.29030819911901773
83,0.29027052727132585
84,0.29024117474489414
85,0.2902286669175932
86,0.29022368929589987
87,0.29021657434771997
88,0.2902011896011122
89,0.2901783769916929
90,0.29015197797583425
91,0.2901321510666478
92,0.2901227027660681
93,0.2901127789145598
94,0.2901060681597233
95,0.29010454980406053
96,0.2901044634497443
97,0.29010444247242423
98,0.2901044169378556
99,0.2901043944120142
100,0.29010438692333596
101,0.2901043863954733
102,0.3857596147908853
103,5.869543099370415
104,0.36679762397733484
105,0.347869867241173
106,0.34543236984335074
107,0.34414665264517164
108,0.3382201533623549
109,0.3377869088236427
110,0.3376298273567997
111,0.33739748376832057
112,0.33732864106175275
113,0.3367500406297354
114,0.3363219836612388
115,0.3358815677860387
116,0.3356610398663374
117,0.3355546002800413
118,0.33534058936272226
119,0.33506145028729817
120,0.33480305648158276
121,0.3347156788469944
122,0.3347013236204522
123,0.33469937153318047
124,0.3346978409353004
125,0.3346952585731007
126,0.3346945185280349
127,0.3346944384371593
128,0.33469443676024635
129,1.3290172260798752
130,9.583679878615314
131,0.6642218574597752
132,0.5773453372806838
133,0.5326304810602437
134,0.5032075236306599
135,0.49400825232615136
136,0.49066290584893385
137,0.48681614218162805
138,0.4822316845107648
139,0.47220274370961035
140,0.46645852437976437
141,0.45696727290316774
142,0.4949999792508335
143,0.455780362182583
144,0.4528180056139677
