,0,1,vars,t
0,-4.774640896025954,-1.9399280351680508,0,0
1,-2.161509889172616,-1.0990468038974182,1,0
0,-3.4273524209070954,2.2657037466786787,0,1
1,-1.372682369113473,0.6967194080404291,1,1
0,-3.036597654703674,0.7394227065719174,0,2
1,-1.1438983196185475,0.04501139746858119,1,2
0,-2.2532549259863965,-0.0941682156515763,0,3
1,-0.6852568976351141,-0.31092428362657754,1,3
0,-1.860110804178996,-0.1802064572994239,0,4
1,-0.4550738979595611,-0.3476618239772702,1,4
0,-1.3391821986073316,-0.4511420738463833,0,5
1,-0.1500740203166486,-0.46334884819695515,1,5
0,-1.3087108999487247,-0.41281604340453765,0,6
1,-0.13223329845362675,-0.44698398458662947,1,6
0,-1.2931232512539468,-0.41875056252599385,0,7
1,-0.12310684447548403,-0.4495179698414513,1,7
0,-1.1622439674255742,-0.46735236199851304,0,8
1,-0.04647798377039697,-0.4702704926155223,1,8
0,-1.000624820076548,-0.525140206227825,0,9
1,0.04814884155456392,-0.4949453722794185,1,9
0,-0.7337002617005113,-1.3586636289860976,0,10
1,0.20443121263925199,-0.8508522317217901,1,10
0,-0.9476251737498806,-0.6906418254117258,0,11
1,0.07917974573578458,-0.5656130462860455,1,11
0,-0.8844906926765124,-0.5912615318956745,0,12
1,0.11614452132397646,-0.5231785721128864,1,12
0,-0.9244618497744704,-0.4834292556192496,0,13
1,0.09274170202449773,-0.4771351787921993,1,13
0,-0.7694173471478134,-1.707963326403539,0,14
1,0.18351912108836899,-0.9999999999999989,1,14
0,-0.920032585672102,-0.5184113717856756,0,15
1,0.09533500366856466,-0.4920722216652604,1,15
0,-1.0054946031327716,-0.6001449481151963,0,16
1,0.04529761929414387,-0.5269717093919168,1,16
0,-1.2611855380995947,-0.46661553595387517,0,17
1,-0.10440754768109438,-0.46995587464997685,1,17
0,-1.2903010587561612,-0.43960645499681134,0,18
1,-0.12145447146831304,-0.45842324471134444,1,18
0,-1.6237192258960016,-0.3257670554476575,0,19
1,-0.3166683627653339,-0.40981486482890644,1,19
0,-1.3317434894230178,-0.42545671185760875,0,20
1,-0.14571871065084957,-0.45238143412139764,1,20
0,-1.31155988605816,-0.42715472452781117,0,21
1,-0.13390135892388974,-0.45310646996351617,1,21
0,-1.300948393692372,-0.4520376243631489,0,22
1,-0.12768840797714254,-0.46373124005684907,1,22
0,-1.302834111316706,-0.45465950741009,0,23
1,-0.1287924818147862,-0.4648507600794228,1,23
0,-1.305193897103327,-0.4550342187695415,0,24
1,-0.13017411908423965,-0.46501075839440426,1,24
0,-1.3055339530920675,-0.45482078268104287,0,25
1,-0.1303732193713976,-0.46491962314148344,1,25
0,-1.3055572404400646,-0.4547810428550865,0,26
1,-0.13038685394283953,-0.46490265460015057,1,26
0,-1.3055572404400646,-0.4547810428550865,0,27
1,-0.13038685394283953,-0.46490265460015057,1,27
0,-1.4428525019913216,-2.9270652811098103,0,28
1,-0.21077222254461472,-1.5205453574462915,1,28
0,-1.317171913760055,-0.6639271813092474,0,29
1,-0.13718715998011954,-0.5542061381848067,1,29
0,-1.3166435965877803,-0.6159295544221363,0,30
1,-0.13687783415086402,-0.5337115915654104,1,30
0,-1.3188510305041494,-0.599842898219732,0,31
1,-0.13817027051776,-0.5268427368558675,1,31
0,-1.3346383503464494,-0.6405752445951416,0,32
1,-0.1474136304882263,-0.5442350753077586,1,32
0,-1.3335016504507118,-0.631852601941744,0,33
1,-0.1467481010367643,-0.5405105868674264,1,33
0,-1.3337045097175515,-0.6305383932276827,0,34
1,-0.14686687364956288,-0.539949431795713,1,34
0,-1.3344837694849203,-0.6292994422255438,0,35
1,-0.147323124527623,-0.5394204110769981,1,35
