,0,1,vars,t
0,-3.220338422726798,-1.9666016201431151,0,0
1,-1.5701504175775134,-1.0000000000000009,1,0
0,-1.8283959663335987,1.1549305394671734,0,1
1,-0.8623596570411188,0.5347025506046085,1,1
0,-2.517239069087692,-0.38985020078291927,0,2
1,-1.2126304468637945,-0.22478952603082025,1,2
0,-1.526218368912351,0.4957947550304538,0,3
1,-0.7087049491805337,0.2106381752127191,1,3
0,-1.6468884430578214,-0.1873012683707919,0,4
1,-0.7700646434416855,-0.1252062613708331,1,4
0,-1.5307857162346312,-0.2807368820950006,0,5
1,-0.711027405989017,-0.17114391870310694,1,5
0,-0.6252871148455588,-0.8064320453435108,0,6
1,-0.2505891595671637,-0.42960215863958723,1,6
0,-0.5439405544540478,-0.7121023369943313,0,7
1,-0.2092251336463516,-0.3832249193228055,1,7
0,-0.4942108368328,-0.6957982376327629,0,8
1,-0.18393800019141826,-0.3752090022679472,1,8
0,-0.4769839999132959,-0.6939892952401282,0,9
1,-0.1751783018656077,-0.37431963500792176,1,9
0,-0.36305039315703486,-0.6835517794921592,0,10
1,-0.11724404330033204,-0.3691880261628654,1,10
0,-0.22603390606003682,-1.4851534194368257,0,11
1,-0.047572338724482265,-0.7632957971190067,1,11
0,-0.3499285525923846,-0.7603198322905742,0,12
1,-0.11057170029489155,-0.40693107041501414,1,12
0,-0.3471267567524365,-0.7222398343307798,0,13
1,-0.10914701122149102,-0.3882090239943194,1,13
0,-0.20318813951701584,-1.9666016201431151,0,14
1,-0.035955463039533876,-1.0000000000000009,1,14
0,-0.3429456694784602,-0.7583856951623593,0,15
1,-0.10702096432355797,-0.40598015111253294,1,15
0,-0.425850488443132,-0.7343609540532816,0,16
1,-0.14917735131902776,-0.39416837741537575,1,16
0,-0.4600298238256754,-0.7263231205651146,0,17
1,-0.16655724922639234,-0.3902165733253081,1,17
0,-0.45991242405336774,-0.7263303966333022,0,18
1,-0.16649755245247214,-0.3902201506071788,1,18
0,-0.45991242405336774,-0.7263303966333022,0,19
1,-0.16649755245247214,-0.3902201506071788,1,19
0,-0.7214578309743087,-4.271891047574478,0,20
1,-0.29949114110918645,-2.1333964807213297,1,20
0,-0.486850840582928,-1.0915128357756667,0,21
1,-0.18019550543575097,-0.5697622447234777,1,21
0,-0.4752516310520212,-0.9422588414124076,0,22
1,-0.1742974072077721,-0.49638145794157273,1,22
0,-0.4749102022848111,-0.9215679896783833,0,23
1,-0.1741237936178548,-0.48620879230600283,1,23
0,-0.4761616287846192,-0.9038956940476064,0,24
1,-0.17476013322369577,-0.47752020100122056,1,24
0,-0.4843765124209468,-0.9638276675315917,0,25
1,-0.17893733085853206,-0.5069857800392148,1,25
0,-0.48330796801453474,-0.9483057102774586,0,26
1,-0.1783939852233682,-0.49935440346827165,1,26
0,-0.4831504431937005,-0.9466582193532997,0,27
1,-0.17831388520757369,-0.4985444138881167,1,27
