,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.061727473657986705,0,1
1,0.339409585811598,0.0,1,1
0,0.0,0.3490891904316347,0,2
1,0.3329826286085462,0.0,1,2
0,0.0,0.5754789058521761,0,3
1,0.44806010109841077,0.0,1,3
0,0.0,2.50664647234383,0,4
1,0.6200914345532821,0.0,1,4
0,0.0,1.1982899575500316,0,5
1,0.10939344684256219,0.0,1,5
0,0.0,2.031429659568577,0,6
1,0.3666979005420426,0.0,1,6
0,0.0,2.1074858944690043,0,7
1,0.3633294625043423,0.0,1,7
0,0.0,2.1541298388985326,0,8
1,0.3701019778390919,0.0,1,8
0,0.0,2.257803473879982,0,9
1,0.3855986164862103,0.0,1,9
0,0.0,2.3874238839490562,0,10
1,0.4035601405460217,0.0,1,10
0,0.0,2.626708582234105,0,11
1,0.4327444834781056,0.0,1,11
0,0.0,2.985913733873906,0,12
1,0.4659870056687981,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.5569114550173393,0,14
1,0.3289964743363869,0.0,1,14
0,0.0,2.581806227352068,0,15
1,0.3316826532120365,0.0,1,15
0,0.0,2.4863066938410223,0,16
1,0.40776431248953504,0.0,1,16
0,0.0,2.3748580838078848,0,17
1,0.37656695029745524,0.0,1,17
0,0.0,2.244862223024567,0,18
1,0.34434335787488374,0.0,1,18
0,0.0,2.15536802531627,0,19
1,0.3654188814185921,0.0,1,19
0,0.0,2.1521403477416046,0,20
1,0.3672905826618981,0.0,1,20
0,0.0,2.144599034333861,0,21
1,0.37150855169024005,0.0,1,21
0,0.0,2.1399862654561344,0,22
1,0.367900844359085,0.0,1,22
0,0.0,2.1406730010652066,0,23
1,0.3657512656934278,0.0,1,23
0,0.0,2.141441690508927,0,24
1,0.36586228156534567,0.0,1,24
0,0.0,2.1415746792324084,0,25
1,0.3658914085457772,0.0,1,25
0,0.0,2.1415746792324084,0,26
1,0.3658914085457772,0.0,1,26
0,0.0,2.1415746792324084,0,27
1,0.3658914085457772,0.0,1,27
0,0.0,-3.896375454144619,0,28
1,1.3763482227258266,0.0,1,28
0,0.0,1.4238225643761298,0,29
1,0.1701929363720255,0.0,1,29
0,0.0,1.717973929236099,0,30
1,0.2426330941167912,0.0,1,30
0,0.0,1.7586950057348252,0,31
1,0.2537679189299842,0.0,1,31
0,0.0,1.7861926954713683,0,32
1,0.26168959894767446,0.0,1,32
0,0.0,1.6787673835010546,0,33
1,0.23353624248485297,0.0,1,33
0,0.0,1.7024767069695983,0,34
1,0.23980371676597453,0.0,1,34
0,0.0,1.705586622117703,0,35
1,0.24062011038476633,0.0,1,35
0,0.0,1.7056155220428302,0,36
1,0.2406173130669429,0.0,1,36
0,0.0,1.7057311152747978,0,37
1,0.2406061226341394,0.0,1,37
0,0.0,1.7061555560566444,0,38
1,0.2405196900812932,0.0,1,38
0,0.0,1.7061555560566444,0,39
1,0.2405196900812932,0.0,1,39
0,0.0,2.1415746792324084,0,40
1,0.3658914085457772,0.0,1,40
0,0.0,-3.7485386790112374,0,41
1,1.7798817267552405,0.0,1,41
0,0.0,0.06477802779984022,0,42
1,0.00041429367245763546,0.0,1,42
0,0.0,0.46794564188677945,0,43
1,0.02082688552052527,0.0,1,43
0,0.0,1.963149988282181,0,44
1,0.31105342397006874,0.0,1,44
0,0.0,1.0094128529882793,0,45
1,0.0913444080432587,0.0,1,45
0,0.0,1.1481334691757752,0,46
1,0.11506406166672385,0.0,1,46
0,0.0,1.1088355446099911,0,47
1,0.10725762171473559,0.0,1,47
0,0.0,1.0812693117729308,0,48
1,0.10038716913157698,0.0,1,48
0,0.0,1.0811019008732878,0,49
1,0.09950628111859385,0.0,1,49
0,0.0,1.1053008637229094,0,50
1,0.10207033120914648,0.0,1,50
0,0.0,1.167383662065895,0,51
1,0.10867330817497196,0.0,1,51
0,0.0,0.0,0,52
1,-0.0,0.0,1,52
0,0.0,1.0931036636844762,0,53
1,0.09412370179681945,0.0,1,53
0,0.0,1.0978671571691798,0,54
1,0.09512309185665056,0.0,1,54
0,0.0,1.1014642425787566,0,55
1,0.09610262169841509,0.0,1,55
0,0.0,1.1037570838453437,0,56
1,0.09748849103217976,0.0,1,56
0,0.0,1.0988196091690101,0,57
1,0.09816541313690556,0.0,1,57
