,loss
0,89.62737756797439
1,40.87399652005981
2,23.621809939746765
3,15.320584439654358
4,7.742773821836644
5,2.1718404627675514
6,1.0644289777943126
7,1.0088690815576138
8,1.006443249450412
9,1.003469246161037
10,0.9934102548391279
11,0.9694916275153758
12,0.9164629952810526
13,0.8457524712153686
14,0.8575841012164894
15,0.8014199089012602
16,0.7706407439415582
17,0.7641986404820934
18,0.7606142434460703
19,0.7460636558836705
20,0.7313174220364541
21,0.7273790563939044
22,0.7270419692130198
23,0.7322007380338306
24,0.7428279770777902
25,0.754423159361883
26,0.7407216021691896
27,0.7403703291700812
28,0.7464366576343625
29,0.7411847948720374
30,0.8666726021001677
31,0.7708086338002124
32,0.74711246269562
33,0.720099855155959
34,0.7335081693093862
35,0.7309145288929285
36,0.725450846861288
37,0.7247250315800176
38,0.727619309931659
39,0.7262604109821602
40,0.728387435452838
41,0.7484091671179602
42,0.7521044920534566
43,0.7515306552141842
44,0.7409663043092077
45,0.7377929387323113
46,0.7336571524630969
47,0.7297574094338705
48,0.7251526399560314
49,0.745452103355671
50,0.7273595266740425
51,0.7202469362666639
52,0.720952384499709
53,0.7207305356338479
54,0.7204619428238216
55,0.7199327117804923
56,0.7192204646404493
57,0.7188895421504826
58,0.7187915382550834
59,0.7187060303070152
60,0.7186231648385052
61,0.7185783045404528
62,0.7186369053538479
63,0.7187058188907727
64,0.7188326651764598
65,0.7188867064079564
66,0.7189239481387768
67,0.7188909871903677
68,0.7187171894083102
69,0.71853210104497
70,0.7184937715166358
71,0.7184929865193035
72,0.7184954309419519
73,0.7184999561483266
74,0.7185009873996292
75,0.7185009873996292
76,26.326830737136145
77,2.3433992094431657
78,0.7559757324511366
79,0.7529498638716896
80,0.7504257894235797
81,0.7464681065819424
82,0.7600078448461067
83,0.7616527002621118
84,0.7631234230082456
85,0.7629745725366672
86,0.7624676111799972
87,0.7624305426801183
88,0.7650822456735732
89,0.7654627357072015
90,0.7659837374122204
91,0.7660025757242559
92,0.7656650398081235
93,0.7654159083644675
94,0.7653221292549334
95,0.7652756621221076
96,0.7651723777868519
97,0.7650799084704472
98,0.7650794093019201
99,0.7646312058997526
100,0.7649123388399632
101,0.76509251860114
102,0.7652464952928114
103,0.7653078655315252
104,0.7653932119146594
105,0.765492372436134
106,0.7655737802002333
107,0.7655708292592115
108,0.7655658748372888
109,0.7654680774070601
110,0.7654419697453341
111,0.7654312087716111
112,0.7654307147667158
113,0.76542831027016
114,0.7654257167571374
115,0.7185009873996292
116,20.405304043948764
117,2.3345336533215004
118,0.9678282501597564
119,0.9426204696635828
120,0.9293894684452906
121,0.9213484158562171
122,0.905540978409744
123,0.8875873162071193
124,0.8917385656995054
125,0.8892871146945434
126,0.9707803435908637
127,0.9287095109259966
