,0,1,2,vars,t
0,-3.999999999999999,-1.9028990100216638,-1.8973899241959702,0,0
1,-1.902899010021665,-0.9999999999999982,-0.9976190993208255,1,0
2,-1.8973899241959704,-0.9976190993208257,-0.9999999999999991,2,0
0,-2.2134150609595906,0.43723749942955414,0.4384737245158636,0,1
1,-0.9637823036728415,0.13613177875933857,0.13642220697324467,1,1
2,-0.9582765507395254,0.1364921992330317,0.13088195481213682,2,1
0,-1.5923276640608228,0.3943714459611151,0.39408120918214806,0,2
1,-0.6373083561981204,0.11663037773331805,0.11619360204723997,1,2
2,-0.6318043466977443,0.1170966862078748,0.11071674409857826,2,2
0,-0.6511822031672615,-0.07288730173561381,-0.07211306261480026,0,3
1,-0.1425963336508018,-0.10609492879159474,-0.10598520153800316,1,3
2,-0.1370960300636294,-0.1050081473168163,-0.11082099287132643,2,3
0,-0.5957587316825772,-0.10466785418814809,-0.10293421895795703,0,4
1,-0.11346316382636396,-0.11969661972625242,-0.11911535723986219,1,4
2,-0.10796413110915792,-0.11848630042511345,-0.12390481959932609,2,4
0,-0.5385603466695894,-0.12242857398245628,-0.12093375991429929,0,5
1,-0.08339719514904059,-0.12546354166026102,-0.12501544608847204,1,5
2,-0.0779011268801925,-0.12408772960345675,-0.12977337567931935,2,5
0,-0.5207083436794325,-0.11997251715555655,-0.1175045706606358,0,6
1,-0.07401373681116434,-0.12282437809657801,-0.12188924585900136,1,6
2,-0.06852168163099498,-0.12137461823441623,-0.1266481131551548,2,6
0,-0.4493003317188078,-0.11014828984795699,-0.10378781364598154,0,7
1,-0.03647990345965969,-0.11226772384184637,-0.10938444494111928,1,7
2,-0.03100390063420488,-0.1105221727582545,-0.11414706305849658,2,7
0,-0.23145617256313988,-0.3947897212511885,-0.36857799180531303,0,8
1,0.07801682130923937,-0.20705880686168268,-0.19420708200454634,1,8
2,0.08337355220330314,-0.20278548629342202,-0.1985008269014051,2,8
0,-0.38097764295037195,-0.19942067614346579,-0.18683423087120102,0,9
1,-0.0005701773430150979,-0.1419971491718106,-0.1359874562638205,1,9
2,0.004868418103335173,-0.1394588111324024,-0.14060302118848655,2,9
0,-0.3969992411389083,-0.08270370881194067,-0.07987845296353005,0,10
1,-0.008992355724193336,-0.08511257047284101,-0.08376583340594436,1,10
2,-0.0035578013803998403,-0.0826635064122616,-0.08852531207521439,2,10
0,-0.4590903530154308,-0.10415513066773104,-0.09721571143885455,0,11
