,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22013965495395402,0.2200558811701796,0,1
1,-0.22013965495395385,0.0,-0.037084276909063824,1,1
2,0.22005588117017955,-0.037084276909063844,0.0,2,1
0,0.0,-0.43748613970090855,0.4372877773245821,0,2
1,-0.31794936690558157,0.0,-0.0514353354320393,1,2
2,0.3177981765997299,-0.051434155145686916,0.0,2,2
0,0.0,-0.6607503563003582,0.6603831783679324,0,3
1,-0.27956729802799285,0.0,-0.04421230984378938,1,3
2,0.2794059427458731,-0.04421026424937226,0.0,2,3
0,0.0,-0.6335709514172901,0.6332025557750052,0,4
1,-0.24216661859348107,0.0,-0.04223727095342255,1,4
2,0.24203081433358675,-0.04223740194822314,0.0,2,4
0,0.0,-0.6172312805670755,0.6168337606049258,0,5
1,-0.22143804196989098,0.0,-0.04672981563559015,1,5
2,0.22130941823340167,-0.046732487886251284,0.0,2,5
0,0.0,-0.5098067558665726,0.5092592792028658,0,6
1,-0.13479458119662627,0.0,-0.04728012342239095,1,6
2,0.1346818448822493,-0.04729041342538553,0.0,2,6
0,0.0,-0.5933298236335598,0.5928850309488597,0,7
1,-0.19906695906479888,0.0,-0.04678534469059949,1,7
2,0.19893921263960546,-0.04679040482442137,0.0,2,7
0,0.0,-0.5527114993131715,0.5521890541915196,0,8
1,-0.1638637789641725,0.0,-0.05191206315979842,1,8
2,0.16374305034478465,-0.051922255362405766,0.0,2,8
0,0.0,-0.5930496925837796,0.5925412167684506,0,9
1,-0.19297874465453677,0.0,-0.05657157979895683,1,9
2,0.19284292221033822,-0.05658003139060052,0.0,2,9
0,0.0,-0.608925927814912,0.6083732145707946,0,10
1,-0.20747116193935058,0.0,-0.060091740266489176,1,10
2,0.20731977848641636,-0.06010215817789403,0.0,2,10
0,0.0,-0.626056273790111,0.625271440884795,0,11
1,-0.22662635205398027,0.0,-0.0690125420291076,1,11
2,0.2264204276989248,-0.06903538813026766,0.0,2,11
0,0.0,-0.3970838729890632,0.3960411161303571,0,12
1,-0.09770699974580521,0.0,-0.07464585668548135,1,12
2,0.09753149054137755,-0.0746867000036482,0.0,2,12
0,0.0,-0.5543733810145065,0.5534542494289193,0,13
1,-0.1816119921269752,0.0,-0.06979886238267763,1,13
2,0.18140189786807326,-0.06982933754695841,0.0,2,13
0,0.0,-0.5889774142276964,0.5878475693407484,0,14
1,-0.2023638304382391,0.0,-0.079811535992146,1,14
2,0.20209994813025542,-0.07985442539529555,0.0,2,14
0,0.0,-0.593140317467185,0.591940583419473,0,15
